"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",206.99609222683,159.544798626827,374.734893296233,176.037452219496,81.4960170738434,10.2484026847672,256.646084924325,18.1971207353191,150,150,-2.09842195613969,45.1909292055612,-2.79314854823678,21.4966988518705,7585.9809604051,3540.63735432451,0.0527444122539503,0.115377654837577,1,169,100,0.00435434887185693,-0.964151359628886,-0.0872705634683371,367.037804780406,0.921531318681319,1.33474147604518,1.57290863211953,1.36174185940568,1.82153711240078,2.26401512042552,2.43843094719949,2.985375880509,3.01652452033072,3.97388623210592,4.92072033352514,8.23805269839458,16.0891730543632,17.4071011430453,21.9445557577646,22.2471032037052,16.384978310275,14.2731287830072,10.8607594336589,7.918012613635,6.07482701978325,4.55495720171977,3.38897976521334,2.49579464404597,2.21497381638341,2.12821915658109,2.11344400048096,3.2173291501694,4.04344920436164,5.34246405621439,5.68238026581308,6.70825944598031,7.91011326532432,9.69255216298682,11.4949273768729,12.8707974622556,14.0115635176101,15.1868079341867,14.8593668772363,14.6718310146958,11.2152178825678,9.21445728463398,8.73184093638776,5.09980822087628,4.0099592861512,4.25638773889209,4.4806902918549,3.27519259933315,2.21706423229952,1.54583657346441,1.15875171819941,1.07506984475112,1.04174372116364
"err_add.1",369.300482246777,94.9728735625433,252.020003022046,130.824458381583,98.1063920735729,18.3354210248381,263.984548758517,8.86312256599305,150,150,10.6365765204044,1.85151595491524,4.21823810130506,48.0102914529514,4180.59568015685,6294.09972035687,0.151505873654724,0.25327854094285,1,169,100,-0.288915968034416,0.913519422989339,0.915390484035015,375.751404199749,0.931906593406593,1.58316799299388,1.80373078906323,1.56333588386116,1.91025695345201,2.45488089988862,2.50162689738051,3.18927056294162,3.33755503818974,4.0716843556243,4.40953977228757,6.98630714726295,15.7640629381832,18.5130046610139,25.3548034181069,26.1145721946951,22.5510266736724,18.4390340782073,13.7653671466619,9.23701803861427,6.34376509084272,4.50747551215284,3.44744540273525,2.47666452739002,2.17837985059017,1.815483065357,1.97466198982785,3.165492898841,4.0254255169343,5.20860402803598,5.61407188348878,6.85290604215752,8.31773595593233,10.1808232770946,11.9180988457601,13.2721564185175,13.4684416668277,13.1292523012098,10.1027628964613,9.69771136372843,10.6288457082747,9.23034748289862,8.13056966423427,4.41052076899765,3.78272897186661,4.14948440219358,4.2683820025607,3.09439535876102,1.9651604947194,1.28920113112439,1.08814138445139,1.23613862410775,1.22988422957339
"err_add.2",136.32761666749,323.146194010025,290.221501855974,426.965818740664,102.412262546297,16.8271177859183,243.594372582441,27.2646893741565,150,150,-8.57977080870501,6.03336366184852,-15.7546762303959,78.8153958197938,7407.89953747262,2305.72523475196,0.0853922156865273,0.156602165803951,1,169,100,0.438157984055579,-0.415757223963737,0.84810147061944,403.721492895498,0.873937056109151,2.42668230011525,2.52743728612591,2.17249838709704,2.74505961517213,3.29388649040807,3.47116987755925,4.19749993742005,4.12540256028256,4.76633911672693,4.78452988560623,7.1391739660338,15.3129449429002,17.5936525810244,23.7356574080565,23.701444306446,18.2020205857403,14.767428504379,11.1375684189445,7.62699308395617,5.71652379498199,4.32413255134516,3.23761393214172,2.28304036270905,1.95410290917645,1.84075288374523,2.07569286100574,3.15392657185331,3.98112495294382,5.19213011140772,5.79457019978183,6.94630195815925,7.95209840109153,8.90937720040816,9.65908126573255,10.3774429005005,10.7723368053593,11.7667127299839,11.8621465954745,12.6281675005445,11.884900247067,15.6601493655588,17.093515267249,12.286720971736,8.93143055502817,7.42132429079485,6.73923763255495,5.39697507372173,3.77365987157188,2.9162327532953,2.67511033198835,2.47141098190849,2.31615981068336
"err_add.3",447.237088083925,596.51776365727,133.925252298321,52.5970253931378,98.2207107624157,11.6416587135678,253.998426291567,23.7251066892323,150,150,-15.8083200207867,24.0645829329164,18.2963344399887,28.6405052346938,4193.91126850827,3863.86722973032,0.278477952464641,0.289234313568971,1,169,100,-0.415952116716653,-0.384729679208249,0.947147684637457,347.355689513711,0.952633516483516,1.52919758706102,1.65994720258718,1.5993997848912,1.99740538294942,2.53632094163907,2.53612810421588,3.05282558148451,2.86238668620426,3.55633265326959,3.95107581474176,6.80485129885689,15.4407797111511,17.6584684599125,23.6121295573573,23.1497744218469,17.4621069901014,14.5853352954805,11.2841049945677,8.23273264134101,6.10608185695222,4.50404067490003,3.31555755324787,2.30592757737585,2.05394269592081,1.98903797051545,2.18212208288848,3.20254523111822,4.1159345910928,5.19786723736409,5.37848650680514,6.39661848740993,7.50414490896956,8.93249895405926,9.72124994912812,10.1060931301847,9.98385148674502,10.6608234433718,10.4630427476103,11.5635754040826,10.7303878011057,9.5300565158885,9.71899618890854,4.93283321371483,4.21997129645521,4.49222466778133,4.62439207081558,3.359162762867,2.19071524850427,1.15897107175832,0.932185337436567,1.11646960969813,1.15457812937523
"err_add.4",363.132153004875,403.794376360254,288.462899818923,158.289351581521,108.564275287502,23.8034966763816,266.04359125183,7.8964091638554,150,150,-7.27935473476026,33.2670819375459,9.64633707611099,41.8305427412246,6898.89513128236,3433.67251314499,0.180129627276262,0.360130379306028,1,169,100,-0.882397822570056,0.860751006286591,0.104189770296216,399.04837761969,0.919134615384615,1.31964714731471,1.52032973597125,1.24713284551716,1.64924963037703,2.04846441997844,2.15018721456799,2.88087299859072,2.88962001481935,3.7338330691792,4.06216968377484,6.95106176220962,15.6267908711368,18.3796037431829,25.6676761517523,27.2473123425599,24.5353643342702,21.7709332653443,18.3353383384291,12.9740593383327,8.71782200285552,5.78114152340317,3.91990503188882,2.46289702414175,2.17588187969371,1.90911232464631,2.06741970698217,3.19350374016645,3.98729300561097,5.1492903223475,5.60066718903092,6.75861554091026,8.1690210786467,10.1531287786381,11.9041897082728,13.2838075452095,13.7344344001859,13.8214666522222,12.6261958016997,12.4693071913079,10.607063346702,9.64111252660031,8.28748754064297,4.47729674226293,4.14131853682756,4.41509847219735,4.673280828414,3.4774522275447,2.14960054241754,1.23560555155556,0.964606487294844,1.01608603047945,1.08762143158254
"err_add.5",867.863332817728,332.110151292929,138.497346200582,203.169918174969,103.27552345522,5.36281995452991,272.204652349313,1.89711599265981,150,150,25.5283762627065,17.885187610313,6.55193922939437,54.4380506421441,2825.06150780311,4139.14454306212,0.247723795239872,0.138199069263118,1,169,100,-0.321686665527523,-0.59577323962003,0.16304019279778,411.730954278023,0.912262087912088,1.60524120764031,1.74729137586179,1.47157719050539,1.73846694320832,2.3038992258443,2.44204007394637,3.124080463213,2.95938569533437,3.70759670494241,3.54700398443278,6.67505359665905,15.7140556545501,18.5604278760055,25.3326836644432,24.4960915056675,17.5967327759557,15.1863823826549,11.6298120022908,8.46083521885605,6.19399834273977,4.43304058552447,3.15691188034747,2.27284494582061,1.91672302115954,1.86375053342771,2.04937742846485,3.12830059843764,4.02294676978651,5.2878617615066,5.68802142504512,6.84274725484481,8.30596540018835,10.0692737972001,11.8830406791605,13.2964565836926,13.9103785756273,14.8297198980945,14.9165726986674,17.2068685771774,16.2979270592344,20.260853315332,20.4421803172718,10.939581878892,5.39369103133912,3.97678939219747,4.26613949782482,3.1662560801598,2.08499260063445,1.42561560100435,1.20509220716326,1.35052928330044,1.34784771474338
"err_add.6",503.75462351945,79.3770152395489,742.306494769376,178.062503019183,103.277791261952,16.7670146233038,261.088977221994,4.58729195538598,150,150,-2.88707014092579,21.3242712872153,-17.5121129282712,0.562170734126028,3376.58066743895,6026.34147595049,0.244678336547646,0.225549326318218,1,169,100,-0.740906103514135,0.113067815080285,0.986086095217615,385.497754853358,0.940686675824176,2.11408778196861,2.21554121430383,1.98496785753768,2.4251918178134,2.78354933349707,2.78471231844246,3.38777338753994,3.57189309741826,4.58117833686077,5.14324034261294,7.81356419733415,15.5697443922216,17.9001587654477,24.2738695709896,24.2692577219168,19.2945150046755,15.8145271348744,12.0118026757657,8.37053940322942,6.28758087541664,4.61498027918151,3.39720998061621,2.49206634036102,2.21755019412744,2.04958003114948,2.04178643176675,3.08055869131362,3.88630743917699,4.9994211639515,5.35907171936845,6.64263497889378,8.01838046407682,9.92939488452485,11.7544880615857,13.218827096275,13.6855629683012,12.6841287547347,12.4302984919928,15.9981991165192,12.011395711698,8.09834181405856,8.63886440078949,5.14322325641799,5.09276826079735,5.45509284575362,5.70596090090857,4.39062688482609,3.10399949452849,1.95465833823836,1.52757661827934,1.54769287056725,1.72941113871156
"err_add.7",235.738805150934,180.614209005867,650.962825104745,504.070502853922,78.6582119401113,0.385667980728869,249.671891827505,9.29360621652285,150,150,-26.6287864940225,29.5204886231299,-9.27694624170475,31.2674881869804,7699.01766108132,3567.84860148248,0.146474200397173,0.0819625829948922,1,169,100,0.887007526587695,0.00432184850797057,0.136399128474295,376.793967267639,0.918175803486311,1.56563923933051,1.67201581908972,1.39875640899946,1.88023302776602,2.37725218573046,2.45030309070441,2.99238757019235,2.96414468951116,3.58209531002832,3.54404655896937,6.73827499109588,19.6012260024264,19.1424563308101,23.614369270244,23.4795726919253,17.9121317191995,15.0384282735647,11.4735290780837,8.47937183699357,6.42663396101474,4.82159871929961,3.66280566744559,2.39769423384783,2.10346267796919,2.06783075345402,2.1691520361692,3.42768431575738,4.23745609974158,5.37161836236405,5.71404100051268,6.90931842040677,8.26559445064027,9.93242102275782,11.4898225268208,12.6163542671584,13.740420788925,15.6823221323767,15.9210354229561,15.6601243574842,11.6533623758208,7.75934686796639,7.62210576540668,4.26221401178931,3.91247621798043,4.26493679848695,4.57153143164218,3.22993513163747,2.022542212737,1.32099346906844,1.05472841590255,1.27480653363222,1.32136272380237
"err_add.8",379.021995844227,249.550493736282,56.5470895430834,20.507014980249,81.0311358383189,8.05726838572407,242.400904153734,2.08269317294418,150,150,4.3962906760353,27.2888931707275,0.368336168909865,7.12181292472473,3005.30127811278,7875.90911522773,0.0967538465063023,0.203048726792337,1,169,100,-0.691883294843137,-0.225718546658754,0.595949873328209,375.503745032624,0.91598228021978,2.04428176176722,2.24144450846509,1.96612959750776,2.51830105058006,3.36500970327439,3.63709815137215,4.19995193583092,3.99764928125215,4.66173382398292,5.34725682338332,8.67982731107264,15.5618148861671,17.8271747234673,23.4183082805964,23.4595144084737,18.1153378773054,15.2596370752268,11.5559926005926,8.42451716320766,6.21035352776928,4.56987587374922,3.40377540470886,2.24875229906389,1.89435071231799,1.85833175237924,2.05389209405993,3.27424325649791,4.07083782715045,5.31916066926229,5.65803574955676,6.93677576079457,8.40594192505969,10.2799714111976,12.0628905682386,12.0376488180326,10.5950025499928,11.1742528646374,10.4323941853609,11.0518496862312,11.306173199447,12.9407413018865,10.0285330852657,5.22540650249521,4.43261347989123,4.29025322614472,4.32846842775883,3.39732626012662,2.38801077066279,1.93598194840692,1.7516300503959,1.90179597223957,1.75749290831591
"err_add.9",469.791731311172,372.072057787883,534.240970812293,167.189949259589,83.4710949869679,20.925284996593,268.150606701747,13.3096524065278,150,150,-12.6523901079032,19.6824289686634,9.98737908866629,65.1570158740705,7684.22151825646,7875.90911522773,0.137343818673495,0.0572912600005742,1,169,100,0.797307172324508,-0.416595745366067,0.448275596834719,396.402070137796,0.869861265991327,1.5149451158253,1.63765790678377,1.38997769178981,1.73941502985301,2.39340269208488,2.59155620994641,3.56132374822229,4.19206474944995,5.83005548942119,7.15507215731306,8.77550233858656,14.516271469355,16.396252803383,22.4056234182427,22.792000652365,17.6112103617715,14.9000250279212,11.5310175497517,8.2732693843118,6.11673788330864,4.50921665045629,3.25586172334463,2.20701043849699,1.9011823907809,1.97838256292096,2.13466448707567,3.18245414551945,4.01275802041186,5.18860341082113,5.64841571199935,6.77688797912217,8.25526780696601,10.0772304091765,11.7447694822519,12.9453452883446,13.1272932442864,13.5619250838543,12.7330994869517,13.1918059840303,13.0957871789766,16.4035869457095,16.6254444956792,10.3594232493501,6.09146783305657,5.10113706922899,5.09493639919908,3.81343605841571,2.48492618433512,1.6877932950293,1.3427543551336,1.28014734550239,1.26567374168222
