"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",53.1025976226067,411.001869969409,631.008028209144,573.308580765659,99.1927819809831,12.5348650628392,262.005555019278,8.611068118868,150,150,-16.2324367903151,41.9370061335785,-17.9654235747692,24.0293837018482,4267.97590341994,4792.48278484095,0.17289154188279,0.122300327812398,1,169,100,-0.604938856326044,-0.465367135591805,0.995689873583615,354.456151804349,0.96606978021978,1.35486482448665,1.48129676685919,1.20315646259689,1.71688114208583,2.26968684585369,2.30738845207666,2.8483756056602,3.07019693560975,3.82410638695006,3.90840893029565,6.82706050686533,15.6087989733348,17.9495706320608,23.9978959030442,23.2937353539742,16.9300812293462,13.6317124057662,10.5033397936785,7.55656694863054,5.79970377161435,4.42810738205213,3.2293096698215,2.45630508605397,2.17789544371792,2.08056637853231,2.15543361018551,3.06729523304594,3.88288438158969,5.18975236556995,5.68588727708756,6.91202294611589,8.32404574321409,10.1472334610513,11.8623305147913,13.0015943368267,12.8619869436489,12.3627352163583,11.524786435133,13.5371064602928,11.8545463663028,7.39092268695442,7.37085038880957,4.13394256818294,4.09329635394806,4.37448932920856,4.61041115922724,3.34982656111757,2.09058488286147,1.15740799476988,0.957700606726124,1.05679270317592,1.04527344718626
"err_add.1",341.682696142739,79.3770152395489,595.14039255645,425.816056872576,84.1140737520606,10.298652329376,269.154653024892,1.29006788897722,150,150,3.68805016760589,55.6094412428604,2.42154917419505,4.85327651399227,3659.38629959888,3273.16628134302,0.237836371902529,0.0301203420349816,1,169,100,-0.155823703855276,-0.732231970876455,0.991638743318617,370.609991698852,0.91166043956044,1.61129378194673,1.75918620194275,1.36755046499101,2.00308284254759,2.50022686863678,2.52290192368694,3.14477173590558,3.17212397147026,4.13878345802928,4.78722691189106,7.77319336729169,15.5566795996182,17.2245705451753,22.1745543171149,22.3747412881524,17.1803641172836,15.0187875798881,11.726263667096,8.44542275357165,6.26098824373631,4.59270960823972,3.29238721825231,2.1880305960509,2.06752474795427,2.11446301280788,2.28266372456043,3.42095056328276,4.1591393457341,5.30297510652403,5.66164686313886,7.01639626709079,8.49705481245619,10.384323732233,12.0611000765311,13.3764426675923,13.8913806941326,14.8318218893593,15.0014451224228,10.6973946474197,9.86075621283474,12.2398763890837,10.8063278539034,4.48811527958754,3.74125082226458,3.98267288925327,4.32315761141459,3.1031388061247,1.91046126507434,1.11622081411642,0.98869828839535,1.19183117940308,1.27491995163708
"err_add.2",487.836444431652,226.147625767075,49.8139024341966,375.34415327822,91.7955786327608,7.37009369502676,248.789243938213,1.45606737198214,150,150,8.68719532653411,15.4035875020155,-9.22754266106652,9.71962832787269,6793.49170905399,4983.2742270528,0.19834673545605,0.0955186533827691,1,169,100,-0.0202001100406051,0.886147443670779,-0.0170314256101847,373.822786849306,0.943761538461538,1.47304256982333,1.67966861035548,1.42860959717539,1.80081873131032,2.27510104220592,2.35210460373113,3.04335803408978,2.83415037578504,3.46940134427488,3.97189826668007,6.92161403442543,15.6286521741443,18.1731472098891,24.0448967197781,23.6502947494976,18.2045997402663,15.1917556146276,11.4900913006509,8.27231901582602,6.13408254113527,4.60123774277392,3.48271164316403,2.51301199044476,2.14247336783809,2.00746583729803,2.09117066321879,3.29205383084899,4.11857642016692,5.32673976410205,5.7505569123796,6.89695138352735,8.33360898202245,10.1339931560125,11.8384306173235,13.1486065445719,10.9748433639554,15.8914045416111,17.8678821310713,16.7763023381909,11.8396333593372,7.8799717025127,7.51112885250434,4.43232072585555,3.8791792436073,4.10103932104636,4.3022836528655,3.35568757718337,2.27047194708664,1.45890149459597,1.12482192236108,1.18830674603547,1.25141279812115
"err_add.3",429.880589356161,250.913308174317,472.83010661123,129.85460400547,108.270221841776,11.7076250564107,225.667257902394,20.0954762174574,150,150,12.2100209259014,9.50219777028286,5.58957723074571,26.9464452855023,3722.51800701,5171.18080834071,0.186822018249891,0.0667807956386993,1,169,100,-0.913091177586466,-0.174260295927525,0.289463739842176,405.339363309494,0.954202678571429,1.43763163959988,1.5560275590511,1.23642712887686,1.57538118413165,2.0983771163735,2.25687791328948,2.84913252212369,2.63817869654985,3.10107592569426,3.57641997832629,6.72652552403134,15.7329485235907,18.4145913070297,25.2079292802111,25.3879368027276,19.9818112814796,15.866717016405,11.9503553218206,8.21143477967265,6.03734922256258,4.52626047252382,3.31907839848859,2.33407080519931,1.97404427181001,1.82805736429915,2.05987165380073,3.35733968571402,4.30428414584576,5.7235245390778,6.60691274879798,8.30571723896375,10.5422495639905,13.4538895544491,16.3798814967613,18.2017244227631,19.0294130572142,19.2134365203179,17.8910130325769,16.4670099046543,11.8539230467512,7.41107985240252,6.60759487515534,3.93455375054079,4.05384970138946,4.24755629124567,4.579024570436,3.52141348176472,2.40642635831442,1.56818160126597,1.25263227547035,1.2856275480754,1.25659235588653
"err_add.4",924.524898851099,412.76804607456,577.903865375876,366.406954424783,110.260720387282,3.70611750251522,264.760576638686,1.65520098185253,150,150,1.34371821814907,20.8120450149407,-10.522385291406,11.2156744829999,7684.22151825646,1161.13937676133,0.125171871454427,0.168243311949605,1,169,100,0.423455235548317,-0.285569189116359,0.774708821438253,372.766995935388,0.96347967032967,1.41634811373387,1.63129632275801,1.31923877700763,1.73702915864579,2.26555392166645,2.26871440806878,2.66805820868849,2.63786836655229,3.29244353628228,3.83603784191399,6.91854021307632,15.7661497542652,18.6301066111344,26.1493073690563,27.6284337562882,19.9238650326176,14.6385271569302,11.6853788126657,8.41810888182906,6.25286615923857,4.55688573502861,3.32647721581319,2.42619199640291,2.18168224526846,1.96149989448879,2.21266681254821,3.33948783627536,4.13053129880149,5.12996490737038,5.60620472994239,6.81144562059902,8.32056004927419,10.2058956778702,11.9028001571684,13.2830464081507,13.8356008197624,14.7641930049935,12.4106926803461,11.6615224485119,12.0407820999461,8.16594769218193,7.32942804547897,4.33959159831594,4.04059789149979,4.44717545134927,4.68589611441345,3.45342923207013,2.30101888057034,1.50472260339534,1.10019765667048,1.08822058760486,1.11876614085619
"err_add.5",242.636908391641,422.452381835876,773.817279641392,324.122013308894,98.7603234787148,21.757766560412,265.174540714812,6.91095255606513,150,150,12.8790687534872,20.2723625645241,4.26227159230337,34.9056645438286,1020.61342312084,3556.2485194802,0.0597085027731405,0.236369825116238,1,169,100,-0.0370841915719211,-0.731720199342817,0.00142798759043217,382.76086018023,0.948196558217402,1.48847515022338,1.68983530840669,1.45596064854257,1.90113471939063,2.45090492671134,2.62099271570125,3.25056617229696,3.40586860758368,4.25417861593975,4.67537264049941,7.43041598784403,15.5635656336718,17.7773834046033,23.4124966696157,22.9930756009899,15.8316456266971,12.4635546557295,11.2829125308071,10.88679351911,9.76393649041597,8.6890419191777,7.59015827739418,6.1389651382754,4.68674914260563,1.81921629484641,1.93829844338199,3.14397458643482,4.02165429723606,5.20746403767905,5.67156773650223,6.87821716170052,8.30535900252682,10.0347485309164,11.8094333904807,13.2602701322254,13.6554884111727,14.1116467496348,13.5458064738598,13.8122926372464,11.2011972640194,8.2370253830833,7.49062137687221,4.66734390611797,3.92893625771643,4.01475564292482,4.24581003642324,3.09147081192404,1.98303408785797,1.42491827203842,1.18534708776026,1.21862770418978,1.15235036122546
"err_add.6",438.28471742833,323.619575840962,161.939588742711,198.066582064761,77.9033045527207,22.8433968941588,251.058671803682,7.90189017609918,150,150,14.180883175413,30.155796782986,-5.92910599482878,6.79302750203622,3087.07797264518,5880.7386225683,0.200201867530037,0.253949107542008,1,169,100,0.221232807263732,-0.055116830393672,0.595086603425443,381.677966846665,0.908125274725275,1.41962348772601,1.58176703108326,1.5359169906786,1.95074403137455,2.7291610883545,3.33120136715478,4.62375664546054,5.57729057366426,8.00302675942865,9.90198852382716,11.3859419184741,15.2207138816768,16.7908839729811,22.6796981307066,23.0705913365677,17.6345622979379,15.2173317415223,11.8105707497406,8.68297995770864,6.50823910600148,4.77598924550109,3.61983607658016,2.51696772359609,2.14599404514834,2.0901999182847,2.24038186256189,3.22084788512454,3.93028287674733,5.09316241306045,5.6054032340688,7.01514021271998,8.43684116445075,10.2715307557779,11.626214030502,11.7790317989062,11.3294336656038,13.3458393650822,15.2566628931368,16.0502295855845,11.8031863672416,7.11826002446849,6.67204446726723,3.69523289642545,3.7190220210084,4.13322885997837,4.41322661451528,3.29664473292198,2.26663595949629,1.35413235737513,0.978994944182881,1.10019552047292,1.12118373680391
"err_add.7",37.4571821914854,286.883020936071,232.01071938535,394.533899207834,95.3148745197767,18.9909697787012,260.868696194334,9.33430234408567,150,150,4.5606798002515,1.4960462809414,-0.232052728064525,17.4041772529015,3806.35075696863,4708.34553488265,0.120132554198557,0.138430242142761,1,169,100,0.692219591699541,0.369191327597946,0.6897531314753,365.802062052266,0.945582967032967,1.51817108417208,1.5896869516004,1.29060363320152,1.82217332312911,2.49404346321965,2.56146298838136,3.38450340052349,3.66184782108425,4.74798275713813,5.10817833005083,7.33069069861335,15.4433957661241,17.6002771262592,23.9571945349656,23.8886834187151,18.1739496425505,14.9821391519363,11.5806130192863,8.19775984832936,6.18301275444093,4.60208910932776,3.37737703368257,2.41767132209498,2.15720583857614,1.9624137571471,2.06921098580713,3.35283210217232,4.15563626639355,5.37878156203779,5.75756084633895,6.95053214658887,8.37328164280783,10.2006324969036,11.8645304514104,12.8327932205875,12.5834864014583,12.4139757667137,12.4996526004721,13.8034674827591,11.4565198176227,7.70108631409851,7.71100650126562,4.40490257180153,3.92019274294783,4.09529454358993,4.26040114889731,3.05855413444699,1.93611846231367,1.27474228451699,1.14846680190439,1.27154189065565,1.29373409120383
"err_add.8",141.925594341266,271.180398749462,501.214416181721,403.349998441282,93.1343479676858,13.8209879944634,236.673665814363,13.3165779181901,150,150,-7.33888648163035,9.28172130096522,-9.03785688939235,12.2092308933728,4042.42900915872,3874.70730691156,0.176052121995603,0.124193776362619,1,169,100,-0.742110395338386,-0.252372365444899,0.95280420454219,379.369704036439,0.952565934065934,1.41315966973245,1.51395536531303,1.38502530097253,1.82969290172816,2.43654738494247,2.55743227306993,3.04443448488632,3.11321388965168,3.99693656495469,4.47506512262216,7.13136945132669,15.1630205707497,17.0745105538426,22.8076380161158,22.548658419438,16.9651829491677,14.406204970456,11.423923896028,8.23016472281597,6.16181774538299,4.39689261466878,3.25263796213122,2.45560895238489,2.25214854581205,2.15998792251048,2.27388683147426,3.28919176089229,4.09144946546362,5.19920999857056,5.48321729818408,6.71042179121354,8.29224699243606,10.0625345445119,12.1290466592185,14.7303658608178,18.0040939028363,19.259057841562,18.1545754204581,16.7181868691579,11.9600179146199,7.22464877240116,7.07376895758107,3.8199648369828,3.9245128358444,4.18981951830266,4.43837573734475,3.18612096756957,2.21393571177511,1.34579312110248,1.12626907802769,1.17532300367092,1.09843809371515
"err_add.9",389.478762926149,66.0658728376901,292.594969881226,395.614256994297,92.9613046383079,11.9960954446551,251.380842430826,8.11228167008242,150,150,-15.0708039322541,22.8037133795104,8.6767560249539,31.5219352956239,2053.36948918207,2904.30643054742,0.22172459923183,0.096454478860357,1,169,100,-0.69412157824263,-0.460649129468948,0.155814977362752,353.724707673019,0.951575274725275,1.56785192115183,1.70341719428829,1.35563922746193,1.88076131081563,2.47033607861017,2.53968399360291,3.08743790296984,3.08065440540703,3.71111759718815,3.82165596422917,6.70570165418059,15.1906213024399,16.8690170556081,22.2690943826358,21.8960312169916,16.1642842402344,13.8836698643156,11.134227251174,8.43957003769635,6.36872835069614,4.72889037000223,3.49665458962711,2.3443771699206,1.9219149572216,1.70939403297944,1.98547942134959,3.18361608219985,4.07272665532076,5.24749712530675,5.56283867403206,6.8809582971774,8.26882414825776,9.95009735649408,11.4267371527,12.0188491489362,12.1087326475085,13.5924953330029,14.0647195504956,14.427962652472,11.3142852325906,7.84482386342613,7.46507956195194,4.10151394688374,3.67187452915848,3.98557605210987,4.26588123402504,3.02997032208986,1.95682574742659,1.35393129516171,1.14915770902986,1.25242898323427,1.20109287922936
