"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",494.230566907066,76.9416447506819,171.882938248098,378.434490321962,107.139097195273,8.17108837736055,261.939616080046,3.731749810465,150,150,-7.91818390665808,54.5075366551229,-2.41862117166369,13.747607166452,3117.15491878246,7265.65419047106,0.158418277707311,0.109802855628006,1,169,100,-0.276301481761038,-0.201043630484492,-0.588312533218414,365.852585407358,0.967416465603884,1.51945093232132,1.67776766421789,1.38871758776097,1.86289917603696,2.34688305435948,2.38421561859687,3.02411876095465,2.91785258490308,3.4966750965563,3.65028327086797,6.85004849618354,15.7930944117922,18.6232027812648,25.5841466817013,25.6009520612988,18.3891664543545,13.7348127747912,10.2138538076728,7.31938627226888,5.95702231808773,4.56932441788701,3.43952748587584,2.49377554968296,2.11957517639466,2.00876267604297,2.18910223870842,3.2342125103824,3.93926403392765,5.11656350516832,5.46055811222011,6.87191913792966,8.43744438511088,10.3018458348693,11.9707182704559,13.3981984486278,13.9744525913943,14.365837949153,13.3286448395741,14.0631222608722,11.6246692163028,7.36139113262367,7.11158815420064,3.85210448723398,3.69919377212405,4.05509579535814,4.33832617383318,3.13712260846891,2.18895609545766,1.3786576390944,1.06733852071408,1.23830419572431,1.18243838595373
"err_add.1",383.567549878591,38.7666308789757,335.44702187894,98.2555601966107,85.7732557914167,22.6067708640961,263.435523762293,29.3683869438201,150,150,2.75064176845393,36.2803113174199,-12.6894310111488,20.0149599071111,5445.6664881869,5667.38153718668,0.0132611673386247,0.348156381111313,1,169,100,0.916439321357757,-0.409220879431814,-0.432077385950834,392.569202673172,0.896496771978022,1.3723347461296,1.52838910321458,1.18234559559542,1.79576055146668,2.48925320755042,2.90705343879306,4.01252249373684,4.53577052020368,6.26738520863557,7.41470010185079,8.93581459588011,15.2660101762706,17.1237820181113,22.8945336421451,22.8471949672162,15.3854193969103,12.3720398321709,9.33606605130326,6.96489641774513,5.50386574273542,4.7670183411139,4.13010643019564,3.20664743755,2.6745342471837,1.89818578071264,2.05334130710423,3.10179519309338,3.93996154166086,5.18103730442745,5.60069395405801,6.91139011250292,8.53476344616886,10.6645746283457,12.8826638110812,14.5404333070839,15.4341291878911,16.3871022802185,15.5859580280311,15.2240654101232,11.8259774148526,12.4416571919719,12.3833727680297,8.01777420356318,5.16065734285387,4.73959857346542,4.68065606957348,3.40271343300185,2.07594101378591,1.48690918532654,1.16365567379423,1.21533644581917,1.12141380092311
"err_add.2",541.686864072282,275.771420962541,773.451296766902,195.802578990902,79.5455283509466,3.19099899792933,258.272023588385,14.9722272385014,150,150,-15.7923482876159,3.16422415438745,-3.2975576423156,35.677380011418,1714.9713296783,3411.39648809123,0.0575325795332238,0.190125125811898,1,169,100,-0.998910445719957,-0.617351451423019,-0.0248183971270919,372.580531052433,0.914479195480157,1.6951506164719,1.82526937184764,1.48352099747247,1.97353944129501,2.51094734526547,2.64005568720649,3.24799148854776,3.38493385540095,3.8882138842006,3.90283538943625,7.55633488019087,18.0934432528471,19.7113468567909,21.4917989510883,22.2592449956333,17.6953130521897,14.9537264103833,11.4264795261107,8.49018375100323,6.39883870032967,4.68696971322548,3.35519637446588,2.30366000664715,1.92296016083836,1.74937034509622,1.92097075428238,3.17957756634415,4.07083395113355,5.32908654103053,5.71026459385825,6.8454746667052,8.21755527997991,9.92431716312173,11.5964531617013,13.1170534077095,14.1520762103313,15.3537001749278,15.2361745392148,15.0149289777196,11.5272993410848,8.75176423502023,8.00094284958422,4.41309383462761,3.53018339804362,3.91575098494059,4.15118623294508,2.88256550827079,2.01195580312799,1.27068984869222,1.16985166183332,1.31078081524008,1.32867449697772
"err_add.3",303.901135851813,194.409856526454,416.928185596457,96.6022846968642,111.682507849114,19.3833580232503,252.955786281761,3.03297724862235,150,150,-0.293891927246618,56.4733260273134,-4.00923525213509,30.2236010817409,6369.29922494147,4016.2349370499,0.219096646228609,0.202529709550853,1,169,100,-0.927374558988959,0.571245823986828,0.950979175511748,388.695228913134,0.962603296703297,1.40681605941689,1.55350626435245,1.40167308370605,2.02220475274782,2.65659674391155,2.72146572617024,3.15341451416999,3.20663565364012,3.81149427189567,4.07839876779675,6.78665365541521,15.6259419881172,18.3786444438277,25.3160309144503,26.5255260869989,22.436562245052,19.1751633322401,16.3022333367331,11.5294518730289,7.5609120312611,4.95798951200946,3.52675419825663,2.36000822763063,1.85819363343101,1.63672526693559,1.75933763128994,2.94077393438676,3.75501359612762,4.89932205536426,5.39160160846137,6.79965122077966,8.33032200323686,10.1968494833016,11.8879074952483,13.300529438997,12.0485576421987,10.9440864936643,18.1012872632451,16.8122805806269,11.9029555171733,7.45385428948263,7.05445455639629,3.88372637607458,3.71830602349024,4.03585011483006,4.26071283675016,2.97521113367978,1.92115949162055,1.10277897280906,0.991659010580852,1.17864398906348,1.0593995710598
"err_add.4",541.686864072282,350.58894357226,155.55126080878,263.248193755562,89.9681324132899,1.5780809453077,240.308280084701,14.142075643035,150,150,19.0180658884213,36.2881486207054,20.3391147287206,42.7195809360135,1714.74556729999,2413.37683101632,0.25023233981356,0.113670032726764,1,169,100,-0.410211514681578,0.329437652602792,0.423355877865106,359.268115745447,0.936647491331989,1.64361862640644,1.82540035554697,1.63015960846761,2.05538521907962,2.39946123819404,2.42987269058285,3.03714212234911,2.87736306013147,3.50751632634258,3.79747230114639,6.67861573532266,15.7462247934381,17.7841290850839,25.4210409494739,24.7274913597994,18.2518347207788,15.2134082883588,11.7260686625539,8.39995413378535,6.06503107077852,4.36564163184294,3.17440565629627,2.263056227178,1.92204956070545,1.7986996173035,1.97354091865494,2.97297144068907,3.75304892536414,4.97107822797282,5.35604592000349,6.38584850915437,7.15735844347885,8.46616781906068,10.297588679141,11.4249933057526,12.6927760976732,14.2003426562365,14.049827690067,13.7269135728073,10.7542270537565,8.25030559141359,7.87392521585816,4.23744246628786,3.55894877498043,4.01677380146168,4.32150212718596,3.08519551845517,2.13269943601182,1.33571901428953,1.02743349087016,1.26294158193347,1.24145642594064
"err_add.5",43.5610927069694,296.373315071184,289.638021033148,34.5281604542738,101.870680217344,4.61814297738789,227.711463916189,2.60790661805506,150,150,-12.0395380748609,19.638497675511,-6.33110653422071,17.7173515773355,2565.99440418296,4065.08613637638,0.152395709544292,0.0747474296928141,1,169,100,0.187381065450609,0.0408592191524804,0.650558489840478,394.298122723857,0.978800549450549,1.47252881400364,1.67587123418408,1.41110763187393,1.79401788739976,2.28711960068506,2.37243831576674,2.87786488698906,2.91838590361265,3.50289034998849,3.65876716452587,6.73362946602405,15.7742223845586,18.6584306361742,25.6849967031572,24.2364389673873,14.5740811392081,11.9343931623852,10.3457535249504,8.01233034465834,6.03843493668991,4.35891732110785,3.26278719413761,2.37703043723271,2.09197459853255,2.08504419522191,2.33275289871909,3.42384008017067,4.2532471947883,5.37100945273821,5.69473115507784,6.91264904152618,7.83525879383745,7.16812334459275,17.617635890279,22.0063295509724,21.8619387661582,20.7349721293665,18.5939771636179,16.8279991544047,11.9217019446856,7.56340363494433,7.23844554214035,4.26949214782979,3.86878290240065,4.24214473762275,4.45561173860934,3.2076404717283,2.10462240141334,1.39597941492538,1.03435247216515,1.11671713988702,1.10530675880083
"err_add.6",332.906516478865,178.808742317115,523.298308897911,196.345009941033,101.148298503806,14.843289709553,266.533366035448,22.1481125934878,150,150,2.57068562955485,28.206393582762,-10.3320467775154,12.5954691353292,4042.42900915872,1500.93401335073,0.0809533877784918,0.121666625598191,1,169,100,-0.104294494725764,-0.730127363000065,0.776392411440611,359.550052635328,0.947636813186813,1.63256291493862,1.69755281942005,1.45792260197289,2.05133838550949,2.72821841167644,2.9142559790644,3.62011127684676,3.58927705464769,3.86003011137911,3.9063271337431,6.77301027807225,15.5212763213741,17.7578984163697,23.633813946898,23.379495729522,16.0962007893968,12.9148866898752,9.71979552526194,7.01353082632503,5.51643793129232,4.21189033418379,3.23431134735266,2.22869811781898,1.95890858201273,1.78080154721301,2.09601423664172,3.40518440315398,4.21013686401965,5.34694395747023,5.69711455129148,6.84777825730167,8.17309629920476,9.55327410205597,10.672524993936,11.5933397237412,11.7179384564306,12.0905109799291,11.6509551150604,12.7012053526117,11.3357667931945,12.1688969560689,11.6719312711097,6.33540740609605,4.17283056984324,4.07387485536084,4.01425284803319,3.22632752562408,2.14666643287641,1.32395434015726,1.28534730237922,1.44357575277075,1.39665021679867
"err_add.7",513.678079342483,76.6243159950875,673.465527843135,66.6710995804991,85.7963655087486,16.8582139355494,244.036016927224,3.42928107437769,150,150,-32.8136167196605,14.8508051879998,-9.77486341816455,33.6443057022035,2363.19914966175,3157.06587840488,0.199252353640625,0.23491154464375,1,169,100,0.0390950161963701,0.112381990533322,0.420102056581527,374.751830365564,0.935270840309536,1.56193994795392,1.67422333340739,1.43681186864027,1.93337117078895,2.42365690176936,2.53228042497014,3.277907714453,3.50300589766765,4.86490693484849,5.90880483255968,7.75597042540255,14.4490386544583,16.0274837588902,21.8338655744523,22.1135278233892,17.1499921881007,14.7059788577446,11.2819157945966,8.02374931132924,5.92722578607575,4.30852421036278,3.16114182862002,2.20524446324592,1.81766371908511,1.70447416978536,1.89718973230356,3.1378071162325,4.07343848631198,5.41494033406384,5.77166019421621,6.85190885997016,8.18397553321026,9.96034376596468,11.5767335110074,11.1025594625352,16.6709239986827,19.9127945428494,18.4687947533562,16.7941329454677,11.9496466158293,7.55865918691424,7.4900180981225,4.07519005317859,3.65016836521413,4.02453100952679,4.41944278582464,3.26006810853995,2.17755747537421,1.20352631512591,1.1081205480693,1.2204142214289,1.21457875364639
"err_add.8",518.493958546586,110.694247665942,280.948676512822,115.957931158056,100.127364881372,8.41211854117525,264.779861832295,19.7291835064324,150,150,3.05578317620545,40.3223756604294,2.8829070725962,27.2048831713471,5090.50665062176,4478.97370080324,0.0397715351451095,0.127336885719679,1,169,100,0.487528588622808,0.233183075673878,0.751052722800523,363.112160852768,0.948613736263736,1.63655581008791,1.79717868903638,1.48927871938952,1.9433953177957,2.45245996250974,2.57035673238809,3.12914103594279,2.76275569999521,3.36126758605165,3.38057427728746,6.52921723770142,15.7209166646542,18.2893890121386,24.5670370705361,23.8730201522561,16.7585890640562,13.6777456050386,10.6280803958329,7.89646809737818,6.08976161983094,4.5104661739305,3.24442060205123,2.19320924790936,1.92213791764221,2.02213796425174,2.14867756232308,3.5010378398304,4.33158801248256,5.43772051153626,5.74221938529923,6.94361849761524,8.24010938259713,9.89388691135937,11.2198496857551,12.0035906103753,12.0526127744288,12.5449239706859,12.1251675334599,12.9651834920178,10.9529397193353,10.643538956247,10.2521059762487,5.56714199927751,4.10411234395327,4.14077998224333,4.34505967203946,3.25474776521463,2.30071035936611,1.57465686315751,1.45473732742169,1.50314543625653,1.42273762654798
"err_add.9",162.749929618631,463.093597972161,11.4715600176834,353.861440650858,90.4998432091807,3.02246525216147,252.421602934808,13.7967668728883,150,150,-1.82268106790298,9.62863050178596,6.48268783206756,25.6589086422063,4505.83089194119,3447.14276524331,0.120775090842665,0.0765999181017307,1,169,100,-0.0495280711911619,0.691231393720955,-0.0518309669569135,362.191837313606,0.935411538461538,1.53701979677262,1.65918516553722,1.3455814898216,1.82236706031744,2.38345337509876,2.400952419449,2.87078380306977,2.95660477160884,3.61758520602859,3.68061018242327,6.77842595711413,15.7307948203478,17.59400684913,22.6108542488596,23.7342003823214,18.2357534519729,15.2428990561504,11.5456283710351,8.1984333560237,5.95968942837007,4.30554610979406,3.18152491961401,2.32457022546661,2.1911217607625,2.0466182089169,2.21398863617978,3.42741582012792,4.30353826543197,5.39482620887434,5.71695174862071,6.8934652280407,8.07934472128668,9.82594259328851,11.3571385017976,12.1327058625518,12.8381573306295,14.0946861008031,13.8340064690439,13.4844393434316,10.6399154092893,8.45214479710779,7.94965232100742,4.26653469786061,3.9158970563508,4.25833745281683,4.52191273625201,3.32357019550017,2.12458994285776,1.35535768864388,1.18286833148412,1.33562451615618,1.31461492216488
"err_add.10",466.604993265509,160.584341811845,570.628285532135,652.056558963148,88.3493582062013,21.0206806390981,250.462857588271,9.68754369779457,150,150,-3.37833453563092,54.712550132882,8.489463489247,31.6655033287457,578.195830483175,6016.72089998921,0.0903460662647712,0.277576103447522,1,169,100,-0.935753389727324,-0.0144552318379283,0.238359251059592,423.788502515786,0.954182231305081,1.43231077023271,1.55872777945705,1.2990629165475,1.69308770793577,2.34085986133794,2.55304422282842,3.32576712936541,3.42214201540625,4.86512981349771,5.5925407679311,7.76642764473363,15.6547368191999,17.7748838094024,23.9418653352833,24.0803898146893,18.4281996716801,15.2311577731509,14.1068701130908,13.4817203268891,12.6992208333143,12.1918836761298,11.2130936306401,10.3963348819631,8.88774561914918,1.89596649581326,1.94213796472944,2.98767198112958,3.79341828540399,4.97924191184935,5.40471329471768,6.70709848975659,8.13685820833232,10.0154781869244,11.7435920082467,13.3670727998443,14.7685797806561,16.9520199648754,17.0921253453308,16.3173911551012,11.7950166410222,7.67687926908685,7.2194828173228,4.26818246115874,3.93280420965274,4.19058515434641,4.37701540300009,3.28175572050315,2.11146787928456,1.41226527503752,1.13093262672781,1.18642503444784,1.16512121762847
"err_add.11",430.269759934872,97.4128106226136,488.995508756089,176.73372984986,105.429942859338,15.039401220817,231.821270884144,22.4242842665451,150,150,-2.78540625180268,47.4608190905148,-0.912198987238109,2.28296373366898,3599.72718779183,4617.67502151771,0.0814814233840505,0.179483986588657,1,169,100,0.410186537541449,-0.504702155478299,-0.827470998745412,413.622100292115,0.948788598901099,1.50770044448758,1.65554189598912,1.43174800256323,1.68424057220798,2.16711062046097,2.32735090395666,2.90872240379394,2.70198550216533,3.41489709873265,3.74649003573776,6.855090164348,15.5907115237297,18.1415726688129,24.6098401705326,24.4079620215149,17.6285121170552,13.9113029292294,10.3108168352109,6.84227379558495,4.96743023312207,4.07014153607133,3.16232154887178,2.39758723800158,2.17319640176983,2.0043925077532,2.26875651318002,3.70858305272631,4.87846256734269,6.25694041780577,7.57769049610465,10.0310547174133,12.9856462228821,16.6878389442207,19.0340454760265,20.1883673140464,20.1775803549118,19.8544363426735,18.0306458156994,16.4160036445051,11.7260616058654,7.82637237995442,7.46871130996297,4.32378537755336,3.99582646597316,4.23667579982909,4.51651329152043,3.36237523065281,2.25025461548,1.55101673017434,1.1617677525545,1.23776069521832,1.24998798613415
