"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",743.764919406491,151.530827218275,493.773980474247,280.328031285144,88.8923612543925,2.45742074287185,214.32176735418,16.1978051151155,150,150,-11.1492442318682,14.1862548498102,-9.44987599837671,8.41538563211266,5219.76054875423,1768.21393545233,0.1715803239129,0.0500402874583685,1,169,100,0.599490007385612,-0.54869183851406,0.904191485606134,428.793084910201,0.923815934065934,1.31205337648974,1.40443759595119,1.10278288854845,1.538262511734,2.22296336353102,2.46506829824964,3.03036918808669,3.03070860486337,3.615103367396,3.74337698208194,6.79553131313452,15.6879937207805,16.2135344702195,23.6911933766466,23.7789883615623,17.9638363897509,15.004135899761,11.5146880405987,8.36765487670923,6.25524380483405,4.66643524237052,3.48439391388716,2.4254615892301,2.03025888343566,1.82773986705215,2.08915611940481,3.53990128616679,5.01370116971959,7.29295799376726,9.63408037741023,11.8156446430466,14.3712578841922,18.1941665973135,20.7890719052744,21.6337345216951,21.3147375633216,20.5244801334502,18.538836241452,16.8206638891807,11.9715303637071,7.62178117581755,7.12129116327582,4.28065871684112,4.14823966693037,4.3306316978344,4.44388602665575,3.42502909750551,2.26243726655229,1.27078818344011,0.990850266280232,1.09502127669059,1.08633375637049
"err_add.1",391.504060742184,244.430010718835,546.189851036755,344.229825158705,99.4077249406173,7.63448559318894,264.624773451231,8.05232247484902,150,150,-6.19233392818286,24.7935425014068,-2.1519139968202,43.5979949759974,8100.99747198702,3790.87289602706,0.0156233846094161,0.305111216640571,1,169,100,0.0902530839666724,0.733652494847775,0.116205163300037,359.408584845168,0.949409071796386,1.42215249406981,1.53153173651732,1.38642761710848,1.7023552493491,2.24511102340685,2.42875075398947,3.02859476803167,2.95398179452334,3.68348154999833,3.78994359761808,6.71932014252318,15.7154835202359,18.3126698610553,24.5934222679373,23.6977941524048,16.5486050255183,13.6423450013114,10.6487185331088,7.72913183330396,5.9351502080651,4.52399735726163,3.3205691506194,2.20725985702668,1.91101418216563,1.90637129209756,2.09951612456987,3.43024209534425,4.29452570596992,5.43252640197023,5.75206212659879,6.90251307059555,8.21486782638119,9.93998691935442,11.5763831218511,13.0102629861905,13.3574426761621,13.7388344939097,13.464787183884,13.5941327158412,11.1369353693093,8.37332868974122,7.50235644340262,3.99716866719153,3.87346766726221,4.10243971817005,4.31301155860785,3.18227907800488,2.11245246711292,1.18304288109519,0.959122978341614,1.13100287595735,1.14971003310079
"err_add.2",725.021767190818,308.613708101441,325.181295978724,272.317810316249,86.4249017577547,11.5268962621893,240.106908438716,5.3513565238637,150,150,1.94882729561006,12.102458245264,3.34253726295072,49.1304345970608,6834.43224907509,3721.81386982724,0.0129361173693567,0.134930259845663,1,169,100,0.258097231853753,-0.980139889754355,-0.643332207109779,365.871279268155,0.93996078345987,1.07820418917791,1.22562604161062,1.04494682239339,1.44246865889246,2.05881579317624,2.28500449043343,2.96171335587376,2.97475133490303,3.75545906837282,4.60913553855412,7.69817426424084,15.155870001727,16.4646363090457,21.7885250474937,22.2166032415066,16.422636763632,14.2309317821056,10.9515724213388,7.83636100623344,5.93427953168892,4.53878184728939,3.45272896672837,2.55788026656639,2.17878626946211,1.99862542952717,2.0969941954228,3.1494743523005,3.92220430630783,5.1146969995348,5.53180029032366,6.83941229678436,8.2843960292681,10.0909964724413,12.024207058538,12.991295189669,14.6564942716608,16.514716705092,16.6356543149813,15.9886434930565,11.7819674994498,7.75944687205552,7.30232835591414,4.61052360777353,4.30243238556627,4.46387261183579,4.62463392458195,3.55829423878138,2.28944726737314,1.34461361712265,1.07437115935789,1.13132646824755,0.924516842740674
"err_add.3",592.290757759187,173.878113689595,460.306532174889,228.062061889197,109.267894097881,22.7450503078064,262.868852524904,12.9988899538034,150,150,-4.28347767188029,26.8845795424602,2.41769013013297,13.8957718415871,745.607450667223,3989.2481126742,0.339202341917422,0.159767552180748,1,169,100,0.737962439190596,0.241460185032338,0.732191713061184,374.694422998268,0.951408791208791,1.55396739776094,1.7770595425982,1.48957384369155,2.00889760091441,2.50974574809966,2.66032751649245,3.22730117280012,3.24872908163644,4.11849134487844,4.43948906668677,6.80616284192251,15.416502062301,17.9288644699524,24.5738457386924,25.1422635946021,20.2472810613155,16.9175798727123,13.6911825090869,9.51600532207236,6.58692374244137,4.86735067288153,3.76911431801224,2.69807447318534,2.14819212581754,1.78009535826682,1.96670690271868,3.27065896952975,4.13165914283324,5.27475571105339,5.61456577901395,6.94722103972642,8.31691729856714,9.98335388395382,11.6208591007946,12.4786111809611,12.4596107846411,12.9222789483805,12.7459480619401,13.7457254194459,11.2965224716333,8.30634329104147,7.55137636640632,4.43251721222723,3.9775581097404,4.04938415945067,4.24524846603312,3.16701289901571,2.16319465870086,1.38966105010259,1.13300295132451,1.22980016364228,1.15090849656818
"err_add.4",328.928769150562,238.602474029224,310.884614049055,246.455917001742,88.3709881344338,12.2143160328101,238.226319369975,17.6309120376551,150,150,-21.8246371390274,47.9513643766234,-7.96325411949449,31.3635449475356,4543.26325257771,2857.88067208967,0.0932465774878959,0.205178848681729,1,169,100,0.791206477209926,0.665448446758091,0.627870180644095,367.545928135226,0.938903846153846,1.41633649303255,1.59487771956629,1.31081800848059,1.8692866976475,2.48152398477609,2.53986575883185,3.1354844668498,2.97432133735241,3.84645953695246,4.3395700364303,7.28077612984376,15.478682291951,17.4029492460597,23.2608866787802,23.0541278896599,17.431938708204,14.7445034869771,11.5161476581459,8.2317497633959,6.10034545584676,4.47089092611114,3.2250731271755,2.22617722438832,1.933641189959,1.85675777762184,2.02563808641679,3.122594074042,3.95753605807269,5.13904057477525,5.55562691605218,6.58651358335161,7.50441107296749,8.95372101873958,11.0941928824803,13.1971286491541,15.2057576530396,16.7024829973172,16.4123194171794,15.854417001251,11.70503867787,7.58383542145519,7.25288371040369,4.09137555628144,3.76518823212759,4.03332478838233,4.27465805203149,3.10811492887702,2.0447003791121,1.21998311627069,1.11311916992069,1.19492400707932,1.12421051653586
"err_add.5",659.804676751238,486.922852122385,459.251965486013,293.484562490431,114.893536964114,23.9612401296183,258.583892223676,16.4363199984707,150,150,-5.04616719926536,32.1585233601565,29.8350410994604,32.7841509951937,3095.58739021235,673.31650506237,0.0745188611032618,0.284847177101168,1,169,100,-0.409557088278234,-0.174260295927525,0.798519844189286,370.935923471167,0.946918681318681,1.43938914750587,1.63554727047176,1.3921194454135,1.76957550480622,2.38495781153101,2.60162331883393,3.28642231606448,3.23593251287488,3.60364720303977,3.80272806172102,6.75768893065212,15.5220220717854,18.1021685534275,25.0086523227554,25.6679547629324,21.2764464762981,18.0587547982016,15.0157669400808,10.7444148104247,7.59858345344954,5.74628366740207,4.30919531397292,3.15264001251699,2.52111184927583,1.94940867278293,2.04535456186283,3.05409800729192,3.88141580453325,5.07654914772716,5.48865948404849,6.7201326682804,7.982733164265,9.49033614146553,10.6381213824524,10.9517282744507,10.4059927456167,10.2626668297663,9.71687225921224,9.87794751450823,9.54231978555706,11.0028262290739,10.1897777056198,5.27005082306374,3.98639914632944,4.09949465953901,4.19833770276262,3.21893866767966,2.18237505004887,1.39989500403606,1.1788217220809,1.28593045407518,1.20511330759937
"err_add.6",349.940455473137,377.615060405164,291.186070182934,540.520125141391,98.8980235589499,3.77416250179717,245.968892876486,18.9970099838164,150,150,2.32976312753734,19.3808084719823,-8.84453893620904,23.1752014590855,2755.44561154959,3445.38329903165,0.142339369850401,0.141975397037402,1,169,100,-0.749819227028638,-0.261832561343908,0.762227080296725,366.149463977745,0.963683516483516,1.49419851411538,1.572624439684,1.32009284613839,1.83939417440955,2.46993469535814,2.64926808669145,3.4090748231304,3.28131174009821,3.68426541601863,3.63726788888493,6.75644555501733,15.7376667718771,18.5746038344071,24.6325303395724,22.3290303547793,16.9062914524834,15.2719183243075,11.7319277723116,8.43068186158254,6.20851612123565,4.5353594145963,3.28598173598181,2.34771982228644,2.07507185907162,1.78142405053084,1.83067111150084,3.14108225697654,3.98954793644481,5.19278645623791,5.65497794375759,6.63853782394447,7.72963475534971,9.08538813540556,10.6882052974548,12.1954392002487,13.5741754124176,15.1573292581984,15.2634913157635,15.2689545205478,11.6827929299188,7.93301393127938,7.58544993090282,4.55243199163229,3.88826100943599,3.95757837582663,4.1948168470638,3.12619415066218,2.2521740668071,1.63831509044203,1.28553762399017,1.36495900742421,1.31511570354112
"err_add.7",212.308200604492,486.759904517757,249.83294777141,156.03744666402,92.3909080813874,21.7571119926048,255.50027309893,4.04790220391231,150,150,1.60611669801633,12.6908021469925,-10.2388289075978,33.7052307024729,1858.65821196132,3827.78147239937,0.0793457264749851,0.22972162813186,1,169,100,-0.269906921312213,-0.957564261741936,0.964164637494832,351.232381994038,0.956707692307692,1.51684350745307,1.7511018292097,1.4685428881467,1.89034506326107,2.20930104915507,2.33018428399885,3.0447113334754,3.00794642979276,4.56176207196756,5.74376929544168,7.97594022956639,15.3808380892193,16.870445554729,21.7255770712113,21.3660529679446,14.5559732875429,12.1486715848946,9.36296078360891,7.27885514781364,6.07223253040326,4.96690583041884,3.77881221921244,2.67052978193916,2.09725193681283,1.71965663562318,1.84261707927716,3.20164740702815,4.06164628880119,5.23620863158916,5.60271234504492,6.9115162026114,8.3014495659218,10.0987218044413,11.6968323692036,13.1027159056264,13.4160728061209,8.31177761503747,12.4602163962733,16.1874400238899,11.8519449345951,7.96172500634338,7.63749432035811,4.54924690621124,3.88719424925908,4.19629432368758,4.51091417435597,3.35379636619417,2.15071475454668,1.49884273230974,1.22128170032175,1.23312805191628,1.25301863023014
"err_add.8",419.516978491991,244.158837886416,379.971110735359,259.02485931475,87.5663171503247,8.15511157267699,236.940072482097,19.2073383643705,150,150,-19.430693738554,20.2992816486197,2.20043714124368,32.9876066878615,3926.06622118431,6983.02715997729,0.103077308475308,0.221486164905623,1,169,100,0.267569310031831,0.84630839433521,0.847149619366974,373.714771171508,0.931528846153846,1.44232217302451,1.55674053069225,1.34672933408346,1.7328702963619,2.30716064176985,2.5144109577179,3.05288591774149,3.07033256037547,3.81467803696288,4.10157957734102,6.79340798220168,15.158704111163,16.9183018686526,22.9809104779233,23.5311385328354,18.1906116480269,15.2230700081071,11.4948310396102,8.3176059185762,6.25704346258467,4.69192140314026,3.58656686936625,2.53134410134771,2.20742501942244,2.01874545045495,2.10919074348559,3.36577043734454,4.20658329418384,5.44419162058159,6.00529867212428,7.11654023384149,8.61366114653161,10.2114655564446,11.8193005590881,13.3559942739693,15.2866957478858,16.8975214283799,16.6615795496483,15.8892593944272,11.8743980141225,7.44703647490772,7.09958262367836,3.98113287804428,3.84877744901432,4.16757086650037,4.38846233289526,3.09623489675629,1.9009726590587,1.0606357785849,0.866947699567599,1.05397272537034,1.10465619558812
"err_add.9",552.069394807615,356.489404492533,518.083375015254,458.128975712634,92.6767815594216,2.86828209145628,250.903045520025,6.28631110679501,150,150,-0.134127167905638,42.9912626486144,-12.3651877554999,1.83837977257013,7574.19695495043,5614.88311735583,0.148605850856879,0.159681956165009,1,169,100,-0.849723367486149,-0.926174777559936,-0.0284869042225182,374.716882004834,0.950143235280635,1.43874659676653,1.67772493956602,1.44980000539996,1.93113458596554,2.37570741390559,2.52386711725033,3.30069344450653,3.02878907120899,3.56158246611457,3.73720456073783,6.66479883336241,15.7682188641959,18.18307366476,22.9741368179255,23.4742485909808,17.9789138381458,14.9483952686419,11.4677803885555,8.2134762190187,6.17459871034819,4.68660605819268,3.4827519840015,2.35710174047968,2.03380491423934,1.8866022549965,2.15060112762303,3.38445575871148,4.20578296450535,5.34417691751701,5.69139628266804,6.84587836178647,8.33119106795298,10.139640497303,11.7153375686951,12.8379988045849,14.0759334572588,17.0231280159521,17.7376185154754,16.6482608850613,11.8831280307016,7.78350396160238,7.2802390643591,4.31036328175121,3.81487669939224,3.93920082228197,4.15000967225759,3.18383841581453,2.0900852462311,1.30098279204543,1.11379758658548,1.23847402508645,1.17722383236345
