"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",274.004218394042,125.431546703358,543.736009983613,362.809422417271,101.223664846444,19.3153126036315,254.620334232479,3.97862738906564,150,150,3.95607832735754,40.0010664309226,12.3027786790029,25.2831739804315,3259.14757571019,3386.74198370276,0.0900739676658468,0.170873052386616,1,169,100,0.360576927661896,0.0249560764059424,0.0539723220281303,372.206294096159,0.9603707197717,1.38567535549705,1.50283577068004,1.35238958756637,1.80929434921344,2.28134928778161,2.34403531683921,3.12490491044451,3.11607395641844,3.96739361863222,4.24120495529621,6.95956137717765,15.4340995893761,17.8746602918635,24.3152663688767,24.4278103881602,18.389784342983,15.138458918851,11.727198038831,7.8848087459738,5.65951321522523,4.37321815449572,3.358006636218,2.41731725761055,2.20603090307028,2.24690454982201,2.33455223464284,3.37733431270855,4.13230235957165,5.36581676981212,5.84832900981183,7.06330465438846,8.44642049690359,10.3375400536233,12.1185675174611,13.5174411155084,13.2101386619546,13.7038720940709,15.823436073717,16.3113512275869,11.8389363139719,7.52659109564132,7.23385884751054,4.04929130072258,3.81146782313405,4.1430717058984,4.47789124149839,3.34108855723504,2.17699285958267,1.20241562579772,0.938304112551793,1.17731037605344,1.16087176789551
"err_add.1",291.065442624926,349.627012850651,436.08830868638,20.7985583237027,104.91574996185,13.8209879944634,261.485383277891,8.53186161225784,150,150,-2.11305206645946,10.4719872203461,2.21520384925982,27.7760347678788,2209.89268417924,4010.84952868655,0.0918585966578959,0.237348098084695,1,169,100,0.878444752655923,-0.579128391575068,0.595321626402438,353.127223067314,0.969097252747253,1.43927927444929,1.58783408296025,1.27862965980145,1.75966208765982,2.26285824834687,2.40962079857783,3.14468884439924,2.94266951728022,3.70077628338633,3.95337890821162,6.75346998999608,15.6009529637425,18.1229851568257,24.4213757143229,24.0198071069245,16.7521497263486,12.9331008710837,9.3121404765827,6.4771705871537,4.86020664957112,3.9855539020682,3.1505700512597,2.35868600661512,2.03017000400393,2.02111469461353,2.2328947005152,3.24610416991643,4.05446667203091,5.21248499425944,5.66075555375102,6.85039073068365,8.26592319072056,10.1940501424981,11.9063843877517,13.120506232695,12.906020054188,12.9719905612032,12.9592512856825,13.9379417764587,11.4300326797229,7.72158694002377,7.17549961451682,4.0853261634046,3.6943785423036,4.01269071962807,4.31919012655144,3.2335549321131,2.085011111383,1.24454839420757,0.977251090737549,1.18059998208282,1.16953671209934
"err_add.2",446.681163826644,246.661394451676,546.254697962125,234.141723947304,103.286622784218,24.5832246677365,236.815668075993,12.4161735206076,150,150,-1.12610322150632,27.0570389629137,1.00556310953794,36.6856228474293,4994.86957951959,5948.8928673213,0.0212672897230564,0.160228753937113,1,169,100,-0.84817459853366,-0.994839194230735,0.0207549687474966,389.172745300378,0.963804945054945,1.39761448898736,1.51459249580735,1.08831224142905,1.59595363873359,2.35065693944175,2.56315524201,3.07563488647664,3.18610595570357,4.39703566282267,5.11203375962142,8.18542370992803,16.3592597204524,18.1274257767805,23.478012649058,23.0943143743886,15.6967885134021,12.5422774994446,9.55048655005917,8.22165991392525,7.30433332163906,6.20269143256296,5.07483772574977,3.88242895991662,3.03298520057622,1.86027771655724,2.02153226816137,3.1181027027889,3.95527483567408,5.15953429074743,5.63302111213883,6.83571033069153,8.1325835205421,10.1673065695473,13.3013270276581,16.0958210833431,18.1404584174794,19.140308150487,17.9655603544152,16.6391676148492,11.9085602853844,7.55291968471307,6.92799833230507,4.13160467189245,3.93793652066605,4.20947208957234,4.48105327568531,3.34850567351539,2.12593933395621,1.47891202589434,1.27523861122224,1.34470862267257,1.24988951890145
"err_add.3",197.381508612433,50.2205157327026,421.802514130315,154.283080239123,89.228808496482,4.41940606002022,258.492686898089,8.34957103439875,150,150,8.40945665894465,46.331165822889,-7.11966977648628,13.2464026481605,7451.00562788522,2492.79528171881,0.146013473781771,0.16897329327829,1,169,100,0.770085861440748,0.304511839523911,-0.252871834207326,362.51475584676,0.945134065934066,1.42598863916416,1.58536162897583,1.4343864204708,1.99954542530121,2.5316231216128,2.60900760232056,3.22236036165905,3.04856581316423,3.63997414068852,3.64723503677999,6.61433011160276,15.7051947541572,18.0715264270352,23.3909437588514,23.7781789605357,17.4699561504969,14.9594164000743,11.4372015363694,8.38195862682644,6.29371256915723,4.6813693683747,3.40917787918417,2.30040843711748,1.88478853664258,1.68424287708308,1.93446093138128,3.13730663210973,3.96393800121997,5.17587275245894,5.5715424644589,6.86918392847145,8.27725293340226,10.0295836720315,11.6234245484581,12.8465086042478,13.1814885864812,14.0207393233916,13.9868744668719,14.4006660885196,11.5019492221222,7.83570803853836,7.24036421954402,4.04304516666307,3.67948857401085,3.90692780159868,4.16787012084192,3.04333938203076,2.04881924901987,1.34050526007702,1.09357818993439,1.24856541440384,1.13929769082514
"err_add.4",327.331378518591,161.723995204845,599.250752673007,520.78541103536,97.5054292993129,9.51854492177931,226.039200273907,2.76457650081562,150,150,2.44459815086587,38.0662554361295,10.072005037391,8.8920417331503,4671.01981094762,4272.34867177706,0.252943031460661,0.137380831050893,1,169,100,-0.0421519759111106,0.790755769703537,-0.25663084955886,418.882599941075,0.944902197802198,1.35013950924041,1.44279113489906,1.26894185257954,1.56506592456669,2.03823340419231,2.12785876208546,2.77616890926981,2.7661332783006,3.63017498658131,4.07013907679377,6.90830589451025,15.6633153558941,18.2299900191756,24.7698185673574,24.849450021185,19.1112493175572,15.3786272658798,11.5889356729888,8.41751112505378,6.32072172369774,4.72856829639953,3.42494908510652,2.31953917524567,1.94759665109956,1.70977028190021,1.91851420169478,3.19966089511828,4.10694661007088,5.2898339143277,5.71195873293727,6.82733485131531,7.74306689142355,17.3461581440917,23.8287865322343,23.3216335797644,21.8756061085054,20.6970475897779,18.5689951162267,16.7950583313126,11.9698600629018,7.24716766418597,6.85366194857345,3.87917243041072,4.07511917844142,4.3066773428586,4.56635691558293,3.41175995024351,2.32937537710709,1.30717179854494,1.04992712160463,1.11798440201383,1.1337689582451
"err_add.5",468.744166312622,170.473733329211,95.4662275748673,370.602937319141,87.2225315187765,19.1764623062481,245.209697628432,16.495864885988,150,150,-7.82888891862205,50.4557789474392,0.330874143728623,20.8694916778417,5822.23535169494,7224.2365715484,0.212478975074785,0.0750464868622681,1,169,100,0.797825805842876,-0.393068071454763,-0.576576232910156,379.932845550256,0.923102747252747,1.46477057015691,1.54336182076804,1.43252875322888,1.79100486276709,2.35180535580487,2.59062240840978,3.34014901388862,3.53593095771389,4.90809129263617,5.87632903446221,7.70793557294832,14.9471606316165,16.8018764960958,22.7203312790114,22.8459015492787,17.27998365288,14.7225468159964,11.5815098496116,8.39352730757689,6.23821113701754,4.43997375551113,3.15599098957737,2.15909809968401,1.8504363479653,1.81274513798678,2.02414542206938,3.18588545143082,4.02368669810473,5.16542754412594,5.59422179816927,6.94993534578561,8.46384865173925,10.9475342270947,13.7046281341501,15.56253174613,16.7305671489212,17.619803347891,16.5933412290467,15.5890188276511,11.5109670755716,7.46648312018764,7.17739073145964,3.87616660372735,3.73903317590827,3.95896616109816,4.24820734869143,3.18773911489551,2.29567946506862,1.45442124628728,1.04854072050136,1.18350897777388,1.1393435441812
"err_add.6",407.896539452155,448.343529276257,114.478976821432,436.615268116595,102.651045896237,28.1252168277447,258.826172194821,20.0705951953748,150,150,11.9662598485156,11.2422565077728,8.82261344844813,13.3600640395304,5430.59078038886,6255.47760575733,0.20796329497577,0.223056693605123,1,169,100,0.255250870715827,0.982784857507795,0.889568933285773,402.70814336708,0.924076373626374,1.52058411097991,1.66026786957123,1.38409585470116,2.02261157702471,2.68782787988866,2.93882664929617,3.889828640831,4.0057467934917,5.14967215958593,5.61065796579358,7.65648933608929,15.8777798582648,18.6002726737117,25.9280756014229,27.4475385227333,24.8078054728869,22.0550610012969,17.6201583578327,12.4421540631783,8.75327400356964,6.1207562670168,4.22948019188798,2.88727790799983,2.37931396483157,1.98181541704019,2.22850989399405,3.25125485453496,4.01282432600659,5.14939308453144,5.58229557117905,6.61304396708533,7.90813592864809,9.52740958779578,10.93751931476,11.9869541502857,12.2328453205372,12.9637813061118,12.7722848757396,13.6080574771052,11.1427720374533,8.15233626523021,8.17404057049462,4.50859579813585,3.64425278303469,3.94930189764578,4.13900526184545,2.96803220219287,2.00913578024527,1.59452739362657,1.33847251873135,1.37041346667596,1.28557559252592
"err_add.7",419.023413380559,281.224977812989,182.763802556643,258.633339496499,93.6852629438349,14.8392154379189,264.860565416608,7.84833964288324,150,150,21.8539819714523,11.6568572531377,12.4829264928505,6.77926433946345,3533.04076350685,4214.95469958883,0.188520898114288,0.108086470532756,1,169,100,0.069914486259222,-0.603216174524277,0.138626733329147,355.370988797878,0.932443406593407,1.56897570676223,1.77526873979819,1.51804481313472,1.9129018856063,2.32069675407621,2.41819772177194,2.9651175036142,2.89292080336395,3.51722521771757,4.05994480923763,6.98942549302971,15.2954443346441,17.4072102550697,23.2118848858598,23.0693165722375,17.2446793526559,14.5482446126901,11.3342794054519,8.09917307979196,6.10583765894676,4.52370086457646,3.30379453428634,2.11302342145617,1.89411551015978,1.85747310865325,1.90724826310189,3.09698838134346,3.97346770196753,5.17114957567122,5.55379920840491,6.81765698143654,8.2970459348958,10.0598328490626,11.7941611531137,13.2027844317156,13.5082096130716,13.7467334408668,12.6096348899167,12.175778890386,10.1185808216601,7.8961561202922,7.3935155201467,3.87511712772869,3.72067755750462,4.10577786871568,4.46211663416535,3.19044017234703,2.13042788504454,1.30729112753834,1.01377455297053,1.10660682979056,1.18911822042664
"err_add.8",543.498360509684,343.672159909362,336.361065525573,8.17753181365947,105.682367873946,26.1558573780946,256.864085377739,13.4638652621524,150,150,15.0456418867923,57.9433117484114,13.0044485401485,10.9875536764772,3253.9590298824,4843.9378961218,0.136268240339487,0.15182369678332,1,169,100,-0.450803786981851,0.291621759533882,0.342170908115804,386.22686755343,0.934480578038176,1.22502870376036,1.43945310489114,1.29323180339017,1.74513003962209,2.27094604375414,2.33358721135837,2.84425236185743,2.91993635274083,3.96351361726466,4.65975206013375,7.35353640043103,15.4362276935396,17.9197015529401,24.6576158148901,25.2768214168084,21.051525848901,17.8552882923569,15.0725805163892,10.9626115103612,7.71750912903783,5.44098347196128,4.05842795516359,2.92975599311913,2.32482213900749,1.84256645512978,2.03620266687696,3.22481505253099,4.19174955809189,5.47377473631146,5.82849830282734,6.9945082819213,8.18066616193659,9.81352234866654,11.333992426239,12.5742864869646,13.3651171412725,14.7815638323731,14.747004312498,14.6547695831746,11.2792767293672,7.87927582316424,7.46416300117428,4.19268716201253,4.03861791638805,4.47760854235505,4.76347965228083,3.49351279336075,2.39483682372247,1.49511931476641,1.00705060697028,0.996588486540836,0.949374320832651
"err_add.9",368.952110786736,291.622900245346,495.675867014844,500.658339441988,88.0925614277149,7.08576569132529,246.80821930099,24.0001627281722,150,150,3.20136272488363,24.2680174975341,0.703380121351494,19.2580946987542,1447.3562311416,4216.0368255671,0.116841779306543,0.16448839416021,1,169,100,-0.508439911063761,-0.724014644511044,-0.554528839420527,384.716149828708,0.929470398351648,1.3085093260467,1.38604521530979,1.24594142370734,1.75405018997306,2.39610455629167,2.52729023285461,3.08772475454825,3.12919428681478,3.86332590958248,4.27264414825131,7.18678772735971,15.6418729733599,17.4584116109304,22.2368942670871,22.3718412457584,16.5920345274274,14.6080405691297,11.2409213807195,8.24150382039871,6.19478736844435,4.54965254930455,3.24297949518837,2.16476125910723,1.72515495880495,1.64329148803182,1.90188128047695,3.05027727837123,3.95016622826412,5.24893215142739,5.72355285531924,7.21379996725084,9.12117367001338,12.0042634335796,14.4883679721216,16.5301501377735,17.5792612339688,18.3413117747108,17.125874241882,16.1007918556218,11.7551410996541,8.61503150337053,7.96665067660671,4.58521526127426,4.26652956554958,4.54168393252507,4.70503938824908,3.44054762174645,2.19031945749386,1.20825673685401,0.927237350197725,1.04583010320681,1.01909776676651
