"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",134.794562085501,246.330124510139,576.211129308728,55.1466084200319,99.5730718248891,11.6746937445783,258.229739917483,21.8085271206167,150,150,10.9744490787065,7.66474560937409,13.7612135872682,16.5492326755571,3598.17470665962,4784.01044969299,0.113023085148404,0.0730838097178394,1,169,100,0.7154301404953,-0.482164464425296,0.716782941948622,359.938963808937,0.957783516483516,1.52770986428663,1.67865888989774,1.5665238119098,1.93314856014361,2.42458211843254,2.50178460472253,3.22836795659769,3.21945587861618,3.57653554805822,3.74712046879681,6.79959065916035,15.6323394845448,17.9613842901201,23.9369567189352,23.3996829025192,16.2876173873126,13.4641533336743,10.533926562926,7.77457602049991,6.08243785343585,4.60297821612764,3.37690469151487,2.31616520879143,1.94807928933051,1.95338276545064,2.08761144804663,3.43077463772065,4.331013056475,5.48112646157654,5.75006220296501,6.7438530529109,7.94890164906958,9.47535461710206,10.9904702324424,12.2311378432157,12.952907743032,13.9847421322703,13.8267747332323,14.2098687807426,11.2279171553409,8.6664493122678,8.34485443115579,4.69960988821101,3.83222518405647,3.96395502365753,4.22823325728808,3.08613841383086,2.18986306881169,1.31068203798714,1.02381701121441,1.25929479982407,1.18726254868479
"err_add.1",475.177441455257,198.209326921946,159.268512129487,335.867972496952,109.656087834059,7.70911888090379,248.017813180533,18.854777085781,150,150,-7.13318723184402,25.3215392363133,4.10245612393942,10.4136693460204,4655.06011645097,1041.30000323128,0.191778140568668,0.121458682349196,1,169,100,0.98148930631578,-0.342039249837399,0.618405737914145,355.916597294919,0.975943956043956,1.2263974066629,1.40962179689223,1.32307306988935,1.75990845108618,2.33948775277741,2.45110128482247,3.13748789531095,3.04664125829142,3.67973821277609,3.80383271714824,6.78816670308995,15.7093030825836,18.5868054334377,25.8320613852571,26.1820505368417,19.0386688011208,13.8920943348389,10.3670187505549,7.87253878592225,6.19788371039769,4.6196239899434,3.41002611233586,2.34305587293568,1.94588086810875,1.85582938155808,2.05885660035568,3.0898745069115,3.88532084479365,5.13986879344427,5.53296387511557,6.56168166057499,7.45064440077966,8.5394437185237,9.82771997449118,10.4821571997796,11.3523462785145,12.6804202756778,12.6941554338998,12.6792978376262,10.4832892864511,8.94551309376641,8.77495102278264,4.83483319444888,3.94479923474429,4.16488624137751,4.35609298806358,3.2722805443072,2.09887411684821,1.19437300685167,0.933774175554894,1.11080835467405,1.00907303997635
"err_add.2",595.329399337493,405.509745151706,170.693813202529,209.667375930405,90.4770773888381,14.4875393011969,245.548968970644,17.9945865418576,150,150,1.59136490350437,30.7635850827359,-9.72342321203109,25.3709583626318,4997.00506121927,1544.73922632142,0.0854351869675198,0.126782871073637,1,169,100,-0.807054457254708,0.863766791298985,-0.425933417864144,374.779466165048,0.916938461538462,1.50405567664183,1.70057525096087,1.50612217143161,1.92521220079522,2.26060571856264,2.37375726577589,2.91353816997714,2.74053172721733,3.21171650597998,3.66497346533127,6.68763925140529,15.5143513494628,18.4147068215029,25.1448260874847,25.4368361925797,20.2044196600693,16.1603564457696,12.1185077437615,8.33877207654318,6.20201720633207,4.53106154502016,3.20626739010987,2.12148067588885,1.81038765681807,1.77487699820576,1.8962917995053,3.14546942925605,3.98293711322596,5.07506992161384,5.51371569371234,6.69053755068839,7.92577739323165,9.77965891325316,11.721731426619,13.1036118923521,13.9711959894595,15.0892785711367,14.5017043712091,14.1612577813421,11.0541221951322,9.78174645542061,8.49704453207737,4.94804207910808,3.87115573369988,4.04464478493048,4.4009389806385,3.18743158002914,2.15797282788093,1.43742913628384,1.09660455235561,1.17126204031481,1.10523816694394
"err_add.3",267.550195757407,197.656942846131,37.1766037911457,187.407635360254,93.2174916987902,25.4331423718478,245.686260810268,6.64582162601784,150,150,-10.3294147340395,10.5341090309998,-2.98424011622983,30.5400587341084,3894.76057427013,3588.18111371415,0.173586845675126,0.157083787203929,1,169,100,-0.978733372408897,-0.934915376827121,0.513953140936792,361.575405235044,0.954843406593407,1.32585164683891,1.47747544714501,1.29989542773209,1.64982119471737,2.13898739281091,2.32124999497311,3.08825161180624,4.15927872216003,6.30521214656616,7.68918687948357,10.6738928745201,17.4925083239744,18.3143034658733,22.539788072334,21.9926823487589,15.9757202151714,13.3666247344238,9.9533543197041,7.62795396897671,5.9362851929749,4.61522820518995,3.46482860773386,2.28013860671737,1.92431934255432,1.85716785724428,2.02146930237065,3.3409217572158,4.22561833331442,5.38257683974835,5.70298666816238,6.95398090310354,8.33037240288856,10.1107604403013,11.1117564579575,10.2710944409967,9.68471672530752,12.1333767394935,14.4210027647078,15.3026467423831,11.8314239788329,7.58682722979777,6.91687184916183,3.87301554843241,4.0242504637319,4.19486166974313,4.47361533785897,3.44584813847979,2.37433832966998,1.39188431261619,0.954477341026955,1.04974593996652,0.994957977389307
"err_add.4",170.125249931611,157.711965544976,425.847617299873,242.33332255272,85.2218998437733,8.20652181715212,247.206157346355,12.0960222934957,150,150,13.3843518154009,41.6244457510048,-10.7412459337303,37.8804487482559,5041.06850283965,2083.7003238774,0.136963673488772,0.0973679409409778,1,169,100,0.626381083857268,0.0960398027673364,0.94637741567567,347.870060908683,0.93905989010989,1.34816358435697,1.46475585499594,1.2251213563372,1.52692208211126,2.12531179027534,2.27651250263348,2.97879595069597,2.99242822299381,3.64813581976118,4.0279996897951,7.26191823877642,15.7248543381583,17.6351451477432,22.9856983305056,23.3777961563194,17.3920777800093,14.9854853754712,11.4951831473747,8.28770743722023,5.97297488993577,4.25294039999763,3.10767059594878,2.23045972860686,2.02508429263794,2.09165698896467,2.18908173172793,3.05722431631898,3.92530098512056,5.17164940625096,5.58371763647272,6.81243175065313,8.12746679071573,9.59505967097368,10.3188065756836,9.54237187035547,7.83644777641915,10.5104203053484,13.4839449382732,14.842213783952,11.7410606984129,8.01502687260105,7.46483404103413,4.40840141470097,4.11124794702441,4.33506434360662,4.48031220571182,3.3277652389926,2.11029081805528,1.37901275348302,0.905705649489224,1.06969782218644,1.08470386349275
"err_add.5",337.063322330818,146.164375447855,408.290308862218,201.453262612061,86.2134061742864,18.6689655579523,252.549531479481,6.24695374764424,150,150,5.71782490009863,43.1768632514006,-3.20323329695082,25.2760727685546,6682.16134687848,3983.06842117762,0.0557418931447497,0.0520349916875263,1,169,100,-0.0142784481868148,-0.13443102594465,0.936442383099347,360.496535719497,0.936674725274725,1.23870579369058,1.41529791904899,1.23241461068169,1.72674554870083,2.29390791047058,2.54655508514694,3.42013515342692,3.68344649711086,5.14683520273753,6.25335429692093,8.20060792244931,15.4041173305002,17.1745258788251,23.2049401165308,23.2500635415535,17.3777890323136,14.7581401133949,11.3896491428951,7.98029171938933,5.94480807244615,4.36737161557192,3.22446845493091,2.15915936971988,1.9101437261664,1.89343476376086,2.11522197865861,3.29644375897842,4.10504621476176,5.20233245586422,5.64696790959608,6.85064606768564,8.32935697920324,10.2351595248961,11.9679947688875,12.7792326786402,9.86770327464408,8.05427227448522,14.6951830266944,16.2087260265695,11.8207084216616,7.43938173053513,7.14902475473679,4.27111941102403,3.95363964152858,4.06383491943539,4.33348843751996,3.41637240200168,2.45044899251725,1.62037523200189,1.1853689781736,1.19089762726619,1.05067941314556
"err_add.6",406.583781713773,200.946356754185,535.115113489613,41.882037824222,92.5082377745891,4.76012409145497,242.499394440886,6.64205878564065,150,150,4.08183503308417,38.4726117153396,-20.9046979361326,31.0240728448159,2269.28920533278,3395.30539412408,0.155524751964187,0.130149489313342,1,169,100,0.959762884303927,-0.281406707130373,0.877153884619474,369.854606412896,0.954523626373626,1.40380315648031,1.60745790535574,1.39386592315526,1.80546359568243,2.43461865885044,2.57716228450469,3.18803190643826,2.92064261357659,3.57309857763839,3.70018875378164,6.61657192134245,15.6888477963566,18.0455654956199,23.0906131389709,23.0530816734099,17.3772355633078,15.0557610912191,11.6169037495155,8.42862633717317,6.19035472516312,4.50572688599824,3.30456036152428,2.32151451809773,2.01316967236702,1.84542946896968,1.94871639381208,3.08579107336335,3.88412602943883,5.0575456211158,5.48508420186164,6.82648973926569,8.25966761869253,9.87897259491295,10.1463482942091,8.7829315972566,15.2935171522722,19.3899205808458,18.3512291033098,16.6667418198627,11.8508249220506,7.59372089320679,7.21765865197527,4.22562731313011,3.73913353556158,3.96171301432478,4.20662350214428,3.25172322757918,2.24816402850056,1.30880620365052,1.04869638064813,1.25812592553654,1.1284112198696
"err_add.7",572.138682875066,242.298796414905,755.614998861467,406.035953128673,93.1702166593231,10.1604029158059,249.642014093487,9.6839361632476,150,150,-14.4848333294575,39.000676704777,-1.39752992746913,22.8297537984242,5355.32264032569,3310.92083820485,0.213325537336696,0.337474734552293,1,169,100,-0.594500220380723,0.773948973510414,0.342780787497759,374.827597850819,0.94323003015118,1.46231878177222,1.62657410025091,1.31046329247583,1.71862020276245,2.25859169404084,2.37128280112376,2.98778644200895,2.95333435167202,3.66423691325136,3.86079132816323,6.68642591625383,15.427441433471,17.8206167728834,24.2058668311179,24.2335506288313,18.7143218681754,15.1930438397316,11.589962056648,8.15287025621857,5.95594638753014,4.30918034834899,3.24222945505903,2.2872856360427,2.04566152606004,1.95670384895508,2.05317726209751,3.13410379931482,4.00231776659111,5.18333117604152,5.48920402874529,6.64022035344662,8.04713688988457,9.79173186454889,11.4940291450073,12.9340880629536,14.829539972728,17.2152586298741,17.2913606428191,16.4774148350271,11.8902132566002,7.7759861243838,7.44770211944633,4.44278501005123,3.93095330058406,4.23434638475802,4.43249286350345,3.25579961238725,2.0594926595003,1.32847449546834,1.07966650660487,1.15106001470016,1.18060436090282
"err_add.8",755.446089014254,21.2319600786223,402.270681747932,187.434397022485,78.8968713822159,12.878808358165,254.490493589662,20.5436931536832,150,150,14.6902748305832,15.3771108447069,-5.74696510231329,28.887580769387,2327.48484516756,1271.92490821071,0.151373869610759,0.169179026566391,1,169,100,0.121948986779898,-0.303431157954037,0.0305731510743499,373.845507873425,0.892837912087912,1.47822214365314,1.69418384066441,1.48460830832208,1.85521121420233,2.2928215218229,2.28544302456318,2.96374894880984,3.3073319579947,5.14147604581154,7.32034268198449,10.3548313093507,15.7092778425319,17.4717631642662,22.9771808572519,23.3105253114176,17.7399560786164,15.0198461744898,11.553515652471,8.39222494740823,6.10293502394875,4.47850823952778,3.42089551341273,2.5177592721865,2.11169096484579,1.87575799085123,1.96551412853113,2.989556207813,3.75771970870774,4.90623051364649,5.39935260737425,6.65612652875023,7.88570737955376,9.38980989255428,11.112951383904,12.3211351724564,13.2500990989771,14.3520388804665,13.8873774695758,13.8080477069081,10.9613663915587,9.99008603530543,9.68538425680915,5.37529353046346,4.2025806330133,4.38926495424851,4.54722294413925,3.30646952367614,2.28714637778259,1.45040018941831,1.00027074226854,1.04538627324836,1.06291131186939
"err_add.9",504.494646875355,558.991874024733,862.0043606231,124.276998923948,100.963309225764,10.7427195216196,268.051039816814,2.9894297002297,150,150,-1.54221971273708,9.12488730802952,-1.33677802446112,19.4252647599061,3914.81559936231,4662.16158643245,0.147704475272894,0.0984407442739485,1,169,100,-0.923145910724998,-0.658803064841777,0.794107537250966,358.463337893536,0.952430769230769,1.35391760715005,1.52279198019318,1.21837589363184,1.65301691032353,2.17284031303997,2.36884086458978,2.9483669957037,2.81637675711246,3.47529430355325,3.62610837676112,6.81835889978848,15.6316842321841,17.9046947853365,23.6626602611667,22.9575519091663,16.9333314583861,14.2729868387152,11.1701194400994,8.13001617310941,6.17966908465041,4.48902279593371,3.17612521549706,2.14775417284716,1.94946387800701,1.90455685776478,2.07333577692514,3.28785314813095,4.08175875338047,5.29513560024887,5.76764846442274,6.86644625714148,8.26690283938553,10.1123215577269,11.7674897557015,13.0958490111277,13.641603979095,14.5768704425944,13.002244669818,12.1152476751565,11.8781155064639,7.73602477977236,7.06964664778065,4.32200239430778,4.01156982056553,4.19366930078834,4.44170904993163,3.3920646917604,2.2738910507697,1.36369178878064,1.03568995662172,1.1526421072268,1.15798686320032
"err_add.10",204.358638462099,143.451849844945,501.677593287321,316.704961005248,86.869973598538,7.48185850600152,251.938679237465,20.2809270084856,150,150,8.56521011846189,1.71071821697894,-9.92927537999266,36.0096879803878,2411.65031374578,5941.91966973922,0.0376572399567083,0.0742283746064482,1,169,100,0.48813397064805,-0.800122087821364,-0.0812962632626295,362.864083796821,0.947069848901099,1.37982509049129,1.51152850804691,1.2461740337296,1.64028087690422,2.19997830278027,2.32428200698887,2.80080589740085,2.81362201663662,3.50987311690016,3.67631340233254,6.9343560024242,15.5513393819342,17.4331132235714,21.9696051782204,22.1313181203476,14.5418230298214,12.6250742321561,10.609924175237,8.1973653012905,6.0164420158062,4.18151476514842,3.04626291284984,2.29882679611881,2.10241984393983,2.09336869384083,2.25189439222999,3.19739527715697,3.97902064438045,5.22341062647982,5.62770012723733,6.57672269874537,8.04304945921066,10.0662037677553,12.2476248618073,14.0133057095224,14.9689809043935,15.9796827270352,15.4939352630497,14.9591277770348,11.426895803934,8.99568396380312,8.52215046536765,5.01793312333621,4.12824995213407,4.45587718614988,4.67440018123343,3.38005562079793,2.27993866129552,1.40051612959561,1.02326548016128,1.02686707873269,1.06875898932258
"err_add.11",233.606093338824,198.16524288037,117.396963398589,227.53809629976,96.7992776574649,10.5618020813146,236.311341812632,10.069205374695,150,150,-5.54008929214279,11.5910771750804,17.0639832544894,24.1940952955168,4245.39906533245,5429.41263654552,0.112145791954181,0.287937061340091,1,169,100,-0.281284252181649,-0.358849380631,-0.411132521927357,375.385328377587,0.96147967032967,1.35465804556983,1.47026700412985,1.31913747051634,1.83756178144534,2.42830320964399,2.59852771875243,3.10026946174178,3.02871825351925,3.67063429939531,3.91402350697092,6.75906959207564,15.506283514514,17.7345526759552,23.2309920710047,22.2665557146088,15.7126183503279,13.5868099247436,10.9501488032204,8.05205538462602,6.14030454482533,4.42474424455574,3.27596622298515,2.24046099235075,1.9634017455009,1.91234205175427,2.06890961586927,3.34403044407427,4.1994825670403,5.36001787057346,5.71489439914046,6.84834336557329,7.99352602873496,10.236032941828,13.059908942675,15.6238041417867,17.3940102533604,18.636757325435,17.8798224082991,16.588038253636,11.9565490184372,7.31825651501793,6.80057830094973,3.96304069762349,3.79150845246741,4.00285542609281,4.29764356624652,3.16677584631826,2.2379196796178,1.24092818126596,0.975945156449181,1.15736819502676,1.04997419931392
"err_add.12",170.457351789752,274.792440186248,350.919803427476,117.411118515547,108.249567645743,9.59539040060028,249.083593383697,16.0020398295259,150,150,12.5414165226418,11.5376679630763,5.33889218870885,42.5198126125955,2343.08089825917,3200.31789842637,0.210319864510517,0.0781420788184598,1,169,100,0.567369826603681,-0.51375370239839,0.167542472481728,360.054168145026,0.971459340659341,1.53082047503775,1.63472780726646,1.36610573954779,1.76627159834357,2.30724715045268,2.46431483330514,3.1793980027647,3.03222422827314,3.43293704151125,3.61308247541356,6.78107002697871,15.7458537862146,18.5039462597447,25.4098888602495,25.1416692689273,18.0088479698647,13.6229404884534,10.0764512682732,7.15739193907576,5.41507262947236,4.17792859437287,3.15930454601619,2.1422263544093,1.84858068207948,1.75709495448606,1.92066519025353,2.9511362029043,3.82727453601533,5.03769723454184,5.42144082836132,6.54619699155289,7.80005619619627,9.24960972925484,10.8468105337317,11.8471989839985,12.7292792633499,14.018878573785,13.6689219950076,13.2850202817671,10.5114206521029,9.57052735032496,9.27388673512409,5.13676455082248,3.96697536019076,4.14961408054803,4.32684164262041,3.24553442644344,2.16325987047234,1.46710891697018,1.18585479263449,1.27084920373222,1.35994704178506
