"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",347.412200150499,562.42263130425,559.277270153074,58.2509534039587,101.824705159328,13.3922980380946,246.64098804821,13.485754954118,150,150,-0.683725290303149,47.8666429331097,13.2677592081369,13.3194147975633,1918.55792164817,9310.67052255782,0.217994726069761,0.207144920503901,1,169,100,-0.00839211838319898,-0.975822238717228,0.819818352349102,363.695406549986,0.973774175824176,1.56415727199648,1.70377895814534,1.40795862055617,1.65536997252016,2.17935134116244,2.40506741540588,3.0521954000196,3.02488726155884,3.52211403198801,3.76512511220771,6.99649965944845,15.6165002213282,17.9447899402154,23.8825798173364,23.6165618454322,16.1170336627438,12.8129601279879,9.80107561581137,7.6213737347226,5.85801311710809,4.31453339886412,3.32027001987643,2.22583261366279,1.91174323571198,1.83475069948105,2.12309904532844,3.33912468759424,4.22542376593941,5.40108940755207,5.76849815821912,6.88044677159845,8.13970537274152,9.51048586376219,10.8450921210768,12.3902727867026,13.7465466737972,15.921199259651,16.4983422792773,16.0500572369581,11.8431870384658,7.69090946234352,7.06634949079599,4.33731168685312,4.15913708698672,4.33228297946787,4.52879299831244,3.43219515622746,2.13128097732151,1.35199959926063,1.16195171395564,1.3351546935364,1.33094714096944
"err_add.1",447.373938187488,283.406665387943,374.608014664714,95.41232932517,78.6582119401113,2.68775217296598,237.096573835093,0.410344977437376,150,150,-7.48002369030211,23.724170205167,3.24746848477634,36.3960215429366,4316.3171630035,3888.77378155186,0.154767097965875,0.179781038510249,1,169,100,-0.512417738325894,-0.640891913790256,0.341278705280274,389.176382463303,0.919501648351648,1.28696223678789,1.44347837755654,1.23978243656508,1.65489444527312,2.27650868639273,2.35434569728344,3.10269502954013,2.99262758638499,3.45060177346609,3.68372778411184,7.34104088565587,18.569086156716,20.7480713977668,24.5860102251958,23.6354537266457,17.6985986180204,14.814249838643,11.365282038828,8.29063948180924,6.15788598370953,4.499861669367,3.3128919618818,2.27662315784489,1.92628999751761,1.90642104174236,2.02149679381546,3.20503082050951,4.06989383461043,5.26600172513116,5.64974362078993,6.844548917406,8.21240832686507,9.93789899047614,9.19954631541822,14.6258792781045,20.3027090533927,20.5792791882624,18.5704281510272,16.8139467765615,11.9142626427585,7.40927723244375,7.02836831598044,3.95423783782987,3.92536304985805,4.1423597254762,4.309512556882,3.28941488844706,2.28119412621075,1.49575863351583,1.17000639220598,1.21906437360322,1.12472066101545
"err_add.2",349.049118828621,185.17633850501,135.655428374122,141.252113729411,103.597081294303,6.25229723242777,250.708422228756,24.9902668473261,150,150,-8.33605430790321,34.1025926335129,-25.635640308997,49.2749886379241,4296.74464178149,2997.95370885499,0.191466127880131,0.0803706223815535,1,169,100,-0.443659943528473,-0.00417117169126868,-0.47228820156306,406.839684202025,0.911870054945055,1.36980623367996,1.56335345788987,1.39669045824833,1.5883897993746,1.8666619461855,1.88099269094461,2.47663247721649,2.54073373511932,3.39865568322755,4.07244248783047,7.06512151169253,15.7286859442843,18.5430481583781,25.2906444597613,24.3308959993316,16.6513723330616,13.679351953624,11.231636425893,8.36064631960223,6.36000747135178,4.65719730245933,3.3666212136464,2.28141159451689,2.01387048753076,2.12431686250151,2.33971475993265,3.41322695263753,4.17926943715467,5.29040519139871,5.77934967361607,7.0623310640875,8.38312646088181,10.3036442662247,12.1021344163508,13.4786493271575,14.0739005871736,14.8698778170384,14.2289738985391,14.3656842780248,13.4169403295962,16.3516100965603,17.0294609588422,12.1676934099895,8.3498733260757,6.61916790336868,5.90952256436665,4.56032578057194,3.06734050693628,1.97400241611156,1.37133592830759,1.1570077517052,1.15592809202353
"err_add.3",292.210637655615,109.653548616352,398.03415578727,8.11722443505201,97.0755920486169,21.2571031227181,247.464266616033,3.67854418166828,150,150,5.48961707208907,42.7947707707738,3.34212678389005,39.5464707645589,4543.37330027562,4216.0368255671,0.166790902743606,0.080764221907761,1,169,100,0.685714671388268,0.136562876403332,-0.411056668497622,370.564612358721,0.952346703296703,1.49956416712972,1.64202537193257,1.39080244695387,1.74048551397235,2.30809455115761,2.31342618553176,2.93836326373783,2.9687420102782,4.31600361965265,4.63795765174282,7.25875174952969,15.3651461161657,17.6177684949735,23.9448377247167,24.0671672887275,18.3910911309491,15.3923545910372,11.9194449026587,8.11315873142331,5.94480228152556,4.36679445800627,3.13521584330374,2.17419449570383,1.89700657620109,1.78245839708645,1.94253436670577,3.1286685987207,3.91159953344129,5.10655401951768,5.62268779529889,6.82650857320185,8.26743999351929,10.1966462696296,11.9972061090441,12.5641026134753,12.2534609117581,14.3153395847658,15.8231447595951,16.0828650278628,11.7894457043766,7.45557279064937,7.19565032101613,4.18775892692731,4.04270169583471,4.45456213309559,4.7411681651143,3.53169408881575,2.46960530906653,1.61839132528062,1.30906334534477,1.34934188249018,1.25524095007532
"err_add.4",624.453329725492,176.157729427259,321.845960908769,278.615700441247,99.3002746940655,1.05816309117642,236.478704792002,28.0426976011013,150,150,-13.946021700403,41.557895196793,-8.05796673647726,22.8854462314341,4752.46481609218,4132.38032266034,0.153558481163029,0.174079263096991,1,169,100,0.863818916492164,0.285892224404961,0.425507310777903,393.124654849305,0.942627197802198,1.3582062118317,1.54117182596408,1.26949501942602,1.71076128188686,2.37002298803327,2.55429123247669,3.13877236072548,3.0209227348249,3.60150467251911,3.76766274570144,6.72923620223799,15.7271310304915,18.6180362299296,25.4993801688589,22.3866823139231,17.7575716126632,15.1854501579207,11.625618315143,8.38999634649768,6.33047809990704,4.66516485026131,3.44326143766785,2.32986784068379,2.0495868818278,2.08829277595584,2.45466546432935,3.853356922133,4.89051123822341,6.22308495587807,6.86395706748073,8.09673005134867,9.32466123860917,11.6562701020857,13.9843818374868,15.8298140254972,16.7368175826711,17.5101894126884,16.59644994672,15.7812382837957,11.7313177112535,8.58879384770248,7.85523992694694,4.8462553987932,4.19220103528687,4.28376349511013,4.31355377797241,3.36738895219938,2.1723187655316,1.43036096174058,1.12590955670717,1.13841683913175,1.11844111462241
"err_add.5",144.982524736222,343.146057837837,148.546839224235,342.300832353578,84.6515842626928,10.6512740601269,261.504921461909,0.823667963980022,150,150,-9.67609744895942,30.3032513800597,17.1790076242845,3.20385404233143,4848.28235054055,4849.23114395599,0.0300903432277148,0.193665653865886,1,169,100,-0.0262916083447635,0.409390142187476,0.73913496825844,359.263913615037,0.930863736263736,1.6282303958946,1.73477218923848,1.48927180447725,1.93855301489988,2.34401951518172,2.41580264834565,3.06329706257514,2.97235094482538,3.85850497259586,4.63826460261829,7.40015173424898,15.1946242654103,16.8682553973111,21.9626537719657,22.2133893758305,16.5608147198832,14.4068145093356,11.1730392007508,8.3214286753441,6.31309791527571,4.64011344877339,3.3269529092477,2.19805582645424,1.88931989931959,1.85576075027978,1.95953696679657,3.27845016290853,4.20816599519454,5.39437027635443,5.76015342743871,6.97110387297163,8.3716356912755,10.104961421447,11.7409975719174,13.1233678708812,13.6738063132123,14.601783817054,11.2828666772489,14.7050550548072,11.7332978737421,7.99848470089673,7.5663069990475,4.04602664497957,3.7654413551813,4.06611773888806,4.36549202450843,3.27457708123994,2.12914133287985,1.14213347429419,0.96821650594539,1.28406456345022,1.34081865039277
"err_add.6",108.128482659361,200.734613314438,422.245393333843,357.536392243944,102.851741137892,4.97443271545939,271.963297348714,26.9884726375437,150,150,-5.6309244839313,31.399012292507,2.39763538638806,24.0786646508051,3300.50339714452,4769.78917325908,0.131346953498999,0.142447692322861,1,169,100,0.656009433791041,-0.652241649106145,0.347055986523628,375.615687801184,0.944075480769231,1.52604251570697,1.65531026789423,1.38341528119877,1.83524721089684,2.32939418133334,2.33989664408168,3.06466763347591,3.07027878584247,3.63277931136949,3.79455416819542,6.88893697087806,15.7679717180127,18.6178734975208,25.708883580606,24.7702567492329,15.0876518429228,9.82549273705187,7.94591451206799,6.66839652806734,5.66697504346079,4.39986491887556,3.22210896992677,2.32339235212807,1.92362247902979,1.91899569945945,2.06425248833697,3.21547852748301,4.0276643419054,5.22203648691042,5.63213013012146,6.75841071558409,8.04519395376941,9.82245595249591,11.6099819197203,13.106616856574,13.8120830880843,14.7129056676271,14.3741215637876,14.502567840163,12.0062257794688,13.4422155961295,13.7292202819841,8.68851677666063,5.43050823686103,4.79942287897191,4.83531648225326,3.43844501505842,2.17744159919699,1.36848572545745,1.01153486607158,1.18955475166154,1.2249766796097
"err_add.7",444.856931182175,333.831905980717,245.044199644592,504.027445532504,86.197538262028,6.36761600926309,271.482276884638,4.9799295138378,150,150,5.31218396352924,10.9457619322554,7.158799037321,27.8643553073496,4696.99729373567,5252.61716681088,0.194677902778742,0.154605868798783,1,169,100,0.854987974278629,-0.371160952374339,0.889259040821344,361.799398562463,0.909933432705513,1.44002586634767,1.54431341099163,1.1857978210096,1.7321560835401,2.37983757150159,2.43995961644753,2.92663624452148,3.10253681545398,3.88208715802129,3.93244614083755,7.03441780060025,15.2369591711643,16.6223404783354,22.5407398515114,23.3226166610121,17.7786505849409,14.9764041431729,11.3915754186269,8.42400779519959,6.221491021281,4.63858202649807,3.45932133168872,2.46471683449032,2.03806078527285,1.89687647765077,2.04778081954074,3.35741875158943,4.12855442596689,5.28094698150347,5.67647130482139,6.82456112441597,8.26635290689566,10.0472588443326,11.6923902064366,13.1568534018055,13.6912360436641,14.6382429883963,14.1937427922988,13.2852413414268,10.429313457325,8.01360108529621,7.34908582728483,4.16569890263876,4.10320344096791,4.43729659441083,4.68996231574704,3.37764705442,2.03916134709123,1.16234015606923,0.886090052950603,1.08298891051332,1.16340037453602
"err_add.8",596.002760246245,184.334973695254,440.080406369748,209.636147594877,88.3459800294351,21.9343672544865,262.344988881307,9.44234803528525,150,150,-4.47963508074002,17.3259672636429,0.65499211592412,9.72117578113693,447.505085478485,4461.27820869486,0.147810848220736,0.260252508202012,1,169,100,0.278321864083409,-0.702549434266984,0.581028760876507,356.390039072739,0.952239010989011,1.59390187379406,1.73199719009272,1.48246503305668,1.8601685157359,2.28189966949059,2.37696085236611,3.1088853077435,3.33556408496551,4.8037727243683,5.97594950899019,8.36451207493276,15.4631290931843,17.188367590321,22.6826141518059,22.4122338402407,14.829110041936,11.1999831394657,8.00163640508985,6.30395244606997,5.90449794790199,5.35004773361346,4.67879930066133,3.85500564950428,2.99862347430355,1.66066946540523,1.83985577581746,3.20797840458787,4.04557378283704,5.26321372375363,5.64763910203335,6.88769895448761,8.41869215314259,10.2379394731072,11.8884987803957,12.9178683201731,12.8823523767184,13.2704071152924,13.3745081187436,14.2108107101078,11.5161469645148,7.17937271021984,6.75759831380774,3.78857002940063,3.96589569426761,4.382282359347,4.73231935139904,3.45288100573556,2.20778209924421,1.3289646901303,1.05790011210994,1.2239801040519,1.2585617322729
"err_add.9",565.295673257023,625.600930802804,398.52191264314,21.3486776645071,94.4055138080676,6.34537801789097,259.143095852151,8.51963961764513,150,150,13.6947102970866,28.0854418281913,-5.82083199135853,10.4194808713104,6264.22088531412,2377.37585327638,0.190904188645511,0.278162009437469,1,169,100,0.664545849431306,-0.679174514021724,-0.223230624571443,358.829635077074,0.942726805293117,1.66883750347119,1.8408993183964,1.5425759405264,1.9466434263926,2.5191331647578,2.556104690417,3.21109410955424,3.24521895713957,3.73969276921743,3.76959956140258,6.77248193840765,15.6274878573014,17.8047501145915,22.8841600805168,22.4409692010992,17.4993619272368,14.8713438428318,11.2770358026213,7.96552242362533,5.89958173459582,4.27068726222386,3.21624816373056,2.30974652066585,2.03261184322662,1.84117770973821,1.77760519631247,2.91737277940063,3.80563020032826,5.07248647180886,5.51601196210221,6.52950325643122,7.9030707118546,9.66865259903235,11.4061421208713,12.614179659956,13.1524217472192,14.1196557121375,14.2767133930642,14.5863053104347,11.481965158962,7.72823831906103,7.75298242246811,4.13411427293399,3.67512720252245,4.06459537944,4.29448027163799,3.02979730116613,1.95125238869438,1.18006376502514,0.972656134408041,1.17794015351332,1.2877053225994
