"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",276.585463643146,274.183068826091,406.68949204273,147.918961237776,103.837457291324,17.1904721611608,265.297342901355,20.2139705720022,150,150,-8.73111641184505,40.6294655783417,4.74928325732151,45.3005387308608,5147.24743219606,2403.49111556589,0.184465978424874,0.110336989975792,1,169,100,-0.621082914993167,-0.0964105101302266,0.529841882642359,379.290962748726,0.92754532967033,1.55852026852336,1.72221974823376,1.48767598033746,1.90952914216704,2.38820936222328,2.52077615733457,3.16825841068925,3.14154895744703,3.8567696472094,3.99914198327205,6.73056486263285,15.3785408549648,17.8739448819035,24.4865213799773,24.5104522917708,18.8986405053599,15.5055861816279,11.8032048249003,7.81122595616377,5.7929003519554,4.22702801431824,3.24349861167433,2.31989105957006,1.96245053902049,1.82373274388962,1.89061586376858,3.21023825367862,4.15737709678799,5.42954874837236,5.77068138364887,6.77594469958895,8.12315307066665,9.64394522999508,10.9247571413033,11.6564037221182,11.9248686872788,12.6088365145028,12.3897235064999,12.8437463408985,11.847499996005,14.3361653195957,14.5348319326199,8.78355921241092,5.28370393444536,4.41990057694944,4.34428381156008,3.24663536653015,2.18392619201855,1.27445907887294,1.09224975322165,1.24085157704829,1.23222302117307
"err_add.1",686.163806393733,38.1711796373128,223.454094660001,174.275681441359,111.77011185753,6.3871847335554,262.836242504232,3.25100833412015,150,150,10.9338247069867,2.98007625145114,-9.60449063193962,40.763344436925,2139.60204178515,1135.78045247569,0.0783546416063276,0.267372439223,1,169,100,0.462150110863149,-0.915526026394218,0.545456485357136,374.366071345716,0.963995054945055,1.29111156925848,1.44734969741038,1.11675678640192,1.5560824685902,2.20135917635107,2.36665967348077,3.03768082746787,3.02819822547547,3.72576587559549,3.75257483941918,6.8333557249679,15.7600678171976,18.6482617531252,25.9673922075336,26.0887610389558,18.3702046267843,11.9387076659804,9.03258626072935,7.97067673002609,6.3972204180826,4.48843048215588,3.17589508062526,2.27338750448745,2.06451770474521,1.91870570379392,2.02644813855176,3.21506692067803,4.08655665177385,5.36884640952131,5.75435842667166,6.79667811715256,8.20382068605498,9.98676861409551,11.7590814805011,13.2556047663482,13.8370784923552,14.4782649974774,12.5226187240499,12.2776925056623,13.0720358150261,14.2804657100563,10.4353706345983,5.15226112826076,4.39008150992339,4.39985973044847,4.42890118192923,3.39885624140308,2.14998894735853,1.3297663693877,1.08443660931185,1.11532071669071,1.10813196178627
"err_add.2",271.73470626337,189.542982049662,87.3515129973334,184.658103714068,85.9130079219137,7.38527928830482,257.773807659354,13.5789661493975,150,150,-1.07698301979324,0.692068948188453,6.40722348368303,33.6750987725681,4829.81741916062,6607.90847493953,0.241285584571658,0.10283585328124,1,169,100,0.72793644759804,-0.893943096976727,0.777725843247026,344.020872474991,0.932754945054945,1.4381877750436,1.55546034706759,1.33890010421971,1.72752866706619,2.38406749744644,2.56561731401141,3.13334785120014,3.06549829208732,3.6655185291619,3.90468448780216,6.99284768440655,15.2295996634899,16.2792294757326,21.5437964857385,22.9370593364428,17.7746880669281,15.06854055145,11.572267201105,8.37585980344013,6.16776062196223,4.38871023139022,3.19518428381543,2.2783698964528,1.85070106834396,1.81193275450578,2.03487300995604,3.130796166964,4.02449257659941,5.18634027782779,5.5820001600645,6.77788493335502,8.18638588617198,9.85649378296549,11.1246399564622,11.4812591660014,10.7782251082822,10.6279256651154,10.0781112014869,11.3869838517729,10.3062186217292,8.79616029533502,7.86735668762841,4.34493454918742,3.87271657191789,4.06968409622441,4.2349805390352,3.14014333260496,2.0644412784139,1.37218018378066,1.07627007887628,1.20621313392724,1.16780337299503
"err_add.3",741.4699818943,147.321689167777,295.154430178678,189.406133562015,94.5116744722417,6.79265781173893,251.765481899891,21.8449638137834,150,150,1.08330898210642,3.00646549503786,21.0044560468578,1.143694648774,837.901031303517,6065.43587778151,0.0288663697739554,0.0278667748015134,1,169,100,0.472594921011478,-0.49522883631289,-0.227990296669304,564.663626178127,0.830780975274725,7.09364052369366,7.24192079148664,7.27497320446342,8.28118587680681,9.51171206595464,10.1178985389938,11.2221671995153,11.5167400005682,12.3124713485502,11.6394761270091,11.8653578236981,16.1847284020054,16.8622100811001,19.8279355371389,18.9522946027831,15.6851574061858,13.8278442446013,12.6188937675393,12.0339213650399,12.2934332071898,13.4455221473342,12.8223801224645,10.2011985743776,7.37311729787378,1.96734334853008,2.0969844738451,3.21682259184484,4.07253006244608,5.27210912507824,5.6314808645262,6.75256109540418,8.11329511346544,10.1598639515191,12.636086703918,14.2311357191858,15.0038591972111,15.9632758533206,15.127830476184,14.4841911421276,12.4104077872795,15.9621429728818,18.1397529994648,14.4314311224329,11.5692333448182,11.002245240096,10.4719547721194,9.56494890637955,8.04955938534234,7.41418480741004,7.06002518210496,6.92027101391299,6.73191866890491
"err_add.4",466.567376123281,353.259199396363,498.174216484395,787.213846829765,91.4079722537719,3.28990504443705,245.335999165122,9.96386536018358,150,150,4.53308751506834,1.77178435423476,2.12293646878837,16.4261534593014,3888.23614674943,2551.96413427244,0.131908629956629,0.208839086292879,1,169,100,-0.932548761367798,-0.841562566813082,0.799777446314692,370.111060121798,0.94948956043956,1.42485313412225,1.5675390280816,1.23682663779352,1.58325855003027,2.2495902610244,2.56893275904326,3.03939588041598,3.07244511800954,3.70101580169643,3.84052373803973,6.71754423094309,15.7356829475442,17.6988394994837,22.6103346106869,23.805720197707,18.3418977515937,15.419246494458,11.6666769689997,8.123685560324,5.97068558832761,4.29989379806738,3.25526423776733,2.33980861243477,2.15184999850525,2.15634117635917,2.25144233861518,3.13214391235589,3.94207134462866,5.18072106936908,5.55712327404768,6.78774388343702,8.02236548917063,9.43634381497089,10.4376839656592,11.3369207399435,14.1202693674549,17.61373296023,17.7373247559264,16.6530259429902,11.9225764229477,7.21273827390399,6.92070311322479,3.93175528334859,4.18592786354194,4.32601869040419,4.47291476052046,3.4302863367618,2.20606197358846,1.31304702475635,1.14870153956242,1.14604418785967,1.10751921111956
"err_add.5",328.122141227681,519.683864043538,252.23561076136,115.07687665909,102.330306199662,5.72070570493602,241.078166682205,30.4854667506242,150,150,2.8174584371917,22.6198154643448,13.5294759608868,45.4107131299326,4813.0074892451,1801.87867997874,0.149598313014106,0.0940415066793854,1,169,100,0.559451767709106,0.683623509015888,-0.454784052912146,390.255845852987,0.930398145604396,1.6141359697796,1.73070041218391,1.37817213449992,1.86213779496914,2.35340505965851,2.45684918676243,3.0859921121759,2.88961873405239,3.49860406877058,3.78744023309159,6.80570750651093,15.7509935744833,18.5702706144705,25.4697355783174,25.1675170375761,18.2619999039809,15.0529205797454,11.4790509688178,8.13699278189371,6.07741442827735,4.48391475867506,3.17031254588566,2.13468515357998,1.74303459940653,1.7628640969563,2.0919092709595,3.34972682516766,4.2265717769513,5.35702268532012,5.76608217444119,6.89810944306168,8.3246379375224,10.809153194003,12.8460582278043,13.9463795658636,14.5128083744096,15.3280930544494,14.4442850980533,13.3618040430008,10.3693159967278,12.2458978084664,13.49415521937,8.61154754451632,5.3530432531971,4.68744654470861,4.47969797043129,3.3740960753034,2.2311238492759,1.55748337024031,1.24060178429917,1.27583798600342,1.34848694491863
"err_add.6",330.660783792291,209.432569026537,655.30999173312,387.323577803781,99.7165746270756,25.3836147685321,277.785718868874,24.3188868793322,150,150,6.77483551261415,24.7935425014068,5.53958063994612,11.8337921680912,5861.80880615287,2080.27094718559,0.17246540692112,0.106918750276322,1,169,100,0.410921045113355,0.741381865926087,0.471789401955903,412.070914383936,0.888433241758242,1.47460232282299,1.69985934203903,1.46784825620479,1.93086879070817,2.48299912044933,2.68389127812443,3.40379617953945,3.31368067854666,4.35015199252143,4.95908698542379,7.28982045702388,15.6479032222542,18.1356593568336,24.9726829539777,25.7606815474785,21.9449059766463,18.7296704895967,15.2719930648918,10.646546574926,7.24137844669912,4.89126716436058,3.48370850051215,2.40212015594195,2.0874563750932,1.97338734113244,2.02367659196309,3.0974433141066,3.91125965775182,5.07825418020095,5.51335848279049,6.69766042495059,8.10974235789309,9.83828420473923,11.5160420771962,12.7724046272276,13.2530884028058,13.9334328326829,13.4328152747767,14.0185047056033,12.5910655897012,15.1545212210443,15.6511890151621,10.1963203294122,6.13471619224263,5.0430385462818,4.76259551267793,3.56938493516956,2.29636962021034,1.51880832683815,1.16958251934588,1.30069229180482,1.24069657560847
"err_add.7",421.502323948987,306.182343332628,555.90568219735,65.1474242617188,91.5808054931396,3.45952392116494,256.666936382123,26.6833566563683,150,150,-19.5439333100389,13.7819765540614,4.82674775894254,28.9447207885103,3279.55394850448,4572.10890887332,0.191466127880131,0.0392790443616824,1,169,100,0.71720818663016,-0.74546988401562,-0.77828805334866,396.824749264271,0.908463118131868,1.46178542786735,1.63602509938283,1.4491072405057,1.81281406809811,2.29365468390921,2.32917110595698,2.93738534165461,3.00464990429172,3.8698526989992,4.10361589756831,6.87744814452767,15.7029672190969,17.619592017496,20.3786926927938,21.8434499298395,18.0735007038845,15.2796201832934,11.6410934062337,8.32785325951206,6.14908506483037,4.46833375920071,3.21289358803483,1.99722554613549,1.68147439061984,1.82130330020368,2.13615760536125,3.44887865869967,4.33185134726863,5.53968913281512,6.08365609644866,7.5663827442528,9.42130466463621,12.1114997663852,14.6639720294013,16.5217574999118,17.1917858554657,17.6605398741728,16.2612468592317,14.7636589386017,11.3541086370766,12.5580813365394,13.0915755681299,7.9550974335305,5.11767636673569,4.58999202454645,4.51051791544063,3.26547535397201,2.21295732530059,1.18046160139541,1.00723602845505,1.1465085775061,1.16008534905395
"err_add.8",28.4333115259767,865.65175847036,380.412465428466,56.3623681845429,83.4838483184013,10.7813901299726,250.158969785183,11.8831014872737,150,150,-18.076347291425,38.1228440441838,0.109083453719619,1.66616816448255,5196.6812488925,1589.56989009457,0.0896594450018373,0.0743910518590171,1,169,100,0.0811219392344356,-0.855237801093608,-0.777003274764866,372.233562467517,0.915373196960078,1.72571508362897,1.90077652726706,1.5197883003882,2.0776789827469,2.73382593798916,2.83093651354678,3.61257693462412,3.40634074734771,4.17634024823361,4.81453254059376,7.69661215350248,15.1940992988089,16.503555249996,21.6727151879605,22.2604540235024,17.6020575677976,15.1221884987307,11.7129112837669,8.51194659530045,6.20904050476847,4.41949903307146,3.14927951617374,2.16818303438753,2.07028410205281,1.96962257732986,2.21044508781547,3.47877225149033,4.25306056168179,5.37652050844183,5.7398506382676,6.88043540586373,8.37075022403178,10.4569758730275,12.9015428990028,14.8106086791441,15.2099212906736,15.2901458665939,14.1529554897265,13.2886159364149,10.2612757257422,9.99731343803921,9.04819098145978,4.63347794273189,3.3951841829414,3.63774356928205,3.83767608768682,2.73988240655188,1.66957541373384,1.29147470707828,1.34421278973434,1.45802956745036,1.43796449939285
"err_add.9",130.111069806567,93.2787926373144,504.069831288422,289.286454724118,85.9729200110842,21.7286578063329,249.16680393851,20.2204235049774,150,150,-8.9695741549561,24.6091891499533,5.9275826911717,1.31430359234413,3970.52794998858,2627.04560516505,0.173313518419918,0.138898089330893,1,169,100,0.429375014267862,-0.5544069907628,-0.801925459876657,385.761115314837,0.925557692307692,1.5213860526058,1.71468526763383,1.36516898710872,1.9318155865723,2.53379672498505,2.69683408702958,3.54287011515239,4.07133052287146,5.45006974245227,6.36818268785802,8.08629240225978,14.7971320392819,16.4264964781072,22.1831523180151,22.1388971278032,15.6930678326427,12.9775099954796,9.25339992598809,6.20685867484779,4.89901641739022,3.96501982826063,3.19475447197061,2.38110176693875,2.11950965575328,2.01255550099086,2.12939561960549,3.34859881305362,4.21425347953911,5.3828841691252,5.76896833814596,7.14872007534077,9.20753424192963,12.4075210249934,15.5230751022702,17.7515063466704,18.4305731268255,18.6963971758419,17.0815992507264,15.5159375065133,11.2226467948132,8.59989617311277,8.48226007204155,4.79028790746913,3.86864801141397,4.12115690707983,4.36144072648901,3.12629180434832,1.97216480737627,1.34195683162427,1.21243342710401,1.27848545296325,1.24557791842139
