"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",627.669439747905,284.008643300796,337.488510315482,284.725073607392,107.799181377112,18.6472587791214,258.818539802397,10.3527789429499,150,150,-9.41743924907604,10.3848906104427,-1.15828850622614,17.5957389226185,4839.3028271065,1535.3435664552,0.237118302662664,0.0719358334842,1,169,100,0.900312417652458,-0.333465049043298,0.479995051864535,370.601798935587,0.946247802197802,1.41594982736868,1.60386913290875,1.32247762055285,1.55032112423318,2.13124734279782,2.28009363996853,2.7957299211497,2.80846621107909,3.61634829473321,4.01168258803277,6.78431174358486,15.4628316131971,17.9325208420402,24.5956650023897,24.8846205183807,19.9821253091551,16.5895816171504,12.7561284874077,8.81681339472455,6.32323731814607,4.60438882073469,3.31709323177695,2.33996743620072,2.09938654454044,1.90344693572371,1.97225927370158,3.06024373081776,3.92078705723764,5.20707090888835,5.61051937910125,6.79017130199729,8.24230966154086,10.0419162249544,11.651234943665,12.4180328216979,11.9114546002085,11.9409062192011,11.0215276025373,11.0341137913506,11.0398326940248,12.3960163784508,11.1306429503976,5.26737849004742,4.35295899443793,4.4818191318286,4.66769996012453,3.44642563471425,2.30746323125036,1.51882964098596,1.11392064295387,1.07157182148944,1.05638733000474
"err_add.1",366.253869611711,572.2127746146,344.579978494572,162.632003993985,90.4206138624576,9.68581550800403,237.667169333675,22.4180218681745,150,150,0.803385999764575,59.1524325790063,10.8759249871887,22.5779362898033,5349.47759036746,1161.77875573604,0.208364413501013,0.239414675723503,1,169,100,-0.727329124696553,-0.397044573444873,0.548096177633852,368.363829105419,0.933517501633578,1.38570521001973,1.49463184792224,1.40691189513133,1.8231964207079,2.43249136117025,2.55685549021148,3.10297195639304,3.11591941660242,3.90188797713887,4.00975107629559,7.07629087066817,15.5413471786266,17.4698730734528,23.2616818715492,23.1258559503598,17.4483899270968,14.9496112550395,11.439537793926,8.06990742751488,5.90268999928925,4.32040768403405,3.36966144701045,2.53768196127758,2.32875269800694,2.18533329319728,2.19729078600365,3.43836824425861,4.29211287313664,5.33658034204793,5.75920866856804,6.61954978226802,7.53325514369858,9.24472023714599,11.6747187545153,13.2831340275228,14.7223562060204,16.030934705718,15.7467404044193,15.1289669478179,11.4215927933603,7.65398529451382,7.65548934155973,3.96304534651101,3.83290734832303,4.20954639801111,4.36978546918826,3.28198811810268,2.18874144537629,1.35398801834825,0.983482619574202,1.12090631380766,1.06308839295981
"err_add.2",402.887251276969,63.798809325837,69.214193685125,226.775773322514,90.2535393791643,10.3638833488757,236.028127961118,12.4608610671983,150,150,-5.28606708949243,21.7512142915575,3.24844598343475,14.914715056509,2874.12888977034,3597.20401060865,0.245433415238082,0.0857312650109323,1,169,100,-0.257264921441674,-0.297147339209914,0.512691490817815,364.818365832481,0.945103296703297,1.59313267879436,1.69424803494117,1.49745029028139,1.87885088111429,2.49950227924991,2.5918800890408,3.26414300645729,3.51926841275644,4.26598695992113,4.30306740821818,6.87825868884669,15.203043891175,16.9344064002635,22.2751680127855,22.0281317713447,16.5560402619841,14.5517191328507,11.3467804429863,8.19242965867249,6.06778260832874,4.43168363934183,3.25216665019032,2.33651762560596,1.94296781538613,1.77717144184984,1.95826437819162,3.12933853007711,3.96836301225436,5.1836283434571,5.51993210048688,6.35097509108405,6.98768922140102,7.973652141193,10.170059430701,12.8972735421993,15.3957125810713,17.3647249207377,17.2420229743487,16.3662212157565,11.8351679120297,7.86089293834767,7.61947451887161,4.32946327616322,3.83679446454346,4.16326552377281,4.32955518494052,3.15913855757601,1.84378090213135,1.10941679344666,0.89184239863728,1.16704735915712,1.28287043751678
"err_add.3",383.400829823723,117.199610078206,352.323524100034,69.5858348373997,84.4438420857492,3.25844585823388,257.019821161409,21.1886962120706,150,150,8.65962173093577,30.6881491521696,-0.420085113826452,30.271744402052,3071.28529769707,5004.85172426063,0.0696279631422887,0.140373370041186,1,169,100,0.802065821364522,0.592671641148627,0.865153699647635,358.255497822677,0.926964835164835,1.27295625113529,1.36022597765354,1.26570388727106,1.63950961904106,2.19801454228298,2.37197353415857,3.07588445258818,3.02183988202524,3.63186846578201,3.79226376599513,6.83697083795709,16.0399354524184,20.0014930819654,25.0895072714981,24.1734407293272,18.1292572791865,15.1609025579644,11.5017927331066,8.4064055790657,6.16866110798953,4.57962837528241,3.60139807308442,2.68871605064251,2.36908715001596,2.13638876732032,2.04809500093542,3.10187012480951,3.78766496527853,4.84903920117565,5.26479010213174,6.46238990589373,7.63914028250909,9.05232958827681,10.1731481413981,11.1063688840287,11.4255887662888,12.0753085037308,12.5955714946233,13.691028272964,11.3886338833318,8.41775838899299,7.67665259016726,4.44867271232259,4.12891746275691,4.23783982815296,4.44402934389481,3.27195862832492,2.13417794094296,1.22323268109677,0.942491584276464,1.1104775252776,1.04449659433695
"err_add.4",150.445970283741,238.648354297278,260.513966097601,17.8633747352493,89.858314458237,5.51467477748792,235.266757517497,6.89473504658377,150,150,8.1144091991859,19.0164374687638,13.1000449710179,20.671080180106,3722.51800701,4538.44349290281,0.0888881266022565,0.0777751295879037,1,169,100,-0.0341798365116119,0.108166262041777,0.466660808306187,377.453973197933,0.949835714285714,1.40392022690156,1.52493757390436,1.294609426094,1.74839027443963,2.34478673602342,2.50568232186717,3.09457504027853,2.96056617896092,3.57885905492777,3.67925410099872,6.68078132040784,15.6857237888876,17.7406423093506,22.6781284746531,23.2011504645172,17.8385352254663,15.2313345799311,11.6846324008001,8.1962845255059,5.92492649343937,4.20496135231019,3.13451935081229,2.3513951055054,2.13234355506607,2.18792629229632,2.2677098680298,3.38637827436503,4.19618313967946,5.35716221851538,5.71471578929223,6.69887654431775,7.79845000819194,8.18769976204612,10.0316445206945,14.5496527506363,18.5118260808248,19.916167292534,18.4639352841838,16.7270662323284,11.8029424685107,7.47896619456162,7.05869331578418,4.01195317793598,3.8584110827601,4.00769592505043,4.29247555834826,3.21822503999202,2.20139559475964,1.31461570881223,1.0344091376269,1.18679330737572,1.17106274743038
"err_add.5",239.876944179121,111.60551934401,280.948676512822,393.7815821774,97.7431974865646,6.49643698947741,264.803340492721,4.25545654442609,150,150,-4.36032333400285,28.1184061343708,-14.9156418060635,14.8424662038761,3592.01604205435,3376.94845539865,0.0571112645599026,0.105116017768579,1,169,100,0.961910828948021,-0.877232329919934,-0.136371636763215,348.29367615884,0.964746153846154,1.22531922366944,1.34115937931408,1.28557535201236,1.7423718991361,2.29057830233657,2.39036907623036,2.97335757055681,2.81427854975278,3.51626535706787,3.83316053598938,6.88155944560805,15.7337874111591,18.2929591998034,24.099498773747,23.0998992952284,13.8308435075779,10.3580016217429,8.60286731044599,7.33640303454747,6.07169834372861,4.25632955948686,3.05976003959991,2.09170061089369,1.89126767251057,1.90757252415452,2.00927526229037,3.19024519787683,4.10166124849371,5.18233062157051,5.55045656972758,6.75065090501821,8.17762558165851,10.0774821861477,11.8150123834198,13.272369032318,13.7976620193336,14.3996229284072,12.5571185623471,12.6604450668505,11.5299368872403,7.92295325285151,7.28637051795572,4.20581349160244,4.02103543120256,4.27587000910971,4.54388352403112,3.35407179261378,2.2571874272577,1.44078181905834,0.989539943744214,1.02780808743719,0.969882812975959
"err_add.6",633.468628492542,434.812550222608,53.6180273628287,63.3942663399525,89.8823986106103,18.5330227559208,248.35185765687,16.2900292945695,150,150,-7.69749315600826,16.2903618473318,-7.3695358920459,50.9240096756885,5135.32009997659,5905.12158183411,0.100657534511578,0.114202276005751,1,169,100,-0.758810145314783,-0.867791913449764,0.964412676170468,387.122629523347,0.92827603021978,1.47395023598127,1.58931839658218,1.31528204333341,1.74746944441313,2.33346125086577,2.41561649988029,3.18993205855458,3.67092649205655,5.29590540846278,6.2740728777249,9.01869875245205,15.7369892763769,16.9536678483767,21.8471578697588,21.9903615223855,16.5512379698552,14.1825839988618,10.9898433171323,7.98254032691704,6.17871149275317,4.59988616592269,3.31501089364782,2.17500803597161,1.78831796602281,1.65215617319506,1.95056891821579,3.07493694712554,3.95950937607619,5.14843994681009,5.50551109099669,6.83525921395647,8.12929605729362,9.95411177607684,11.4783698475458,12.5643585832042,12.1642053300448,9.59820833969953,7.89683674113774,10.6279584314334,14.6477715013411,22.1718912995869,21.7869966128788,11.1078787316939,5.5704048952933,4.56368293120843,4.60839533996205,3.29893267715045,1.99969951791014,1.18010815921577,0.903786707759171,0.95696146083656,1.17044277140976
"err_add.7",229.694872288767,281.023387766034,200.325110386217,89.7557052267165,112.417726995449,9.83950797953985,252.884803307112,28.5109071804094,150,150,-2.63898472322625,22.4136769713999,20.2759065957627,38.7679747972032,1867.51290875361,1388.85064492706,0.179894457779429,0.0611194670048597,1,169,100,-0.383158597629517,0.840405013877898,-0.625480997841805,438.744538593046,0.915303502747253,1.78059626885823,1.92490661877457,1.66653046212425,2.01753601233013,2.43114568930937,2.44800364692324,3.03308126864186,2.86439758258999,3.44948489992505,3.80001552843322,6.75557055861007,15.7465107361589,18.5953616223394,25.9056653796534,26.9243632061396,22.2653254966395,18.2146108692499,14.667189128613,9.3207695416409,6.23493502755898,4.56198028682726,3.33549774652678,2.29713191498196,1.9288524604009,2.1085554118958,2.27822014807701,3.31721197328095,4.19021201747072,5.39558627703668,5.72814791881314,6.76431038250471,8.10476080127603,10.3828549603112,12.3832116530851,13.2971760237384,13.7531047933135,14.2930345200312,13.3645853851323,12.766580520166,12.187093019896,16.7882525117058,20.0741366342269,14.9635195212451,10.7115127473001,8.45753033514827,6.79344291964177,5.57166435932416,3.87633513514919,2.97324466603152,2.39523660882179,2.00882022436458,1.64673517080729
"err_add.8",595.157046743484,202.064163571732,439.347368575073,31.5651324914884,108.211575920387,23.9300742976809,256.974502270141,4.7338621590845,150,150,16.6280789053819,21.5009485999219,-5.29155464596234,41.7910044633771,2240.59703784607,2657.48001938509,0.14527335438825,0.126179348479879,1,169,100,0.139191570691764,-0.737563331145793,0.654387660324574,363.083917782235,0.953050549450549,1.51576532730241,1.62294275462986,1.39325656428321,1.79572447346659,2.39310237508554,2.50502573536358,3.22678808812886,3.31132309773836,4.2218096832781,4.48805394812916,6.92613974235741,15.2977771509354,17.7374153466355,24.0221689620667,24.0085763448384,18.2309827060378,14.8764200622589,11.7720404925401,8.90705589882913,6.94411404917871,5.30142684007009,3.87095865578761,2.61381622968647,2.21314453471325,1.94814307762339,2.1523044086985,3.30093081834095,4.10521621216893,5.3119441990223,5.72282499151174,6.79173301865435,8.23920929336885,10.092481557831,11.8718729544442,13.2645398560829,13.1174619789802,11.0922069024117,10.7221110063184,13.0585794816343,11.4625382403094,8.02622256670901,7.63267100656575,4.18428279243876,3.73538247199457,4.08066473147048,4.26521474829087,3.04665546064387,1.99680704126641,1.23307581023479,1.06139444229654,1.18379963085559,1.18782001872592
"err_add.9",845.344175730931,107.541136713878,220.165513798993,390.286706848967,90.1799105219405,14.1848308335079,241.606116244858,12.746780312404,150,150,11.0011886464384,10.99019926124,-11.9647478247671,24.2276622647281,2825.75646713387,1187.61185789178,0.108471516814257,0.170470770666779,1,169,100,0.659318145830184,-0.0211440748535097,0.319426975212991,363.522263809754,0.936815934065934,1.34359986993305,1.50151758308235,1.24004237662866,1.66260739480791,2.19405673888365,2.32048279712795,2.89007833314083,2.91726278404599,3.81511325412555,4.40981167006082,7.3127396359423,15.4126887988003,17.2721439723258,23.1874763350204,23.2515080262569,17.6915546290346,14.9492463461535,11.518524351316,8.37750450794717,6.2403153576818,4.50111683304208,3.32513040106006,2.30004385518075,1.973174976959,1.81344696710608,1.96585564667423,3.16254988764718,4.00146471924761,5.10243880174591,5.54987994213806,6.62521145500878,7.7726340192512,9.03557137121029,10.4939562050416,11.6410066749359,13.3470705674065,15.3947792399241,15.6742581647261,15.3737647375361,11.6331461866438,7.7943221875695,7.45720909842853,4.46398292838404,4.12355495574648,4.2901126292565,4.57547447626781,3.37556282033341,2.34164061757178,1.50260442327608,1.10411184257416,1.17924795125027,1.11966446429437
