"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",364.460263994823,146.777773092484,486.574152146475,219.951643248478,93.7461781448966,12.1940832461539,269.268800202826,17.7753306033454,150,150,8.52003586151184,14.9325806320888,2.12724764764044,11.4997409847453,4250.02065833354,2407.02163536194,0.270915854490344,0.132590455657415,1,169,100,0.424132344312966,-0.614489374216646,0.565170140005648,366.757870289706,0.924332417582418,1.34683498665156,1.49304368466711,1.23625276696803,1.74019808914214,2.46328153205965,2.52614829994651,3.02924318043287,2.78371454339273,3.54477735975477,3.59472789772822,6.77798522451377,15.1569689204119,17.1838291350129,22.8989653342407,22.7719332695516,16.9581822495505,14.8363294366261,11.6551212377159,8.47117027145588,6.24205698320804,4.52716507706714,3.34387106617885,2.32594789972791,2.09945328812438,1.91118069587619,2.08553598569459,3.34778714061209,4.17045420304254,5.26655556847205,5.70574257329276,6.89401722189748,8.38983621682643,10.0746880509666,11.6733399964639,12.6414102197526,13.0103846797967,13.572846383784,13.157905825673,13.384604737817,11.1016857774497,11.1505225906195,10.6683039228767,5.77040183485397,4.17519070986422,4.22567577781713,4.41065009021057,3.32074478665473,2.26886491642778,1.5976451406239,1.22929778383669,1.31036648856944,1.23502923580432
"err_add.1",225.822811971348,310.473363962042,210.927092019086,286.192787645352,112.088228699495,10.3638833488757,243.997157750412,31.8449595381744,150,150,2.09005281072969,16.1509453114758,7.60325982710928,11.8445598427983,1385.12186012151,4238.89225688001,0.0493132786062135,0.117149475282133,1,169,100,0.379504666198045,-0.601797584909946,0.867003809195012,409.392015191155,0.968010508241758,1.29879394154569,1.50548975438043,1.29319340362952,1.69772574852322,2.23442929971682,2.40688137703919,2.93388054247062,2.86871042429416,3.52330627945888,3.84202740075334,6.74987727747732,15.7348765433102,18.5393899542639,25.6616038869574,26.3487402264459,21.0221633064369,16.4916429589831,14.6141942605438,13.1733092452916,11.7250976545801,10.4148491976612,8.39833554749478,6.07256129570059,4.3302108982213,1.94817606954864,2.23218135127464,3.48719880296685,4.4327756759307,5.76026778659855,6.46238306471018,7.54376051220926,8.91340392090848,10.1454243248514,11.4537601783705,12.5217379987693,13.1646794672161,13.9387305274882,13.7598088424358,13.9629568329584,11.3301932190733,8.30832781616668,8.36620160242202,5.05900503760359,4.3703360825507,4.45206607199567,4.53900535611478,3.44450446992506,2.25939437331528,1.37394104415302,1.05348774711454,1.14889959286037,1.07811699644297
"err_add.2",331.362127736477,108.493723925166,500.979757816376,162.656905278665,103.325137840038,11.9895215643041,250.758710815122,9.95316222791381,150,150,2.61383478503018,18.5756672620087,-11.7932587701741,33.2148796130404,5293.99680706958,6186.3248699688,0.0222354813519694,0.237144223920462,1,169,100,0.545212360098958,0.039824943523854,0.437515963800251,361.098866995095,0.975192857142857,1.57284753239897,1.70018065710686,1.40553650709291,1.95702140881225,2.50091596182018,2.57241333224992,3.22795180421621,3.07446368728867,3.55960172413578,3.68005139993828,6.69829851538385,15.6373376386368,18.1946653651525,24.6565430210393,24.0209931907595,16.6846985866001,12.6901191176398,9.23156022846165,6.31566116893552,4.9393272231196,3.91677287357582,3.17685450042243,2.26908135378533,1.97685324591083,1.92789352274322,2.17030005035972,3.42979461128671,4.19782912601152,5.34748836293948,5.66539575122353,6.80304581778207,8.23367919829654,9.8623822981866,11.1945305882586,12.4487991813567,13.554048264002,15.9544285693327,16.419631591949,16.0683716941508,11.8028961193236,7.46919455261839,7.20907829793719,3.90823527727276,3.5471911457196,3.87957852988069,4.1507605440642,2.96172595259053,2.06523640934975,1.41294176131383,1.18692059019752,1.31610560472429,1.25163353774006
"err_add.3",361.650350105365,385.391506443319,338.309455407437,266.051602301146,104.525790077412,1.07516250643461,249.159126895955,9.41009855623637,150,150,-2.50135499236343,12.212262841925,10.3628109797433,23.4630118858544,6552.37067896775,2309.99599785958,0.101972477257822,0.28745296442915,1,169,100,-0.093314278870821,-0.841681981924921,-0.879704004153609,380.564521041045,0.970207142857143,1.47433473199846,1.65223863946958,1.44761634034142,1.85923815822049,2.44777028246707,2.486023676647,3.01281091891944,3.07301104489166,3.72334041251396,3.87046951215037,6.83692709898499,15.7173909633863,18.59967130109,26.1122000694868,25.3132337503308,14.6603366332958,15.0701638663442,11.6302653617345,8.21648999669238,5.97516218429907,4.34728047124892,3.00957622680179,1.92658979067438,1.76545716366574,1.93675857957564,2.03943063444336,3.09728546146256,3.97254232402593,5.21853063156493,5.66941990156177,6.90169576194742,8.34033315100592,10.5152480701009,13.4002780134354,16.5715156352393,17.3054565727868,17.25359866466,16.2381389341721,15.3854879066587,11.5044363110247,7.38311220554602,6.9930105300379,4.04098935000435,3.80455098469281,4.19453734912898,4.45993593937806,3.19482648635808,2.16693644297699,1.29981909057258,1.03924823357432,1.24425547886929,1.16554380058489
"err_add.4",514.543293129081,383.031728505388,627.476428520169,526.452755172151,103.448829844987,6.0639103301687,261.853245612744,6.50820394698544,150,150,-3.68218614573231,13.4298212071733,-8.79467489824151,11.7860469709261,4952.31449986993,3707.48468466927,0.132555871024293,0.201116329872016,1,169,100,0.574691352900118,0.216663123574108,0.878745508845896,363.704714211452,0.969050549450549,1.37661066169479,1.53557892901006,1.37141122271591,1.747885994485,2.28428311263682,2.49217451854351,3.10385623043907,2.86596574683657,3.38460228642414,3.74976296013272,6.90060521580916,15.7238245351376,18.5569311128915,25.3247052306264,24.1216958902971,17.1418500379516,14.433034169385,11.474135510413,8.41137478701139,6.32708904241606,4.76996942675291,3.50780917425585,2.48298560480779,2.06678155926417,1.88253242522021,1.98160765375334,3.12753749671526,3.91939413146471,5.16722002548224,5.62352900050649,6.93198933791335,8.27543333051969,10.0306324365971,11.7361130748518,13.0878282090328,13.2044650599684,12.52564157154,11.7506395394117,14.8641506140056,11.8773787145699,7.58977379824082,7.23964267763678,4.38961246394398,3.83507343937543,4.02899548493678,4.27266680889429,3.27101113550068,2.39641303418291,1.78165898574918,1.32071227400387,1.26179401165318,1.17634451584386
"err_add.5",160.778245807052,79.1393744927717,355.998604795294,678.729072108164,107.890877609094,4.57993161655714,263.909158874423,7.90846624039172,150,150,-13.7122643429709,39.5612069601186,6.85740709699614,25.0779894296337,8110.92231344035,4617.61948105116,0.22185212415017,0.216958521480302,1,169,100,0.295891685411334,0.107783263549209,0.519939202815294,362.672005687993,0.979407758486846,1.74617520795284,1.85806570020865,1.58760524673447,2.00729834401875,2.52036870993759,2.6334144139898,3.42273839506421,3.29835132590003,3.76362619035648,3.96750739226449,6.70390603037898,15.7289863522795,18.604830362587,26.1033841490763,27.6045218972814,21.1483448338279,12.6094109806469,6.96212028651347,5.5058126307365,5.34650097450711,4.44577891939537,3.25247188098149,2.19221515345931,1.82710836784296,1.65634997426266,1.8465882195413,2.96709638399284,3.81680701645202,5.00857203170906,5.48069791570789,6.80393410733147,8.23044995612233,10.0237379590706,11.7622578355322,13.0799042672284,13.3168783182214,13.4786351242215,13.2811384203497,14.0602313322713,11.3760260202599,8.07377601265034,7.56395420590023,4.32186387848543,3.56641782927521,3.85503185984972,4.1158219036801,2.97255280098105,1.91973154791904,1.150447676631,1.16070350470987,1.4514374113258,1.49041842836869
"err_add.6",747.401790388764,116.80263292723,686.792604401575,260.838563120709,94.9735244388846,12.7271369230606,251.673679483131,11.338128935635,150,150,13.0600933366183,30.7234359867448,-6.5145027279817,57.6029688717456,1862.49536723997,4790.85938018045,0.150679363581556,0.226345618298396,1,169,100,0.333307011518627,-0.87061195448041,0.899871163535863,350.563502742054,0.950649187571608,1.56603203982547,1.7637304591761,1.46859690213615,1.9051508460367,2.52739397221777,2.5543785412353,3.24167201566754,3.07351209520281,3.65283615356841,3.70587697749209,6.96079373117593,15.4663455009956,17.5629766881112,22.9708122837241,22.5505035925483,15.8016749299423,13.5978510992622,10.7635711056951,7.78044451888556,5.90165464316929,4.37310052563154,3.21128812122654,2.34615005617904,2.05293566296453,1.89181308456434,1.94364078130039,3.08713823976438,3.94771750796547,5.18329222618512,5.58706582352949,6.73015097984036,8.10732488786013,9.77127231712427,11.1435160892717,11.3820542373752,10.8409254338398,11.8126818816222,13.4969359016721,14.4573470219985,11.5722883715301,8.2452172449606,7.99519095122817,4.59411605172498,3.74738963862432,3.9656555906746,4.21130864520754,3.01688082520412,2.0020040969409,1.29579405475552,1.10008319873907,1.30509846017204,1.33031673630866
"err_add.7",295.756440486932,235.623921378179,229.241126537855,390.286706848967,109.170637610768,1.40618941719948,233.72205226793,2.2040300252596,150,150,13.6027684013134,24.8548969830945,3.62377078243576,20.7428228079446,2351.54912857148,6255.47760575733,0.181853235382344,0.0463365699215497,1,169,100,-0.963727118913084,-0.999880227725953,0.493217010982335,394.486084356945,0.986882967032967,1.58088396885782,1.70884018430773,1.4011093603489,1.8103041223933,2.30464512089698,2.41632196305572,3.14720208551741,3.01775449723562,3.58057135389898,3.66519864897131,6.7968467879925,15.7973734032267,18.6607194960692,26.1907385987992,28.2660513545681,20.0506180347337,11.8525489817075,11.4808679973334,8.19611894196631,5.98862373399391,4.3170336708719,3.0179094342163,1.89995466351656,1.56259058555743,1.65664373704277,1.8791584206799,3.0783908613674,4.0022073873813,5.24126548579195,5.62176343855907,6.868467136592,8.27348402764986,9.3459145640203,11.0177219558953,19.2933797318064,21.2288173443098,20.6249760474264,18.5532889297931,16.7840921867475,11.9000557955809,7.53918531360906,7.10501898729818,3.98075831311389,3.66619030396336,3.89413972419706,4.22060985978349,3.11348039940496,2.06148368937577,1.24070233856516,1.04517995795591,1.22150929474385,1.31737213425362
"err_add.8",273.07608172895,37.4218461417285,159.661293539841,504.027445532504,90.9023269578917,0.0969631725980022,239.87320083887,22.1637046973995,150,150,15.2877428928794,23.8508224017707,-9.03785688939235,15.0798550154941,2196.59534470602,4251.94011657551,0.184740785138231,0.170819174758471,1,169,100,-0.4716443461366,0.412501334678382,0.986379421316087,375.373495079239,0.945878983516483,1.51599649924138,1.647217388002,1.44266784420471,1.79565479341111,2.21160820070298,2.31034876242187,2.97560708950945,2.79504617628379,3.20531811895543,3.5490688425645,6.53463725685472,15.7278958958788,18.3622695377491,24.9507883882749,24.987357311251,18.1723884041548,15.158051091911,11.5638834291254,8.20798735809764,5.99034966425913,4.3415137847183,3.07856157732829,1.98245313354138,1.60473063215367,1.64450255051683,1.87532558570561,3.24945809202032,4.17457373453611,5.55659602011645,6.39723409233635,7.73545164750246,9.73436373401129,11.2632030322075,12.4518240181084,13.3612030929477,14.0215093434416,15.4796482100614,15.553215311054,15.1008759070405,11.7544423835124,7.705012987222,7.2267492635105,4.09562340479969,3.86292752543294,4.21121634656687,4.4856595706108,3.31561932725973,2.17060242302292,1.35944636392636,1.01539905372895,1.21558712497432,1.24482375246995
"err_add.9",210.205483656002,207.299000081692,519.343767214171,321.722298083321,92.7072408319865,11.8866713536882,264.334749371941,10.9899554796866,150,150,3.65529099760185,46.9837123148493,4.78932900471304,4.64085268255742,6276.12404371455,2025.21888057742,0.128735976469554,0.101870659865376,1,169,100,0.567369826603681,0.430573561228812,-0.976252068765461,375.580942503577,0.9263,1.45896289213604,1.60023972558544,1.37770160768075,1.81260695952257,2.39288011025095,2.4566305286976,3.12065751582981,3.18965806920562,3.72867115773064,3.75370059902158,7.13036012963818,15.6102194817254,17.7858723564091,23.6972785995084,23.374966694321,17.1091432725309,14.6263685973113,11.2633197306813,8.15716486497777,6.09597992501567,4.52900157274617,3.35243060243234,2.14252594595402,1.8398193918616,1.83994473733833,2.06798030260912,3.1938352991846,4.05307584237481,5.25629586433855,5.67306523624967,6.76670659378946,8.23365667843081,10.058867820061,12.0832497683005,13.8990370539161,15.7633253523242,17.9766144123557,15.9413591739436,13.4898600736482,10.1930688150434,10.31265115551,9.96377846629859,4.84551606086599,3.91005870522484,4.09553121972301,4.30693869137446,3.09847551744568,2.10093317840906,1.40754219445755,1.07850035659153,1.19443612435566,1.17047747863838
