"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",314.565805737352,239.890720624129,474.955594821345,304.983714774745,108.178348812371,1.02894227278886,252.011823042426,20.9884962650941,150,150,0.646931971198888,17.4776985358923,9.0715319805362,38.4909554212769,3427.33133909635,5311.72604957081,0.0436146128434054,0.241851326152584,1,169,100,-0.0804801997728646,0.0558985564857721,0.742471658624709,366.575169701041,0.983040137852141,1.50855796954284,1.63631280359823,1.2581850431503,1.78002662626957,2.44647894490522,2.51061337529456,3.06843148468747,3.25990583247112,4.01811823648039,3.87022024156531,6.85277083639264,15.7731287526338,18.6254926679776,26.1524067754816,28.2025494042469,18.1983033473994,9.76054005366586,9.02025961797349,7.73757517629034,6.22664393725809,4.81722428155744,3.56207211969692,2.44265572502306,2.10240822733867,2.01896945162939,2.15090943907896,3.23118991986691,4.03543160462785,5.13951233933,5.65133090327217,6.8611033359584,8.04327213585224,9.58113337998088,10.8985917156808,12.2168545246529,13.001776181795,14.1375533229669,14.2664013943295,14.5191255637121,11.3570830862788,8.45365406428358,8.37340251333158,4.86871239287501,4.01348806636998,4.22646042410562,4.34391646057553,3.14788359537222,2.01041268747141,1.43209954272497,1.26013065387509,1.27144084947301,1.23244867066895
"err_add.1",172.738992911676,495.231594347802,232.295838599873,370.844382815147,108.143107103458,8.97684557152535,261.843622656615,6.47014217266478,150,150,5.5537065379064,9.14105745290604,-10.7132797695013,38.0293752944079,3418.29192611173,5432.54309871483,0.125430588221164,0.445608951987951,1,169,100,-0.713230183813721,-0.0914397030137479,0.949154058471322,359.764670940822,0.974769119114499,1.38869594076329,1.5507575146452,1.17663012535616,1.59860813394298,2.20861984740501,2.33811443849454,2.83282107499852,2.77917977227071,3.48743736893164,3.7255724567916,6.71567707064366,15.7872224508919,18.5549717689381,25.5331632005839,25.5506313267308,19.2405426632351,14.4610805455094,10.6955811033113,7.77832015909777,6.02692257051518,4.54794801284257,3.37666577150417,2.56075907897322,2.31991952448457,2.08404878024213,2.12886712593161,3.02926712320954,3.73960954580389,4.85923810968021,5.35892156189895,6.61143426076315,8.08421989244702,9.85585612382753,11.6390507873095,13.0236579076525,13.4486195086223,12.6048945570747,9.76616317217153,12.8923895727614,11.7763490819825,7.39845281396969,7.25237149018577,4.25487641564352,4.20752415994654,4.42475771339312,4.59543042557481,3.42979115197177,2.2146595980645,1.41212614460377,1.13829600090097,1.16050252058462,1.13745347374304
"err_add.2",388.493670295859,180.600437764294,205.100041742746,94.232271136129,100.431643740118,29.9223150921767,260.460847990759,22.2480676278323,150,150,-2.20271934230683,11.5338190372519,2.42483414819648,32.4582461721423,1884.61743733368,3479.71244301103,0.105759873147231,0.207311691944558,1,169,100,-0.801964621059597,0.413531327620149,0.914392536971718,376.229159075243,0.926822527472527,1.49361987935335,1.73358059620949,1.55526646697591,2.11602702275585,2.84700635928878,2.97347250547696,3.82686216022763,4.0597938693714,5.05157385240527,5.56301362271561,7.19888557464808,15.1385416545994,17.483977199896,24.0324926010583,24.4168574085096,20.0188709455674,17.0070071412994,14.1601540337472,10.2909789258731,7.33047535660536,5.33199781413033,4.03251611183332,2.88838667734739,2.21133819078345,1.74867503107138,1.95867399291576,3.29540806534178,4.17486730870793,5.30786087095576,5.61348044283339,6.73326010096976,7.90332617155679,9.38600626214521,10.5027887516935,10.9529307451299,11.0144715500104,11.2003444133408,10.5650552904309,11.8731620106462,11.2895522926167,10.7664590785751,10.6460010040918,5.48583355374035,4.23069867890559,4.30289964970383,4.30015988535952,3.14798001431933,2.07158629458754,1.29124127217566,1.13965691207625,1.31931827128436,1.24476518937886
"err_add.3",286.898088787689,15.4277790520687,235.54059125654,112.577817628181,89.5476810013311,25.9355318857996,254.770679568876,5.5766458817845,150,150,5.9370433428611,13.963316644414,11.2184148849687,21.3534191135044,5361.17139764822,5431.77771038796,0.255502530587975,0.0914489938562111,1,169,100,-0.226668452844024,-0.235480870120227,-0.229602198582143,366.687147052257,0.929608791208791,1.33682874710582,1.52804655992475,1.30657218703048,1.8917326122764,2.55913034301996,2.79030429455173,3.86281638606972,4.36711746019679,5.90069904235579,6.98170999118413,8.50629522164123,15.0040389600084,16.9276439781304,23.0279383857113,23.3500152819334,18.0786469745813,15.1433230051224,11.5494500810598,8.15229355528354,5.99580345043518,4.41719063588575,3.35353152229873,2.37419148664777,2.03929415786319,1.99453654568305,2.09922004675935,3.25081048119164,4.12030221829779,5.31290994220782,5.66290241390258,6.65352107693486,8.06894311721532,9.78199089313575,11.4871314002285,12.8363711799333,12.5389082029651,12.6298917891232,13.1227983461124,14.1785398582012,11.377640746299,7.71732098171047,7.42435993841683,4.11523164081449,3.93197889854005,4.11834735138963,4.29235119409474,3.10101738954629,2.07042359776387,1.27161728943875,0.96508697369874,1.10838246651932,1.00999675181507
"err_add.4",75.7331064402667,372.384146076335,257.84636363399,168.515806034856,84.6102784931361,7.14664731960213,265.557182864708,16.1687145081279,150,150,-5.05277629451386,27.298404606708,0.440458675088182,22.1679121883501,5158.89572426577,5418.00272394041,0.10192804644138,0.075386256904513,1,169,100,-0.232451384421438,-0.360596392769367,0.0200241762213409,367.006249579436,0.906843956043956,1.47561783374686,1.60884031048961,1.34145786213849,1.82038801156203,2.32658613576082,2.46158202546834,3.07793137831993,3.19216863512117,3.77961753769148,3.9424956069374,6.93918405931653,15.3841656318004,16.7461152687945,22.2026243969608,23.0396978132783,18.1540409658478,15.4230503464571,11.8730602129249,8.41273729204084,6.12732020718833,4.45219501836208,3.15472306162639,2.07906695493202,1.81858427268026,1.75135217879789,1.93641860146807,3.08550730427662,3.95559305644784,5.13617076687761,5.54778358684554,6.76667834740883,8.25280324749197,10.0241779962324,11.7670028980811,12.8721735665196,13.4001317556949,14.1667869718072,13.5808725107753,13.4562666715537,11.0726932064062,11.2020458491881,10.4043044568954,5.57260944021121,4.00877533884505,4.06127725885423,4.35862159661224,3.17434099327995,2.07746287692622,1.19474958150965,0.937778623662247,1.20825800195256,1.20036205536768
"err_add.5",686.86556985828,584.029590100715,347.010598046656,57.7757983155935,108.811346093877,5.55546218081894,241.884400079035,27.8872414043046,150,150,1.11462978451033,24.0572277879447,7.73009900340968,41.5002447966898,3774.82573331705,4425.46782138229,0.18883108705579,0.290245403566955,1,169,100,-0.712552366312593,0.241460185032338,0.460447059944272,389.013093552745,0.957919917582418,1.56713441212265,1.67327701552973,1.39825621441972,1.77235957549228,2.23958090926716,2.38273839318765,3.08986632174726,3.14574961702085,3.81758199779479,3.87602648399797,6.76085357878295,15.8083020562055,18.6618482763539,26.0967993246432,26.7693917835458,19.9543666990236,15.0412513897462,11.2992072378897,8.10096836643129,6.13160442358807,4.57049070764377,3.38669948653496,2.38776056635599,2.10533305734482,1.96265669449648,2.13029255410878,3.44013762387026,4.47656959256218,5.77230034331448,6.30682663126015,7.3415878804977,8.33540053049613,10.5146672599113,12.7664237109578,14.4426710658683,15.440797794361,16.3854944153035,15.7398896795937,15.0360191402991,11.4199793335723,8.50308277866403,8.4752959146781,4.87448818731417,4.16442378686974,4.51231439201773,4.73735013429363,3.42982755623406,2.06546309432087,1.2405369896584,1.01762867069681,1.17608753643271,1.26743236642131
"err_add.6",634.966666936522,189.723344189824,159.268512129487,131.522473579325,82.8740470113049,11.2855460129319,266.458499579453,17.9929491373385,150,150,-4.95022515524768,19.0963692037991,-12.5143783893497,45.8504828511762,3635.96333953121,3351.41673432528,0.174535079239468,0.210330228020696,1,169,100,-0.3229925124906,0.265183937735856,-0.0597154679708183,390.503230403296,0.876070054945055,1.41548659929519,1.60005411604016,1.3250866459651,1.70494803920025,2.25906019020743,2.32930998644066,3.03943410602285,3.02704077042112,3.99931503401359,5.06730683175602,7.97842051514129,14.7759691580291,16.41132503235,22.3077188691348,22.8922908383595,17.7218616033937,15.0238727508036,11.5795287517544,8.35299376212649,6.34019100920622,4.72091744731916,3.51858560459733,2.32603199813923,2.03653530017045,1.96260017062767,2.23328483760458,3.54237788191452,4.26830738128808,5.35511109033661,5.76911847664707,6.9862095272043,8.30029688378619,10.0365922003096,11.5718808780714,12.671953983026,13.1027762304129,13.7648333962146,13.2265024317755,13.9805389454971,13.4505963214038,16.1450348157334,16.07448448972,10.2902861441706,6.107053704617,4.86442949862771,4.58551158518891,3.40382101444153,2.1707993006543,1.44182398653933,1.04687247529784,1.18808836242541,1.20875942987259
"err_add.7",744.869211434872,388.375818431153,310.649616800323,141.469987744561,110.630914350948,20.7585257028869,258.886264609362,16.1792565915598,150,150,-16.3468867704677,12.1674492706626,-1.49004805898096,33.2878437682477,4030.13175408729,10994.8250174283,0.149748027031292,0.115747846154464,1,169,100,0.626076835207641,-0.714669054374099,0.959437219426036,359.508649214506,0.965823076923077,1.37514352593802,1.45566135437905,1.21672639828321,1.54729533045904,2.10639441427492,2.27819847528495,2.77798791088411,2.91639181768899,3.64555403238344,3.89041062214001,6.7630165954674,15.431952071023,17.861692127528,24.2731452178796,24.3314808122476,18.7761530838748,15.3449588263399,11.7047403010146,8.37708157876259,6.29763263004521,4.76434467648413,3.61364519455183,2.69867198039663,2.33136069907714,2.20507203589893,2.40641927916401,3.38408181075446,4.28223534926678,5.55927455432118,5.82696095134282,6.95277943593817,8.27521988352427,9.99382278926355,11.2052293005023,11.8439225993055,11.7740796419177,11.7416490676623,11.5519463970523,13.1479319731235,11.2220669505689,7.75685652643132,7.218159307882,4.09808179464697,4.14118108156712,4.41834516110462,4.68906045981577,3.43317164913597,2.26465786982753,1.2890425978433,1.00270963563603,1.04109698584996,1.00395444875025
"err_add.8",150.634601778571,690.768971114646,231.704828274623,378.418569464107,100.415044828553,5.82848619462031,246.381365365479,11.5589928161226,150,150,-2.86838633008222,10.1203375339922,9.637420674574,1.34272575144914,2163.35845045801,8279.85902261209,0.203838721008732,0.197789387781502,1,169,100,-0.842242290265858,0.522637900430709,0.301383207086474,376.413753276499,0.962630769230769,1.47400797589265,1.66586557342475,1.39793366763399,1.82033006525592,2.37116126655445,2.54189026370247,3.21943587923473,2.98628371318419,3.37386073284711,3.716331422433,6.52991855571022,15.7578525800626,18.4589036661645,24.6942828394027,23.3060223224024,16.8410705924712,14.8498151006861,11.6091903286942,8.43418631355461,6.29254679924585,4.59501602446568,3.4114716093983,2.56703525757048,2.16740210125629,1.80441890192281,1.94359376484742,3.19618751947428,4.03933239461469,5.30929371015875,5.64129278998382,6.77194149833488,8.01239233733003,9.69971200895698,11.5673308805758,13.448613109835,15.339894652519,17.4205473005199,17.0902923549106,16.1438782610105,11.6500258082509,8.05904610987221,7.62377075234134,4.54662460864932,3.98893904819907,4.06960507095507,4.29016889928984,3.3142373175824,2.17730037061238,1.48546719231207,1.18263450997889,1.2836573972422,1.23174005497029
"err_add.9",667.778085173588,426.261490424795,525.99161168611,543.07545311961,88.5286689469702,0.0811067977016329,260.332628163466,16.0600847248131,150,150,-7.30386727868484,2.65405361266452,-2.6356617416641,26.7468321280828,3319.65173504248,3174.91394327377,0.14166463718903,0.184832363026403,1,169,100,0.287111560814083,-0.174506237730384,0.976196075323969,354.59442358474,0.937342736095592,1.47895708682614,1.67170781142031,1.35123638454333,1.7681629787649,2.29640401036828,2.3484824301473,2.97995581712052,3.04102243885747,3.6680297687568,3.82790247928255,6.78526712834525,15.769925649533,16.2394651940028,23.8161414352138,23.7718917084197,17.9438727915112,14.9837216489348,11.4389441340033,8.26109268002985,6.1914037622696,4.59927167787596,3.38499052429702,2.38118271276283,1.90126412784278,1.77711736877326,1.93130828345845,3.16871369254723,4.07554782983046,5.3199016604618,5.61468819826703,6.80579585692921,8.1930082001922,9.83959895629145,11.1473863980905,11.708047703779,11.7626198511869,12.2661952731588,12.0981018528945,13.5584487989355,11.2142687475141,7.94113117537231,7.78892304557258,4.21086066596944,3.84546081078398,4.21942466396304,4.48958239773127,3.24397959109744,2.03996182170203,1.21894643287461,0.951867406314599,1.12799966649729,1.13524085342103
