"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",381.2298389321,90.7727013760671,133.623623552311,695.539276717837,91.2980229909486,19.9136054773936,257.588933007945,11.2461564316917,150,150,1.17401303252401,15.5606170454827,-2.15558630393705,51.8332718886082,3626.05049807481,4111.37420523856,0.20901285871751,0.120373451454642,1,169,100,0.812594401184469,0.589141039643437,0.716718405485153,372.762225369541,0.920067436157084,1.62752209650666,1.7768399124588,1.4486302470708,1.90313842658681,2.51159173252594,2.65180959957685,3.52414854776191,3.94502989099318,5.28472945758006,6.25181181058101,8.34161266797638,15.5257636425794,17.5564999339051,23.7017029934173,24.0479295805494,19.1457209604119,16.0354265888049,12.4816753003193,8.7376825480341,6.4470635141089,4.73335336645729,3.44870887570503,2.15944513390844,1.82813525530665,1.85523783308585,2.08463387957654,3.35569508989008,4.22956101330159,5.3803785912637,5.71360568201961,7.00863612045974,8.47229365359734,10.2142570207105,11.7609398418895,12.5037243581666,11.9596675621149,12.0413548637734,12.0139683852107,13.0846012014909,10.9426324831746,9.5673930202841,8.93893894490097,4.87868011843744,3.73463014148264,4.05757574056874,4.16452691210957,2.95500411298114,1.92237921675792,1.20345948570686,1.09422959893972,1.21241863107371,1.29582978344625
"err_add.1",580.941243605481,302.145048683647,620.753124967866,101.958354650368,113.958380886595,20.8472270447062,257.353831973476,34.0208006556125,150,150,9.78830349266051,9.60198244855816,13.378295248137,31.9024665791072,5930.61893689087,5153.17439144695,0.19103461459079,0.236388364346785,1,169,100,0.709373889490962,0.39805384259671,0.684423775877804,400.115308819053,0.929681181318681,1.4756663134688,1.59145015012035,1.35872952799293,1.89487543288714,2.47521380337092,2.54818320980599,3.11229814503734,3.09783273210301,3.91839966551321,3.95081939087921,6.87833226321766,15.5687864067549,18.2369774360616,25.1390032272825,26.0190015260562,22.2228787575399,19.0772810228172,15.7047554313442,11.0291797249984,7.49823054848879,5.33251417544646,3.76849374729082,2.49458182766143,2.06229374093356,1.80965026468291,2.13075977122632,3.40457262398118,4.35746753409978,5.68759768791438,6.14288157003409,7.1173469497481,8.24959778891739,9.81291425003885,11.5796431286348,13.0731121283949,13.8658392761301,14.6289653627869,14.1518267373883,14.5833136925299,11.5199915431249,9.93878808782649,10.0210806512888,6.37881892489319,4.82842429608085,4.75046043345097,4.75843781794001,3.50782932513601,2.26234627363677,1.34838292127501,1.19451359156582,1.31413149437183,1.24083648488169
"err_add.2",445.90583618836,74.5885025434739,447.613494638802,7.98582601852803,81.1882695915936,14.8366855187647,260.710243612866,18.3500994083428,150,150,4.53507740623637,31.2956414309169,-3.35488266810672,48.1947834379179,7785.77714537083,6023.54547618403,0.0937373102890205,0.242564944307254,1,169,100,0.425093775615096,-0.827094770036638,-0.196893730200827,371.242050900662,0.898692307692308,1.38204860710336,1.51805819976083,1.25216901926975,1.67915385523921,2.16362697809675,2.3056528617282,2.97103018017431,3.27736293469469,4.73840271521281,6.16984977393077,9.00514590824506,15.3098773550953,16.5569494257478,21.7867338623473,22.2969692182248,17.0736722710576,14.77860451306,11.4027747142148,8.24714603841423,6.21548636637824,4.4679799384139,3.17945457532446,2.05566335443146,1.79914527831391,1.80209678834264,1.91870616085372,3.13744085643896,4.01713540769531,5.27047805527245,5.65848067180626,6.87811754461809,8.22266372685262,9.9491594759054,11.692912652269,13.1520500461544,14.0652400144256,15.1450578010005,14.6800656567163,14.5284859375391,11.3034967963949,10.2762542052121,9.57744864940991,5.33900112633106,4.2495877440359,4.43830924253248,4.71090234451194,3.40145334040185,2.08453885316589,1.15923820707227,0.919828023511846,0.970790349315841,1.06015327839624
"err_add.3",199.560230460942,507.137750753227,441.778117755342,184.628459663055,97.5734557690208,2.35601167545931,248.98141613086,16.9477911225248,150,150,-1.73012122844564,1.86728293483156,22.6824665625159,35.4780635898137,8569.75332869491,8299.54018731679,0.173928703990703,0.115377654837577,1,169,100,-0.62310898443684,-0.445713052526116,0.0888801687397063,372.190332529345,0.952635714285714,1.48181367882176,1.67503176644581,1.46222263141995,1.80444165184023,2.23710499740243,2.27392551588433,2.81316023635484,2.79346433865145,3.44371581606938,3.75840865618964,6.87993533579429,15.7943122380184,18.6340419509149,23.9189390803179,21.6628756017296,17.8969965663605,15.0954563684055,11.6239549513095,8.471041177112,6.27431338849066,4.54250885296507,3.32512139320051,2.21020944758626,1.87180566478355,1.9646268348714,2.18971470848467,3.34489426813969,4.17751758446011,5.3128085927294,5.69139332254539,6.89633242772959,8.27941133562264,10.1659591118271,12.3630411954753,13.87627500157,14.9758516347268,16.3301623521053,15.8612696571275,15.1337905818363,11.4185879109665,7.88840521581112,7.59450732279435,4.04873306607625,3.75492411890524,4.12458723631484,4.49559565871574,3.22321561379033,2.29091606305782,1.50244785451138,1.0817637600796,1.12561662047593,1.13318217252629
"err_add.4",229.117734819154,103.812244718267,194.773594579095,190.890431416889,110.585052060789,30.4795021039104,232.341812573023,6.88072041868035,150,150,1.91027995396204,24.8783732662559,21.0984427678394,20.4581501008801,2279.75407009595,3137.03603648022,0.0793457264749851,0.167060245642338,1,169,100,-0.41725660674274,-0.790337958373129,0.267328892834485,408.757155812495,0.952180769230769,1.41319686125515,1.64511775188148,1.44146039435609,1.75636110747832,2.37288104011381,2.62314220616032,3.38237738881907,3.31544432105179,4.16223364939851,4.4584323746397,7.15533647848022,15.2945358199707,17.6424878334574,23.7267123767992,23.7110141298955,17.4835823885629,14.1538905452809,11.986589444615,11.0339008978048,9.61960931541548,8.48403991057967,7.19168367863892,5.70551183369321,4.45382119804424,1.98677659892818,2.14395970119507,3.25185762205563,4.04994047582756,5.14890845175779,5.51529016249288,6.84100562902059,7.62635791647629,8.63461131024746,12.6900484041141,17.2056872594469,19.6542780424668,20.2071268474205,18.5070349459357,16.8347579940913,11.9411710712532,7.76824106884289,6.95756539272247,4.16878365711043,3.9711712287329,4.21027121771674,4.34800679603563,3.4278062489513,2.3064182811107,1.38736417731523,1.18759676797936,1.34144185108325,1.23031374577168
"err_add.5",228.062473856213,312.228598809151,529.447993120773,84.9090009615774,79.7184120823192,7.45870550102956,241.253898636131,16.0849613045284,150,150,-11.9687368755708,30.0680794054685,12.4308623270574,21.4901021444109,2708.92048980996,1264.46459733522,0.0938557301454471,0.0182297969055918,1,169,100,0.424132344312966,0.402517976239324,0.458279067184776,467.857834266831,0.859594093406593,3.44299616269109,3.01900815171485,2.72084444255797,3.0652033363854,3.68508825397872,3.76848612239055,4.58227354016359,5.07030102630689,5.85202458560473,6.12930751263241,9.1114806719239,15.8262711469181,18.4254470502432,23.5204648689749,23.2479946391698,17.9953452408681,15.1513162911894,11.5693512248967,8.25490796283142,6.17271695595489,4.53862723042626,3.22923089458926,2.06074591395967,1.75042542975496,1.83193165704947,2.11811053414648,3.22376658400452,4.00983817388589,5.21740181292414,5.5744474203881,6.23407400241279,6.89511117389258,7.68119694403204,8.62547858438217,9.05548981244758,9.59123816252854,10.4873868486727,10.2446176946321,10.5937532210403,13.4125285071387,21.0595469850272,26.6932673914322,21.1347220972607,16.2721067574619,14.0109168523797,11.9371834782271,10.5272698723286,8.06777469966302,6.63483401282681,5.72563658524341,4.86266158348457,3.94568416179085
"err_add.6",617.176167920493,215.810633124494,524.870491310608,205.234453921227,95.239299427972,11.0760736872032,249.70399439999,0.283265821449501,150,150,-1.14978287119793,16.4078939351619,-2.73788164364466,6.5475252792008,7985.28340682981,3183.22176772073,0.269489350365244,0.175459824281053,1,169,100,0.979409915395081,0.567517925985157,-0.58467997610569,372.333340999961,0.952932967032967,1.4445120747379,1.58527814714245,1.42450674335446,1.7842818888301,2.27335392329503,2.39622686116558,2.95084929673908,2.86785578598128,3.45630739875389,3.82916888017472,6.90500615298956,15.5850543886139,17.8167087914668,23.9416450468586,23.7227701705255,18.0441321570341,15.0129801228895,11.4579629434548,8.11755532245862,5.97533675928725,4.31654623907336,3.06169030299814,2.16496265364328,2.05699563361671,1.99721801945185,2.08024162777676,3.24933903246667,4.01342288369587,5.29572272247584,5.65548040382372,6.89430572900569,8.25234073427067,10.0734694452375,11.8350009535203,13.2975890618397,11.9212353525996,18.0776704259521,18.547210973564,16.843462162998,11.8908377880631,7.2877894902266,6.82634758881258,3.6305290049843,3.75333429652276,4.16373876944697,4.51398436061764,3.32205499168496,2.21795595682919,1.26357303802819,0.992308047558075,1.11035055163284,1.13513990179039
"err_add.7",321.304019096772,158.080551160582,154.817028377235,130.436463710587,103.757856555387,8.31901791047376,256.826685684879,33.0052706575943,150,150,16.8277684202069,12.2296977323012,-7.40678989329932,34.4645961581065,4200.55566356091,6669.31206972754,0.0970435853339037,0.278948127275553,1,169,100,-0.807557879015803,-0.517370945774019,-0.351897191256285,392.011222832515,0.930879532967033,1.41354194931976,1.62849996451178,1.48977185295137,1.87213872718044,2.40017006320518,2.60270193875283,3.26479777065894,2.9778289553322,3.32656848284054,3.65555918375001,6.71896601694981,15.6998148572425,18.4422471714244,24.8983489479142,24.1309987855411,16.8346212522763,13.3705652369495,10.7065013331173,7.99436419714325,6.220294397953,4.78405986823133,3.65748761712981,2.60115398748531,2.1761317753392,2.21068469787072,2.45251042029761,3.47295687182577,4.24004379226909,5.42545654818973,5.8379191737003,7.02344980828231,8.28825349989993,10.4691047327047,12.5626861887299,13.9759988796929,14.9925390200983,15.9463026079514,15.2593844258844,14.8348836978696,11.9378715108646,12.211724794666,12.3485874371042,8.19961187555004,5.61871430736241,5.04245596166658,4.89563433513591,3.7463743995175,2.70279297976233,1.71930281413572,1.2401867874569,1.32529969682423,1.16335723400172
"err_add.8",514.436077958056,91.8477863041854,585.750403959385,301.864544868694,99.7165746270756,7.8963416955499,240.606754206859,5.14491354185218,150,150,7.98905124768177,36.1050550169537,3.46831169831528,11.8792682770577,9381.66270033845,2164.59140395778,0.0505613169706823,0.0438456196054978,1,169,100,-0.754521865397692,0.455801780335605,0.450006443075836,365.151946125665,0.963336263736264,1.55856289850588,1.73644891226886,1.45702555600822,1.78055723086197,2.12619030187724,2.20787341659669,2.87827036459751,2.68149031505926,3.3169573086507,3.56931233878666,6.60430248660347,15.7366495993147,18.38978283372,24.8266176617372,24.2989208327406,17.9962589763193,14.9670911622638,11.5795722681179,8.39449750315017,6.20681950634254,4.48130559390643,3.25344220742794,2.04256293353157,1.73966313926571,1.6384211158758,1.79975090908494,3.01337597936725,3.91316389714865,5.2023811366916,5.65843489877384,6.89261791001312,8.36749658204179,9.8570698835583,9.78026277606461,10.1193489411238,13.0820797671605,15.7386088582377,16.4040441201974,16.0853827758424,11.8719580265475,7.50388877022257,6.98418580288839,3.83121050685464,3.94165380369435,4.23317926051918,4.59099503665637,3.41400839288481,2.22899314506253,1.33297604557971,1.20222287762556,1.31787269663602,1.3161868616575
"err_add.9",533.401696246242,329.950036224735,570.826786999226,70.2409978509261,95.2054970231249,13.9029584751989,248.24174959612,4.63462832802531,150,150,-4.43732145898652,6.95151008022805,-7.78008952210748,40.8533498045069,2912.03853287517,5426.3955669279,0.0127314357148506,0.0630469553221259,1,169,100,-0.873785408679396,-0.937392339576036,0.858791591599584,361.181047583942,0.974268131868132,1.35248308019458,1.55492005050207,1.37725393230849,1.8399273913712,2.31295076797083,2.38395007451853,3.0665127457879,2.94774028033319,3.88264061619839,4.50728034085905,7.88262947547331,16.4570361606733,18.1818818638988,22.819343125683,21.5350555915896,13.4374253017128,9.56770919196467,6.99455583078732,7.096017874257,7.60029274813527,7.63243244435534,6.80427895227372,5.47814745190445,4.2489662124244,2.00499221429252,2.07829050365978,3.01165265944745,3.89963461926764,5.2384968909924,5.54455014360305,6.74030116481165,8.10906715264423,9.99773715684528,11.7903607228226,11.6030753344987,8.6150873962096,15.31336782389,17.0232415456434,16.2935815556374,11.8542206469465,7.53928582711151,7.2858692767874,4.09391508973658,3.91923374163654,4.16203101522561,4.42615900527306,3.14940732048185,2.11590246487072,1.39326181177185,0.996080517748564,1.01604112826006,1.00477134864904
