"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",618.183583809068,308.23298924073,570.235182222776,313.544725314743,107.757469833985,10.1428440455191,254.037851048949,42.5223638576475,150,150,2.27060986363899,7.73227987616535,7.10177389312513,20.0362934167792,4146.34604303316,2967.74931972242,0.190828508709054,0.0655101639522954,1,169,100,-0.214299807790667,-0.543744542635977,-0.104062736034393,403.770245899971,0.923541071428571,1.58405180367839,1.69521495634113,1.39767547554655,1.96262760664537,2.57265165943515,2.68808460055899,3.344416727801,3.41796181975003,3.91721402500144,3.81352332762079,6.83896569288856,15.7561157704959,18.3984585973584,25.1198701639164,24.7318541111941,18.567638874561,14.5931172530927,10.9827230332434,7.74293973100962,5.8489318804548,4.45985345444753,3.26994745044689,2.2073438384589,1.95458729323314,2.23398177058369,2.62001831110499,3.80635329907967,4.72309573764524,5.96077232172288,6.50520020424889,7.65491532968056,9.06560894391262,11.327809568833,13.4992987399024,14.9669819447986,15.7000849467436,16.4497416624684,15.4556996530808,14.870844948161,11.4292589711447,12.2810673725458,12.9081408568305,8.77280866688808,5.71087105960584,4.89368876103237,4.70410604042872,3.47518002795617,2.26240052368815,1.61920234345371,1.35136122911985,1.3627469011844,1.29323661694574
"err_add.1",74.2811365841409,161.712050075238,232.295838599873,733.627923093047,99.3848598800164,26.864863838182,260.145173673747,19.2083726639668,150,150,-8.31123334387591,13.9960689169955,-1.68136746413316,58.865672185392,3774.64096851257,3307.45770142627,0.0969412488618726,0.049305077148659,1,169,100,-0.589803380426019,-0.636277032084763,0.622152834199369,410.738667721379,0.879892142909793,1.72997470541118,1.73297053243232,1.51494918763656,1.74431414135797,2.4251618980801,2.63456133015113,3.39099335814463,3.73916150502058,4.88351354224925,5.66484361503006,7.64403654939402,15.319360836275,17.1141848094022,23.1023827765024,23.1413912231549,17.1330404802984,13.7569835492882,10.8149634176794,7.73335115269682,6.02346851403561,4.93168421785598,4.04847665982994,3.09977529067046,2.5007060993932,1.95010417272486,2.08950631681907,3.15185990885265,4.01743769856851,5.21896194808955,5.54598013256208,6.58660210566655,7.86914494865647,9.38946181951496,10.6956220118445,11.5660712319492,11.8043362632935,12.5177322971878,12.2694128026868,13.2037569275842,13.6429788328199,17.9622287458811,19.4251834740167,14.2078491883706,10.1287833079512,7.86857781245756,6.58410663478764,5.19560652900238,3.62619488648564,2.57909840335177,2.20089741908976,1.92890979791357,1.68801271126051
"err_add.2",363.187827122241,471.342374350833,560.957425235551,281.356439575462,99.7226372139392,21.7567102758716,256.505508256255,3.94005292051787,150,150,3.48124941996616,1.65264072224896,-13.1889828830562,49.3640688963764,4728.27744230578,7679.11625580847,0.248965358704731,0.363920196072897,1,169,100,-0.121757023967803,-0.917293434496969,0.206456275656819,363.571523562771,0.950891536315948,1.55733722696889,1.77422323447505,1.4686932239474,1.82805621845963,2.44493291692035,2.62040541194713,3.28363539460993,3.19885822790073,4.11430370967398,4.78729505654542,7.4218608439205,15.1861864684544,17.0483565679364,22.5351848432531,22.3616760442733,16.4890294254895,14.1350144359565,10.9467733252317,8.29517182100805,6.10612623120525,4.66941503458804,3.52134756637147,2.49709647772722,2.03307195733677,1.94026370849978,2.08023350337053,3.24310447905416,4.135263395525,5.26449453436096,5.67154989564586,6.79943985701433,8.19967292696965,10.0228788089502,11.7522128836463,13.1345536360007,13.3397987285419,13.4102952126053,14.6907256877199,15.6385820343266,11.6827068550228,8.10141934388884,7.44256577450171,4.19421254165232,3.89383933734781,4.04643112036067,4.11414488367205,3.22650629052927,2.1185492935073,1.41281394163258,1.14089506333344,1.26273720766821,1.28758095322232
"err_add.3",910.965830729952,417.867214319277,485.643559699662,152.787292889124,105.616968594851,0.730608310503062,250.05019880796,5.5449178248741,150,150,-5.56716269051981,27.2306640317999,2.24726615293211,18.8559885142901,2953.74930761258,3265.44761591995,0.219519060745872,0.175872386067183,1,169,100,-0.480232518631965,0.136562876403332,-0.0777919893153012,375.245436198488,0.975810989010989,1.50773094286076,1.61565396281104,1.2818615935688,1.73766362331941,2.26284535072595,2.43755538569484,3.13651754849737,2.9557205786455,3.48685866096927,3.7071361477877,6.5676324080021,15.80970281896,18.6501310049696,26.1792127079346,26.389531627654,16.4713813306645,15.1037118219972,11.565332300698,8.36196312503476,6.16105255621027,4.45237832964703,3.21484633688136,2.16698335190746,1.87326821112316,1.80781671753061,2.05090546445254,3.2748928889482,4.11627843346594,5.23565513835212,5.66548999370699,6.85981264112329,8.23653597742624,10.0285257223641,11.659007389685,12.3910997519366,13.0488934153582,16.2587666094145,17.5448211058557,16.7872317049926,11.9562268267621,7.65094723509888,7.12836435410677,4.01155627642808,3.86133274482503,4.00352859208162,4.30807202198191,3.18226084438351,2.06323804467809,1.27103832730825,1.14443465058552,1.33822198533109,1.26380961374021
"err_add.4",237.793336308859,277.404768630269,323.739313537167,163.84252963573,106.502639951597,5.37848364073725,245.987940942443,2.02483390962823,150,150,-0.980879198532445,19.1461305119281,1.56951704934545,24.1649811598141,3492.31004198329,1629.94430020728,0.0206856780175731,0.243248312822692,1,169,100,0.139873549807817,0.544213953893632,0.921475503128022,370.115603699865,0.992668681318681,1.51788655301582,1.65039505271213,1.38067928927535,1.85333270535059,2.37767959144084,2.52637541616049,3.08050137458659,3.25879609341853,3.96694088095553,3.90303585461239,6.97274747567648,15.7407668126762,18.6277240115075,26.0002628177152,26.3100126583733,18.0467392459507,11.8861585024985,8.96219435621168,7.49938081234527,6.23037256013348,5.14827453767066,4.0026456226729,2.5630710635406,2.03810290119684,1.75876217061061,1.85781568474022,3.17002330884219,3.96109602638827,5.19664360906003,5.63407514366579,6.77126215995431,8.21129988150314,9.94773109691029,11.6858276276719,11.9544513123271,8.90709675538165,18.1101946139051,18.3957169086058,16.8267385323328,11.9577688085278,7.15576039489891,7.14171550963319,3.78397203269495,3.83239387246574,4.18316058859482,4.52818920769975,3.25045370540312,2.10459260754978,1.07994520079814,0.928881330677226,1.04586814892434,1.19009127040093
"err_add.5",537.632463986702,49.7057285709476,381.326025930482,368.547728267778,82.2363092295546,14.5541238192585,257.163221831456,5.81134844710827,150,150,7.01261003411129,41.3588424694114,14.5706517312116,31.3402780321598,2834.35483503913,4960.24594747132,0.109021673610732,0.108818396091304,1,169,100,0.355591715313494,-0.527123638428748,0.922434977255762,359.747567012812,0.925657692307692,1.68364345877815,1.87862904566997,1.62726111698862,2.01068971060098,2.45228686139657,2.51666584844793,3.1446707322223,3.37675501418602,4.77864920596505,6.34922607022145,8.90259597066045,15.2264987241321,16.8130467697508,22.3500132317041,22.5376406326638,17.0616546173279,14.6602380755255,11.3216577418067,8.21872412602946,6.1789676803819,4.41960612983968,3.12397994407013,2.13822816758217,1.93078337485243,1.83206536397949,2.02941755247788,3.28117694270775,4.23609387735768,5.48759441381545,5.83821101631735,6.87639411351839,8.2757742920336,10.0907740859742,11.861551544123,13.1169698333463,12.4282732872495,9.3603602843394,11.8934873508718,15.5013923463457,11.7641771056026,7.61867665204814,7.35543856954539,4.04359969048929,3.73757939674922,4.19411387026907,4.41130882836307,3.19933956187953,2.01018540562891,1.2409488583805,0.933347954628866,1.17268298454809,1.25451957941762
"err_add.6",309.068379437927,505.79860870169,3.95579391662574,62.4796383305811,106.238827805622,5.27357638539783,242.105257624356,10.5779951335563,150,150,5.73037219312187,14.5156503961399,-0.519723042945077,9.35894135597937,4016.8598168586,3509.01099765629,0.34268980190545,0.10806810403539,1,169,100,-0.69695551879704,-0.802853061351925,0.564166076481342,363.294110740604,0.966432005494505,1.58508122925836,1.70656940159803,1.46047839787945,1.82865012137817,2.2744590294287,2.27511058185561,2.80506436879689,2.96240514391603,3.57624633353044,4.06136948411381,7.00461671918553,15.7292343614753,18.6106221248096,25.7833565322549,24.5276597722638,15.6207957963893,13.795733342018,11.2889739806888,8.23098230940547,6.21832502823404,4.61518688029059,3.48665311529037,2.45806755269831,2.1466621867667,2.07401489466841,2.18758149644633,3.36809969497855,4.14804016311098,5.237362090281,5.60108074478269,6.75532068978158,8.02283011354909,9.48784039089453,10.111191408012,9.97976797965887,9.49396100202943,9.85213940942374,9.55947788617147,10.3328410992643,11.4179635071038,15.344555864728,15.1319939110198,7.87740095627315,4.02857518425135,4.11100294444845,4.52288496348356,3.32541369622739,2.32813681751692,1.3361877405673,1.033030449645,1.28679936212819,1.28631248663164
"err_add.7",445.203696760287,168.810588036984,569.651134484459,82.651270188359,103.331888887991,29.0010185692366,254.154283594362,2.9327952852436,150,150,9.41444199851065,16.9184900400348,-3.79645630092943,29.1343370356991,5881.52461913878,6981.03134182568,0.105617969424157,0.201085250543604,1,169,100,0.723998213652521,0.84630839433521,0.96259883698076,408.294660491652,0.93444945054945,1.36992565539576,1.54277390813616,1.36529119955598,1.61369977265333,2.09252977218853,2.34790452778003,3.16301154526141,3.60187808301393,5.26198192562361,5.96391636465618,8.1765216957927,16.0999036217877,18.5165006953208,25.6049130442214,26.9847227641011,23.8858963777592,21.0941012322098,17.4711764829312,12.6077827828035,8.65440310930102,5.68442847658286,3.87522838089001,2.90630501939233,2.44374683628576,2.03634909496397,2.18910713755533,3.25017082353662,4.08725558719591,5.21494455895186,5.5553844722369,6.74487020631964,8.17335314384838,10.0252331202266,11.8090308652668,13.1443070916601,12.4258955099872,12.0634131504908,18.3369810835811,16.7649037377955,11.8394079574602,7.45759757727145,7.17852733485263,4.21252246294108,4.12112380338304,4.45015749022728,4.67271641794158,3.47491780166438,2.30981786057037,1.40883092203954,0.980856193933206,1.01083671022536,1.02760510188037
"err_add.8",597.537275085337,412.504612504075,111.560839646979,448.645119813823,87.405452435343,15.2316617394092,248.98485178167,9.11186667163606,150,150,-1.08319059347419,36.5666459638385,17.1510403905822,11.7860469709261,4855.39162282521,3148.27213863561,0.198032344380599,0.12754589548539,1,169,100,0.194917725864798,-0.567162982653826,-0.021159905474633,364.9931414671,0.933824328912003,1.46267162499853,1.58955829101524,1.37042502071798,1.95873289548466,2.49788616117855,2.65231401362845,3.26680958607601,3.09753505422959,4.11411028166233,4.95927568238493,7.48524141717467,14.8429903044906,16.7650378387986,22.4276922907503,22.490294144082,17.3023016225511,14.7891262708186,11.2990262900102,8.11475628369687,6.0494065474299,4.34209273844315,3.07873431034339,2.16244170166492,1.94425783390907,1.97504495214077,2.03290726984789,3.09416825097083,3.97717870853015,5.15689651583538,5.59173024711764,6.73144726882316,8.15349590048172,9.7871165632331,11.4489601717779,12.8237913463479,13.9771763998577,16.0609678697228,16.3592847881037,15.744416667429,11.6803315471877,7.52853585961971,6.95774199814208,3.95461036250586,3.65600439450277,3.91446119568043,4.2143418226671,3.11757285884696,2.08916534646847,1.30945300836872,1.09262786959592,1.29424909171906,1.20674498603588
"err_add.9",458.043215533949,407.16091675795,382.350655919477,69.5782062587548,84.3637966420072,16.137392102485,260.261110905154,13.2267534239526,150,150,-11.2156738824175,24.6558042411283,-0.152669862401802,18.2781809953783,3034.33396435292,6821.75889574181,0.16240872172324,0.0329477024914923,1,169,100,0.885203606914729,-0.0689442669972777,0.764592609368265,354.219027130264,0.925207142857143,1.44585349483183,1.62194825644093,1.31423773623326,1.82565865671376,2.38864407088037,2.59477818100326,3.38301311106245,3.46216084606609,4.81521701947397,6.01277581018481,8.1898046445022,14.6339192006093,16.4001916440606,22.0956012264925,22.2003235092984,17.0219971167262,14.6405972644156,11.3217721821095,8.16436473671565,6.13472080076917,4.47061603986691,3.31695992117147,2.37913526758721,2.0626269127471,2.07833666102339,2.18378839871917,3.255564329931,4.0636540096378,5.29038203025763,5.75251733117806,6.90056185477101,8.307199157682,10.0410772036496,11.4855597422304,11.9391227066332,11.4893191463022,11.8020302235386,11.8214402660462,12.9007965665961,10.9833875145057,8.39679591155268,7.38792128307595,4.16711103353693,3.83726303982191,3.9741273894893,4.18186789306796,3.16870148757882,2.02742319738581,1.32666496045035,1.13677683471429,1.25027154234306,1.17244776458248
