"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",112.774457813673,55.2051879059118,161.795864905694,400.903967591974,88.6985237101576,20.2720661872623,252.143657941542,13.6336405499611,150,150,7.80630580873879,25.6719356317326,4.37882874688546,34.7178095977827,6284.77197625252,1163.23029271026,0.245189871433886,0.157083787203929,1,169,100,-0.667387928813696,0.227092668879777,0.944883265066892,344.416694331607,0.947978021978022,1.46753411359492,1.69310960186005,1.47449620936572,1.77792703628026,2.26320741212868,2.51118695523855,3.41698217421538,3.6433659242944,4.70603484241,5.61781455002747,7.60525034786896,15.2841931742172,17.2703932549082,23.2099207297704,23.1456198555519,17.1901468444177,14.1963758297468,10.8860079877148,7.60278639586997,5.84776023297852,4.50057220167918,3.49031571798184,2.47214364774641,2.20264981462752,1.98956471955017,2.15014912147054,3.3954330714152,4.15952299873542,5.24132814598197,5.63880165323397,6.81218328306326,8.07061615917521,9.54497020864979,10.5513652605702,10.3610823887719,8.52220785625978,7.41424970714812,9.249936149132,11.9416549774815,11.1368672719187,8.78853789939619,8.01471131498077,4.58808906267412,3.96799163664042,4.1643224267557,4.32825703836559,3.38885545321529,2.32971573904846,1.50975650841727,1.18660642836628,1.23324697129741,1.26087602539661
"err_add.1",545.393518632343,448.29329712062,278.500492628977,561.443378857451,108.804919223967,8.05246317673575,241.558588051094,5.64678755976506,150,150,-1.94980875016963,45.141837166279,-8.66579552769839,17.2665625394712,2528.38014585979,786.803667090413,0.155524751964187,0.133746578358829,1,169,100,-0.803299295250326,-0.801817490719259,-0.411541640292853,357.139821856108,0.982480822872637,1.50908352076851,1.65242050707265,1.29818320061315,1.76707133959898,2.27266762541687,2.41452548700605,2.93309247836117,2.85921135376567,3.43997130987943,3.5742357884875,6.55969809350816,15.7524095110409,18.5812129417894,25.653239158704,25.4627605608056,17.9841708524109,12.8438203311207,9.53056088262751,7.15542486459973,5.64848617366477,4.23508138269053,3.05565802931589,2.0758552603228,1.91528048277659,1.96015335860796,2.12490371974279,3.27379476106542,4.11774578380284,5.28593534414227,5.61888498705497,6.7404260051776,8.21323025268889,9.97211512254944,10.9514285332694,10.6022286307778,11.946394324079,13.3830761504952,14.1091436117579,14.6751942106284,11.5806955275633,8.14994239495513,7.27547143885068,4.07769000542973,3.92474868986878,4.20806895645263,4.41529086881643,3.24756309958887,2.11894902049086,1.34239915681618,1.14908429210228,1.2630536430127,1.23808882997305
"err_add.2",595.157046743484,167.55266577051,199.506298320809,561.443378857451,88.2609908964448,14.2262214632635,250.575048050485,12.3964140119528,150,150,-3.31569154501357,18.4881043132418,8.59477725348995,11.4206130457733,7155.47637431532,3351.41673432528,0.188226692106206,0.0237878892124626,1,169,100,-0.910974797327071,-0.720945672597736,-0.40182316955179,364.378112544645,0.927171978021978,1.40061682757121,1.51387151488944,1.25537353760954,1.88650512946963,2.58879893827186,2.80225064640364,3.41574299836247,3.36087817384005,4.41268974027749,5.32508162713238,8.40937889624842,15.5236817933762,17.040819936595,22.1895766969129,22.3267491128018,17.1428841780113,14.6788503687869,11.3399831358691,8.16777003052621,5.95947723000906,4.28423228358801,3.17445801484779,2.29102108091438,1.92152028957107,1.94519587647268,2.00986581111896,3.16943517716388,4.07120498143913,5.28808477222031,5.7135950369476,6.81946747308735,8.1377721483151,9.92306215778583,11.856501411852,13.0456845511904,13.6330481423124,14.3955105133946,13.394326317134,12.5398083331675,10.2153908593726,9.41033162164518,9.04473102895997,5.13160530353757,3.81385760625612,3.80005429732303,3.9813457930793,3.09492815095088,2.10038849227551,1.47760087595328,1.25231440656728,1.45317288341854,1.24761633981782
"err_add.3",610.53404213395,51.0895621334092,82.9287507489047,259.746653462865,93.8094110222404,15.5401219237953,258.25911587953,8.5904254864289,150,150,12.8358318950819,15.4035875020155,1.12869596281712,17.7280499971844,4346.59826516579,3230.94760051979,0.217165662054783,0.271634392311661,1,169,100,-0.312321071978658,-0.242172850295901,0.223396806046367,359.334611979212,0.937764285714286,1.47746151806994,1.62492449071955,1.43373826469265,1.79990281016784,2.37317945640425,2.50126854550696,2.99320505317346,2.84458770492842,3.48035433073234,3.97096741611068,7.06874629868382,15.236439446809,17.4647132481779,23.5795774747849,23.5690807151007,17.885455195825,15.0682481986721,11.6034999418654,8.36188354178607,6.18437345242036,4.55617935225498,3.37798546763521,2.36910694821132,2.10140048248804,1.98851240311836,2.12660453914152,3.26977876350637,4.0705611996754,5.18297418718879,5.53151653740397,6.85029247172649,8.30134689634077,10.1167710255603,11.6505206583677,12.6993415826788,12.6276748303476,12.8250855626273,12.6902656707449,13.3650779986047,11.0218780439941,7.89263897753708,6.98072897254483,4.01489411661736,3.84166276934882,4.01360308094708,4.32774308142768,3.2810409955488,2.3064243008119,1.51326608110091,1.28102611600139,1.35782408171807,1.27927767935963
"err_add.4",466.294382812714,235.04651720096,167.430207980961,189.866944893352,86.1924076761804,1.20642329252928,269.551833966287,0.739977064292468,150,150,-14.1993257814788,15.6003462628195,-11.272948653522,53.0594793256009,982.488812630635,6414.22207219482,0.150322946101185,0.174794845994408,1,169,100,0.79044442391023,0.461096345447004,0.746081897057593,393.750077067823,0.903467239010989,1.38599439191669,1.51654362593881,1.39555225321748,1.75626816195427,2.39334757685804,2.48273630335659,3.27837472628529,3.06046312789171,3.28339265523924,3.50328855027295,6.7649786242625,15.7405915112678,19.7129045513253,23.5643715604382,20.7214637053829,16.8712962644518,14.7688575325537,11.4238903540443,8.49236732500268,6.36148551625524,4.57552758465478,3.25443811932007,2.17477914052949,1.89179115245141,1.9335996891229,2.23791189323803,3.38563092379765,4.25161572608084,5.42495850660863,5.83000443398364,6.97800598387428,8.37833027444596,10.116734697795,11.7949362563243,13.2129778981049,13.8138737728799,14.7397216140391,14.9056966688072,15.8857652982447,15.2680827723582,18.8901339094144,15.0457635807486,6.88836539746995,4.518089184308,4.45944696292224,4.50683764973544,3.39426431872217,2.29654955892138,1.54441096418243,1.17424736642251,1.28557260465701,1.21384484574245
"err_add.5",279.50666897363,392.895338478502,431.75558133376,107.99624483325,92.1907871623808,1.02012774171466,257.959506283229,3.5116299569722,150,150,-17.1770350863634,51.9186180513579,1.10025307190607,11.2280457975841,2959.54253586905,7586.1130139621,0.0320606376326892,0.277576103447522,1,169,100,0.580553120002151,-0.00823009386658669,0.756313383579254,356.724200615009,0.968569230769231,1.44260183912561,1.60138606287047,1.33595428131078,1.68939344075325,2.11100600244557,2.27766646213683,2.72770859260634,2.6254828402695,3.18433662870595,3.76581059558519,7.04281359890322,15.7379310676205,18.3969588459712,22.8381794590665,22.3364306531915,14.8059497566072,11.430722306977,9.37107740749739,7.08735176006402,5.59463261575376,4.70318648028005,4.20707162992371,3.25226276607685,2.8010155330768,1.88451175030803,2.06863414731275,3.21682840026595,4.1789008090726,5.40259962330623,5.74507942191319,6.92321510945912,8.38656141071267,10.1755257991399,11.8513241058493,13.3532858740348,13.670582217768,11.2060321239252,15.4523978504137,16.7462319091705,11.9593567790129,7.10348017800777,6.49505889875038,3.95306204443866,4.18375709703528,4.44174632161154,4.68150673630902,3.61567495977217,2.57364032135664,1.58929873476855,1.14647702634693,1.15757159793593,1.19492874019246
"err_add.6",566.760480017856,248.483938736991,398.448528936727,263.496387714787,101.403203316867,7.37196228673237,263.62803245052,9.34377483727907,150,150,3.29461869227026,16.5909771981239,-0.887460837607018,22.4853005904109,7546.65710887369,5429.41263654552,0.0930804707857695,0.169701762490371,1,169,100,-0.281284252181649,0.557633557822555,0.737313457299024,362.757897410652,0.955148351648352,1.39857847931341,1.54562780940493,1.26375801938882,1.58144236230393,2.25075971650006,2.3735428962591,3.01827652982221,2.98427671593067,3.64093380777394,3.79671993491591,6.84763560742702,15.7942739142533,18.4727013728863,25.0804584581723,24.5417043581407,18.244711580449,15.1474780581852,11.6032976238349,8.38461329956716,6.2459132356551,4.66566941932507,3.35616553359126,2.29222153128265,1.91167954245746,1.87791421930345,2.01325422265659,3.14105538396786,3.95434395163775,5.22272002237882,5.67128643868219,6.90556549882388,8.28242485686159,10.0913313041595,11.9160704316476,13.188101675122,12.9855677365515,12.7475396656147,11.788481921621,13.0644311797039,11.2722118380922,7.69072288869874,7.24891966867812,4.2791465533265,3.97950873834898,4.22487231683329,4.40564288419659,3.30695283468585,2.1578278314675,1.41794659320229,1.13210456956715,1.18127159341803,1.1682407845634
"err_add.7",431.926468164435,126.066622150693,65.6778485309666,221.193357560453,98.7677119618778,0.0708375752467596,261.925196444673,6.77485722750497,150,150,-4.00799375502088,16.2976515816768,-1.42494863750168,22.398679641891,3812.90521438944,2164.59140395778,0.225061048073237,0.229811396365038,1,169,100,0.57828231016174,-0.192245016340166,0.823213188443333,356.075481106124,0.957579120879121,1.43658251233471,1.57166676392106,1.29410354504582,1.62993450675483,2.16527131848482,2.26937058535328,2.91330853472338,3.07178890702037,3.82895611259831,4.08579137041512,7.06421012348378,15.808327015863,18.6604250373715,25.9157447806663,22.1895048716913,17.9476321973579,15.1066088203003,11.6025106493197,8.31534283616576,6.20050057499303,4.56787710798227,3.36094257001618,2.34042115764454,2.07475613636391,2.02836485391713,2.30675256055783,3.35192425568112,4.12524803474523,5.25818259989847,5.62402253118852,6.72172109753546,8.11061857609703,9.95631267014234,11.7425574245309,13.1512546062287,13.6175248601468,13.3803191775678,9.18839935849225,9.68942236677736,10.6919476697085,7.81871622848189,7.2115141905657,4.11422685892965,3.94652277414519,4.25271577778097,4.53054489013121,3.28562728202494,2.14904382594641,1.23666347593973,1.00038245868414,1.04422272651449,1.1191499378926
"err_add.8",334.244244921435,83.8440689204944,379.32518345343,370.228040541044,88.8832992926028,21.5514775037466,255.51824040291,22.4682231515366,150,150,0.803385999764575,7.53305139897427,4.44278536627952,17.1190247878334,4207.7807178771,1106.39168578042,0.230982607664677,0.0875910757744029,1,169,100,-0.73060494614765,0.395452244207263,0.961021577008069,356.150125651211,0.925763736263736,1.56055043385587,1.68746546504489,1.38418110144142,1.9028409695403,2.50027180536024,2.65326182645408,3.59527125442212,3.89721869326674,5.46995255459123,6.25535410337377,7.91876791072052,14.8288839738082,16.9857996660129,23.220030590368,23.4593948238682,18.6644110839851,15.7325126465574,12.1829000586178,8.31849731706112,6.164151680042,4.57696199786013,3.32216984838525,2.19720076935251,1.90300073373734,1.88205920755339,2.11253158435108,3.37101992766471,4.12155591888731,5.25586235172549,5.63410031421748,6.53680134558027,7.75006640391196,9.06697186262501,9.66640879770852,9.7451466410044,9.24567968002705,8.77556028790698,8.36230430902953,10.2997014097771,11.2455690791792,12.3952681592033,11.5477645479839,5.71062729533812,4.34763427298701,4.33166553132076,4.34226042613839,3.07898093872954,1.93287118988638,1.33579716279056,1.09991255984633,1.26327729773268,1.3116758403771
"err_add.9",309.061898540033,485.550202145885,767.221641285437,654.391708424225,87.5813725296056,8.98388302352819,271.538733540919,9.52225351217968,150,150,-0.67972967918603,1.78126424108009,-13.8125204803993,15.3219612461865,6066.56999875019,1036.72272626359,0.0532091688272173,0.220212970673252,1,169,100,0.340780280064791,0.181268678046763,0.703996025957167,364.615164904799,0.906972527472527,1.42546353581728,1.58988225198771,1.35524967258315,1.73182764958823,2.3057073401085,2.44577993943153,3.09953441150156,2.87088749832719,3.23818301660044,3.82407634181701,6.94489663288582,15.0487110191139,16.6611885114385,21.9242045064177,22.2077089968715,17.2717113098009,14.7086805326504,11.2990063072229,8.34420367137012,6.20380838940844,4.56377939833546,3.29767277960223,2.35556818746869,2.02468077905403,1.91217117388888,1.96436265126498,3.03812711713769,3.82797706123449,5.01846421087261,5.427381480357,6.67286885841628,8.15963044589824,9.99708252278172,11.5520156453903,12.9871463785239,13.4292931563091,13.9975604125555,12.8080492332017,13.8499558757436,13.2223347546358,12.7668822320785,9.41324824441924,4.64843259666109,4.04774376412897,4.23319451962636,4.32633118672288,3.35308909902074,2.37350390002371,1.49204944344409,1.02248253039494,1.18817838518651,1.14319534547675
