"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",416.940569386643,378.484247665257,591.03489696783,176.037452219496,90.3090994195889,11.1596139439415,238.853816629888,8.79634319218171,150,150,1.25382120309572,11.5910771750804,-20.4386758283535,0.790535958732708,3084.32719892477,3526.66667971239,0.0938804360910321,0.234714203013287,1,169,100,-0.438613719306886,0.217812285292894,0.44767779763788,403.136490169553,0.922765728021978,2.13846881272507,2.26148896302911,1.99976257305847,2.35835822903985,2.84947078448118,2.96443782922495,3.45641055470909,3.81971992871002,5.00112636695707,5.40595187059002,8.06359456662798,15.596981956654,17.3381196331578,22.8199000916565,22.6511756331891,17.1678377595579,15.0689451437107,11.909723506726,8.65014191586732,6.43106177824674,4.83389914305903,3.55191953501944,2.36417167783137,1.93554775187038,1.73738362952051,1.89414763104694,3.15168096163068,4.03474507141961,5.24029802536328,5.65341918171699,6.8452379619377,8.14700460041277,9.64508866282077,11.8173295821342,15.324191973374,18.5781496088449,19.7347731936441,18.276476665649,16.6492611093654,12.0374988490961,8.21486639981125,8.85665844595255,5.45585236662938,5.40288208782769,5.72187762548432,5.90177391569212,4.59870518948369,3.06284512573575,1.8590994758097,1.43420776168648,1.47139718448247,1.75142187728137
"err_add.1",618.489561296301,191.731554848564,246.511935674904,176.554154900247,88.1757065015488,14.1848308335079,262.715550183246,6.93689042369216,150,150,12.1286408523279,24.1685366953924,-3.29559654351141,10.1802839775858,3307.88957108062,7243.46523643184,0.112766339788453,0.0690444865680308,1,169,100,-0.600715294014663,-0.045234011951834,0.929073118139058,352.195110621175,0.930696703296703,1.51380717902377,1.68007253793255,1.48064062329674,2.01454797734906,2.47024861484749,2.48186413082014,3.07172328600901,2.91148561419876,3.82916008454713,4.70827480306698,7.36330153628364,15.2164375045928,17.1737306637883,22.9426065650819,22.7866796543792,17.3769356399706,14.7868173928799,11.4655252759259,8.31866105639331,6.21165177658525,4.64101976551811,3.46719722841424,2.45145398416787,2.0191004193577,1.90392322940835,1.97198004983586,3.26509130584447,4.09738296090746,5.24357342496144,5.57966975788704,6.70601862680043,8.14029521215911,9.94061860795241,11.6787190658035,12.9957067868102,13.4664933560885,13.1241849741809,8.46184526026754,11.242836923879,11.6069186457895,7.19490960467712,6.99190874620664,3.75858888529301,3.7381519499245,4.19961035726016,4.45493422840705,3.16404664353362,2.19220948081054,1.31036902457941,1.05588582821341,1.2061622526826,1.12013211658046
"err_add.2",353.366649312249,321.054324332138,438.502158975009,415.271053747106,93.891846029386,8.67509235709381,236.137588572764,32.1479075605331,150,150,-2.54270113394266,7.23137908385972,-5.59185884911826,28.0091998140631,5922.77011679677,844.99759330752,0.160540943839055,0.0737945719912916,1,169,100,-0.341552488040179,-0.309641514904797,0.873694109264761,345.903347956022,0.936930563186813,1.29322414950241,1.46858230526423,1.32085602049951,1.58591437748225,1.88695420362349,2.037134174525,2.51820265186809,2.1846783299136,2.88989499140601,3.73785726676825,6.79959740350547,15.417083525367,17.4058643338719,22.6866201369899,22.195929209089,16.921823249163,14.7543073724655,11.3678142583422,8.1489293839989,5.94826915776453,4.1818679330838,2.90459237716933,2.06419560923316,1.89331829604731,2.06396853929683,2.46814922236884,3.76840083471339,4.73924432457837,5.9067523555715,6.58704316571213,7.4575152623375,8.25232506149488,8.15640449034146,7.60029775952697,7.49747487570893,8.5286656623577,9.99528285390146,10.5675895380519,11.596579832093,10.8913258916973,11.3524228248213,11.3211031094082,6.61178018685114,5.21589670253219,5.14306772737531,5.10024122649275,3.89710150736311,2.67971340122625,1.6848328861301,1.11323650650138,1.04798202708256,1.0454394635418
"err_add.3",225.22088908367,97.5138112121499,676.576469046042,346.550637241915,114.695993860896,17.4808624052529,257.991182346846,20.2988064133303,150,150,-7.16310989185807,17.2208316848841,-5.09458294240813,25.802684249385,1331.87462202653,1526.22323731065,0.0409786236560351,0.0611523163317005,1,169,100,0.932657518424094,0.230693937279284,0.961072960402817,433.454822971407,0.953857142857143,1.3710652221697,1.5114323855061,1.28141727636741,1.72424472456408,2.23909861758586,2.3541964804607,2.90947671448317,2.8457321844628,3.38717548297622,3.62102303935336,6.89825222929874,15.7602459765451,18.5458064302912,25.7775161766813,26.8951981479784,22.5203125319973,19.5459483949773,18.7612900324636,17.8235802403765,16.3883222806482,15.5423175550079,14.1110401967164,12.1086822365897,9.50681599175741,1.8722527428788,1.93580315792953,3.0496369401323,3.88211565546598,5.08206587707842,5.38600554331071,6.60574297575141,7.88790766327759,9.22866414214282,10.1709114404198,10.5423478807385,9.76710153357631,8.95088209179419,8.39525296132973,11.7858161246398,12.5775763144399,13.159997171443,10.4342868617578,5.91335507039373,4.16482816958853,4.30323867938124,4.49239858019675,3.28337398156905,2.25817588416505,1.50582498109353,1.08433039318403,1.17965980344439,1.12507980102615
"err_add.4",374.483130334013,173.501239437637,470.499620139084,116.704253076235,100.162644618946,23.4842846344039,243.009318972157,20.070127197065,150,150,-7.49150535062728,17.89918594389,-4.32051517846515,23.7805837988215,1378.5952914988,4047.39397248631,0.167111780347255,0.0326085709551944,1,169,100,0.391505284234881,-0.212785519193858,0.427870666608214,371.044266555288,0.943958928571429,1.69863566378366,1.87783562597235,1.69574778964915,2.14062163064753,2.52145075927048,2.52810790368713,3.21749829491711,3.40172008035126,4.47042608665406,4.99306443644757,7.25602896707022,15.1679969079033,17.3233428897833,23.5963874098442,23.6365800411683,18.2743410508633,15.2080675290962,11.777442827506,7.86631631223332,5.8017503225643,4.49643399343774,3.51145310662998,2.61882767450134,2.18391616424257,1.93635979981881,2.0067095925782,3.23982597494513,4.12024574682061,5.26913923255154,5.71247878594158,6.63148452011956,7.80592407190009,9.53850737223374,11.502342048671,12.7718541237741,13.9695358981938,15.4635004258761,14.9522278601366,14.4347910901765,11.2277114136918,8.58367191156096,8.26393234672437,4.48550307320965,3.64218119416846,3.99822413307665,4.28174910085927,3.06882367113262,2.06716786129921,1.20819279391038,1.03472343372342,1.27439169679594,1.28907391317404
"err_add.5",492.673418175378,548.769602446567,596.464641629108,98.6154096825312,93.7016342586751,3.84400583712677,260.501479808912,11.6915322509396,150,150,-1.92043068972311,42.3913463186368,-7.3695358920459,28.6194658595175,3306.44849186719,4417.58240548594,0.126286187216592,0.158490394209918,1,169,100,-0.625513961073011,-0.899547819048166,0.744828624185175,358.144863910381,0.94915736826177,1.48028743876293,1.63969009979581,1.41605391066075,1.77567574489158,2.3751833539641,2.50355680484116,3.05465595106506,2.89112831657485,3.24321982155924,3.46266422808741,6.70257382983932,15.7361064237628,18.1756488375577,22.8224174639089,23.0505691026742,17.697143917574,14.9462964428103,11.3074628481288,8.3034171179741,6.40591213910214,4.80172109872901,3.56590733794142,2.49180730272993,2.18530569670321,2.06705512983616,2.1607141802816,3.44084725353538,4.36072155345018,5.55194119644356,5.86670815081413,6.95025884122787,8.19103729915507,9.75300691679771,11.2792406430175,12.041085583965,12.0066062110299,12.5368094859781,12.9866532128352,14.0443341841393,11.4930343696698,7.81955156405666,7.32986786927827,4.11490435140519,3.68432675657121,3.98041688512742,4.23241809571119,3.13711623521452,2.21884968204031,1.40011161757762,1.07315008897153,1.1767362216372,1.21295510097493
"err_add.6",371.518186824243,31.7479188912311,695.492114530259,173.125503881393,89.7288569457127,10.0216891068184,251.691628292196,16.52365512692,150,150,2.41097303641665,17.2132128707592,10.7799240350729,28.7121285769751,1346.95278213265,4403.37591874623,0.131563021426836,0.175731239566347,1,169,100,0.741278091911227,-0.309603719040751,0.213893245439976,367.955853638352,0.944370113717753,1.28126758271978,1.32004978480418,1.08154533324829,1.53778628877561,2.09331787253791,2.24363052414208,2.84583697388256,2.83937828159625,3.63993225689478,4.07927813945521,7.07434733723006,15.5805475401106,17.2751245095342,22.5347337652664,22.0700615049455,15.6717417139648,14.136795003007,11.2189523243436,8.24717804521567,6.23866191842074,4.5686955351241,3.3969439570257,2.26849153524587,1.95721869508281,2.03942562845816,2.30191664898248,3.57209878033019,4.40790323209521,5.54539504184958,5.97231506202474,7.11277822216052,8.4448727037797,10.3310092879956,12.1964431558355,13.8855835809316,15.0141004290203,16.3543539400651,15.9677761850998,15.5192669166923,11.5899087956668,7.67041551058191,7.14642065159462,4.10276105257527,4.1628119744902,4.36042566468021,4.55150649746506,3.44652907152802,2.33390541364498,1.43252108236995,1.06389163716146,1.16748202053119,1.06051902816787
"err_add.7",663.555782284709,21.2319600786223,136.33483615298,324.797090373274,99.0661868471511,21.0129868077129,249.574027559196,28.3401159187929,150,150,1.65660482927454,59.5390940317707,12.1915590016519,39.3605898019391,2086.01792186744,3381.08991163239,0.0793719936963259,0.0924701069348947,1,169,100,-0.168762736953795,0.384583092294633,0.404218179639429,384.883161659999,0.92063707532639,1.54143625378464,1.67222458307203,1.36065941613222,1.86073027519481,2.47259834404303,2.69658823489481,3.41070564628485,3.30997027110071,4.15784579339801,4.42872023795084,6.9134202359313,15.3116085210029,17.7574534726106,24.2319408410508,24.5672521078533,19.0727322958978,15.9446400806986,12.982866564562,9.25906622114562,6.87769012851231,5.25323655348982,4.31028497522589,3.44101892338294,2.90061806658875,2.07138025896568,2.18227044585503,3.35519996891942,4.31140377824116,5.53991638453242,5.92983882933918,6.83511635644947,7.79391062019428,9.65250037686483,11.4855804364899,12.6954357395958,13.4969505329267,14.4778127892963,13.9176432871058,13.6972924884718,10.7350893969419,10.7594936920642,10.8732305213252,6.5017538116868,4.31905713707492,4.24523597283517,4.27800115471915,3.06695711234574,2.00025333804644,1.25556082263977,1.10454026048196,1.28249628230333,1.28393182047829
"err_add.8",127.816658288748,212.422583860054,354.750965870995,589.996578381486,90.2448025643283,0.516063463649544,263.878645350143,15.9658860575623,150,150,6.89245293195311,13.1479136198443,-18.8878204067225,44.1273643932257,5377.30259005751,3797.19463565005,0.0985997101370355,0.0850777833934805,1,169,100,-0.531623188406229,-0.500458587892354,-0.166777182836086,381.849155311321,0.909791164695159,1.40562174592822,1.4776109279827,1.28148527138124,1.71440573848973,2.23313225845793,2.29374312927496,2.79891684986166,2.79879785377102,3.51834486903431,3.74818525022587,6.78087322308449,15.7001930274255,18.1487139618553,23.7758944691684,23.9443371914691,18.1837723632951,15.219543676079,11.6058429151094,8.38313533149407,6.18701860125376,4.56932906529857,3.36870915856262,2.38840998178374,2.02066718868189,1.923151228324,2.13607308359327,3.21383277031035,3.9943743621412,5.09186518107152,5.50130432505792,6.69464025667998,8.11013898056872,9.87285217050242,11.6194713109567,12.9964992886239,13.6483308541752,14.5573666197082,14.2277137754844,14.3458676563564,12.1317422611404,13.1294166961249,12.4558056727335,7.50370735514398,4.89584728923464,4.79593052208693,4.83036483114581,3.50710063543695,2.28858022924613,1.52367252444358,1.06703558255123,1.14944850353179,1.09033729597814
"err_add.9",643.145607582515,231.426931849276,562.043128872149,419.732937659893,113.958380886595,14.7318738495026,254.056557262213,1.37031293578411,150,150,-12.7486020952209,10.1978294352736,-2.99888658224189,23.4915367848083,4328.55537333845,4095.91154503693,0.0712042496895366,0.0600559020774042,1,169,100,0.911944936495274,-0.38246284564957,0.963683091569692,374.068955245504,0.975304395604396,1.30117029191538,1.45037594107075,1.17516342179214,1.76434688415716,2.38412710904036,2.49915296875289,3.19629380994242,3.18235058435242,3.990253498438,4.12559233798743,6.88365610813189,15.7095685830364,18.405099863918,25.2904095750729,25.857095897896,20.8014623284946,16.5746531136295,12.3699119329571,7.8830248169739,5.62792130643777,4.24543768919635,3.27949488260854,2.32525678948187,2.02348040773634,1.89475046205192,1.98971599506773,3.19393244815748,4.05636360207797,5.26686706890094,5.6269929998971,6.75834205083803,8.30874734091358,10.1937828770818,11.8787012893473,13.3150987910669,13.4910680408493,11.0111996652561,15.591760892754,16.4329918177182,11.9615417840909,7.54549551570793,7.2851089810024,4.13444859196255,3.79928942220762,4.11248255289233,4.35724939879094,3.20925534292881,2.06367435010424,1.17411353689498,0.947562278665172,1.08444559078335,1.03867241447471
