"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",313.57005941247,255.060719905649,152.983951364213,299.340653538991,93.8494466924179,34.4450217512203,262.922675295883,36.258556093695,150,150,-2.51259253746263,19.5194222795471,-1.83767115044076,15.2966191768764,3872.83628245599,4698.52435695994,0.00595051370058672,0.321925531690161,1,169,100,0.732529320754111,-0.357017394155264,0.295618884265423,468.426482979633,0.891523351648352,1.99216810077181,2.15245372446702,2.04190816262484,2.47042169968122,3.14234620253838,3.68375154282545,4.88920666606226,5.5302715442244,7.21019632500123,7.92833692427416,9.09556352006641,15.2511866185356,17.121146714952,23.1211071229538,23.1251428706485,16.7058371063232,13.4744683309794,11.5909190239565,12.2226432045379,12.6784189947699,13.3910136623561,13.1840849565289,12.5044788781582,11.3645886176054,3.98198863457831,4.11286366048898,4.8320623933715,5.48591224363811,6.39482608497088,6.81407818885793,7.72868658152091,8.78228396319847,10.4240475642548,12.2096902694958,14.002194066424,14.8899425013587,15.5393856785991,14.6490796527041,14.6457909529605,11.8780883390737,12.1152053035278,12.4766069504672,8.50202666717813,6.4410387157388,5.88242991771588,5.47338749679837,4.39401278422868,3.098722665389,2.34012655725464,1.96607413274296,1.76378539977142,1.73048509848183
"err_add.1",603.222181262408,576.79114409305,745.078383713175,203.447850908844,66.8753240611557,1.03819505440429,257.023685282536,34.3291386590934,150,150,10.3933850891985,29.689513980956,6.17366602022163,47.9758653747543,999.300593916387,4553.20236664084,0.310820012514532,0.0774366762319861,1,169,100,0.626910677645355,-0.906016618944705,0.731810061261058,453.989996032543,0.847725961538462,1.93727818262899,1.95768109903705,1.81145711124397,2.12924074559271,2.6993797813222,2.79763900207106,3.29628071005782,3.1773887217791,4.13846864222725,18.1050892245618,24.1637213720285,22.7739100826973,21.3261432159228,24.7944295626747,23.9515942378485,18.3375492579819,15.3362501134761,12.0939117116063,9.16307837241879,7.10877799288792,5.93848554953743,5.24423307129668,4.66987246784549,4.29638385167314,4.14114394821255,4.12857585086707,5.02928230547817,5.86105100349313,6.84543031883642,7.23605228836015,7.94459836728679,8.70356942067127,9.72251461482346,10.9487095172756,11.9199973320659,12.3969455569591,13.4182500263131,13.1120591488046,13.9199635145021,11.9098440811291,12.1297147922297,13.3129658199354,8.64882067289581,6.05732405376252,5.72461683744566,5.49197712926574,4.22347508283975,2.87827232640328,1.91822461748032,1.65318269984197,1.71670147306352,1.74848915188404
"err_add.2",295.774112679401,615.938973699692,357.806838072666,358.424977192118,78.2856666757464,100.451525219489,266.14360724013,34.6699950098494,150,150,6.52859732671013,14.5519108281801,2.12332000415077,13.6189148185536,7025.84828126972,2838.62811328865,0.0783289666146845,0.27217113014463,1,169,100,0.808738451451063,-0.138543333858252,0.905142020434141,513.942073321677,0.833692651098901,2.17706240064115,2.70318473057327,2.91861790424348,3.58305896891903,4.58960390971893,5.47673887643976,6.62818767560461,7.56539257647857,8.6317137197341,8.64280998586047,8.86878787795827,15.3028736488539,17.5511908930785,24.3798375720081,25.5742687226432,22.3113501554385,20.2350013291266,18.8969691869198,16.8392490969959,15.3491699819499,13.9179576903567,12.8839686296144,11.9981669335317,11.1590623516662,3.98830795909692,3.96907901474879,4.68083319855718,5.24426026789609,6.02929754618204,6.36506229146931,7.50145781727178,8.65193684694144,10.431401343791,11.8557873398665,13.005609357165,13.5920090645971,13.9790863182664,13.7523635254742,15.273233130036,13.0127020948009,12.8604447804838,12.8155336114139,9.8593523089507,7.78728506603907,6.67165056555753,6.31263128031123,4.96872550231942,3.84216220681984,2.85766054934225,2.27452932979426,2.12060298028837,2.05484320584092
"err_add.3",118.220428363188,117.613777858801,261.254092355542,289.827643680848,90.0914165203505,60.7037424994505,257.175075768064,35.548588522058,150,150,-12.7851864296996,15.0151681029486,11.7011151525871,8.87626603142008,3189.27740908938,2049.78382753201,0.0957449986773184,0.175402436955959,1,169,100,-0.357840289827436,0.522316108457744,0.0737937614321709,475.997660473502,0.852268200549451,1.74214764608652,2.11722697254738,2.34380483698831,3.40365464463349,4.6378900186015,5.33143511641433,6.58552803490262,7.38759900736516,9.00924981273042,9.44190106176445,9.60894270878387,14.7706416839325,17.0970099411352,23.9219587052438,24.7239982849633,20.8012719480022,18.4142231553327,16.1575538671669,13.4352211012351,11.190556853119,9.53803652513697,8.62844470498178,7.85770302955187,7.14328796117905,3.46318584945328,3.54406232337396,4.48169981705088,5.12847665074411,6.06402712959795,6.65205427786927,7.9457598946447,9.00963866912583,10.9764801541627,13.0553146048785,14.2769141149625,14.768396528744,15.7312619105243,14.9859699809816,14.5212812936768,11.3404084689386,11.757097457646,12.4818315697055,8.50342224176043,6.02986981861172,5.623209268019,5.71837592016572,4.48112669671563,3.10169659666847,2.17473123502183,1.67050073025095,1.67649881670452,1.5450808317047
"err_add.4",581.687948120115,417.959176588345,364.526807868988,98.6324684053242,98.0294049772038,60.8113767683208,135.012033304007,38.3692983734915,150,150,0.756959381662197,55.4323170712394,10.7108324542428,45.9697212805158,4096.30686920516,3487.94084010607,0.172617918573032,0.244138208987956,1,169,100,-0.827018039301038,-0.057102095335722,-0.639259381219745,644.475275301421,0.740407155788887,3.31811363700463,3.65344818780148,3.90363161013135,4.86602652754619,5.71792716717504,6.41542736423293,7.63736503677046,8.13280471238228,9.68933248399095,10.1779575045391,9.88312304488628,15.1036546551216,17.3120658275484,23.7014892688947,24.6544715252476,20.3722594515359,17.6293733349131,15.275567148259,13.1142148554702,11.0722576679884,9.43452856949549,7.9145202435143,6.95541433756355,6.23937617667408,13.0509870404949,19.7895417687939,21.903491404722,22.5560105709524,22.3897183265771,22.1911581008515,22.5346498644262,22.9968509038902,23.3612873809313,22.5337849036488,21.8997826888268,20.7765266295139,19.8438719040725,17.9304842973736,16.4236365385125,11.8997447151857,9.00867743523465,9.41585657923106,6.24607375885125,5.23802956089871,5.2678927435554,5.47925894424147,4.46811186159511,3.54424462131522,3.03543913748013,2.82514399355356,2.83720013984212,2.85346914816219
"err_add.5",176.607868374374,110.434366425606,319.509446677576,299.450103359866,106.099138439634,48.9830063545697,243.466201359853,16.7784465184487,150,150,18.7352334107105,27.1200269263409,11.0063169952244,36.5496564882996,4803.09156277387,5817.41200124662,0.247807856366642,0.098703070439452,1,169,100,-0.158110002055764,0.566987222060561,0.194848551414907,455.700475140416,0.904340659340659,1.67924873968921,1.77030167435037,1.62528067096961,2.36294970656399,3.26755257093066,3.74322100425008,4.64345770934653,5.52879351240782,6.62288537226794,6.90716797919235,8.4019521243185,15.8312059330843,18.0476809114179,24.9961120852722,26.127939909887,22.5691436472349,20.153843147512,18.0401568431771,14.9638461922813,11.8557580678541,9.72684057974427,8.3062218303074,7.44534333104623,6.5830365539547,4.12171182659556,4.01970250985486,4.6991576888256,5.40584099850296,6.36093015812752,6.5603791738074,7.58915832648658,8.73940910371285,10.1067259414089,12.3700860344131,14.070001079405,15.4015181622207,16.9087055658584,16.2512256667817,15.3265279784146,11.6684330107459,8.16238020672927,7.72099260679088,4.25711815404537,4.11444838883444,4.55579460998737,4.85849913162997,3.62092084998531,2.40156002607464,1.50066589059363,1.19301842437586,1.21699319875358,1.29863033039397
"err_add.6",438.632785094641,129.891379733065,507.964493491339,355.85874610225,90.4746312624969,35.2134484382283,240.384858861345,3.02111481074473,150,150,-13.7387560784257,45.4174112059835,6.09905353870763,38.0802075775861,4936.01027701671,2864.35564465039,0.0100145318051563,0.248269814500261,1,169,100,-0.120470660272986,-0.109288890846074,-0.226289406884462,444.091144691423,0.931129120879121,1.75354443035714,1.87831808527321,1.93533304316142,2.42639808348793,3.36075900741909,4.00525949104037,5.08609346009895,6.2296419874604,8.31412194675709,8.95540155055592,9.67993808969699,14.974678459251,16.9651213932315,22.5165841519237,22.9618914384708,17.3299220949331,14.0056096169906,12.2143411710507,10.2765384585778,9.44278376449094,9.24681211802149,8.77305333071043,8.3163357131447,7.65972578899637,4.32110257898559,4.20527999979415,4.90119617899642,5.53894854658165,6.50318381996553,6.7986079223082,7.81048752884664,8.8380330635595,10.6307763726322,11.422945289172,12.8884357472878,18.0512019314532,20.0177195353304,18.5120634995058,16.8262347540141,11.8938105127771,7.48770064604835,7.18700404101165,4.23022650898126,4.83931474156729,5.02803512500635,5.15874474525133,4.01051947117422,2.56961580342892,1.64812269939994,1.41041439243533,1.5239073878244,1.52930517298238
"err_add.7",631.237917186448,315.412368439202,83.7054635089483,43.6391921021597,143.416397877178,23.7904496605447,226.414982178475,39.3825186927463,150,150,14.7189831567819,14.5159401266049,-8.77341738090434,14.7643753695,2320.40002522472,4083.48697587787,0.146646452554748,0.251163156015303,1,169,100,-0.853880472946912,0.784745715092868,-0.0135124754160643,514.052402651067,0.884848557692308,1.91727462196494,2.04587117195363,1.8264625816395,2.11919226920888,2.63986067487299,2.7518230961847,3.22772512689598,3.53910445355517,4.0860290321175,4.2782538645669,7.03936553756857,15.810032372173,18.6411184112363,26.1378960887364,28.1111170089473,25.9286797115896,24.5109855292879,24.7779154528609,23.0562545708039,19.9389947786374,16.4850633164186,12.9537626721059,10.0296144391462,7.50425699709633,3.71514507291765,3.95041489909223,5.04499334551717,6.18255364161454,7.69135340413398,8.31282137604609,9.28299143280744,10.3484542959749,12.4820844013309,14.266410618593,15.1805779866067,15.9887605743004,16.4195856235305,15.626998440769,15.0442667006498,11.5177398487008,9.63409226873803,10.4270168925479,6.96181733301127,5.00013902339974,4.55341181410133,4.61804373538823,3.57349849204669,2.51263629968615,1.76853883269398,1.49081810939001,1.5392643927313,1.56132001517907
"err_add.8",493.834167988737,521.039532314515,315.964005439292,168.571048271631,129.11706842877,39.8446083406715,263.89614064788,28.4974504178091,150,150,-1.77368376479762,55.5881679721039,-4.49678486145648,9.66553104542733,5452.95096293483,6307.90281275733,0.282831252369168,0.19958749059935,1,169,100,0.118930524680763,0.445288776420057,-0.0910308146849275,479.359093778587,0.885413804663088,2.01180162684011,2.20125539483086,2.10930608673883,2.47464184646649,2.70794099505364,2.8640416513197,3.64751730301797,3.7153191622059,4.38139504526128,4.49478349724632,6.8188819676381,15.5148853363349,18.0953632337861,25.2607956661483,26.5514007889796,23.6296517844699,21.2919731825885,19.9682402860118,17.0637823571973,14.1476630854154,11.7546104942873,9.94458420994452,8.59728941897549,7.39944536902472,4.54177731660611,4.62253392624222,5.36450316880203,5.84708084370622,6.75300771650865,7.1491809563095,8.23807753064162,9.33960025173957,11.2631542120445,12.8294430968591,13.8544240686084,14.7659733324205,15.4563782306052,15.0651206582009,15.079176110851,11.7323220123275,12.1321577717394,12.1918883433423,7.95939579470079,5.25753687036292,4.9447905169594,4.96978692095967,3.86333939845896,2.75363980624569,1.75012207975481,1.54331043706586,1.71882372633335,1.72597889040803
"err_add.9",144.04452152692,331.250771854511,487.216361128925,241.913938449128,142.211220999739,5.14585329646259,296.781716201721,67.0286042528884,150,150,-0.146906142485534,53.421984580299,-2.82488553719325,39.0293256208318,5185.92606807027,4162.76273740304,0.14332812988489,0.189418022619403,1,169,100,-0.951337849721313,-0.3583840331994,0.922836245037615,611.357150304142,0.807809065934066,4.31881386235972,4.31870443447367,4.41614288220083,4.74789480540119,5.14595111604861,5.50615128762791,6.33896473352317,7.06680638734306,7.88676716738935,8.02312298703837,9.58710299241985,16.7088983304145,18.5201469201698,24.6962868687051,25.5030733206642,22.44440404357,21.6978787184845,23.5883512012473,25.4617795885102,24.1275798423546,19.5010680987848,13.420618541119,8.0649260295105,5.20414274986768,4.24949951679483,4.59162007015404,5.40379629895186,6.02596822133363,6.9001319657325,7.37406305333544,8.23413067554734,9.20013149420846,10.2937870031911,11.6292451354444,12.606902079272,12.9581628410188,13.594806967656,13.0907516786738,14.7728986880861,14.7749950163935,19.7278654663655,22.6696785052515,17.8547529438846,14.7238679697046,13.1907669995046,11.8375232798545,10.0805058217987,8.0349636525033,6.56892639460188,5.59051088903135,4.84706667143862,4.23425409518136
