"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",333.167590809141,35.0245656727323,550.892824092917,248.477623862162,175.138615051054,36.2539639116395,290.036540148176,42.488974503439,150,150,-2.5166190626712,14.2614430993206,-10.822345838197,25.6565178782248,5945.59565662705,5332.6602434045,0.115585308536357,0.0443446438779559,1,169,100,0.477486533112824,-0.094186304602772,0.690801194868982,596.427273089763,0.799684409340659,2.25990323144879,2.2433059800094,2.00210036434012,2.63709068686244,3.27367139990294,3.59597958251994,4.2240766488756,4.23485934561032,4.69238594962755,4.54888901472158,6.97261877572709,15.7153931961617,18.5054066142208,25.8753755568326,27.5515784753231,25.0557645848648,23.5461707486598,24.4856207007683,25.1037297155618,24.1924928323735,22.9511321644931,21.15469021057,19.1274332896978,16.9744198123241,4.03152688913748,4.1730081796074,5.02943638306156,5.6493415951113,6.49746757135696,6.8727040265882,7.68463668644544,8.79791705245211,10.2319504560849,11.3720758645396,12.5566129252063,13.2544796215747,14.1523987713288,13.6408244839965,14.9958940388193,14.2873299348142,18.8550540088013,20.249845999752,16.136632255345,12.6836058807916,10.7330108927548,9.04653590578971,7.37315380124075,5.3304209595704,3.88808105324045,3.0335101275392,2.59933899506804,2.34638984824789
"err_add.1",130.936959022688,414.256037659234,466.327624893813,8.47741547222321,136.51773338752,27.4763636330138,186.71335103032,66.405362154258,150,150,-4.09068288990087,8.41072312035066,4.81504078710958,14.7767023909763,5254.20200614512,2382.9047973046,0.156668543533276,0.0521460630742997,1,169,100,-0.0700861918739974,-0.305268548429012,0.802390093915164,573.877641277669,0.852539835164835,2.17084805529033,2.26666365058248,2.24936928570042,2.83665810855326,3.31030728012111,3.39260347938447,3.97144335036186,3.5524852149591,4.35621521314413,4.63038486688166,7.16458415576467,15.8087595632576,18.4690034309749,25.6445258464111,26.9440323758097,24.0841138938889,22.0692592270643,20.9902625844432,18.9850700709271,16.2046772246553,13.6161316698683,11.0939929940978,8.75948228796918,6.76514934976482,8.70040106164885,11.8849299774642,13.1654331040362,14.7838990236418,15.917133558532,16.3738888161744,17.3621333075885,18.2903596172719,18.8501721588771,18.6197210910639,18.5254310727402,18.1659748215123,17.7111033824168,16.2855260704034,15.5146030072845,11.7094056971817,8.65429757470238,8.94265865900439,5.72122400021411,4.76935154701646,4.73168927610148,4.88911708313069,3.8091868439563,2.77629589407959,2.24370643064525,2.03198824260501,2.12412252647068,1.98786425202955
"err_add.2",239.13596408625,212.026776812466,129.39849842803,198.665988777822,152.48720514287,22.6640306961179,278.54426766177,41.2026311677907,150,150,5.43376927641598,9.15264185813294,-3.61789478635782,8.39805419292931,4790.78986812537,3845.01635621821,0.294967211498657,0.197358947417421,1,169,100,-0.462887449655682,-0.613661916926503,-0.363870536908507,563.674437228366,0.836051167582418,2.36762342439381,2.44470384908426,2.16239724037855,2.64386856353794,3.18741989320386,3.42770925550805,4.05603608128158,3.87499189377928,4.11250327756702,4.06950685987111,7.20115321410041,15.8967893304503,18.6428429990056,26.0194145061405,27.972233494093,25.8841953803506,24.2871913877856,24.9039562891351,24.7599685397983,22.9299335693685,19.9210313470154,16.6800430507422,13.5072309533574,10.2966709006218,4.31208889039342,4.25226659279653,4.7928822000428,5.34334263816535,6.29120475714549,6.67429519012502,7.86220915840803,9.11859347343443,10.81075550645,12.5305425809009,13.9131604666868,14.6361426567218,15.1559658372954,14.6715279714645,15.0602860392282,13.8568266985573,16.6949492324731,17.7568973798294,13.6932535222735,9.84882949667861,8.06197194949969,7.03415665333907,5.55153133244406,4.17870782040452,3.17596099262249,2.63283501729185,2.4114362385931,2.10240163453097
"err_add.3",601.275215393271,208.81095518046,235.338507541589,431.499543073612,63.4119863447459,62.4736664865374,278.336839539099,59.0451533417782,150,150,9.51800586660941,13.7344224633715,-2.37188618060365,28.1290135518519,1903.24088005042,5536.35513095023,0.319732923467615,0.0677514759442448,1,169,100,-0.8001993666403,-0.109507882036269,0.58869920251891,545.053136917865,0.774794642857143,3.1328859415491,3.42014256742441,3.8565931563694,4.97892668072226,6.53175467283413,7.71592192092526,9.0245661238884,10.4809200831578,12.2858598660932,12.7508911376477,12.2499924405438,15.7875010782403,17.1994162310947,23.526913257581,24.3150365070728,20.1336543552677,17.5658592874918,15.3115064199809,12.3941923975914,10.5662562762113,9.27739520190649,8.40429740888734,7.92558517154693,7.49877396224456,4.46451391082323,4.73108542723922,5.41532681490734,6.25748904338828,7.32727823770111,7.73576480046367,8.79016436554878,9.73944234035624,11.1605578578785,12.6778361733444,13.8156316159432,14.2193327077361,14.7382553651626,14.2414041634295,14.4487523295835,12.623162103345,16.6676290746197,18.0994218513599,14.3879304684688,11.3927858845884,10.2041819331058,9.09236557047679,7.54194113793588,5.59464647995079,4.20590439164601,3.43664746445021,2.89168762456792,2.81715563357091
"err_add.4",513.772877201559,74.8489716663512,701.087100855848,309.006880548845,141.823417945432,58.7170450405895,229.256498971383,74.174519485836,150,150,-5.63319700109788,29.9938468683071,25.9200011220393,36.5306818569847,4032.30034241685,4537.06563796727,0.109485714920161,0.0653493396713718,1,169,100,0.522764913272113,-0.0497920918278396,0.139008650090545,555.898934596593,0.790462127776304,3.33111670258301,3.54056037792165,3.48482132660548,4.17774471278579,4.9626836037914,5.50660558180859,6.45302444179635,6.86251922795942,7.7390930020351,7.62088335060403,7.91289137229821,14.9819478014086,17.6122247535327,24.6301323803338,25.5921355707744,22.2337067547061,19.8622350269861,18.1347612278644,15.8724533443938,14.0401980223326,12.6163618300327,11.2425620620702,9.7511511013237,8.76324209496577,5.97695026615611,7.47680242987578,8.29651951852406,9.35497734645075,10.0589734632774,10.4696478453057,11.5760606688786,12.6184524536006,13.8919276056825,14.9980342460394,15.9880743612127,16.6378720363786,17.1315909130067,15.7470766883193,15.3665195877746,12.0325123191608,11.9518458222523,13.1989307265549,9.849771818671,7.8412628056504,7.12011774996434,6.72818786936655,5.88007191873968,4.59956069536513,3.99974404930107,3.65722676187873,3.38502477971591,3.14014217857546
"err_add.5",534.287109740525,58.7171847422943,190.463477588607,329.29618455683,85.7571161830602,42.79628524325,252.139511568261,44.1981101700233,150,150,-0.304315983604414,21.693575042595,10.7327810644749,40.0344572574792,5453.21355850634,4788.05885294959,0.116035514198369,0.202601217235602,1,169,100,-0.891330958344042,0.287147250957787,0.542570735793561,463.34866865451,0.854955822948463,1.94829321680036,2.20665144308683,2.33245327270425,3.16697224704724,4.65944439917042,5.77610393537473,7.46339496652648,8.33094473892894,9.87057610188101,10.3804942301615,10.4116204934576,14.9141262853517,17.0172474241288,23.4068237182789,23.9905999278269,19.3858620046573,16.6088132804629,13.9007224989001,10.9975016640977,8.7192791723962,7.11229795347418,6.16632516254561,5.31567274210992,4.8415193093458,4.05796788746558,4.23801772562377,5.11921557833109,6.01903004465731,7.19749671621469,7.73065180743653,8.63658581709934,9.47846640907576,10.7002103285765,12.3020929411586,13.7249745669196,14.3421179919602,15.3312110784289,14.6451357411168,14.52626899946,11.6382180085808,12.2988660972504,12.6598075058674,8.58303969272956,5.94728899702441,5.24061654470361,5.10643511984291,4.15279253475721,2.72705456499634,2.24879266448408,2.0016519697387,1.96611189033763,1.80480924195661
"err_add.6",463.832316765991,281.876792148251,540.554396474413,305.72590398572,141.951464008383,33.4110265836398,247.314789627586,26.7477316177439,150,150,-12.5179264198613,18.7548162585711,-6.73828871535333,1.0707869682767,5741.13367482824,6511.28893254398,0.182267045507266,0.0355629465737209,1,169,100,-0.910648460965604,0.10042027477175,-0.493809989653528,508.46015419589,0.897265796703297,2.03291838305375,2.19654693082106,2.11363314685148,2.48415275610329,2.64581956721925,2.76329944757598,3.0927680648912,2.86905445831137,3.53913818144263,3.92254073927439,6.86635152628456,15.7151498263661,18.4718333527707,25.6233959005064,27.0732148069625,24.5303841155485,22.668820860677,22.0140940988736,20.1463289487415,17.4348028140481,14.6771767935956,12.3255048655982,10.2436005144786,8.42678028486134,4.5541809932104,4.60471766734608,5.41231794370988,6.01283636850289,6.96219437186253,7.58317243806947,8.96111038691405,10.4715887210072,12.6586635801656,14.8545763552519,16.3882421004147,17.0446417297942,17.8494063185682,16.8583798779481,16.0516304491361,12.005953439555,9.51689776461354,8.85183797543586,5.86935020866451,5.24544537127055,5.17168392723801,5.32710597409923,4.52990678874078,3.48736900719298,2.54827961534001,1.95149258686013,1.92492289968867,1.88493895043228
"err_add.7",275.037033846396,65.2195988255851,354.834651925793,127.225971663264,78.3790369489682,62.5680848157865,261.381704984379,22.6507529651278,150,150,0.965613435862756,2.49811252527703,2.41962115160875,6.43271595455832,1563.9059703873,5715.47536902542,0.168761746975538,0.0942659720323329,1,169,100,0.353278036694974,0.17818986531347,0.697248405311257,468.349189959273,0.873997252747253,2.15146890084712,2.6003984110217,2.66594002025148,3.59296429326589,4.70709924329212,5.46943007409756,6.94519743110592,8.12906527904032,9.57785927192847,9.64459915313435,9.79277863050875,15.1094351222666,17.0610637026507,23.5593564501331,24.3768675695672,20.5980034001428,17.9447871781922,16.1717760575511,13.746694822351,11.8907107578299,10.6056376537314,9.57738649456952,8.54550344221385,7.66978608364217,4.44339120977605,4.66753027928225,5.58712594841247,6.28500270181899,7.16546316920852,7.26980220271427,8.05719351031338,8.86208557537345,10.2460694707171,11.4954226150573,12.5335737263652,12.9380458309231,13.7785381868643,13.4544184071123,13.9629302178853,11.4402528713516,9.70780800874917,9.97386495375182,5.5956898435342,4.62252271636481,4.86683987352219,5.08272983724314,4.05918018063833,2.94258508235101,1.78314608390019,1.6983798262119,1.8806788029743,1.81510938352079
"err_add.8",297.203799430017,245.284161288791,884.073134830083,436.544346311545,180.231380577834,65.1428194688929,218.347197560858,73.0282066983472,150,150,-15.4854477974493,45.1061192541362,-7.69505911563343,32.64391226359,6138.85554761448,3442.83498961071,0.273416984930052,0.163682654839281,1,169,100,0.38509470783174,-0.702224750071764,-0.485419008880854,646.780698152773,0.712890796703297,5.62105270766773,5.81953407142331,5.97587397817593,6.91501493540815,7.87753441082246,8.46554282622402,9.3265504090163,9.59047613713706,10.3826294365891,9.92351830266014,9.68055488930808,15.3236847759861,17.5582577862014,24.534479845336,25.6931371456389,22.3362437579373,19.9699884469491,18.8732970539713,17.4267824035655,16.4793063041282,15.5678795809067,14.463027035495,13.6484002309411,12.3393934708869,6.95196351868238,8.8034263158666,9.66236831537668,10.3116093779679,10.8992915885634,11.2346409741611,12.3655294299247,13.6272820400494,15.3991257790461,16.8744835796579,17.8450291392989,18.0211413679092,18.2965557204851,16.8019141141299,15.9158491218614,12.1683801297143,14.4755758890139,15.8528344798366,12.5761952642477,10.18707588947,9.16401487473991,8.46700405758873,7.87470359637801,6.61952337513658,6.0506496127888,5.70606277363187,5.46271589341325,5.37359199145637
"err_add.9",598.258253378587,59.4800696457683,179.303123771331,602.399885383457,157.614686188202,4.39482338873406,251.323472380709,14.8531614690713,150,150,19.7071857923443,16.373795087922,-0.855810671221152,2.60699581385297,3992.2815617167,5939.60538459952,0.00787493446792772,0.0225257721434453,1,169,100,0.941097968257964,0.388662100303918,-0.559960724320263,571.2738674462,0.884417582417582,2.07810827115517,2.3017387212865,2.29242371595668,2.73782565540051,3.0763627300207,3.12589244568439,3.46976814665056,3.1281967226173,3.75444107137839,4.51274338866484,7.20474780753745,15.8845247427928,18.6765114742125,26.1723885053263,28.2559732933124,26.4921111153623,25.5253922838246,27.548808102194,29.7488875618589,30.1174067981959,29.9282121262199,27.3282629132352,20.3103456613877,16.1238904352492,4.00315774599278,4.08975877500258,4.78931888014959,5.31437213149093,6.24970595440798,6.59924945402659,7.77392568291878,8.97443328575496,10.8474705231391,12.7121388854887,14.0117759419927,15.5262227192309,16.7195959057123,15.575665547646,14.7543859788291,11.2194485538087,8.56323144389628,8.74040655607053,5.48001424890565,4.80857899296606,4.73955379636685,4.7833102603364,3.92910361329125,3.06474009583529,2.44636936112483,1.98485626137882,1.93525289986211,1.84286026105021
