"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",717.417655507497,95.6107024523857,231.267758770289,462.910233661091,81.0791111257493,55.0458104490963,332.28399918708,17.2387742038727,150,150,12.7437629560275,55.8437723802012,-14.7869513623452,35.8802953685057,3551.78533494604,3483.48091446233,0.101189134961728,0.130054368495156,1,169,100,-0.528746529482305,0.180733857210726,-0.44444979634136,665.458609697456,0.691635728451991,2.91580337575948,2.92325857780393,3.12888541059318,4.08851513378076,5.13285133611692,5.89264795893447,7.45428946425832,8.16479841129045,9.78067519157704,10.2125123529143,10.529434865066,15.3874703418911,17.4502193170277,24.0111714055706,24.8293265178948,20.5690311476947,17.9895765335222,15.6730870496407,12.8670371552806,10.7624957960268,9.54930623665051,8.71500324814084,7.72736370213568,7.29130163969349,4.63485483663657,4.59159285518782,5.38515759506135,6.0936007864811,6.97426567560754,7.1562486954532,8.18609068105378,9.28800453706592,10.8495271889789,12.2406668067001,13.4671480411776,13.9997672297626,14.8524761268139,15.0278757366436,18.706828851296,20.1145719445826,28.8082193544382,33.758176493628,30.7122311782102,27.5049236269517,25.6523629802434,23.3754642031294,20.1188876095371,14.650052646467,10.2561629559253,7.26870867041892,5.15524383827205,3.58343638246797
"err_add.1",683.195893789075,159.20557078604,578.557928852787,269.595975779891,23.3675188099746,19.8940427680703,222.33794919939,42.0110612136822,150,150,2.841750141758,12.8159692249561,6.69414661195361,22.642046382561,3058.51984645854,3651.62092495182,0.249957871604351,0.24213288088594,1,169,100,-0.857921708840877,0.607675499282777,0.277453694026917,600.538934581479,0.748619505494506,2.27242089347312,4.00940338477282,6.4271441481114,10.1243394394655,13.8356910724339,17.0926528439986,20.3934704281955,22.7368550124242,25.0568766613697,24.3980271876959,21.0593525475999,19.8933857678913,19.0176364301054,22.8665873685051,23.0452057186719,18.1071577145599,15.7073997993464,12.7141507338195,10.2528701466086,8.6461492473584,7.69302873770226,7.07740494396626,6.52950658025289,6.26626011340236,5.10116598403806,6.19064693795251,7.44358171425985,8.43959509458958,9.53437757033969,10.5678941737726,11.768869486409,13.355827356801,15.5016082266983,16.6001092821361,17.645626742614,17.9573355245042,18.2063115846745,16.8798541021292,15.8935541935959,11.7703593014334,8.11893167248697,7.98543576890452,5.40226571665107,5.29263672263321,5.36792754019889,5.42874159641124,4.50530631882604,3.34243632984687,2.28986153032995,1.7062654056423,1.52405829639644,1.49537348547288
"err_add.2",524.253293084584,122.249669515391,903.227526882957,212.446944534429,3.26103998583002,14.3410480709348,307.81758963078,65.1423663501012,150,150,-5.1005047227075,35.988523848216,-3.277666011174,10.2539004780813,1212.67675836304,3991.61803386779,0.254912147648551,0.189100256575058,1,169,100,-0.923105578869581,0.529252565000206,-0.86749091790989,700.51805458966,0.635600274725275,5.59218003653641,8.18347654460036,11.2426832333175,14.0221457756193,15.957533064421,17.0422329826122,18.3638120846199,18.8944241478022,19.8889859424082,19.0096016764179,16.2994588160943,16.5699656498497,17.3448640881436,22.8546775267705,23.5318593670341,19.6702657600801,17.6139612837255,15.922440303411,14.0127260632334,12.5275102405839,11.7686260065614,11.1556214546713,10.6752967960963,10.3155404270912,4.01297456877413,4.09831106921498,4.53929139908198,5.06567636711737,6.20157472114218,6.89938044160161,8.67683022094053,10.4724736228414,12.9476718755496,14.971323007481,16.5848124982632,17.2647387423695,17.9873545439476,17.6388080017657,18.4573804750566,16.7520551260936,20.9086726614448,22.2707124057763,18.9664176291515,15.9037416191211,14.3299258830353,13.2242695890462,11.5899181220545,9.14289120952387,7.25923909374924,5.9946635868346,5.25336355151696,4.64369328546318
"err_add.3",460.658035437631,418.790034981708,630.57628518259,156.388600369847,72.2216141336503,3.26449687167529,305.542942218236,25.3863009244307,150,150,19.6475176980161,47.5283380669361,-14.0321302496182,46.3814094656205,4224.39624997382,3311.62029509315,0.091819169534054,0.094669233423187,1,169,100,-0.256701474543661,-0.905089292209595,0.0833979733288288,544.27730501018,0.763016412361594,2.0477949662377,2.13651667994068,1.91753780911617,2.40479304263622,2.91881204059002,3.06965861924228,3.42505760324035,3.17487770449493,3.77019027412776,5.63716152275632,17.8907084984352,23.0637478974566,22.2308448124693,25.6674406292885,24.5224762073956,18.3178531244455,15.240936004472,11.9833895440366,9.15856798024472,7.53730398267691,6.33261375303655,5.51990710428329,4.84176052562501,4.52691390168691,4.38934448042726,4.30971104257161,4.90455959181346,5.37304751277708,6.27735190190358,6.54103938641177,7.63435228450117,8.87857633686791,10.5448839288526,11.8737684743108,13.1698292385158,13.7333871453862,14.6199230590812,14.6221306529819,17.7840005843387,18.510911315801,25.5016948806604,28.1475211441529,23.5620338405276,18.8979357713245,15.5897417831199,12.6566273735902,10.0050486778606,6.5094593640302,4.50226068419131,3.46136811346432,2.74105163426094,2.19888057851976
"err_add.4",305.30654806842,289.555412617893,424.251797100771,217.346503965582,42.7937548775305,30.2998693356068,230.54016752998,54.67971702783,150,150,1.81358966720229,18.3839272449183,-15.0736428323158,13.8994719651839,1853.8303022294,4713.84797629541,0.12662058262067,0.188027004108979,1,169,100,0.694892686326057,-0.904141504317522,0.220322081819177,549.36712551203,0.77623282967033,2.15288413511742,2.81054138941879,3.83242322230808,6.06063955707436,8.6809457941359,11.169263344727,14.2695551280978,16.277943157142,19.5246913150598,20.0768353870305,18.4771704168837,17.9963120509707,18.3029888658843,22.5493273023766,22.9022832528027,18.42730127242,15.9834108725834,13.1101367575208,10.3476101339592,8.34405905487676,7.10827028548674,6.33312687776088,5.74800005931004,5.6925531281759,5.21887823532507,6.58131248939512,7.66814909714668,8.48630502342093,9.57038014743019,10.3634723841957,11.6041945854968,12.8168350734289,14.2876032346355,15.6718388411793,16.9182647425544,17.0300208147759,17.3449932832632,16.2870045758526,15.5252734145469,11.7368500120369,10.3129652390249,10.4600912559287,7.02477368880865,5.31894807432486,5.21933374392326,5.15957506513932,3.86760321738259,2.44489910235677,1.7359111081479,1.46185642823969,1.55454243157507,1.5169774413714
"err_add.5",28.2228251618798,43.3826727429422,510.537303635817,187.399766634717,75.1632735511097,50.3518182156307,245.943322029498,55.1326357365395,150,150,8.97213516703569,31.7425585202652,-5.57485122063588,10.9372420501029,824.625353138909,1813.28958400719,0.16898219649596,0.0575806205016901,1,169,100,-0.805781071539968,0.256619110237807,-0.79920541960746,533.424035169067,0.830065934065934,1.92086229401378,2.07406282779027,2.12301233566328,2.92576674977794,4.14022198061672,5.06813549315702,6.32771158937866,7.12865932168665,8.86218334411741,9.42431448873141,10.2447562122597,15.5403641290044,17.342189147161,23.0350284331001,23.3768625503969,18.2923583345141,15.7935242926147,14.7474191315518,13.2654658688458,12.4360829691714,11.8215642689971,10.996038779603,10.1753015898039,9.06009900132909,4.82911896407743,5.44351100732611,6.37754057492159,7.24153277714128,8.24703291805661,9.26719704674268,11.0036543239912,13.047764386705,15.8400534603312,17.2277382521915,18.1955094312154,18.4832104574253,18.4213391348417,16.9975150661848,16.1164852417594,12.8731066533715,13.8522700038534,13.9716794556797,10.631312971042,8.22345233788831,7.03773487079699,6.52151237558071,5.16826629113224,3.53383080856393,2.6261701479374,2.14483421758623,2.07442163532464,1.90425522411288
"err_add.6",375.126424134208,268.867636212556,249.908904489234,125.987735880055,199.882857530761,18.9234345078611,214.401836318324,9.47926585439046,150,150,12.3882676975228,13.0612618091532,16.8331924571031,13.3600173330849,6849.01916814393,5601.83053184015,0.145899676032962,0.153179078957217,1,169,100,0.140415510162711,0.619453891646117,0.86625362187624,642.977386606993,0.819766483516484,2.43916917289529,2.53682985294241,2.43775400566878,3.078191758955,3.74236862518904,4.12484944408712,4.73184868189364,4.40724104497158,4.83204560458897,5.01626228977762,7.17602267499205,15.6074358530992,18.3974647720309,25.76033737443,27.6072845165291,25.3929206300961,24.3538641692558,26.0701372390819,27.8415615881729,28.1280624149303,27.9919604373534,27.4365205313724,26.7490154645451,25.5367038744421,4.44459838820746,4.39203124202424,4.78346256519285,5.32357650514114,6.12540068730239,7.23393378800036,11.2164192527538,17.80162951497,22.7050807682293,23.1276562688158,22.4145134207096,21.001459484478,19.9295973040706,17.9274061539322,16.3460781511364,11.9461578851524,8.43651677405687,8.26743809168183,5.93850957812883,4.96090533371783,4.98340117319752,5.19298213913149,4.26598668038364,3.3136249531772,2.57127699649399,2.28762753053275,2.37741395357,2.26685000150339
"err_add.7",423.672162513448,77.8032989431596,581.464520589595,34.3112779325876,74.1166683462175,35.78286670616,251.400155688616,54.9307667083906,150,150,11.4756170200104,10.2242691001544,16.957784492761,32.831003376685,6260.46084988746,6301.804559165,0.368866354790692,0.0629142787522586,1,169,100,-0.250519264955074,-0.753949032630771,0.485805534292012,478.826628466485,0.836803571428571,2.33482092572681,2.57168266833944,2.67151402821906,3.70318842191201,4.76296177370099,5.88784753474538,7.64326164242238,9.47994481907489,12.1921747626876,12.9814277634388,12.0129260125453,14.6717674454677,16.1089616978362,21.8030442470505,22.4074201606714,17.7850265537533,15.3517328291978,12.6289465375998,10.1162584424179,8.52032530662778,7.1599500085188,6.0972712307266,5.13367393869544,4.82310884364859,4.73873552480559,5.22264740030111,6.20750580720192,7.10517260863314,8.07834773756815,8.67347812825957,9.81571411002384,10.7932681223872,12.4653998213005,14.1579217327039,15.2401770488849,15.4022018129686,16.0105650434298,15.3655599941649,14.8830774183472,11.5102453576778,11.4229880211533,12.2482700783349,8.81134138159499,6.16137460186616,5.44340382189189,5.13265962720879,3.91484122135389,2.85944693088566,2.13218333654644,2.08908399294424,2.10218378938911,1.98959639963321
"err_add.8",862.832742939242,404.801687932469,527.702624968265,199.249088587426,115.424253208627,42.5241714177902,304.779142167561,27.8333677723544,150,150,-0.0824237821646158,60.5088742090117,-2.54761789115245,14.5113499558663,1070.61660340577,2532.26373034154,0.325035078716882,0.178919704580237,1,169,100,-0.396441026590765,0.896337942220271,-0.755296681076288,577.735790136082,0.786805001226984,1.93524405162173,2.07584938995703,1.90211353662356,2.25025260824557,2.73737789157627,3.30972283903324,4.11612238450052,4.51725551619788,5.4842131349449,5.9089176855632,7.76709070093341,15.6843810379134,18.3396854277919,25.4811034256509,27.1001566760968,24.5508488986339,23.0181493285841,22.3817434612656,19.3131537453706,16.2405839949762,13.6478275979261,11.0706736552569,9.18382845250316,7.71005319878936,3.91420938212226,3.99149500559654,4.82694501095774,5.61776030087552,6.54438932776551,6.81125138567041,7.93297735498556,9.41310209893665,11.3670898156799,12.9619015431199,14.3336792223687,14.9134418001594,15.6859966133068,15.7206620501586,18.0146959651082,17.6871976076591,23.6682153142929,25.5740231582963,20.6176826611463,16.0644572542346,13.1902516625922,10.7274802188841,7.60638615384895,4.92145813853903,3.43092773329098,2.53606233300309,2.08256403849983,1.85313834502625
"err_add.9",495.118212091959,430.641980326309,315.984555575762,62.8080949666999,105.896283952858,44.85203659803,263.119474526256,21.9410855320047,150,150,18.1871834250192,48.9001143377188,-17.2983917299179,43.501177679439,3427.08423051344,3068.25100704569,0.117442296977874,0.18803799117046,1,169,100,0.69798300974071,-0.299523982219398,-0.99009253969416,484.88558578663,0.865714285714286,2.04693588766184,2.33219710504615,2.48649816396145,3.02456855478553,3.86351353852121,4.37659702326041,5.00359127509481,5.42150699596044,6.74534009741979,7.32552372194458,8.03456577460599,15.041799071139,17.5132139274935,24.1338692071887,24.7807294731556,20.6798532446918,17.8470926491779,16.1331065147054,13.3902539333178,11.1687158624121,9.6359181572708,8.27339201054649,7.17265826262927,6.21037835953258,4.11218442645027,4.08540691153616,4.74493211503188,5.38685962734773,6.17011966579503,6.64668921030694,7.87242013968271,9.48946750310713,11.9019252579766,14.4727602354489,16.7298347022951,17.9247815358058,18.2132304261623,16.3452152192057,14.8073053514295,12.760683580368,14.4423946147743,14.5731883190487,9.42254838484646,6.79189921363575,6.04718356315449,5.66681346680814,3.98755672849632,2.65209191987109,1.87894395873948,1.65115301538997,1.72687954450078,1.7392983378918
"err_add.10",330.013871222103,42.1011812997227,451.932463073824,389.995163094079,78.484414054785,46.5338609555436,256.878046133404,52.785161967501,150,150,-3.72710741544554,22.6919994616505,-1.5583284910972,4.13313749461061,2262.47834828023,4310.54866457972,0.2893085381981,0.102252377963498,1,169,100,0.116393360774964,0.399364927317947,0.214049705769867,489.74631553008,0.820369848901099,1.96708010930894,2.22513955201792,2.38208432874456,3.34945399761552,4.68538768041212,5.73458491992234,7.31668024707562,8.63763640469774,10.5789054073994,11.827126595017,12.1082823026114,15.3134634995346,17.0694622504879,23.4126178928272,23.9976172575449,19.7991127759813,17.1850816337439,14.377982725935,11.0110144607571,8.49196878217525,7.04323006815252,6.05628933307448,5.3324473312465,5.02559730386104,4.16333665572289,4.60578958080857,5.53373605228618,6.32809526600329,7.16730864281992,7.7428622899098,8.71969767860471,9.85744037499678,11.8784155553509,13.6979995424858,15.188921891074,15.8368345936805,16.5529559652082,15.6630737324352,15.5374266476845,12.102600159153,12.729323606103,13.5447887084044,9.75834782313611,7.27948030230918,6.90434411101134,6.78185499040901,5.35152218826706,3.919811265599,2.65668747935459,1.93399772866075,1.68245861531703,1.69895722313973
"err_add.11",483.996151240024,479.360287206812,425.221485181905,821.167452850962,114.804850733184,44.7878188161981,316.674374801094,37.43383319222,150,150,-8.53153954941438,16.2920360455285,-0.0147088566724147,53.6483509289476,5782.08611421605,4766.2035104736,0.252382897940002,0.154587193808971,1,169,100,0.738702545408159,0.587809678167105,0.417050391435623,604.614783923982,0.749136696159882,3.62883227658657,3.66204677095501,3.5916968884002,4.13242365895686,4.89283964862418,5.3217132280036,6.22460942522689,6.31288775156575,7.30485943262813,7.53141624122367,8.284445357845,15.1240080522692,17.6167410921049,24.4850731854935,25.6148458778638,22.3682813415628,20.0965148258835,18.2892325455876,15.2586867706804,12.4714465058316,10.6579671843859,8.83519488962551,7.85669375008483,7.23986474631671,4.97415068409784,4.89748717782632,5.29372887080222,5.62408107643783,6.28065552911519,6.56678373236008,7.77603508080374,9.00662106661852,10.6239437335773,12.2838248508556,13.7270224983184,14.2548729376767,14.8511876236267,14.53787996706,16.9376975387246,17.8431777436628,24.8705380810006,27.9702204748953,23.5755000421773,19.8831296826742,17.4182703952244,14.8063808049058,12.5259320344786,9.45429803177372,7.18515296807878,5.80528377250895,4.85849523232539,3.9801108446689
"err_add.12",733.195612993306,259.400919117737,400.396288179514,419.06476020845,112.096640359245,39.2996711394579,300.364052763449,37.957030449278,150,150,-8.20463575318015,21.8299227665097,-9.19037205552798,14.7856509747019,3008.82386365637,3276.88759452362,0.137990699905609,0.265738584283087,1,169,100,0.350307206623256,-0.804474645294249,0.0289277648553252,519.159691146999,0.81592239010989,2.70138937918921,2.77671274120006,2.49056519458095,3.3481014760008,4.15258255488606,4.39699711094815,5.25582417462893,5.29914440395458,6.0395108938685,6.46434975830354,8.25522372357227,15.3231084629383,17.4897852921497,23.6964546583588,23.9832152635792,18.3940976351132,15.6381584310367,13.2736860529781,11.5485944909809,10.3722046989488,9.06104998421019,7.62471846854304,6.20147832949204,5.34187740235662,3.83692891487381,3.91493811938268,4.85887332908799,5.44583010232917,6.42520761152518,6.80547649612027,7.98979355205299,9.30179528755549,11.1106244882878,12.5441349586219,13.9688938877848,14.4397066397068,15.1295090482036,14.6234762372951,16.0284240060065,16.0321892986408,21.4956891246792,23.35058758281,18.654793402782,14.7272375498023,12.183904651986,9.99964586770503,8.23000294850375,5.74264952050127,4.27545961984337,3.31119777390271,3.02291838051469,2.58097216467536
