"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",583.464406666009,296.23843372521,427.298239214759,108.446514140392,79.7720509472158,10.7038987033625,349.085449153219,14.5916561443732,150,150,-2.65953422196642,49.6491360301063,-0.449922723318947,35.2586398895698,6047.09214831874,3892.28879893729,0.0752768230349909,0.158586790045811,1,169,100,-0.45299279410392,0.629458842799067,-0.493827865459025,664.311848093075,0.658906832814534,4.66818411211145,3.7612763243404,3.74670265090726,4.18313372370216,4.76129010402001,4.94992596854982,5.42501575515849,5.52618660134443,6.41943537817743,7.9378735133609,10.3289430184681,16.0218513334582,18.3040627307648,24.3005685557883,24.2728581546226,18.663766860166,15.6956000790292,12.3650173610468,9.33789470070857,7.351921202902,5.93278065892928,5.08996478753896,4.69282437903264,4.49231652126535,4.38481987779294,4.28552553394663,4.79535923896673,5.3770815457587,6.22594066659735,6.6701372694328,7.63017910296069,8.83882263390166,10.5617426817593,12.2616743957926,13.7011856512718,14.2561912669956,15.154913261162,15.2248214266113,18.4017739113242,20.1148225112884,28.8177744218236,34.0166022651101,31.2604350059759,28.5539933064346,27.6846873313996,26.7671534919796,25.0374958755399,20.4848672853717,16.2811016475707,12.72158976715,9.77506751310715,6.79669473065635
"err_add.1",394.567795299389,343.627267934507,315.986233375256,157.632639117915,89.4667145291175,71.7741577323619,260.818264555776,85.4542913706705,150,150,1.71866478553058,7.06900780417728,-10.6444279384249,55.1646286050172,3957.68235179229,3307.99085127847,0.207132342191591,0.0622889690502401,1,169,100,-0.0732330987229943,-0.0149228745140135,-0.853849524632096,636.235613836788,0.715791895604396,4.60589343517908,4.4362695456724,4.66470663690278,5.40545816561321,6.48063840196271,7.26019651238586,8.49740160657034,9.33376104807073,10.9030414480694,11.0596684780422,11.2959020635033,15.4407154028421,17.4431024128259,24.2263147646476,24.926582331402,21.21242701445,18.8404568569986,17.3243718705368,14.5998945406672,12.323045587892,10.6022209731762,9.46226782648768,8.68155149383205,7.98247426013179,6.2667675226642,7.71852265470617,8.69608436097766,9.63746198692334,10.3965348999583,11.2014093035984,12.5900949469153,14.1874611686996,16.4480909872215,17.8189752424575,18.5573333459881,18.5256846931961,18.6544665731479,17.1137595714436,16.1437174212362,13.8298274502482,17.7639660107637,19.7053852793262,16.9373012009465,13.7296282685095,12.019369057953,11.0982997187534,10.0779957428834,7.89349000536748,6.50137165870293,5.76342384864155,5.19699313796147,4.75383509973533
"err_add.2",306.205301033913,393.285479553617,459.502500613789,283.667282532675,125.230678027086,33.6940845669037,227.45665734957,58.6922460641551,150,150,11.0428084229723,30.4714684319141,-2.72309023522658,54.5285155435703,4501.62430473365,4920.69816087522,0.137817411613311,0.146144313569272,1,169,100,0.810756863094866,0.647134765051305,-0.236121329944581,516.493827000879,0.863634958791209,1.8693619484987,1.93972468523806,1.89878122631047,2.26863979803689,2.83162556366463,3.11280054247893,3.46607560763917,3.39483421724368,4.41005558267798,4.99587604133743,7.62551154499987,15.6361121947349,18.4217843563741,25.6110720489866,27.0465137719411,24.1771543694347,21.9291828605476,20.5799045985659,17.4743865241468,14.3279152729751,11.4589150867823,9.0961893368603,7.68203060696164,6.44363926164464,5.0279395990148,6.13212509725619,7.11784683893411,8.27818813428815,9.21354523066275,9.7759824694772,10.9513157253115,12.4027349531931,14.4079416765356,16.1140511483494,17.1428307324459,17.1227867737551,17.4204122154953,16.3649734394089,15.4686118388398,11.6330791766544,10.4289183120607,10.9770788512993,7.57787234673404,6.13949833271185,6.09717531017969,6.06761192344128,5.1275514202168,3.59847253317328,2.51976298627455,1.99522060654662,1.93709519228128,1.75511708825604
"err_add.3",657.72268839159,191.566265601789,595.199877265871,589.903475540865,105.467694354513,50.928910150382,203.081124003304,22.3320891034736,150,150,-0.290633190812191,4.30943653932179,-8.43594664066513,50.8616526318238,4384.12086882659,3729.00149627093,0.238629015391056,0.117412450191831,1,169,100,-0.616640401538461,0.555374069605023,-0.810037625487894,533.029549129257,0.839237972743713,2.03627273540762,2.29728409991186,2.33270906216411,3.22437941007359,4.14576959199125,4.97541038751269,6.21619500584774,6.62476864721269,7.63798073563328,8.11643288101669,8.66359026650848,15.3418667828382,17.8704808989704,24.727758764847,25.3640502855293,21.6653023694028,19.1200233246183,16.9825432780705,13.6085919200849,10.797219850724,8.52702457057088,7.24809946007972,5.99045337577109,5.28738280634303,4.77181136715265,5.9700276760206,7.78285943651938,9.85717145298715,11.7627952545953,13.8010993261631,16.3547333634442,18.5470491800788,20.5145777571039,21.0803538224631,20.8904340524867,19.8896239962465,19.4040939439678,17.8142092529826,16.4638091410348,11.980565513806,7.71597991789938,7.45935105623479,4.5108548175386,4.08708050157284,4.52644147921024,4.86346959757539,3.82293821587673,2.81407394367309,1.92057009714318,1.85656444747189,1.94464600341629,1.82077400346149
"err_add.4",347.969446920161,188.54008273941,637.953701843632,68.9368160112163,82.2455833680587,65.4905473223613,315.017973767372,18.624993036196,150,150,-14.9349188015179,11.6684167596748,-3.89818697292902,45.7677751894665,1039.45600743874,3349.02626264706,0.288935719801773,0.15608991999066,1,169,100,0.488034252543002,-0.512596285436302,-0.786150218453258,589.160826299572,0.75085782967033,1.74281216723308,2.06313461297716,2.20408657869374,2.81582922620932,4.22982563422293,5.1121576058579,6.48080085790164,7.30423070892168,8.69051194876346,9.08798504273416,8.92817549117733,14.6117514609835,16.6774537672535,22.9867630416786,23.4567320401512,19.6475042986186,17.4824216525815,15.3157916335235,13.085737395853,11.6606275979662,10.5543083716476,9.51967203138129,8.85342628728565,8.17567651428971,4.06798748484246,4.11955499305309,4.84581347158341,5.39958755877794,6.07702660783595,6.44565170382859,7.31487770329437,8.57096647122383,10.2931594550426,11.8815489473398,13.2866951659634,13.8788919005479,14.828583423892,14.9572273513218,18.0278628289947,19.612186933549,27.6305320529927,31.4625490475445,27.0606367942141,22.4279063398264,18.9777688486157,15.281998529706,11.6544335323275,7.70109236051169,5.00402518351275,3.39686062204419,2.44207128061408,1.82591373866567
"err_add.5",84.6260094443945,95.1548216813752,354.398398305269,105.519084430353,165.287695276079,12.5380578012292,189.859137459091,77.3756359121191,150,150,18.5678863493551,35.9272958810321,-4.56615158611864,26.5236168222275,2843.89778166224,4527.97375013755,0.237530507913248,0.152543761588884,1,169,100,0.143036835826933,0.414398347958922,-0.850129663012922,688.245617082081,0.753986950549451,3.08298320294935,3.03374070578792,3.04861873716545,3.4517183903691,3.89249792608516,4.16635028910303,4.61250283331344,4.38508543665365,5.10449251666794,5.52006421164765,7.60203276480794,15.6807313259029,18.3972539627045,25.6034226752647,27.3243062900736,24.9284658407176,23.6803312433084,25.4118274525658,27.2269499515119,27.4380485762355,27.0825097907565,25.6397437858964,23.9457078345491,20.7958339840289,9.64075926082531,13.2415794178903,13.7007558127653,14.0277808118058,14.1412716364863,14.4606289226159,15.5208641463983,17.2608782417068,19.2284565182811,19.9405878844168,19.9128098194646,19.473320296381,18.8019218781468,17.0422034662865,16.0117674816909,12.0202157288381,11.245138272208,11.4433975430467,8.20254225925703,6.79877138814605,6.65082229124182,6.55166587633087,5.77415784707434,4.43756194943018,3.35118229013477,2.76217831559187,2.72963396105756,2.81754403649535
"err_add.6",278.972844114094,644.596642108622,335.244261528435,342.696592958658,90.3902986830756,9.6787443932495,220.838516172986,52.1379811487526,150,150,9.73056358442218,51.9396464510854,-5.43465309095304,22.8088595278698,9309.65969733309,2691.28121521415,0.208920218068583,0.19428278382494,1,169,100,-0.600761288776994,-0.333465049043298,0.610842676367611,457.568049500311,0.882893570120835,1.70759385317588,1.84354405974874,1.71933574782257,2.00504926021853,2.61586416951408,2.86985750598997,3.25265822127007,3.32953851433284,3.91142159056216,4.22836899974954,7.03401207623199,15.5803218721681,17.4312409620169,22.5364196009334,22.8126851701174,17.6479252295206,15.3572637513036,12.6990226070265,10.0255423186471,8.19605628098743,6.91732615038614,6.00410764574915,5.26209601864142,4.91159020908674,5.71590941011284,7.84386612130365,8.92827573759593,9.85777759746613,10.8940191439613,11.4878456961475,12.499086177404,13.6694425470134,14.7754473434289,15.8253453382389,16.4767528191375,16.6682179002763,17.3087520746782,16.1843475699285,15.3547793442915,11.6261400630082,9.22795739495295,9.2795544347322,5.77019745326773,4.98476146998322,4.92269505930285,4.78359226231736,4.02139630207643,2.89038983428854,2.07337856484064,1.52988343585254,1.5519247104672,1.51747187903563
"err_add.7",525.481788287991,125.397602001147,388.505812419521,271.474876884768,139.69805245729,1.53699321250823,198.725832777872,21.8291459739588,150,150,1.8843861134665,36.8935396754893,-7.06441359044821,33.7521484449657,2710.29330913812,3248.208795327,0.0117876889220201,0.193495932614901,1,169,100,0.134135136846453,0.879845758434385,-0.514076242223382,635.180788430688,0.862276785714286,1.74508654497246,1.83749031041434,1.55228740833942,1.94903440457604,2.43481372760487,2.60071169584394,3.09977807427264,3.19004580851739,3.49585893751719,3.96205815637575,7.31649136135966,15.9824566117379,18.681554304276,26.1957257693148,28.2829896644889,26.5304628462067,25.5762340021764,27.5805059696447,29.7457440679246,26.8619172767706,20.4993879158904,20.6555668349806,20.3693586608618,19.0543963227711,4.91701741079433,6.55965024545926,8.3053912670113,10.2599211184231,12.4061394337342,14.9187588815157,17.4883962451794,19.838148591991,21.9946935854137,22.5774124244766,22.4487766572139,21.5289718307594,20.5947088679887,18.5327419342131,16.926655494284,11.9975003730886,7.67673564101932,6.94041160404997,4.17137432141267,4.02896726218002,4.33293428071476,4.64891188060563,3.59159129158267,2.66909828595854,1.96215312626495,1.53404376279808,1.53907346525979,1.59065247045699
"err_add.8",190.014356261708,507.718396057968,407.413250949833,255.55314516172,121.276254213466,53.1631393994827,249.593562023818,46.3034348526519,150,150,-6.80285860992852,35.0931266378357,7.12290032321894,33.9039619813796,2445.40896419288,3420.51260699828,0.209849489957814,0.22501397957722,1,169,100,-0.530888602603227,0.339266552124172,0.0669187335297465,489.000927899771,0.857035027472527,2.22205430177987,2.44452248846358,2.51853074208434,3.0752133388694,3.68927300789318,4.06765070634622,5.03062604931129,5.16140354140154,6.12008738335331,6.61316190142462,7.82207090239623,15.4285076529507,17.9465337310363,24.8001341001696,25.8052759789236,22.6190953441346,20.1236538654482,17.8080603203978,14.7140545079074,12.4161125694396,10.6844969761531,8.9669185064059,7.93499880308905,6.89541196550097,4.30713748023449,4.61189157846302,5.49961155767221,6.24792581490325,7.32595573082682,7.92004364099671,8.92649445208223,10.0453339416657,11.7072471855066,13.7744973215596,15.0572959550466,15.6616629477381,16.2849532398325,15.612598572079,15.0243856280674,11.5553384017361,11.5632420560631,11.8902182030007,8.16922734695182,6.37013084589082,5.84002002847211,5.41117932456343,4.35256314166754,3.11351578123258,2.23709800501699,1.86981205126736,1.92482437713857,1.78887460521512
"err_add.9",465.634027337897,77.6145650441472,355.626290462633,1.544946112714,146.618518963416,30.2380322685091,218.31262709423,31.3266276010326,150,150,-7.37228427847849,32.8989963270213,-17.2015478744025,24.726504745577,3660.56979295675,536.139097320184,0.224520126488186,0.148565558931416,1,169,100,-0.639463895466179,0.452303173486143,-0.940045212861151,540.819698476148,0.866092032967033,1.81978589978902,1.90498272176236,1.76347543531686,2.22669048413793,2.90434523588645,3.08861145818305,3.5084855525041,3.64197644421616,4.24495038993933,4.43288819449903,7.18360154732879,15.919003481526,18.4315906709049,25.7410860650747,27.4532823135416,25.0193678807776,23.1024194750287,22.5191740107273,20.8150396642465,18.6025766815937,16.1349369768299,13.0097266132058,10.4657108624404,8.62648999899435,4.98106681155948,5.85220944401822,6.98430503975262,8.35807012664313,9.35962257289883,10.1644027644712,11.2746000534982,13.1484201069988,15.6479276253724,16.9778793460175,16.9877286582263,17.2884104799538,17.1341531766954,15.6919610956567,14.8122162920976,12.1965166890356,11.9599326640845,11.6610149892493,8.51291704940357,5.65460721648813,5.05928895657972,4.9542047041855,3.78343629052907,2.7687541437686,2.08244715860836,1.77519029419224,1.59365799747575,1.59455867023312
