"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",483.445026508165,308.893762296971,621.093493080052,334.809887123154,196.404265621072,6.74081771945817,261.317718486348,44.1224547923534,150,150,0.549016636452026,22.4365872574328,-3.89420151239451,23.253587253339,4226.34586328584,7615.40780179061,0.151655361706649,0.108038010996059,1,169,100,0.771124908234924,0.488901096396148,-0.608772235456854,623.232365019814,0.787344093406593,2.67294226240326,2.89029955715798,2.77622105285296,3.37602735852817,3.98827310496663,4.2564141570949,4.72300418545108,4.53441366065302,4.92582547438196,4.98470148103148,6.94126080808006,15.4910394437027,18.2984345938856,25.6100281618665,27.2927902874367,25.1480537242266,24.109846794594,25.7321475698491,27.5981123626637,27.9134966504574,27.8120997460194,27.2826702322692,26.7304040087421,25.9073840024741,4.07258428830081,4.47718737868745,5.11924850518492,5.7238456481205,6.51756638015635,6.91274451046102,8.31033859208446,9.84427746376354,12.0493677801238,14.1162016760209,15.785759586201,16.6782344065886,17.2291910589346,16.2463047904335,15.8097199408321,12.3257534959435,14.4221695925611,15.2186867754433,11.2356562858193,7.96805979179007,6.86319645661881,6.32481564560185,5.09441544673167,3.80137369637858,2.87189600804888,2.45399562228908,2.43385682930878,2.33002668659703
"err_add.1",482.436798172186,129.327936122141,349.434646369614,482.071448433937,59.9866389994463,50.4461938327124,231.056829273208,39.453183682901,150,150,1.16168620942743,16.0724237332527,-4.49000442041941,55.8450183440727,3650.83554920771,5193.0349038796,0.353420806669566,0.144113917356853,1,169,100,-0.727401186712086,-0.461600520182401,0.867215057834983,487.311812375873,0.840311173156801,2.11389432534957,2.6539423572298,3.02876524914984,4.39640356993543,5.82720510602708,7.09361801681488,8.86094959309567,10.4551580971305,12.5240111964539,13.3661812800464,13.0890777540882,15.4428486836938,16.9291956027763,23.0592085014651,23.7185504838853,19.5473244102203,17.0053195953596,14.2086944471896,11.1863544954451,9.32637083664855,8.08960324911509,7.17095781687596,6.41985472346424,6.10944655857297,4.16692230170258,4.6862187163438,5.59177189758891,7.00010612063058,8.58777902315187,9.65159371746556,10.8801206582096,12.2475086745684,13.1774583726282,13.18928316395,13.5916292954302,14.1567810430855,14.8972837610513,14.5076056614813,14.370064140724,11.4101803799767,8.74188416451648,9.59260002984339,5.87836729539333,5.3240189054238,5.33171436203532,5.30954466044946,4.33141738195231,2.90543344706615,1.71118889997081,1.40891161737486,1.49777648714819,1.54371224667672
"err_add.2",609.923477616188,322.676395849401,394.961498716258,134.310347900167,59.7341355414925,69.0541329707268,240.195044776944,19.0355137176103,150,150,8.75640895128854,11.89616730021,1.74564536563937,39.0330796835907,4309.52766910053,3963.86772023958,0.0468616698565171,0.0955462867976796,1,169,100,-0.0473877778276801,-0.658705384004861,-0.930871671065688,501.308806424795,0.858466002747253,2.22988687671477,2.83441815819753,3.26954770398518,4.44850944269426,5.75257086966075,6.9064594391268,8.45369874314155,9.3318304666744,10.825100910847,10.9704501779397,10.1632319351452,14.5223166217231,16.6765853037088,23.2913433761169,24.0485250305308,19.9659519811189,18.1428434917487,15.8760406011796,13.1592662202768,11.4413178638986,10.5234674776491,9.6920102785219,8.88795689626344,8.18086644697007,4.55771122561183,4.4239784018232,4.82692486637602,5.23132292787746,6.3430908595555,7.01545706450591,8.83838028002416,11.7748282970449,15.3348523520074,17.7754004207905,18.3984727855604,18.2311324630549,17.935722171627,16.4657048971765,15.2942930567201,11.1993144802516,8.46952590737891,8.17876203123339,4.50156974534444,3.88834360856722,4.33502751370806,4.64262307903247,3.7395896289247,2.73896438203159,2.2032741492193,1.82867876950419,1.80903386992623,1.73263087608304
"err_add.3",198.110818194747,217.717181969663,266.971958573638,135.265332385577,43.48829994131,49.7960637390846,181.590686133908,14.3009139460281,150,150,-0.917834059977495,29.6296714682465,3.2512797185825,18.4908064564717,4682.00760457128,6008.69129414887,0.192692999075464,0.0921751366988814,1,169,100,0.969868777319789,-0.780410160776228,-0.192657066974789,633.464677477506,0.763120535714286,2.06662016389823,2.83258392697456,3.18387198620779,4.76838358518011,6.37881761038094,7.98764044240502,10.3239058561416,11.6143092275571,13.7854526102717,14.3424870271273,13.5348205445558,15.4040441358736,17.0048400082152,23.4476267582596,24.2714149688689,20.4930782260643,18.0834402149851,15.8959706831492,13.0048091956079,11.1429116375799,9.61488546013947,8.49222889946846,8.06947780912921,7.92831407808984,5.84789884368019,10.1457804691835,14.1661224633991,18.2183682179203,20.8619495982926,22.6103456273789,23.9671465459085,24.8602544677692,25.386699522597,24.3023238024192,23.3571954437046,21.9372370771528,20.7437005097183,18.6202612507299,16.9706723933854,12.1268868196329,7.67034006312205,7.46149883055743,4.61846167313956,4.23861794134095,4.4990751525172,4.82237077515436,3.75015427577756,2.54986911206615,1.65706932037428,1.45182781948865,1.48553922290679,1.46507518205801
"err_add.4",326.023427367661,238.229373781006,177.137789770854,9.80212568971208,67.2126979294816,63.6108561909822,184.463412789283,45.6028237114785,150,150,4.78288608119431,45.3940470346823,7.90823836086435,36.5494848236411,1828.49179465425,2775.39789295636,0.14104511724466,0.073910593193235,1,169,100,0.295893162023276,-0.946208600420505,-0.0175270936451852,558.21807398225,0.819983516483517,1.77764302772391,2.21931380976022,2.3879821381678,3.55839392545912,4.98453717757702,5.85791028613284,7.29943130712662,8.11723998136967,9.71213101049325,10.1324059943167,10.1170430165546,14.6567879289283,16.549099743313,23.0600528834854,24.0667652599474,19.9987227557947,17.4449325479343,14.9674996683472,13.52412181624,12.4431337143408,11.2130882106228,10.3679579598172,9.54212404657726,8.93235606530206,5.94252339854582,9.45361340261201,10.7672757882325,12.7003835211862,14.383544625364,15.4586617709692,17.0033012774745,18.1791982463184,19.426569806082,20.1019746061376,20.1196639953592,19.5447189098043,19.1640124849677,17.5109974775148,15.9889172415953,11.7056319886059,7.96661913507989,7.24774020203875,4.41144447218348,4.67489118872573,5.00703001684113,5.02934116171424,4.19758663976872,3.10205490514209,1.95032390662553,1.41292515362974,1.42229572485429,1.41415865954508
"err_add.5",853.248894426433,240.694131791694,581.436200376118,161.132387371393,122.129949843803,26.9912976297166,246.469584209533,16.8091453071984,150,150,-3.89572448657045,31.5640851733125,-22.7409656611823,40.7583654770931,6371.97675129372,6754.96495691662,0.0350826228550771,0.218232857085922,1,169,100,0.460120770148933,-0.888366155792028,-0.0975797828286886,440.179839784616,0.943711538461538,2.06176774826884,2.12304780272773,1.77387992031443,1.87944418569605,2.29567574048216,2.35504594885237,3.18586841197272,3.24323974040705,3.77669334653462,4.44536727926397,7.53158030287547,15.7986793303983,18.1525972415114,24.6467406573374,25.0251939301719,19.4349072487424,16.1616859477636,14.3248588175197,13.2210607407573,11.3036163432934,10.191139678886,8.71125271760237,7.18129906506409,6.17025344047421,4.15423078879957,4.07711517637703,4.63533443046162,5.13998429429192,5.81804085838158,6.19318493400608,7.32764041536534,8.50468678598417,10.5903525943153,13.0234836302059,14.8908312443117,16.4214397080967,17.4154945551138,16.8188707401139,15.9145353547589,11.6910915395653,8.86954173296889,8.6967051196703,5.0668957105513,4.80776103493045,4.91906102571963,5.05410093497715,4.36044912346963,3.17095710803982,2.12895620656465,1.74038072181134,1.83059174140247,1.92322668744399
"err_add.6",405.933763944858,149.485408729679,734.877212881309,211.698017170854,193.562789716079,8.72117383111626,259.721061465254,57.2238424895301,150,150,7.99909491585315,12.5139975659189,3.48270119462147,45.3983276058204,2708.63407885261,4148.66424536038,0.0440396201072689,0.00960749689044108,1,169,100,0.181108208373189,0.812989319674671,-0.834163819439709,757.097860653201,0.674774306747184,7.2035838522547,6.91733767223453,6.85978064717221,7.20905631179274,7.97154178326331,7.97769705126763,8.28174093249648,8.48143347132145,8.63457256989008,7.98572328711394,8.4380106964315,15.6357839557311,18.1110267947424,25.1220591232987,26.630863401756,24.39120354924,23.3886346158356,24.9587875571824,26.7043344363921,26.9059250043669,26.7693724106336,26.2593152371636,25.7393717570041,24.9378814702091,4.99543362471641,5.46919038148836,6.43370319373371,7.25560309158111,7.94477152419817,8.19565631770796,9.36194485764513,10.7852502570793,12.9553009125776,15.0287766384089,16.1762917556685,16.291018261619,16.4432262285433,14.995878678536,14.7968701848722,15.0332767535811,20.9855973336046,24.4244665648794,21.1441926796222,17.6061493836679,16.0653274336398,14.8916670636491,13.6476877960376,11.1250593112784,9.65531860596784,8.673016622692,7.84952146660117,7.35262614081032
"err_add.7",485.475190849311,95.0583635422481,541.346344973717,85.8021110771448,76.4709317586838,32.0204993490345,288.489356398548,18.7979324519268,150,150,20.7454073235771,34.5887879062399,-3.71223428217861,11.8606411847266,1383.85305008508,788.653598167713,0.100865659558202,0.124169963098551,1,169,100,0.000623001717031002,-0.915656532160938,0.268200295977294,512.494132677397,0.819480082417582,2.07164778256105,2.30022193351751,2.35944863191264,3.18060588928549,4.18749430817444,4.96098463077255,6.69910295341013,7.43663692881787,9.41936993181405,10.9986004521427,11.6159377954702,16.2063690517285,17.4479173804512,22.5895016773358,22.4569717627586,15.8216612978943,13.4370854230436,11.2277832786055,9.57311487671683,8.31441262880293,7.44214289488451,6.48277438185277,5.56789984195926,4.94697345900138,4.4238765073142,4.39224810252378,5.1153720679578,5.62054592906575,6.57013048571855,6.85529509911207,7.98326449814801,9.30491162456189,10.9040635257427,12.1283820953668,13.3404280532494,13.6412860976576,14.1990465608034,13.9609086862136,16.7050778562004,17.8836247951999,24.5521892142123,27.1371245655438,21.1589093052734,15.3011440238284,11.3592179488095,7.71493914067646,4.81701958046288,2.80558536519005,2.07903641372571,1.82086787011352,2.05892499462529,1.91605307718585
"err_add.8",231.226893520832,162.46954426612,169.972360503808,71.5822852861039,129.654637842693,7.64571979863316,224.494219004275,18.7601467090482,150,150,-2.75333654089465,35.719070373978,-15.6645744933201,14.0595628321252,2454.23436169348,8128.53122622247,0.203783766720083,0.0201846927654596,1,169,100,0.618903973139822,0.398670711088926,0.989413470029831,487.421736061548,0.963085164835165,1.73881780893412,1.74934993484002,1.74011489873437,1.97729620217355,2.20147253431611,2.46943704648107,2.8779760656306,3.06012952387237,3.9125445103948,4.67014719154661,7.40220379365138,15.9414694943973,18.7057245358276,26.227701533913,28.3066456769395,26.4687699186492,24.9864667564297,24.4337843213217,20.697890262191,13.7563324513092,8.30363249071138,5.78097737970513,4.63073048430315,4.18174225801912,3.94566697000354,4.04415272002874,4.71608468112635,5.61519200724955,7.24644043019417,8.51324186639366,10.1353727465632,11.8475821669266,12.3736170726614,13.1161448253411,15.6422938075114,18.2465689046124,19.286296103306,18.0380446238588,16.7273395181598,12.0218492770712,7.73187057116051,6.97276058295423,4.76761925424182,5.20298178000106,5.35517415871077,5.51222899976915,4.43025709807834,3.04922245673765,2.09628932124119,1.62498382643704,1.44264966238999,1.49845355452627
"err_add.9",340.39200513946,473.756258469523,404.017617121182,199.973439960179,203.191685061107,12.9922785414909,253.038774654118,53.9896259540315,150,150,-11.3363823936497,21.8320632095101,0.757106040381448,10.4748482239535,3567.12617594351,3310.44538356218,0.401062632404448,0.0884422391357222,1,169,100,0.428023262880743,-0.739479235839099,-0.133540641516447,639.846035054097,0.735907967032967,3.96641558530973,3.99082033000913,3.91763160161039,4.36642933940869,5.15047638006636,5.44647703943229,6.02937671849576,6.35125369456429,6.78827368455472,6.64383374580738,8.26978102763561,15.8484162242107,18.3819588436277,25.7099219418968,27.4493764966617,25.1825645375738,23.6418024183228,24.3232039271535,25.0699878613307,25.054893718605,24.8951135748478,24.4141559480022,23.9474597180545,23.1611576974852,4.30007292336883,5.02199634768244,5.82395550034215,6.4675569130214,7.06622711655843,7.00091019599621,7.9566396708844,9.39018940289438,11.2499644569493,13.43506059814,14.935385626966,15.4168303529212,15.7898848101447,15.0589081197907,15.1456383835997,12.6659804901941,15.4428430135917,17.0194292894049,13.2741855286154,10.5172206055478,9.34336811473601,8.89584480514485,7.7058003493912,6.01767347397242,4.86888500496055,4.25729766848905,3.96050869555886,3.81699554056383
