"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",515.875659888956,330.384850342668,557.872351242932,339.098284607207,21.1751420837315,65.2650015245457,309.540573295474,15.5504063286006,150,150,-7.8488843116688,0.989195394062893,1.73905308637511,3.1964550039,2638.4873161641,3214.80693817588,0.150379154100159,0.0537631939961244,1,169,100,0.516788698732853,0.411104460712522,0.537340943235904,610.126427756661,0.733984546703297,2.20588051899977,2.59811031829298,3.20777441845504,4.5019386588892,6.07236399000557,7.2309172169995,8.59346394577686,9.42265303651961,10.7622156268631,10.7811068765685,10.4111434927969,15.2304887698572,17.3653303344251,23.7833244972622,24.6674964311677,21.1206356933441,18.9564668041186,17.5358145332403,15.2496373871569,13.9495075986265,13.1531948141072,12.5697336489731,12.1453456427692,11.6580938364171,3.80722651507063,3.84622944428623,4.73005915685576,5.33651925853665,6.23517003379144,6.4457148862791,7.57269769457002,8.81659375270038,10.5047015280258,12.0383797448822,13.336551816327,13.9348054300351,14.7258621233949,14.6899508340756,18.0599663883243,19.8515430382073,28.0169120983259,32.0831930125237,26.8785064090764,21.020285138325,15.9570070091249,10.8127620983776,6.61840193941125,3.75218488604512,2.19585257695809,2.01355080337836,1.86998005638601,1.80318199173372
"err_add.1",603.153305794931,226.776512071062,118.700282531147,140.167966554936,153.322176612454,69.8343243830554,250.089501263041,36.1240326470991,150,150,7.1904761499377,24.9160053739043,-8.8006023067836,16.3255650634118,3520.92502163495,1724.1720164012,0.241030604568227,0.170062614329584,1,169,100,-0.548438437283039,0.936284808441997,-0.401869651861489,554.797817290805,0.817712225274725,3.32542338326113,3.44497117821112,3.54252727498596,4.15766025847573,4.84504232502929,5.1461185881878,5.92244418839292,6.36618465625398,7.09187520239534,6.85816743091414,7.98315447698801,15.6713853760791,18.2278057707711,25.2720670638366,26.4246081479176,23.8328578145235,22.9640274269745,23.3995313549187,22.1137441524809,19.6252026290779,17.0512311268407,14.8950539617922,13.2514508080638,11.8348886818815,3.67396529671194,3.77162826979036,5.00789635679945,5.8226622988599,6.8088026092087,7.19276029288546,8.47562666320546,9.55542482244836,11.4837642815568,13.1398784933288,14.4200936203107,15.1204095457394,15.716319190106,14.5246208183647,14.2745952785898,11.7539843693773,13.2720224340853,14.0749761874472,10.5474442331795,7.74382728131334,6.77930024692004,6.55784618417044,5.53125402468853,4.1148766283018,3.31578158932765,3.04867620723269,2.86001458116715,2.96194220743468
"err_add.2",442.218907881436,526.569068674526,295.63961389927,429.031719573164,78.9725999565449,54.4475731058372,191.496276423185,16.5964564108365,150,150,-5.34471887031976,22.9825571080851,-9.98585706884527,23.697361912535,2108.66482519954,39.7622627835763,0.222666286973429,0.0287090999432625,1,169,100,0.559985312167555,-0.564006224740297,0.0218684421852231,905.869088031073,0.456475274725275,19.3458991604227,19.4797516060564,20.4823822949861,22.3346517522096,24.1469491103365,25.3270921143386,27.1067688847595,27.803201077283,29.2039255998758,27.9788634266372,24.3494991704113,22.1547837844669,21.1784349119205,24.8471546165756,23.8309919123066,18.039581922855,15.1941412421136,11.5921612553825,8.76603508042782,7.01308204890543,5.72181475708435,4.7338847151213,4.3700860391273,4.23991132834497,4.2879524068784,4.32088076572954,4.9868541694268,5.71458093219345,6.72364922813763,7.08397114723023,7.91884931869893,8.79356744470534,10.1397098578987,11.6874488613903,12.894379624278,13.4649884279602,14.3641715783162,14.4104323837152,17.9842764888011,20.0344428440544,28.898766105519,33.9678511350656,31.2206932613877,28.5524120461413,27.7899178863987,27.2715929129092,26.0937931728265,22.6480259776357,20.1221456767858,18.7489753623187,18.1461504691809,18.3575607335413
"err_add.3",497.368394110835,119.491792404718,297.136085253978,227.440520584533,64.3788098772916,11.3311860849874,277.626704903915,56.8428595065814,150,150,-6.13055512850802,49.6584063934365,-22.1803693740985,34.9089518909264,1473.56779506295,5389.27266730855,0.190891409128608,0.197683417125136,1,169,100,-0.414636964909732,0.387846626807004,-0.946715997066349,560.972707211284,0.767058379120879,3.14038886206683,3.15361914914708,2.73625926572979,3.33818827792673,3.99185869472986,4.35394096449604,5.80917988312038,7.90830996003366,12.9026497229369,17.4012910594762,19.6288064329976,20.8837489239151,20.81767994556,24.6108478357027,23.9522376596556,18.1765909601497,15.2542438054241,12.0388459676928,9.15425695728946,7.41480578190981,6.13438639460997,5.283650766878,4.39015705383902,4.19330123680679,4.47070660795668,4.93716282375216,6.10927203027701,6.94496246422299,7.90515781061181,8.64713977028467,10.0953037864527,12.0640704669122,14.6915486264796,16.9433162903809,18.5735131757109,19.1739543450654,19.4885702110959,17.991632747385,17.0151304715167,14.393493347599,17.5765441453225,18.4722487918957,14.5620250832846,11.0469756101373,9.53464247380098,8.09130363975288,6.92240842628405,5.09790498976181,3.95467236799734,3.37004919785832,3.20575329656768,3.02399865082311
"err_add.4",164.116308564429,132.52842644658,333.591336828637,420.079479194315,44.1888341674289,24.6273954412647,326.00535144036,16.5980783242598,150,150,-3.45024402853058,35.2395684906917,0.737901891617419,29.7146540708273,5609.60085932277,3513.0416656764,0.307684399394919,0.121373096867973,1,169,100,-0.40818564966321,-0.741326712537557,-0.571481633931398,669.46236002172,0.670238667582418,2.31263427367655,2.64978376496881,3.14341987697196,4.62711528183631,7.10301344264725,9.48647971769429,13.1667445871362,16.4785766095227,20.1248479128552,21.2949424814122,19.4675082518518,19.1273602409711,18.6816299105111,22.777537157713,22.7351507423024,18.2911508449787,15.8976403536695,12.7561435936124,9.85000535678958,8.08724448149054,6.80959496918883,5.77159267221258,5.12449976728628,4.94498177588909,4.20082863738083,4.14447591102633,4.66198659153809,5.17754942100172,6.10666644452712,6.65565732963656,7.92168444228675,9.23727358582101,10.8854355869487,12.5755293144235,13.9740382879337,14.4139738640287,15.3011820058658,15.3279860926384,18.3116964505714,20.008358068884,28.7365984253026,33.6512147397073,30.1533899097319,26.3982734125393,23.9613918754221,20.9009825913015,16.8425760975792,11.6216325138688,7.44385792347517,4.60782318271513,3.18349483769587,2.34720441067936
"err_add.5",562.407566174245,245.915053049189,565.612155670042,210.985657500486,139.854199350628,15.935098928993,209.204035830001,21.7385103658271,150,150,12.9666465392852,46.380002509703,7.20889335168109,20.9440435796916,1730.10175921448,3688.44614861449,0.329185963836187,0.0732484756671221,1,169,100,0.101125623099506,-0.157779119443148,-0.667650463059545,553.429386768717,0.892688898558566,1.74183851839301,1.83628266625073,1.81088091219124,2.3738723069946,2.87371132489219,2.82641969183054,3.50965229778321,3.38276332142417,4.04761296415629,4.34680057345542,7.06064380243632,15.8258806399972,18.6880213779288,26.1995829890024,28.1319940185701,26.0558339026058,24.2206748346021,23.9412741038086,22.6913573492886,19.0527354651615,14.5856511628581,10.260492262261,7.43453522134804,5.48468183139029,4.09990655177957,5.01922131175876,6.46107812320254,7.93504605912516,9.42641602519585,11.6650866751554,14.6137839001955,17.6765288129628,20.6720977437406,21.6281894028597,21.8244021227639,21.171756351031,20.3954816397953,18.4062191811789,16.8060427219124,11.9584286246217,8.17632695355431,7.65752794744901,4.66632796681708,4.08682302535589,4.35445332033808,4.51845488900762,3.34475502547102,2.29645346371532,1.65088234649114,1.40359401818837,1.59211696499364,1.53879206142649
"err_add.6",401.412078861134,82.4433606932575,320.559551994311,160.704420311897,117.653266133762,21.0812430115825,220.485036378491,28.748248042708,150,150,-6.48283830485397,33.6852103910548,0.247056095662952,20.9295080018621,6713.64620685318,5062.72480213399,0.220789286456723,0.187306641132411,1,169,100,-0.924925473984331,0.0566911161877215,0.709353619255126,455.692260591418,0.935009271978022,1.53777018754735,1.60430119502626,1.40912311880931,2.08329546960287,2.93961397829155,3.14589148529193,3.69489396144971,3.6247449429242,3.98021278854578,3.70716144063339,6.70856218698436,15.6618605702213,18.4051725284079,25.3209985017916,26.1182839315166,22.4987920054536,19.1796121446805,15.7723215408444,11.9234647879119,8.80787467112785,6.88874373049397,5.58040171924255,4.79007707005,4.69877325879485,4.5227393993407,4.9504244662341,5.91668255731748,7.03154496021101,8.80588627988642,9.68272106252722,10.9955113223764,12.2111359005856,14.2093336462271,15.8483460744939,17.1571073914801,18.1691573250003,18.5209527257409,17.3314895097969,16.1615849842108,11.9151439410886,7.42110212113446,6.65696172245427,3.91228032203934,3.86336828249565,4.01960536384063,4.23277912036134,3.3199100262281,2.31843968514025,1.67055819701925,1.6211241019258,1.68313991409184,1.46128297252569
"err_add.7",400.693611055058,611.337279030919,158.153413365541,212.720395039438,32.5333806387319,45.7759053748523,295.835632459513,87.3416588292412,150,150,-10.1085925907858,6.78602231003277,-6.38811243827105,2.59210378715263,2812.94831279384,2608.52466917209,0.313641742577622,0.31437653511049,1,169,100,-0.975215427577496,0.740638840477914,-0.809598916210234,656.049367028831,0.668184409340659,5.26010540356136,5.90940412641342,6.89630659346512,8.61781386222781,10.8520138660046,12.7075826551526,14.7589737610656,15.7139949295132,17.8383236330121,18.3541306692247,17.2252212339169,17.0822946062454,17.2585182928331,22.4750236470284,22.7856463038985,18.2266513767936,15.563135176403,12.9468046854769,10.4444631818778,8.8115811399204,7.70948850695118,6.98158959096812,6.44169809700608,6.19267101599256,5.2202135126871,6.00751393087896,6.89854474815422,7.62827172829631,8.24816930012597,9.02043675151073,10.4180517032402,11.9779620355732,14.2590961217473,16.227312938175,17.662361850705,18.152423825726,18.5656480201153,17.633417310744,17.9327426596706,15.8531642438499,19.5089031339847,21.1392906114176,18.2870197444782,15.6908405784209,14.2250699152308,12.8980729291998,11.5334228924788,9.10070873730272,7.54631010507504,6.43753626298196,5.71644420539173,5.20698087671649
"err_add.8",608.834709565174,402.281471058193,75.4116780994511,217.607951230879,210.573837274406,27.0487279280238,314.893286324756,49.9552214345729,150,150,-2.67221890223616,17.6149603310662,-3.7141665912319,1.56942433328553,1374.8227381381,5256.22226862792,0.144783546634846,0.222878493027113,1,169,100,0.559284985531121,-0.199636027682573,0.756040179170668,673.708777843059,0.71643543956044,3.7333178247368,3.78853935977996,3.98696401401051,4.62288717646786,5.16376866171844,5.45307368769992,5.98820544861577,5.6248915546537,6.03154259031585,6.13313665286884,7.44524570991154,15.3241276217884,17.9973623140626,24.9752480680477,26.1844028823006,23.2744720303233,22.086133547403,23.4859896470323,25.203758936496,25.4684082048781,25.2129587704299,24.6140188733756,23.976859417569,22.932367314709,3.92596714667549,3.804687355575,4.57460056266007,5.15199741434789,6.09718165749463,6.41196736458486,7.51733398549886,8.61954405269943,10.2165078755989,11.8648556511746,13.0099629465633,13.4610945563395,14.2644834955403,13.8287779253173,16.1745477328219,16.8131076354397,22.9959189465765,25.602178092698,21.7197391981002,17.9624522459584,15.666373525739,13.9231596573296,11.8752548686655,8.70796540080674,6.68037982993936,5.4668007483928,4.6720261633152,3.99223149801164
"err_add.9",103.289193083282,60.8397311124864,67.5621391501035,175.211670882945,71.9947682378001,44.6463598862639,318.268688178898,10.3389808887497,150,150,-17.7427935600918,31.155458650777,-3.69590060757614,17.9277742764607,806.588646175083,2411.22903352412,0.138922913494236,0.16072586269783,1,169,100,-0.737382001709193,-0.36692452756688,0.340206543449312,607.096851324405,0.754847870879121,2.04788299780291,2.30452005319161,2.12786786474847,2.81566104537098,3.58927214921128,4.34335271134311,6.20646318231669,7.90431757343546,10.3165929717158,10.9480102226469,10.8683554880174,15.2939092700228,16.5214773637918,21.6822567341174,21.5478533766993,16.4575041474414,13.9129186456266,11.3119652427664,9.19397176270089,8.16819099763333,8.10316598363841,7.60911173387269,6.93625970640801,6.57383673373394,4.57761053524336,4.57037603442503,5.33300458521111,5.78643468264093,6.45056249522272,6.76971056806511,7.77617479386427,8.98745691061865,10.6230064995888,11.9942026974534,13.2688484461641,13.7743910514313,14.6660028525342,14.8410263012035,18.2637849535974,19.9126705864145,28.5598927801914,34.0103555381419,31.1817542237054,28.292616199969,26.727868010839,23.7374390958867,18.1742379159116,10.2774175712463,5.14897746350154,2.80543827838899,2.08355975007446,1.71731254461728
