"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",478.771253359663,532.300404791531,629.677916206616,298.097977901126,93.8531183763075,75.845338176726,210.359379795889,48.2827541249897,150,150,-7.22126219930743,56.6914043337562,10.1859211919268,35.7738411267343,4960.62166795906,6289.70651175795,0.182272963299229,0.192071666697959,1,169,100,0.997678447980434,-0.584051456302404,-0.252784466836601,543.658075578926,0.798684680380224,2.74267028024387,3.15999309911156,3.26258338662284,4.49263109738582,5.66053955433954,6.6112104480936,7.73177288416798,8.00618184500627,9.12037637300421,9.35663293575206,8.98977969856626,14.9314908307963,17.3797399050449,23.9669853640427,24.8274790048738,20.685063754463,18.2956199179427,16.3247785530443,13.2382557197164,11.3153816440181,10.1899861700688,9.45700283098523,8.53804011302979,7.6593522721091,5.24376424375575,7.15019279971987,8.38955845591707,9.80821592251078,11.2013289580536,11.9813269216397,13.5902562238515,15.0337750216236,16.9922970260778,18.0431752432701,19.0137890832371,19.1364269510232,19.2024891217253,17.4769811506624,16.2934465112449,11.6068461175967,9.58679896353356,9.99127437521035,6.09958408292133,4.70217325815226,4.87411748225089,5.1200068032085,4.27428434464454,3.2990726314365,2.52367703231726,2.25790920093523,2.47189073899481,2.34986923098232
"err_add.1",558.575512515265,86.2225007840533,572.763894338208,124.161895275525,121.835563006492,65.0077833413135,278.453116067045,16.42643751556,150,150,1.2306400436354,14.1558726670452,15.1665094895255,19.6840132825223,2668.17763599284,7054.35414220572,0.132228495722954,0.330814316922951,1,169,100,-0.200675636995584,0.235700066201389,0.69437801418826,482.699269805798,0.856387362637363,2.05336363210282,2.21678020809486,1.99818050957278,2.52317820351728,3.19238847094628,3.81282161859059,4.75307110260156,5.19097654322437,6.49289530494684,6.96983818006173,8.07054338932386,15.6353405572678,17.9071684054835,24.8594445081671,26.0534888900604,23.0775029554513,20.6721600591345,19.2169858990726,16.9762839837955,15.0812416188133,13.487696790386,12.0695735958588,10.688299959613,9.49693709883599,4.22895401420792,4.23987301137076,4.67431878539908,5.1386328432149,5.87819641381236,6.12440464667076,7.17863114690865,8.5642646642599,10.2338139553098,11.9209009616524,13.2411099616009,13.6071622582603,14.2604439416658,13.7644358711533,14.228701240857,11.8943476979732,13.0138612324605,11.7642141613652,6.30339915024843,5.09176400375749,5.20533054690012,5.29399343043961,4.24034666858696,3.14247402641429,2.06412950735435,1.62688654908693,1.60748785976254,1.67102977018161
"err_add.2",379.953545022586,195.972103496248,640.932111281772,169.67616820493,86.1348003446381,21.3325179263958,306.200739450746,31.4458389881797,150,150,5.65376461367167,21.8049938327694,5.33825824193633,24.2579486646864,3409.26505312427,478.745174192904,0.236761359044768,0.228361279844824,1,169,100,-0.642235900275409,-0.430685674306005,0.0382295674644411,552.622195736553,0.772952266483516,2.9882397048972,2.81579902568768,2.70528482553844,3.20390688713716,3.78864851421043,4.07954765793456,4.82450136223315,5.36016307272087,6.94395942572033,8.17830135757572,9.60750623286008,15.205564085981,16.7936163075965,22.8300613130269,23.0685248985956,17.3463315753183,15.1149185414754,12.2265443811005,9.42640486047956,7.54910551409857,6.0336521076246,5.11006866863538,4.42733342736894,4.05836376127523,3.70200048131435,3.70334727338907,4.35326111105756,4.97678998812965,5.90806551067494,6.21453464918961,7.37780339526485,8.80165259465627,10.5811691452449,12.1427834561757,13.2173078197169,13.6693412079999,14.3373161949577,14.2171642784994,17.2083492592903,18.4078604766678,26.0610661846056,30.0747484067046,25.6904000070558,21.1354173496459,18.6455106295327,15.9653009175349,13.1982287444485,9.48922845217296,6.95490758550775,5.31469665662264,4.22509928006148,3.36249717133896
"err_add.3",78.3962628104217,83.1147713256636,313.55147187584,574.665626113594,134.000974408303,57.3588316069746,265.581804691321,27.1890963080356,150,150,8.5244237762192,3.98416487879474,5.6403827060478,41.3326362416788,4699.62415805712,2007.35606416795,0.210792661214938,0.162701673134722,1,169,100,-0.298387980554253,-0.959719783160836,-0.719261481892318,516.419223620931,0.865659340659341,2.2667593350748,2.41342448455079,2.41567010205343,3.06434946789711,3.78574486047319,3.9500301410193,4.75948173487364,4.87958527164537,5.56441170801966,5.68545993409619,7.4359329179736,15.4526491158332,17.8197390874669,24.0683388251174,24.3469637448456,19.0288899368322,17.0890513855008,17.4915353360296,18.512001935168,18.2627936771527,17.7804552722402,16.4069808391264,15.1745125838771,13.6398567855639,3.9320796486256,3.91500183139198,4.77110452983208,5.47202095179445,6.34901219680855,6.71374881169124,7.63050820984994,8.96400485722907,11.2114864974986,13.3667220963665,15.2279551700899,15.9088457307437,16.7119021959665,15.7616942283738,14.845361958069,12.748574996854,15.1354176297077,15.3395276728514,10.4776451785929,6.86320734214116,5.42178006232013,4.86545518575573,3.54457868695698,2.24790282697676,1.87514280713178,1.79731246476469,1.9756726144013,2.05093875571404
"err_add.4",109.035092298077,444.452505572926,537.626063929448,450.679917968274,139.053128881547,94.1347953199639,184.374426346459,49.3852659242233,150,150,-4.94512620834149,1.63779455819442,-10.3940577929817,32.9098412088584,1258.61701950627,6670.68109118983,0.251742263612246,0.11195832346724,1,169,100,-0.2222591615282,0.356919717974961,-0.371215743012726,634.614393666369,0.718496909340659,4.9853752383343,5.40647750481893,5.53898779863114,6.47800308064122,7.28107204589306,8.01215228561992,9.283948297969,10.1245455674745,11.3314831278564,11.1250713069555,10.3833418808732,14.9113706365033,16.8645939273933,23.3982695110917,24.4478386112192,20.6580237678294,18.3818609550389,16.563155089047,14.2261012308161,12.4305412312455,11.2630466823115,10.1034498957025,9.22773785389212,8.38781020080106,8.45412924077121,12.6409547941776,13.9853393589842,14.9936602740213,15.779311886026,16.3093720207745,17.3750559838082,18.4237031975275,19.3895312163332,19.6425285911208,19.6482136732924,19.215021744728,18.8515232856748,17.2841106813723,15.9394302963344,11.8858100587489,9.88875111423191,11.3081526892007,8.53019296283368,7.3584688342914,7.52263565686951,7.77723648314349,7.02546702314013,5.7793098843817,4.93096239725159,4.60372786579537,4.61079354151104,4.64674118206443
"err_add.5",343.612592263735,479.572383856707,233.889782064913,312.342266643821,76.1917976980026,39.1638684093461,163.355609336283,103.095584983031,150,150,-5.57429922267985,69.6908587854327,2.71560935867481,33.5480786062537,2152.06371999227,788.829522319001,0.272598625460661,0.148696173008936,1,169,100,0.00343173183500767,0.541338910814375,0.115082929842174,556.778218838774,0.789460744607259,2.82163161599558,3.12264707253038,3.11186907356603,3.98330283117882,4.92029740832194,5.90022660121139,7.17721587661276,8.31261738024749,10.2506864109101,11.1281153922349,11.4157334336586,15.0740057295995,16.9957552178677,23.535079255622,24.37702537569,19.9625238562272,17.46719262952,14.9133985546899,11.4864904411675,8.88123106969742,7.34861477702277,6.14460644702541,5.52909116317893,4.97699821362232,7.64069269583561,10.5587692008364,11.8244774729808,13.5266173803414,14.7059571057376,15.5622581935661,16.3998951814031,17.2418803866552,18.4812255440966,18.7987910655671,18.9500873833666,18.7337526971119,18.4604535218151,16.9068575859018,15.8759299679928,11.5094700603939,9.48133850805241,10.6866962960782,7.57102596984184,5.75697449346855,5.43679452424858,5.62220247381291,4.56885406544757,3.52125113227563,2.76685048869554,2.49543110449842,2.46703362274629,2.39029488860708
"err_add.6",419.331946609441,137.255532854392,827.735824424769,377.072782589706,83.4480108534463,33.3074655833857,243.603620487428,1.52227344973231,150,150,21.0173340112541,17.6920686132005,18.1068275932065,13.7811812596963,4304.6334366885,6101.26256161864,0.0321226532016195,0.325854032849283,1,169,100,0.438744629267603,0.938416423276067,-0.0102110486477613,474.377923462374,0.903351648351648,2.21457620728803,2.40170976142395,2.2059280178801,2.70160163690368,3.51463614237461,4.19063496338991,6.04861976793601,7.66594029923516,9.97671021093021,10.9808948698089,12.7093634208291,16.9049198837909,18.5971583586613,24.9660434159144,25.9348247504055,22.2574023159468,18.6315680503461,14.6688340856189,10.8816276599296,8.69182783428822,7.13397328531857,5.96529294116308,5.01513090883076,4.61026402960178,4.04204889061983,4.1926165993174,5.09608643758167,5.7448602367792,6.64429269404071,6.90821506211549,7.77188451692212,9.0741092438199,10.6564988348452,11.9137438783924,13.4074817838247,21.3902508230466,20.7585413758031,18.6337889146586,16.7330107150951,11.8080510973887,8.36653161156902,8.11505602722641,5.140939091171,4.54737137650268,4.81878269603356,5.00629666797159,4.15251800506562,2.9612051885172,2.03616562891239,1.76627374087871,1.87304442140283,1.94877508505621
"err_add.7",820.788834494175,107.677978646069,91.8737465698733,318.702464137999,129.013353305867,56.3817663478515,253.562766215821,2.96688412807049,150,150,-0.0480538317928498,2.52822364315354,-0.860733511165452,37.1391512914321,4648.25021568909,5795.46189071357,0.237958648780844,0.198930001276646,1,169,100,-0.764223395846784,0.351267810445279,0.876653757877648,470.0425061466,0.90175,2.10860822785388,2.27290169705599,2.29334879878236,2.85924241193933,3.34960798472591,3.60736650035509,4.49461096543966,4.84526737336057,5.93187700062164,6.31402110757797,8.2786550744097,15.4586201463043,18.0974747352489,25.1574676728414,26.2810946985017,23.3057610918277,20.9181502416448,19.5733538477417,17.2753960227774,15.1525738549087,13.3263107532397,11.5343779389215,10.2196244984317,9.13253358426686,4.24758856956687,4.1678172580618,4.83843035463402,5.58780285259185,6.3161963906451,6.50336300820053,7.43571752813202,8.75111952088689,10.4240071219178,11.8850171738794,13.3905585646884,13.1942263097038,8.18126756118305,14.6771267809583,16.4793537952552,11.999280828839,8.06753609786103,8.03185334189849,4.643131348791,4.70729275899153,5.25773608390514,5.5254405451058,4.12159524985459,2.83201369513119,1.92091241307833,1.56955356506429,1.68604453919362,1.81227665980213
"err_add.8",586.58421869637,672.472943128233,718.445206807248,338.689142253031,64.909759150618,18.338131739727,303.709081779716,100.042198866261,150,150,-1.48424298635824,33.4654642697636,-16.7026746715471,11.3469775585733,7056.87224240362,5840.72430039844,0.0995492656702081,0.0893819417265537,1,169,100,0.866899721324444,-0.265805249102414,-0.556282246485353,624.550909448639,0.683008928571429,5.72036651617353,5.84878856321555,6.11678485325132,6.96127492157381,7.99045036065065,9.25468298675788,11.4593952520279,13.7351454524806,17.0081221757473,19.1913512489312,19.1753004060578,19.4216260860133,19.5084432274293,23.768406060906,23.4932298274502,18.1074093551256,15.4042726766782,12.5367201405014,9.83434797899998,8.06795721135849,6.70524997219212,5.60328850169,4.84010259305279,4.57404507700638,5.37240065710659,6.14388475887055,6.70639565348434,7.45991381874717,8.37669043609487,8.8541353925145,10.0724805807013,11.2004568741327,13.2790978800159,14.8789736396136,15.9658885439484,16.4527785369436,16.8246692121023,15.8804104817304,15.7768337036322,13.6525214913724,18.7646478191305,20.95870382356,17.3604834353189,14.5547471846112,13.2734593794592,12.2539880370344,11.0236298299191,8.99775992270999,7.59695764927476,6.7689154904886,6.12089501448124,5.65242875636882
"err_add.9",469.566080876812,93.3000663933792,268.137482790263,186.825510392729,11.2466117808069,43.0186602678328,258.182254541256,10.5910944789126,150,150,6.54641812317126,48.4541242890584,-10.9249072404177,9.69995829528986,4458.11508224731,8281.44517711155,0.0130960104258431,0.0315545285744657,1,169,100,0.556743037886918,-0.128220386337489,0.121438462752849,507.53253952441,0.832574175824176,2.37133905704417,3.21437918280517,3.98174545771394,5.65626225337847,7.32620711702527,8.85315405422116,10.6675544186385,11.8428016570574,13.5362908333042,13.4694173077212,12.557366842175,15.6273126532938,17.1932222562263,23.8687707624681,24.5294000455011,20.7225437586714,18.4195801716099,17.2298255659196,16.0338703692378,14.8553509885735,14.1739979717751,13.6621809375887,13.1801273815246,12.7234850354448,4.06453539643827,3.99898878119189,4.64821634341171,5.13977780152001,5.95202196001231,6.36372196629865,7.61107717785096,8.97684314157359,10.4949985516795,11.7793575421478,12.5689654832711,12.4724539576025,13.5029894048254,13.5047568620629,13.945305506901,11.5139149383249,8.16793448605615,7.89861507769522,4.04745845512873,3.91886412594479,4.39300877656467,4.63741051218619,3.43181343463075,2.25509516841539,1.74448065488408,1.44817368241525,1.62391354115853,1.73166071529907
"err_add.10",268.408719640715,88.9933226103347,505.769047145108,303.718174040085,86.0076789972237,50.9535834647627,288.949477542146,48.0101746408234,150,150,3.85881868337494,40.5391649732703,3.46221995799338,22.563112677852,2605.69258640847,3031.04982923957,0.117508391184703,0.0831495655642295,1,169,100,-0.539783618412912,0.27112395549193,0.772083850111812,516.836076728182,0.803840315934066,2.55646209476738,3.05527558738585,3.24261301882234,4.28436105352362,5.34338689504008,6.18041324634901,7.686919557226,8.70351031684775,10.370031873964,10.5219448672428,10.488184194915,15.2932033310958,17.4023615605256,23.7978130450071,24.3827399287008,20.151621737195,17.0698017031761,13.9392362955119,11.044665627155,8.84758792283446,7.57276271764865,6.70865811327007,6.13748281702279,5.88806692285444,4.41282542892897,4.37331775768193,5.14067431458656,6.00168255744446,6.96848411356413,7.28014882886144,8.0512363189028,8.8619227751085,10.2311706981038,11.8276340495749,12.9579384207859,13.4131121059215,14.1090077458724,13.7987103544528,14.4943161943145,13.3947354426125,18.262969133037,20.3514832262827,15.538129829342,12.2364985111148,10.2314506755151,8.82031302032784,7.44261838502288,5.41922679510577,3.894915732924,3.21191834954615,2.92070889230431,2.5198226428607
"err_add.11",27.0364151052511,100.862170038382,766.998007829095,459.199227523063,111.005658131908,51.9050362195333,255.025819397045,7.58717756644006,150,150,-8.39428912139894,3.61970673910651,-5.55430132885505,15.2538638453925,2915.46367132559,5192.23466168518,0.297991357742477,0.244313906473004,1,169,100,-0.0802950551733375,0.0444648116827011,0.934861379209906,454.546003660182,0.91617032967033,2.03062288313264,2.19492136784642,2.05141340952362,2.6382743762306,3.54605217329369,3.91288561636921,5.2126016411706,5.67533616264143,6.68317154836194,6.80127099849082,7.84996092561677,15.4539146921736,17.6261165691054,24.3906619664111,25.2431625853299,21.0033905150244,18.626860411777,16.9504241888294,15.0323321324179,13.4159000382034,12.2537662523903,11.2521620009694,10.4167484949894,9.18359020758255,4.0850200075512,4.05216425371923,4.568613933199,5.13413052833335,5.96487145251832,6.18265510581437,7.15707064391098,8.29773233916266,9.90198110339232,11.3591191550673,12.0830410907,11.3337863065257,12.6680564516312,15.9519207586703,16.4313239332651,11.8103044986654,8.47458181442011,8.28968869609048,5.0866968185569,4.26076141546598,4.47020420515632,4.46350135320376,3.7333262990772,2.54007813145965,1.67745951714916,1.52672560128538,1.77381846692687,1.82182862138226
"err_add.12",428.21206876276,161.039948693032,634.972720168006,73.8812537460201,36.4550135203691,31.3951353965169,252.027764541182,80.4390731670716,150,150,-14.3824702271446,69.7148554664135,-9.64043363402669,25.5642357117913,822.515876883197,4313.97494205992,0.10593096881187,0.174648139983026,1,169,100,-0.909137375187129,0.644527574535459,-0.0915078786201775,574.960291916261,0.740333104395604,3.5377972942085,4.06118649389634,4.53306290939628,6.63617392485082,8.91414812105989,10.9920082247658,13.5004524663329,15.2900756791688,18.2474496088387,18.6328989326982,17.5834536409156,18.2872487066457,18.4727046914414,22.9017215050888,23.3795282612988,17.8730135897343,15.1462203708325,12.6876605771208,9.88632092155109,8.33233146816469,7.98373080947212,7.2520690051222,7.28742506746976,6.78871501765518,5.05637338182074,6.27083639671982,6.87296342179198,7.53037583195127,8.42335730609999,8.98396610590393,10.1348934379223,11.2963700988597,13.2013866307485,14.777749237818,16.1515951295873,16.6417075847606,17.1261232980803,16.1375072632382,15.6415251170528,12.0027395263802,13.4977527063627,14.8982036029662,11.1413691844822,8.92474820519649,8.03544142169904,7.53185053136469,6.80518349087682,5.34999782942987,4.22614432517975,3.60486774978545,3.30384192271577,3.18402388973705
"err_add.13",270.582290359773,563.929029577224,408.561514143557,361.261293874743,148.161129575326,21.1680052340235,207.128668526827,66.8716805667858,150,150,-3.92543980978626,20.5613038264934,0.344980599157897,19.4607379786197,5262.26969429539,1702.06274382403,0.0213111719030897,0.181160453219598,1,169,100,0.973539527971298,0.184071721509099,0.550366924609989,583.210833943213,0.832773695054945,2.23777847135382,2.45414278524906,2.38078858574043,2.88920865135222,3.34357728208967,3.3960502478399,3.98123637999446,3.72846701868677,3.91495850638085,3.81121878354028,6.64231604564839,15.7867907201333,18.6320889161716,25.9924852998917,27.7723827715423,25.4292282034395,23.5248568215171,24.0893270628831,23.7485953819151,21.6842019193431,18.7165073219567,15.3225049221885,12.8628041085757,10.1027492270148,6.89626460748369,9.30392510010868,10.4555661477988,11.1462081183761,11.9053852965726,12.6536107839069,13.6116887522832,14.5568758804002,15.7783445012173,16.6248667528431,17.0218227385607,17.2918645884645,17.3346099056959,16.3207115879754,15.5052711015165,11.6082369787661,10.2572374948036,10.7607755753773,7.4658400176022,5.73238931531384,5.42212501135602,5.51094935216109,4.64880569450588,3.51663071184125,2.6640920787283,2.37153875226759,2.30011602746141,2.10081563537674
"err_add.14",343.025878340462,136.791917511503,521.499827600835,644.437121378787,136.040229551459,68.9866490999707,280.862596316409,14.7721633831196,150,150,-3.37209773994711,41.8113637161472,5.38924145499972,33.0953454384847,2718.71187851451,3605.78191882227,0.0960254941295226,0.347316495221849,1,169,100,0.0860580457374454,0.793824661057442,-0.689492612145841,530.625753448052,0.836261721159551,2.14170687158012,2.2927510906159,2.40122539496006,3.27346972726122,4.2299324942204,4.7931615738811,5.90172732780424,6.37229805257304,7.43234473765596,7.4033254371344,8.22444614327717,15.6468854569913,18.1923970512053,25.3496653442195,26.8915909123861,24.3049635193981,22.5632900379135,21.8388675753657,19.9874929412881,17.7878943674397,16.0162622169486,14.4702925882418,13.2302638390697,11.4586077515913,3.78468221740321,3.90507395670172,4.82217258655182,5.47618306707918,6.39115901895644,6.65282831144339,7.72382387552408,8.92239249643096,10.557511514897,12.0204743802419,13.2639938381418,13.8198316434831,14.8966249006535,14.9245990017916,16.3661068081591,14.6596149593932,16.8014193002321,14.8849378745202,9.04383376115965,5.14358474871779,4.79920491772666,4.86211985677047,3.72689478090024,2.56857059607663,2.25103406884524,2.06986130557478,2.06457678928424,2.01778041836953
"err_add.15",123.355451216627,77.017085388748,688.768122535008,295.48574804955,234.672178229194,20.4984433118971,186.968766869911,43.0295300335912,150,150,-6.66879840272861,35.953931089537,-11.0376614051301,26.5577766112365,4089.68469554327,7776.58368259003,0.00269179828551633,0.325975209601749,1,169,100,-0.0036675245501101,0.759411336388439,0.8211310650222,930.011040836272,0.547401442307692,16.7774028342669,17.0039253236801,17.9090332281982,19.6279088525017,21.1746272970981,22.22468189621,23.8465207118601,24.4507747463771,25.7525553999995,24.5065629950805,20.8964052021324,20.0435692600814,18.7996998523638,22.0782297943841,21.5286787271833,14.4640121812879,10.8784899789832,10.4936384390268,12.7440913904484,14.8617268684416,16.7154665546793,17.5798183367533,17.7227452606644,17.2591550697587,9.11572289297464,12.4609214865844,13.7575142827625,15.3754064397201,16.7526649899049,17.5066142181356,18.542702230432,19.2555188096432,19.4524560132948,18.3182574637424,16.53560203334,15.0510305226058,13.7443321544426,11.4864548363611,10.2105732270411,12.9521259999083,21.3545408550479,27.8007987813208,24.3019125203488,21.5384504084938,20.8088402788097,21.0511081127388,20.8201799391244,18.4430642260446,16.7231454170262,15.8932699182635,15.5775377662356,15.8405748104633
"err_add.16",496.387110493768,202.729361884186,205.319289870628,440.137593168774,164.77297941666,85.8557560216496,265.790399693879,12.4916252284994,150,150,-9.72842966008591,18.7645873263854,-8.11581627497644,10.5760612991716,3307.24516306931,3061.63334248702,0.0914464743729761,0.208244616825878,1,169,100,0.596436757594347,0.564556709490716,-0.277631545439363,510.195678359941,0.849299793956044,3.27052053006813,3.43336817570334,3.61073251854307,4.33000994753435,5.21459945970121,5.6289832833918,6.37552006288138,6.44938457416023,6.63959633105734,6.46229862726253,7.2780104195014,15.0613399916752,17.6638171553189,24.6238092466598,26.0193504480541,23.0637998629778,21.4516696431109,20.4717803229747,18.7979926574204,17.7827438545462,16.5406843049549,15.502687211188,14.2998562837864,13.0531205483963,4.03954765172669,3.96371669090674,4.83487706092074,5.55538468986453,6.60584218741092,6.92849147564857,7.87625255603121,8.95605332743979,10.5694204481188,12.1159459570013,13.4077929563548,13.6065272726977,14.5233761074113,14.3242278032407,14.2659066954318,11.1840720754283,9.28309903644879,8.60251691806745,4.94970130834448,3.99476255454596,4.29460785089223,4.79028169618337,3.87494771134141,3.24565513573698,2.92902024745346,2.78291883902244,2.81320975801572,2.85184688738633
"err_add.17",681.774020629461,150.9008432973,354.142513747646,473.591757834632,81.7061888401016,7.24392071946357,244.845229389678,18.2566416474424,150,150,10.1340084155953,13.7767062601222,8.32803759013805,7.43334088764096,7007.540132618,11602.6707328979,0.0703444401854495,0.0878187470392462,1,169,100,0.512599096167833,0.717153750360012,-0.384261851198971,425.934431606675,0.908145604395604,2.15655684824694,2.25881088574898,2.11527764360971,2.70759102747848,3.37260553933987,3.50132415089073,3.89731479371397,3.83197919247806,4.12365989615501,4.25840952999681,8.11886679369265,16.1970200975714,18.8691756636752,24.845709830115,24.2806838507421,18.4937735133615,15.5838323395016,12.1948187667141,9.14103419606458,7.37855343031553,6.12212736063708,5.25730125048467,4.35373511000835,4.05000224155081,3.94692635215604,3.92321038967587,4.94588324897971,5.56188062417487,6.40823633396134,6.68131728163261,7.75296789040756,9.39945581030115,12.0262690639611,14.5267249926365,16.4485274875182,17.5504626352702,18.2703782769221,17.3090720124055,16.1960691990584,11.6706870836886,8.06458855091424,7.96127737456217,4.73630712914629,3.71096408275953,3.98422180546184,4.23355939971357,3.08731807931387,2.2027690197697,1.99434116183316,2.01621574073222,2.15061303551467,2.06402359211093
"err_add.18",374.017738345397,116.266742261883,495.683234814008,143.581602561515,132.948616499583,3.87624033234132,257.249208828055,35.3587299510888,150,150,-5.56283644446699,6.41541458751934,14.253047159597,12.1796629788096,4555.58840380788,5131.27793869565,0.170134346508381,0.145357487284655,1,169,100,-0.971983038354665,0.725197359453887,0.204476349055767,487.483333616006,0.92293956043956,1.69721364600004,1.81717084994661,1.76603637792873,2.10937105933587,2.88809008839473,3.12122361750799,3.46933949967926,3.53093850028424,4.23169937984324,4.47942918139576,7.26066891791344,15.9486098439978,18.6854184692842,26.1340341068966,28.2186737521786,26.4580383552622,25.4897737004799,27.1285051709544,23.685556058633,10.2864953426375,6.30295580104414,5.38457034223394,4.6578673147292,4.36505491053093,4.06267654934745,4.09015219046256,5.12712824678319,6.00102822280054,7.06282698241841,7.30605909603259,8.36276380457473,9.59683262256741,11.5595261322801,13.3187878414389,14.7581935736663,15.5547358404418,16.4273266682785,15.7449172206947,15.2843068558332,12.0041333563764,10.7736245525926,11.3074034567005,7.49254697265676,5.86791688702965,5.56823226883918,5.3224137535037,4.38223198028406,3.21698904282422,2.48294303715731,2.04525309514429,1.89922648320905,1.74642259497558
"err_add.19",609.311109487151,516.046563180946,533.480969608956,45.0642898859387,184.42182150246,24.8204361658333,244.685170003272,20.2782244112238,150,150,-3.65107837987768,47.9256848579275,7.90928147180786,17.586060905868,2066.19841569271,3707.68618156993,0.223919051811931,0.110036711300166,1,169,100,0.637933490332216,-0.0771289989352226,-0.343102735001594,581.439451665141,0.861593406593407,2.13115241665871,2.22499705281088,2.27786861343972,2.83248215588759,3.20036675013503,3.3069969249107,3.5828943453444,3.29730647087933,3.86231482001076,4.10851587858997,6.94369496470105,15.7185791677335,18.6151887141783,26.1329559430677,28.1038073673876,26.2485311252097,25.2462388787479,26.9534081598877,28.7750722095037,28.7113752721491,28.1543156707577,26.5748610579784,24.6630318534066,22.11172200839,4.27170496489069,4.21030246400393,4.95572936542015,5.54254447711584,6.43815057302706,6.77677417572149,7.84205338684992,9.03662759603603,11.1207604869296,13.4268674066543,15.1883461783974,16.3995638985381,17.7687178493943,16.8434575128512,15.7745249125738,11.6345054277238,7.96863858736446,8.00259397358506,5.10370753127878,4.5288939639875,4.61436369130941,4.98908946456004,3.94187850750715,2.89116688612551,2.15995086652898,2.12719313331713,2.10937652905355,1.99429003263003
