"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",496.084939033542,184.183633883935,25.5290007671059,474.458759677932,85.9611636195928,13.4231290350067,276.081310648563,41.5934684009627,150,150,-13.3541923526045,21.3067969562462,1.88215399208007,10.2658416690325,5041.11758021502,5728.52890407346,0.109567611413115,0.00516610402699982,1,169,100,-0.447827602270991,-0.478025445714593,-0.878587149549276,513.579150663399,0.815603365384615,4.00022216034062,3.85540250566894,3.36300581203457,3.66021483927137,4.06199824933226,4.12280906045553,4.42136345658637,4.39450531869352,5.04516138951478,5.95818281654796,8.42213021376648,14.8750046243653,16.6877552552726,22.0884763272135,22.2869143401317,17.1563495587481,14.8058413646863,11.9114977227308,8.95953190906835,7.03573588270232,5.57608777095906,4.88851786458694,4.57243787394258,4.35422630677516,4.22021834487364,4.22369234131527,4.82188444892954,5.3182892302367,6.17374845344088,6.69048242459283,8.3639406093838,10.2771508214051,13.0903031004134,15.4446696647996,17.1658031983654,17.9004743710004,18.3517369029891,16.9664593783032,15.7071440862835,14.2235694566328,18.3857393727754,20.8795353447057,16.9331979924991,13.1529985969533,11.7118962550058,10.3145764317606,9.18318572009822,7.22095259941186,6.09584585025784,5.38090816134496,4.73571856132642,4.14165632089954
"err_add.1",47.0172497091523,23.2232953879046,204.639934186219,294.317592365787,194.838582721829,15.8640468557839,244.605993426982,68.1801172170362,150,150,1.18785172645812,38.5129321260458,-8.59396510871245,19.8009829691642,4739.49217104456,3211.93711669025,0.153755051418066,0.213123725532422,1,169,100,0.28120300732553,0.544757312163711,0.926570206880569,655.029810433282,0.744577266483517,4.16189684438541,4.32757531320396,4.23947905785698,5.1589518405697,6.09197005805266,6.36437051630514,7.05813931138422,6.75525042637846,7.24078208101958,6.77916022535725,7.8848816025036,15.6898654120394,18.3388683992316,25.4319384152085,27.0417372566259,25.1511222726308,24.2209647147998,25.4963450899663,26.0354863869299,25.6166536723372,25.1550954878173,24.5727555147986,24.060196031744,23.3182424120147,5.53769185093802,6.98737420908282,8.10842560284442,9.30923432523221,10.4448121070808,11.3455285126171,12.2135105851112,12.7660619259517,12.6847786265722,12.1424226189979,12.4768981162766,12.7583370634597,13.5823342730811,13.544817656454,14.4453756755356,12.3655126804683,14.1228631470616,15.999901489095,12.3738454954501,9.80031504584194,8.59819694800705,7.86704703262538,7.01458976958709,5.51526343848254,4.66354440681961,4.18466721427816,4.12549674079637,3.85923553237267
"err_add.2",493.675080327333,206.890616231653,465.792954091264,541.286920014717,152.777019974528,49.9476030030305,199.124112361908,17.234535989679,150,150,11.7130076742866,15.0162774552567,2.45263254767374,16.9017564408894,5031.59489261792,5258.6251988812,0.191481918555466,0.191926112460641,1,169,100,0.139621825888753,-0.139709419105202,0.494093487970531,606.663542940884,0.776979395604396,3.87143436155297,4.09306331017291,4.12051738673399,5.010549282117,5.81178306236204,6.23043934771627,6.94052157114296,7.03262703805744,7.85283273583455,7.63951420663633,7.97764076007988,15.3160702350925,17.9063809121778,25.0403682236571,26.077237260493,22.8096197893202,20.4210007246934,18.9795579928875,16.7444146943366,15.0876229456144,13.2659447622905,11.2781914063724,9.54560105918671,8.34957174238528,4.81735232600493,5.71389569530474,7.66599183637695,10.5223316486657,13.0432405492819,15.2507446323699,18.0519763097323,20.2383714208301,21.3741113339269,21.2398919584613,21.1018834102793,20.1676880897586,19.4589531671285,17.5965313603248,16.2260460245658,11.850832697343,9.95157196642792,10.7606395811136,7.94279760609824,6.87966837459928,6.54447285690483,6.47890570758216,6.0422704889337,4.92778670514259,4.08444000626105,3.84037355091504,3.78294737204252,3.70532145359456
"err_add.3",425.012378282422,79.8243689197268,290.65670244227,107.173323946797,74.8486918815219,12.3571987392911,250.752081147987,49.6532527773022,150,150,6.11526927502801,20.8126790456412,-8.86164185791106,41.8808614134123,6677.73999226208,6688.96930566841,0.257593463436374,0.000275011272036441,1,169,100,-0.130684981122613,0.910136686172336,0.295831646770239,768.267440217958,0.608694711538462,14.6845522242247,14.799239947822,15.5760925146195,17.057045405038,18.4827659487868,19.5419285537265,21.2230364678044,22.0189226617228,23.3910828859559,22.4300339782151,20.3326722990801,20.3428453599772,20.0955805378737,24.015981386216,23.0761493862629,16.6604075348819,13.6592285490309,11.1802247098328,8.61585954675322,7.16958478068806,6.79990766548387,6.74092224279437,6.7033320224669,6.50505491854496,4.54866781976434,4.8857892246153,5.63813305827655,6.27686901570115,7.15686496590622,7.47233891416311,7.88658226206157,8.27631586386187,9.08285384085095,10.24739994856,11.1538505948645,11.999377811085,12.6980007577507,12.2468430717419,13.72498379125,16.0177050480936,23.6744628520178,28.6638923839664,25.6241405854193,22.646301315016,21.7121363451627,21.0683724562507,20.0152942391411,17.0905833047909,15.1871468053597,14.3081759524148,13.8322575119897,14.0296489500791
"err_add.4",477.412646085766,0.856675674905347,477.854931720503,281.306913881802,82.1608782327868,59.4100096556747,200.09074030785,37.4327103957609,150,150,23.9613677558919,54.8399763436821,-13.3612828586387,17.5851093649833,6627.99062311688,5427.66037512351,0.189456121910639,0.22530760233243,1,169,100,0.451861425302923,0.17663411796093,-0.918369422201067,565.478014936324,0.813442276192517,2.12590145752364,2.48403480851982,2.63776683554642,3.60502979245577,4.93968954440394,5.71135492184518,7.05621570830589,7.9168346933531,9.15128283787767,9.22681377029373,9.97068073806928,15.1894345370612,17.1797964618729,23.6046619699261,24.2957617850871,20.2888809008176,17.7409368497237,15.3182597975258,12.4228931569825,10.1671922525341,8.8468364739765,8.04816676259743,7.31452260904615,6.64651308500178,7.28832507289851,9.65056052864883,11.2078737647617,12.6712746071665,13.996046394535,15.57597050843,17.4619979865185,19.1912109319326,21.6127248757625,21.9765684762215,21.7727900926294,20.8288496890542,20.0693966272237,18.0878332404093,16.5337493609844,11.9794488556795,8.87144882700898,7.94651071574701,5.59423283320252,4.91335631852067,4.95815491532854,5.2206390450515,4.30531766480328,3.14566324641276,2.28995592530153,2.21081621546636,2.171083298712,2.05675316756558
"err_add.5",280.455089105682,540.027072923498,309.526629188945,149.50181849007,84.897366236139,21.0409799895815,241.467465566465,28.1781914254723,150,150,-4.72829286851468,25.9491593160565,0.417701468741993,3.7786605858139,5067.88075367141,2182.47708963631,0.169425742278205,0.0475345009122714,1,169,100,-0.500938401557505,0.629393420182168,0.251252373214811,413.363352948127,0.899555975274725,2.10938466273966,2.27498143592739,2.28490377469006,2.65880067078148,3.19515711854802,3.27515783117303,3.79105751914151,4.08419522217071,5.50712995851093,7.14340536928879,9.10367028132924,15.2601337851923,17.2726405562134,23.29321361182,23.4076554339037,18.2399146911234,15.430937200447,12.3452319417198,9.27151627759086,7.39033599027294,5.98467322071187,4.97387235224754,4.14098572496776,3.8268924790859,3.67152696918511,3.86527240530587,4.74525626509989,5.56420531802115,6.48329038377828,6.77929846980858,7.52190932863958,8.53576039869082,10.3140392566229,12.0700223941671,13.4167401719956,14.4720398631681,15.3982645038976,14.8463679313286,13.9489590678075,10.8581634246369,9.56145733600294,9.96282234543157,6.29112085803525,4.648032308702,4.93912218585936,5.23285398850451,3.95234684867898,2.72628930500553,2.083925262595,1.68890851683177,1.71195253088965,1.80755819983939
"err_add.6",621.848551391649,161.770626620947,261.220728718422,502.498137010142,99.819215823799,65.6074231221113,221.089833192376,39.4615946361171,150,150,2.39047323174652,17.7473824292252,-11.9025310256596,46.594926805575,6044.53004453508,6876.83514365797,0.297840892050514,0.208370902096523,1,169,100,-0.265236504841596,-0.351674056146294,0.112379419151694,522.299655045591,0.839338255494505,2.67319736580467,2.95329961459224,2.74541440035335,3.72092121076856,4.88036360405003,5.66153173474794,6.48963197067631,6.8454692873415,8.11714418522228,8.49628592031011,9.31984127664007,15.3346471878003,17.4313674696969,24.0173208002653,24.8154956852486,21.1156262621301,18.4977399288416,16.2269942932795,13.4479779015527,11.78242876318,10.3669310924083,9.35854721763557,8.46324990948196,7.55380135714133,4.94955029658735,6.15625045620177,7.24535878493367,8.46655418112411,9.95764048276807,10.82370937516,12.3308873814852,13.7389778444337,15.9494963292195,17.7219276032344,18.5423454404902,18.67663834022,18.6843856993745,17.2995823589525,15.9735662544266,11.7384076738001,9.32482974236321,9.01007333311029,5.37139055799177,4.38334368070357,4.51666650501741,4.67341006015085,3.86430825785644,2.99380696269023,2.52268168965056,2.24668646934174,2.4226087101486,2.39934213498582
"err_add.7",235.096090163167,447.57117021441,572.507682510226,93.3244777721208,79.0058085899096,5.75706681043762,296.975899639331,58.2877515494167,150,150,6.37737139214223,15.2174228783646,-11.6990385244891,11.2944943645833,5022.61158527884,1548.19092672547,0.0782617846420434,0.333661026639903,1,169,100,-0.441877930425107,-0.239602918736637,0.592262670397758,495.192619385118,0.78922081043956,3.34761797156544,3.43293438185589,3.4223425450567,4.067736139945,4.71080766573591,4.95113987048615,5.48932223969829,5.30721179145039,5.82424249446516,6.21947437749679,9.45094125985667,16.4773324313891,19.638681337523,23.5966281836304,22.7868844041296,17.3848910411387,14.5124327488866,11.2228749686899,8.70703294084142,6.95384652537598,5.54154570255093,4.77141256193462,4.11505124256212,3.96575796054589,4.15373468740682,4.36115276912391,4.98439692272642,5.67550822731969,6.76773995561132,7.08832916710921,7.83890733341845,8.73232832442094,10.223380190703,11.6459000898625,12.9692902320687,13.2996824691845,14.1927247582324,13.9505608320768,14.5799573781474,13.8566589491853,18.3787891296648,20.3788179074254,16.5173515221753,13.7588696717261,12.1914933300417,10.6897568329888,9.05551951220564,6.83196843869915,5.29919404004137,4.45997487501037,3.95628375942605,3.4562052923052
"err_add.8",502.331611361655,29.4091217073796,171.601684093434,330.351907634,107.852002071245,38.3446971969129,295.845794664471,61.7005239801046,150,150,-5.56452379238623,64.7397704169597,5.81270014012222,12.5099727830523,5021.80697594227,5486.48793120777,0.104170789638553,0.218980940591812,1,169,100,0.176971541717649,-0.331007251515985,-0.719193751458079,544.625227327915,0.776414148351648,3.49281760663041,3.6067963606128,3.68571090935429,4.44691220990218,5.20223580230053,5.69343438472991,6.44727765453831,6.87849271035445,8.03547891732984,7.99523145889785,9.11061103437255,15.2825222324244,17.6266786253422,24.0616253023587,24.6879002524211,20.6623132142852,17.5193227891177,14.9586937805224,11.7355101056164,9.72581806640341,7.8977137066992,6.79536141977382,5.86204307126438,5.04769012238852,3.84935507945689,4.00872249330156,4.80813895023088,5.70884987713485,6.51399258646348,6.78226147873527,7.77447591659342,9.59196288034664,11.9668150595074,14.1225034573819,15.7055474089308,16.1835152701923,16.7896866601306,16.0062744874408,16.3489518910738,14.2357521645459,18.4783911620264,20.3094007604593,16.6238735674459,13.6803331548347,12.1425781530343,10.7056548704666,9.41953369942702,7.32719809788174,6.01417457995118,5.10803648234156,4.29176067701663,3.66929472392254
"err_add.9",659.865164705451,233.326309894634,729.64633258502,129.45651622596,64.4021174902298,75.6124093167676,210.301373194313,52.5963486858096,150,150,7.6099965927139,52.2291608625477,5.07399285743696,3.33310886122683,6425.61606955614,1857.41864804224,0.210268013013487,0.0277491158744886,1,169,100,0.438275084830821,-0.981947537977248,0.392215754371136,541.04375565409,0.820331570718894,2.45881868125123,2.69094794516614,2.87957230889226,4.01046110186948,5.21389009591412,6.34453221619085,7.80008831430557,8.28676807111534,9.64795516429993,9.69320360630246,9.63199303658345,14.3877305296709,16.67339886955,23.3086153878595,25.074782132633,22.0997675197045,19.6996692752426,17.2198797285223,15.5452472939455,14.1621301167216,13.2239569822302,12.2322759595764,10.981541027539,10.2039393729893,6.29629640431904,7.24728095416481,7.94696443751829,8.86337319353957,10.1928347222739,11.3795705009244,12.5128844234212,13.8362907544089,15.2560510312972,16.4230327192913,16.8335652056306,16.8775341084659,17.0519007554544,15.899289057533,14.8915606012583,11.233084656466,9.30470117396523,10.4727439727544,6.58994380269947,4.82428957516311,4.9831180945326,5.0776813264888,3.62395754110989,2.32110526157699,1.76293949190395,1.83087742851304,1.96312884971741,2.07659087162309
