"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",137.909565120391,122.324308002024,256.091741191729,507.780326929239,89.2394549157786,22.7082736116241,260.93787526179,55.4771485335947,150,150,3.0445954803348,7.11274823656707,-13.5500755338992,15.4840874241923,3781.67038674051,4420.50981836909,0.234042170795634,0.0295648559060859,1,169,100,-0.378436083439738,0.72162655973807,0.50058799656108,456.559091519771,0.859850618131868,2.16672473758807,2.28075236666896,2.04415459643834,2.57268511867582,3.22174040479739,3.44495357107493,4.26064582765502,4.49067297702254,5.61063635926929,6.2512391940288,8.19955476795034,15.2751996494613,17.3508153546791,23.5253921462659,23.6766289765591,19.3961211847013,16.5362410047383,13.124489733314,9.83286786722657,7.49847911576976,6.21633411928905,5.38524764122153,4.68541760383998,4.28351889680397,4.30722331264337,4.63952999660541,5.69984412182346,6.52375701739559,7.60958529865705,7.85471057546314,8.72111910185692,9.53080313555746,11.0497110956673,12.5872059005674,13.7341407021606,14.563077107019,15.1491513854247,14.7323867085587,14.9538096284192,12.1834315332468,14.2775424347027,15.5812778782946,11.2343365914702,8.16496097588642,6.71720186124374,6.02725577925992,5.1712485735695,3.97666868164281,3.08390500199324,2.63175374701032,2.40900226540605,2.11393789318566
"err_add.1",394.633371022495,102.938689001144,391.371678891848,169.716330005169,66.7681944770401,36.6281520837372,211.294046296366,6.47902685684699,150,150,-15.21637491781,37.8201743298173,13.0776956466183,20.1649205720365,4584.90047942853,5831.17175378408,0.193547016315159,0.178539667083609,1,169,100,0.938084955792874,-0.15506845805794,-0.291547775734216,528.86602653582,0.847244505494505,2.21472590473651,2.54253463125827,2.78400229129441,3.95753310107435,5.56757760837712,7.00904096702289,9.19169807176203,10.9254134482248,13.0633143046113,13.9808809999868,13.8789110489496,15.6860196560191,17.0746734746243,22.9644932613322,23.3037939841668,17.8379288650137,15.2319845142537,12.7304407568944,10.1094812573509,8.14752582608683,6.86060727041105,5.89698647117555,5.23923406072859,5.00882300320094,4.25272891330999,4.26730136743269,5.10207069959439,5.75421137775861,6.77143527115644,8.44232407011699,14.7298179152951,21.4154779005531,24.9063606009082,24.2792858924265,23.3080684724995,21.8708504157827,20.6898612948674,18.5758501742797,16.7205982767106,11.9296299587305,7.82462328876415,8.08201823778074,4.67868064584191,3.79682118163611,4.00905039180657,4.23094399482519,3.06360031153396,2.19198253122559,1.63614205405188,1.60441279120445,1.73752148767207,1.78673223949842
"err_add.2",119.541732693908,492.483990181825,222.755199144593,233.191784325689,49.04195321737,35.4951257103017,226.413705943221,36.2132777499422,150,150,-4.61655857667751,27.0617647975569,-17.0757704273148,14.1592438528652,5144.20647298699,5422.9322993668,0.202262912200476,0.375263481526451,1,169,100,0.406777791213244,-0.743620160967112,0.0738674337044358,522.633498671061,0.812607142857143,1.69801253702057,2.41405036707683,3.1415724050955,5.00782768155505,6.97305057296348,8.69872689423218,11.0615677228786,13.2465617761884,16.2817777958901,17.4948512835205,16.3622938596552,16.6607154167474,17.2545739776845,22.741948496626,23.4096892729575,18.9720478209275,16.7794217108285,13.7684250290614,10.9147509980264,8.98523061146933,7.42768634673449,6.39754899864852,5.74952474209398,5.52707637755005,4.50201895229058,5.22051145235723,6.62874630622546,7.38432540334581,8.5567416924519,9.66276913207141,11.1063955228986,12.5370456826883,14.4801852944959,16.296127479633,17.5456210922197,18.0205006384324,18.411207982931,17.2205389998393,16.0890499438616,11.8912315626044,8.77822092828515,8.61375431982383,5.4168602878627,4.97676370498868,4.98284248275486,5.02213012861106,3.83679256633897,2.61141779749785,1.76822956704342,1.41485483068024,1.38728697623348,1.30239524716184
"err_add.3",576.629506564383,448.334521448642,527.695318312935,205.26733924985,94.2688418829841,30.9605146048275,229.323591616333,17.804126570178,150,150,-12.3813923151719,26.1054594662427,4.86708746911858,22.0309356451457,2862.61752599091,5877.09843367333,0.18680624436884,0.214672605364907,1,169,100,-0.708816789090633,0.233788715675473,0.703765491489321,442.666545040097,0.919052197802198,1.57673666384825,1.81546116570389,1.7853930621026,2.24335530004133,2.76736825628089,3.31212100830206,4.41650965879861,4.92705403861812,6.55808372041511,7.22982525412354,8.47118968495907,15.1462130012576,17.3754385061653,23.7782885655527,24.0844833398323,19.4971587364143,16.621503902213,13.7728860233142,10.4500233652397,7.86837897264496,6.4679809999446,5.65495115437433,5.10559614744074,4.64358093669862,4.21444931646327,3.91019419734328,4.42952137779849,4.99761376556968,5.92920617389208,6.6363449533887,8.01978770989915,9.80658188188085,12.4347511518995,15.4238624557529,17.8669525907221,19.1177682388026,19.3889791896311,18.0830483080921,16.6505943985853,11.8445681599575,8.22580525908447,8.0280229006084,5.06132161584617,4.55187533331437,4.73780434185446,4.86002926804844,3.83755320848672,2.68247152669739,1.96411804635972,1.56319687450431,1.43628580662477,1.39425552470282
"err_add.4",589.282801859892,453.879957009509,358.445964522233,288.061894454568,55.9545861522289,42.6468181288799,195.20176085006,27.8702479498356,150,150,-9.93587954194877,29.9084127227315,-11.8201883145346,52.8389756650716,1935.81916871252,7832.87591231823,0.0227981850222123,0.255148181253083,1,169,100,-0.455743567552418,0.658988428767771,0.47926674131304,561.942150588611,0.808411744505494,2.26571900836332,2.79428370035903,3.34465215421948,4.79432764743002,6.69278996006505,8.28880301992296,10.384638581266,11.6686932049583,14.1153764362868,14.812949817619,14.2728455931945,15.6916315049738,16.5714284082132,22.6437567935378,23.2921049679323,18.0206091033741,15.3023684339767,12.6634467904696,9.91203838488517,8.49537178551179,7.7193558983422,7.07531101962172,6.67457082625162,6.18450703535472,5.12712700756583,7.24133122861454,9.27502678483515,11.4509184777873,14.0387046420565,16.0097831614316,17.7919612465549,19.9877294930795,21.8488663614005,22.1683426055929,22.1264826643459,21.2849810520699,20.3901974886609,18.4862528948904,16.8091238469939,11.9043666702187,7.86898422376756,7.45813018741755,4.0311608357449,3.48075448609402,3.74071675347133,3.89146802538284,2.84520015250182,2.04331933059236,1.63984650597669,1.66217147420038,1.81734857775793,1.84027433347647
"err_add.5",239.363860800814,439.087939900492,693.489632062209,296.893424523933,97.9991236821458,57.1911479901893,274.653224238323,22.1870031338511,150,150,-10.4543917273897,27.7913033884753,6.09608427998043,49.0850600346564,4846.48466080742,4931.47878240107,0.139508691546446,0.151264841907524,1,169,100,0.589030876290053,0.775519479531795,0.856984625570476,477.099850458842,0.857663515049501,2.09566312960661,2.38392341059349,2.45425685082915,3.52127740939112,4.45004915186648,4.79399586479317,6.17994387152614,6.78482833744869,8.28226258819119,8.73146528199415,9.63392833074615,15.5033493238407,17.5726230382917,24.6320621691983,25.9083531948935,23.0418040445231,20.8574870137444,18.9871793118639,15.3582540451996,12.373790957776,10.4784587287591,9.04191012184953,7.85623080183207,7.01098557854537,4.19985248218079,4.1406510538958,4.70966170817939,5.19687219709704,6.09136245568311,6.48321280229181,7.59235180662744,8.55913671476404,9.99095664044594,11.3059442757811,12.5202118262741,12.7886197782461,13.2298529511402,12.3349363101362,13.7993645714109,12.5576910580041,14.4396863473949,14.1043178024107,8.56695923878527,5.40269062457792,4.49369363103874,4.49142857724318,3.27460702733969,2.47237449820646,1.63503899034151,1.51176354524519,1.65410638547429,1.61842260132282
"err_add.6",424.570468630446,428.021642402019,424.464856984739,313.094472020339,128.336477272703,30.0884110289143,276.758231130835,34.5506282857327,150,150,-2.98508317528418,10.7557614095254,-7.94737253695783,25.9434313408735,2638.85193562091,4149.53752323588,0.152043188078252,0.101736534221536,1,169,100,0.517149592284113,-0.615689651574939,-0.618313936050981,502.511683229263,0.871152129120879,2.07114561739524,2.20348773827579,2.21346514941242,2.52290354188399,3.08240032673817,3.46487568185609,4.22416295648548,4.16152788131044,4.56291443579436,4.71914844147471,6.96173061543862,15.5406027717481,18.0992786207664,25.1116173651602,25.7777571043277,21.688791569959,18.6821783249226,17.2353429548523,15.4632406306719,13.5326165357625,11.7049397277297,9.78010282782188,8.30200565421183,6.84806697528834,4.37373479828253,4.46997658696924,5.3489196995744,5.99403647678162,6.88205577688403,7.191637939252,8.35457253283399,9.41561227383204,11.021390465013,12.9983412822495,14.5826959567099,15.5684439451445,16.4835189999793,15.7413794895829,15.602827981226,13.7819982152173,16.7295681717452,17.5246612168564,12.8489457700088,9.06265233984232,7.06610336353128,5.98213819943256,4.7818570622365,3.44995090180094,2.88525265427025,2.41003611260684,2.08158541030117,1.92348615781084
"err_add.7",620.69544742532,135.430379879693,483.604605824611,237.504708832791,178.354326844321,12.9247900687584,227.183056214551,20.9829140632203,150,150,-20.1510855184853,21.5834012048314,-3.50594146158494,25.3500488030856,2743.86595632106,5891.33852399716,0.215962758094321,0.231625323159047,1,169,100,-0.191495778504759,0.0235222456976771,0.83195590833202,604.547992809713,0.853566964285714,1.66720218448521,1.89866745518542,1.76812000902922,2.31456163643437,2.87605892421292,2.9934221914539,3.54032507201484,3.25560587613334,3.91152854716652,4.35425711867382,6.97350530041222,15.8243893574676,18.6752975728511,26.1917319537414,28.2784906891742,26.5305197129216,25.5822151098325,27.5262823955282,29.5410460690512,29.8146150592439,29.6456162958616,28.7718556482693,27.0689606998533,23.7563442634714,3.70151050096869,3.70555164112998,4.60859126842317,5.42241571053124,6.87644141087327,8.1175275431808,9.88698253912057,12.0893746710574,14.1500838055409,15.8269043729751,17.4537450908029,18.0447924027243,18.4893253408415,17.5352212021153,16.2744496470985,11.8979894239736,8.00804804736486,7.82466499287132,4.79882063602502,4.3923564332867,4.42179514391661,4.62511009630102,3.76898592935843,2.67226753422495,2.0525687381202,1.78691322040542,1.77816166016015,1.57677466385226
"err_add.8",464.55563673093,300.822444779189,326.450858063709,187.228629998123,16.867882938439,12.0987178625451,280.584782387931,79.0688429139636,150,150,6.47551015679854,34.172845166089,3.21997369813727,28.7102436027155,5408.87872905111,3887.73484797174,0.0153529083699847,0.210638318192967,1,169,100,0.478026755619794,0.0154534275643528,-0.479488572571427,676.698340430427,0.641330357142857,4.76065622678773,7.27015580664494,11.0361262989945,15.9161445701078,19.9695958023952,22.6279715252663,24.8922482154831,25.679478341322,27.0259172427847,25.9095119380401,22.1744541990666,20.528875880642,19.5082555906544,23.1318166136202,22.8541181858893,18.0430051940885,15.6600307393673,12.7333527544677,10.0040421605019,8.2532256491311,6.91667824173467,6.12607152440591,5.55167302719179,5.20759056164644,4.62730425043321,5.34939035632296,6.00674212912353,6.68490758015222,7.64646519048979,8.02257635541853,9.08230007419012,10.4834520575874,12.6107306526708,14.3648356294059,15.7523770506026,16.167747788956,16.7144826746177,15.5519015504236,15.2773332333475,13.0154350275817,16.5983782087002,18.6535124474631,15.1369215134404,12.3087778208682,10.8105626687023,9.73893708565581,8.53246516747544,6.76131917262246,5.55432331747896,4.8890966455499,4.49363465412082,4.08143383679182
"err_add.9",640.705739519805,513.997625716407,376.595557511647,258.187834121918,159.233820365127,25.0989784052715,228.186199528325,40.7978619361615,150,150,-2.79756463004506,5.26998663788716,15.2978960794712,21.6783548502671,1832.44438475881,4501.68566141535,0.0816013380292651,0.187742670648638,1,169,100,0.983734260778874,-0.928845796734095,0.977314258459955,599.973838981223,0.822960508241758,3.41020359340204,3.58108300097031,3.62470663234036,4.02769468876807,4.56726557629715,4.77250179358805,5.41203027394334,6.24030820134091,7.04858498364911,6.95501355563771,9.25686063925988,16.9587618301021,19.0750981186463,26.1776120810676,28.0193077415676,25.9103635131004,24.4260524950379,25.4496877049304,24.9446994352736,23.0637135143385,21.0323423193018,18.9794260975125,16.5163900150972,14.2186002030313,4.78606220005057,5.98372701516841,7.12583779910271,8.02883570587434,8.97750937389841,9.37264505103557,10.1391644797961,11.3270944210803,13.1460958630552,14.2856643607875,14.8326431298377,14.9888764755896,15.4332873585287,15.2032358390046,15.5906322233252,12.5488408659405,9.67649947874806,10.5183405051459,8.14971214032696,7.28230414502085,7.16507356729951,7.1437234999755,5.97608416641319,4.60936549755275,3.81265458737145,3.57855244117332,3.40062876541879,3.22244001649775
