"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",884.108114380309,339.97559156244,360.102051356131,187.095099774338,171.95059489552,39.6016284270198,197.139575578593,55.5072438408995,150,150,-6.04776835302677,7.78093796036376,8.89490704951376,3.35304343446579,4148.82079929191,3503.84997371435,0.332989988232774,0.197478912419792,1,169,100,-0.178536738269031,0.961437698453665,-0.0149786337278783,630.681345374275,0.747241758241758,5.45708573500662,5.59738756694529,5.74471319244257,6.38330192455955,6.67009037232471,6.80546759960429,7.53706371794105,7.77129017611538,8.55430585584712,8.20893660867495,8.57586372717303,15.0303811238732,17.3637394462836,23.9611687126946,24.804985188209,21.2751380601249,19.6261377404466,20.68718446556,21.2842333924046,20.1359205721851,18.3261646918661,16.0206055112456,14.0438388190644,11.6990858038057,7.18830656871991,10.1457104980929,11.0640286860982,12.0490783742458,12.7412500764093,13.343217924578,14.3081592788558,14.8976080019923,15.6030960948521,15.6965556658728,16.0388011683019,15.6940178909606,15.6029022689674,14.7006612222294,14.7094269602734,11.3646894208982,11.3291612246907,13.3286278350309,10.1026770200791,8.34066471032513,8.17448338420844,8.42090631239255,7.4758887872413,6.22528592589019,5.34578446203672,5.0885430284915,5.06193175736258,5.0757908207794
"err_add.1",681.183015892,733.425022248803,401.422634578714,361.437997590419,77.4338158509833,5.98233709693261,244.512573451974,88.7633454499987,150,150,-6.80504908311663,15.6061910628515,9.67606686627685,11.8770484118981,3121.82363315957,4227.29878728984,0.0799302850634955,0.0786111964007927,1,169,100,0.489409153349698,0.989311364013702,-0.868168267421424,554.838628436691,0.774583104395604,3.0216531410961,3.12365521455788,3.0147955553949,3.67321307391016,4.14529264839871,4.41207879693203,5.32391972474834,4.96751776390117,5.43601371566396,6.37435141250649,10.883969335605,18.7074037399952,21.2870381571843,25.0563588228959,24.3173320215475,18.6034404818214,15.7807753518211,12.4980742529408,9.43825647262533,7.41103890437664,6.13835757317681,5.21521562443527,4.64949672808958,4.43366737109126,7.55769341682495,9.17007833859935,10.1088767392386,10.8797298579769,11.5062216683549,12.3005740513304,13.9592709420306,15.7799132559958,18.3227644774871,19.6963034883295,20.3888333204421,20.2316655761449,20.0249341717602,18.2043510979131,16.6014955852261,12.531178421189,13.90857218145,15.4455943110817,11.5782805828722,9.1525883226489,7.90491461008022,7.1611870955416,6.25926634881062,4.73311809677677,3.93066357444738,3.49714267420761,3.15211137113789,2.93838897407695
"err_add.2",211.06152472665,584.118518941648,270.111616084791,462.98896972776,151.066624447316,70.2719008463607,206.16747314598,62.5580351621299,150,150,-8.66418596244525,36.3370320671089,-8.06413489762159,5.44736433522796,6052.79079370172,7398.32492868108,0.164752469347744,0.207952348796284,1,169,100,0.184167170431465,0.613869939930737,0.769766430836171,589.136468550062,0.769346840659341,3.80460406581466,4.00122143552068,3.97618857768868,4.58367123540352,5.37796018151231,5.87173987987332,6.87773173945033,7.5422606246955,8.52868466475066,8.63652885619443,8.96744299939782,15.3268080114241,17.7912694189867,24.8256169504772,26.1318412945736,23.0719403731164,21.0137429035933,19.7990216078167,17.1724858696128,14.7250135136443,12.8834836698826,11.3953035037701,10.0623043055774,8.90485060955264,7.82840673956865,10.885875690967,11.6223665834441,12.6080562783128,13.3904342855338,13.5817401742168,14.1605444677854,15.0070659545638,15.5936773401109,15.7658098127101,16.3718332950444,16.4937885153235,16.6475557439482,15.6643181643298,15.3556441473158,11.7128434835568,10.2620758356699,11.728222606701,8.32206870977076,6.85307487306813,6.58326742717613,6.53393283870335,5.82649528875675,4.71575184233759,3.87585753487859,3.49822175045694,3.49246760913898,3.48335526434174
"err_add.3",390.47990364673,428.631648524897,377.625364387719,404.569860916429,111.590471619068,17.0469687389041,260.308769058744,80.7378587452692,150,150,4.05285288011271,28.9531077913412,1.27044642467882,23.8907613185041,2974.85808446026,4647.87261927439,0.261877761260161,0.107158399762526,1,169,100,0.732625213917345,-0.434061353094876,0.773793912027031,480.808927949687,0.8600625,3.01561500882326,3.17258613563609,2.92656519522366,3.56600957030359,4.04557160813316,4.15509912186811,4.69148444933839,4.48078914762092,4.71653286253407,5.00567156152664,7.2278884468291,15.6573177807022,17.9280104203199,24.4691771366057,24.8000626383309,19.1020415375201,15.5912632136936,12.5538191593831,9.18674802183352,6.76137745863632,5.60567796536163,4.84667747663121,4.19782029285035,4.00703677443113,5.21581269117666,6.45547584318159,7.37257107708502,8.19132375900651,9.19641589176225,9.66801307142778,10.5012175067454,11.3797803341898,12.244870307209,12.9822734925141,13.848213109882,14.0933523136134,14.5648719063253,13.983588222598,14.7582326647321,12.4248306867275,13.7105287559928,14.4728157445432,11.7076561514408,9.51603069847842,8.7812627782116,8.30753081949367,7.11932741605151,5.2873329675135,3.95304598718624,3.31036943342633,3.14137811380919,2.90996322122689
"err_add.4",747.05073683663,421.128187871187,367.535904374715,168.369544362966,73.9152278417344,37.3917145396767,186.598052977181,10.5535694521523,150,150,4.19882506861728,40.9207734004254,12.7462064731211,5.50053825713987,3862.8905054255,1260.13535120685,0.149533120082361,0.0735718675845888,1,169,100,0.688821293413639,0.695831460878253,0.00307311257347465,574.230751131784,0.807036401098901,1.64067538590601,2.04659250606148,2.12129325010736,2.66818898838771,3.98225073365921,4.927187684212,6.75359505731539,8.8616834137884,11.361192937677,12.8137373466529,13.4730401521435,16.404793132307,17.7527966766032,23.7094787231509,24.4424283981723,20.2488215282527,17.4460360505217,14.6770134409776,11.0140838180356,8.52519762235907,6.89755102605246,5.85949932822595,5.28395269879583,4.79682626931547,4.71016152423572,6.58926798453423,9.51538870474792,13.5978575695522,16.8264260090961,19.9348736152148,22.5986103355505,24.3815848879169,25.2286820526022,24.2946382940398,23.3498794033582,21.8720046521396,20.6965513361839,18.6193310885486,16.8829055210865,11.8684427305321,7.93290245918617,7.38916387217176,4.19155030648081,4.15206882444963,4.45646033765199,4.72956819497251,3.81845756953809,2.60427760852575,1.9389227092814,1.53071032951662,1.43739396655772,1.37475307543207
"err_add.5",121.068463794746,379.8117926425,490.961708595708,18.1506420915605,83.3685095449451,100.539466656979,251.875749907537,68.3469892408194,150,150,2.01701144940385,4.20685526111538,3.19730794099279,19.8092810387116,6611.91458567939,3560.31641472794,0.111795866730642,0.0905942368539142,1,169,100,-0.30959987314418,-0.629648866131902,0.65749025484547,559.098729471778,0.772014423076923,3.49362456632061,3.9227794280106,4.17036783331915,5.07942546827741,6.30075875160571,7.18669877039803,8.41437717457812,8.97262016930254,10.3234989509688,10.2976578515281,9.9880548807835,15.259180402506,17.2773106903926,24.0679808005884,25.0795702949296,21.7814090588347,19.5477452235872,17.7668682676151,15.4311165973253,13.7582323291404,12.8880138022115,11.8789329023195,11.0311520012982,10.3160151976082,5.37116766954364,6.61484790178068,7.32931693042784,8.26204936236081,9.30746468497659,9.5344728874208,10.4209712425531,11.1463153540334,12.0616311901135,13.1867787248861,14.2835126900616,14.4689804086392,14.9499810134415,14.3531836079487,14.7064179925803,11.6407254004366,13.2828747396,14.5245376261506,11.1065313534649,8.60100157130591,7.69288764077869,7.17055497068963,6.23348785196687,4.80441670600689,3.89721220842415,3.42523085146056,3.29788239950212,3.19090307777418
"err_add.6",527.49990906157,582.505989985585,201.370072226641,317.545843499318,138.110442114737,22.8277669482037,211.365496861349,29.4373882753733,150,150,-22.6439553571266,4.39195215976461,-15.770710553184,40.3057188613647,3542.43622084836,3546.35229641162,0.301615388029697,0.260278247674921,1,169,100,-0.132302687503397,0.0545965428464115,0.79263955168426,531.139550900204,0.896754120879121,2.07888546794363,2.26548746307145,2.15157881135818,2.62332735691886,2.93742213666896,2.99532027214213,3.43273146636136,3.03966667872343,3.37338560267065,3.75948099757539,6.50540176306915,15.7768200254075,18.6671857250017,26.0450651356892,27.7388435805488,25.2673622596358,23.019489510573,21.9498151248841,19.9847931568894,16.3828203012375,12.8183082088929,9.80623557704472,7.09228888470589,5.3220712045248,4.04377520131488,5.21496550727832,7.11900090101892,8.93847415461082,10.7118939655813,12.112678146733,14.0562643385061,15.7240475000665,17.558628856423,18.3700506947119,19.0859960221013,19.0267075881284,18.9550705793904,17.534406997233,16.2980619214918,11.8602184580291,8.7834134477556,8.13083963328382,5.19717799909717,4.22397787981002,4.27447643424987,4.41162131722731,3.71280847885999,2.83320767724597,2.2306387663283,1.89277911585121,1.92197552037171,1.88260708596642
"err_add.7",643.299620760476,442.89567686149,708.97900830574,160.60742029366,108.370837653299,49.4472444504929,164.174839153153,13.6723502935369,150,150,-3.14663474627768,29.8166287565192,-1.93310815883632,20.3951225977846,6656.52400659611,4861.02983761747,0.371359848469914,0.196111027604205,1,169,100,0.786971116438508,0.462597294244915,0.232812414411455,649.258751000344,0.742853021978022,3.15200208122587,3.38516601346753,3.39367710952706,4.23322878440929,5.40513060135828,6.21390633472127,7.34316104274271,7.61216217767633,8.86413729700445,9.18645897665217,9.53007281139116,15.1507314294588,17.3030448324595,23.8777461797216,24.6834446484321,21.2340252212091,18.8458341601323,16.5844749091323,13.5522035396247,10.9283541312768,8.88364419058918,7.09042116888219,5.98504910724353,5.05593804436881,15.0730179643685,22.1207331930844,23.2035202366027,23.8700162151182,23.3779387998005,22.8479067780572,23.007758883487,23.1457078615273,23.3432568058457,22.3001840692674,21.5703871424095,20.4797765291051,19.6888235974056,17.8091641189324,16.3608267425979,12.0446127417502,9.51297872625647,9.19481214291635,6.57721977837145,5.32922771217925,5.42913040540833,5.62668917917001,4.65836115196634,3.6265880721953,3.04386780293997,2.75521752503838,2.86398695225641,2.90302507957917
"err_add.8",201.917212091557,153.679175385401,885.242957968896,8.73142888337401,101.639828245311,18.3328995522209,260.964878340974,32.4767789889574,150,150,11.8876601298572,9.12488730802952,14.1234300725516,6.80470552643088,7334.81783331696,5469.54631263147,0.0331208756942055,0.0610935917058073,1,169,100,-0.470478536561131,-0.942638045642525,0.533606631215662,411.430668464501,0.94029739010989,1.55178020831408,1.64068814979148,1.40178782074305,1.87503585225308,2.50181692529528,2.75432176373281,3.46129477784885,3.29353499074571,4.12480241180479,4.51093738064574,7.43356948181032,15.5836575012378,17.6349128739342,22.4516908999565,21.9229652832576,15.5105767035338,12.7320278681267,10.2594459892777,8.98830810497922,7.98949131299781,6.92210874842871,6.04837251357755,4.92956610989319,4.59210976680347,4.50150580219547,4.48384309302181,5.27873580115234,5.97378504360447,6.99190737238693,7.29493196063266,8.23950748208406,9.10614030090671,10.7155957704254,12.4998694365756,13.8891280261021,14.585548819349,15.4751612387384,15.1375256156225,14.8942302863256,11.8369495879217,11.2109476306588,11.6254645612278,7.46666951372768,5.77497126977358,5.54511484698502,5.4186302222627,4.1859269115488,2.75131937575834,1.84589348228375,1.56999746382325,1.57223878210854,1.44432532830797
"err_add.9",318.976762410735,186.684146252525,636.495004775621,214.761507139609,139.306739506157,29.2432865045637,150.26029455506,70.6053983658485,150,150,12.7242824325993,36.2606776157524,-8.76175966645094,6.30198899568347,1660.94177683215,9497.22280907553,0.275610461332746,0.245437963249965,1,169,100,-0.288723423611373,-0.814875653013587,0.718806419055909,624.556798677717,0.784795673076923,3.107902701869,3.2254397138451,3.00918600843564,3.71874243540131,4.46716272067714,4.83222582618369,5.61441757033208,5.70837600838109,5.78869390990628,5.27793386076883,7.38011192944271,15.8896703112148,18.4685818698793,25.3901888590572,26.3050919310545,22.7624975808523,20.5802798177469,19.9541966053115,18.7263053514031,16.859910847693,14.7171979233519,12.4540501367803,9.91513559365552,7.8603887565603,12.607006903458,16.9394152234481,16.7818475344332,16.9677057296156,17.0118348377112,17.4842542613168,18.2630924328156,19.1179291647843,20.2505390038243,20.5834970328344,20.5994850934377,19.9247616361108,19.3648963060363,17.5725711388098,16.3042597890545,11.8945187224793,9.93325203131699,10.0209601454374,7.022119965897,5.08023487210164,4.85195932711203,4.89671801667632,4.22662294857446,3.24368584817383,2.87881232682457,2.8625399257963,2.94268261452122,2.91590757531185
