"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",564.771224341054,9.37648020766787,510.541289452005,145.863159607005,139.503045057941,38.3695592892679,262.243298844222,12.2388741178012,150,150,7.41530675092461,8.40446738172808,17.1790076242845,54.7731785104427,4100.72697063358,2904.77187410799,0.206574129597037,0.154926855540694,1,169,100,0.0440731542184949,0.83871678262949,0.412972661200911,498.665625350602,0.890888630410794,2.2558685359677,2.37542667748933,2.15328579544094,2.60321448111262,2.75468784065896,2.84796861499608,3.89068602433296,4.02399443133676,4.83345092984235,4.88363944913405,7.39552833813235,15.788558181543,18.6316230235907,26.0908963704312,27.9493188901168,26.0463591128348,24.6087991155944,24.7213294231213,22.6533539794711,19.7626386993812,16.6755362071697,13.969167084175,11.5639681185344,9.66084575133016,4.14519873653275,4.04014618170944,4.40242684719106,4.99871243849307,6.01803770830294,6.42969072664569,7.6906834113726,8.84610092282322,10.4879755479799,12.0141130776106,12.9124708649477,13.0260672293254,12.8131988930927,12.2612172939789,12.1616957908968,11.0904571091903,12.9742208252846,12.1782813715389,6.74349706199778,4.20690661014786,4.2523831546206,4.4878180355548,3.41136661235931,2.37221279305835,1.46286503732037,1.43149514384491,1.75889542016513,1.90734542887895
"err_add.1",459.806521734854,443.436949679687,504.301092894551,631.056479055911,104.640622986504,55.6463539225815,186.734742436904,22.0397982003358,150,150,-9.39864329526024,6.09974084806566,1.40523700302395,42.3747343006481,5753.99038520605,2525.5626748584,0.206992925524682,0.120594926686098,1,169,100,0.731715806759894,-0.233246739953756,0.148199738003314,575.196363972635,0.809799514798629,2.26751194895373,2.53609775962129,2.46492195930434,3.3095853929683,4.45243450759247,5.3245802289517,6.21897932936632,6.71714095909988,8.01669676408345,8.33863915655386,8.75546125205687,15.5227895114426,17.5814980500657,24.2558611827365,25.0212194622295,20.9901334677845,18.5517077479379,16.3050641665731,13.0240411949001,10.7226675389346,8.9301953229697,7.77457938545064,6.83917279816473,6.01822495442401,6.2222965750791,8.71838880877099,11.237550429581,13.8311028268359,16.22966087253,18.2481451361866,19.8840958550863,21.7635080793278,23.4828431396282,22.9428149161053,22.4364978725688,21.4149982294133,20.3895142356507,18.3631320950527,16.7154552087939,11.9313394422318,7.86227537245484,7.56315840374829,4.80185605827483,4.54031436285791,4.85247710502994,5.09687830146626,4.39757809319814,3.29465654690266,2.43355152001828,2.14625659564656,2.25847045047813,2.19834339755141
"err_add.2",466.22977160427,171.640850282996,148.768666928723,35.4970500210785,85.9087480019249,36.4766936604031,247.96761791948,25.6653535376865,150,150,-6.9863033571688,1.21239588045092,-5.73005424592144,16.73054860631,1560.0975821454,5677.33778695243,0.00567222229436914,0.0991546408784803,1,169,100,0.561822880059481,-0.994539214298129,-0.0450082826428115,521.829323100278,0.87414010989011,1.72289110988957,2.0677063761551,2.10162266687208,2.46906231212896,3.31932910721267,3.96502617536296,5.45101818039798,5.93171706430698,7.66424604601731,8.80653212609871,10.2843505144941,15.9422745808295,17.9029109950158,24.1944183092288,24.4204498330211,18.3475321373654,16.0326475223032,17.5197004101427,20.0536623895493,21.2776822641243,21.9168648879144,21.6176679680887,21.2041875326347,20.342993214191,3.96044137528431,3.95985005033664,4.87637186446736,5.68285810249847,6.61482072468574,6.96457883362723,7.89628790991825,8.95114855505897,10.1575531807981,11.6267176271806,12.8089221185136,13.7919868820852,15.0371392883658,14.6942088389735,14.3056386628022,10.970459777165,9.77607383083586,9.7941939243296,6.00813438537947,5.12383295266876,5.18455987549767,5.15221697292678,4.36530466799437,3.08072050065756,2.10640703013495,1.46962390833398,1.44105319457601,1.47172434183655
"err_add.3",526.948333104008,159.843116134087,85.1024846228137,376.467001525318,137.304625564227,57.0518633163093,216.670662931576,70.5313667151225,150,150,-10.9456047047505,41.3804173631525,7.99632296977558,30.3544761079103,2663.53022677799,4639.47236178736,0.121103314168668,0.194397633543334,1,169,100,-0.271083913743496,-0.82209137827158,0.757887505926192,552.432352522066,0.785120879120879,3.63940445563822,3.80945457241542,3.80753295823571,4.5364422021944,5.11640740602874,5.45269204621863,6.22679475106535,6.66475100520436,7.68887236554516,7.83144440361437,8.72874891605752,15.4822769517375,17.79530832173,24.4848721914324,25.1623921070426,20.2919619077712,17.5457388093493,16.2422331349815,15.1289639343162,13.7189298996155,12.4553919702604,11.0357222983834,9.48348343689405,8.16654851922658,5.7980536137035,8.37838425289547,9.95038530280065,10.9468587996387,11.5429339429176,11.7625055111164,12.3839341686326,12.9075005570141,13.4614024434288,14.2726037158219,15.3898073830118,15.7185374157538,16.2269451436002,15.3382125798818,15.0819133314961,11.7140259383318,11.7588022120976,12.6746190009337,9.32833729046797,7.39728662091573,7.39290354146214,7.25571237692121,6.16954640490783,4.79923212188775,3.80856250597963,3.51805297888732,3.54181443669939,3.41711036590255
"err_add.4",474.091207053481,123.610348636036,473.486305589986,191.444975242015,195.299547105516,22.3359842504216,183.602579189225,30.5893824722113,150,150,10.3021062330817,19.0365344429849,-7.70676644948117,21.2764884546657,5968.36634391267,3175.14157508618,0.168700433560555,0.197204317442704,1,169,100,-0.318698551971465,-0.77482071891427,0.00933114159852266,768.643513581511,0.587883928571429,9.56154067163565,9.67993459224375,10.109558653139,11.271750552527,12.4917509702657,13.153545859388,14.110169698821,14.3283026226917,15.0634851723423,14.3115117174725,12.7593048623726,15.4443880883004,17.6398487954452,24.6953842100043,26.2010425334552,23.3616665929546,21.5338124550444,20.3757046997129,18.6573463947791,17.2929987445904,16.1975134816419,15.1952717566206,13.9536138766238,12.3255807623304,7.45512850493533,11.3488651134697,12.7965359309085,13.553292491452,13.8217224623309,13.9631392698685,13.8793836006145,14.4827184846006,15.6328088098202,16.8593241610048,18.0815863790357,18.1833668495151,18.2816436451395,17.0376286157875,16.3722483603375,13.1905567490321,16.4475205455516,18.5393004002176,16.2301607613286,14.2107527248577,13.7554126567468,13.4723959037823,12.9077535162697,11.1917382575471,9.93507940024983,9.25069210084959,8.9703420036156,9.07738811823997
"err_add.5",318.43051332921,388.729516263827,579.632592850744,322.584866845522,37.5806397749918,44.6351432457061,272.859299673524,49.4233889382239,150,150,-1.58302797636704,5.72641204932761,1.76414977006639,33.7508220619323,3433.3039996378,2921.96080180826,0.102819687394688,0.181359533543087,1,169,100,0.394458508118987,0.756586947944015,-0.342590909451246,540.581295482839,0.773317307692308,2.67204314877931,3.5719082535825,3.95413617218078,5.62067810229338,7.48766487849702,9.07547257944556,11.2589540176867,13.2615793732582,15.5675290597501,16.007938666853,14.9666282227682,15.6236876744556,16.3964320101198,22.4557270116827,23.2716118859083,18.7748128784609,16.2846434089724,13.508812762874,11.0052965295346,9.80544914576021,9.20666640248168,8.82170189265572,8.20564159427057,7.87638929517295,4.21652150279209,4.21898844426039,5.14679426969151,5.84992190948656,6.88240281989468,7.34613414465622,8.55457575052783,9.97458461185539,12.1088380354527,13.855066142473,15.3130306912813,15.9365831126348,16.3596772281831,15.6629719292275,15.5598792395371,13.2908241734805,15.644023998865,16.5575846736604,12.1236896670147,8.85241860752808,7.42611579646288,6.45928851877449,5.19124646706721,3.67350762189644,2.75699554308039,2.3019522104361,2.3608323237207,2.2754410814537
"err_add.6",793.957158656444,168.171230764909,480.602523463512,290.575030387903,112.805885301652,5.10459104319143,285.510741689299,1.15271307103713,150,150,20.1580416622055,36.2110016295098,7.39741244426286,19.8709529167153,6800.56405660842,3149.29429530922,0.000808227873811518,0.05023017183882,1,169,100,0.548322220332921,0.569393777288496,-0.678831165656447,514.035000804189,0.889879591129591,1.67759747281803,1.76790295797012,1.64559010501189,1.99550354668011,2.71996658315192,3.01509331020723,3.69727109573459,3.82753228232548,4.24239210331835,4.58800259667529,7.24810934989474,15.8333699783913,18.6876320636421,26.178973932693,27.9464973676918,22.9790072943689,16.4589941501073,12.8965644623274,12.2113893911049,12.2653119497241,12.6385223508453,12.7977628429922,12.8050041176894,12.4928988596686,4.26369404790112,4.26314371398418,5.07302380770629,5.57142850118363,6.45750415983242,6.84451684473208,8.02948359736596,9.27981391009629,10.864145240249,12.0794897343621,13.0893778579578,13.5368500351394,14.3925779347402,14.6278931100198,18.3723029944184,20.0419671443359,25.7509508701319,25.0835188450518,15.1323503639273,6.60391057233659,5.0089139644971,4.65852594856155,3.57299048220077,2.48123608578555,1.64609050285393,1.49599718080998,1.6347861136456,1.56162707532877
"err_add.7",359.346297822363,212.336083947765,376.362515579105,443.41112918934,147.711897107734,98.9294151987549,224.741643594401,6.48640392775666,150,150,6.41594768244125,3.37257635180616,-2.88310519623452,23.1820613036111,4001.79816402667,4569.20306862274,0.395237906687254,0.189780098148536,1,169,100,0.510833092965186,0.629563549533486,0.503489940892905,560.116952354102,0.816617788461538,4.00858789139064,4.24421928555944,4.36660517539401,5.31161382792707,6.33862793045377,6.98965645055378,7.8541562168275,8.16486498245828,9.32678569621883,9.46097741663458,9.77224650948176,15.1542561933269,17.4342227992734,24.3985435389489,25.4945187883353,22.17971306351,19.9516353629021,18.6002095263945,16.3120158209051,14.5223302221636,13.3289542986889,12.2147146638282,11.3654148591489,10.4065554578091,3.87882778524258,4.0700156852683,4.88748418096971,5.63805332973901,6.55674995871681,6.74407865427283,7.23488764995542,8.90047448813872,15.6369753180341,21.3697471499734,22.3587792797866,21.1253300966044,19.8960662698856,17.8539415747045,16.2835671854498,11.8479994082442,9.07349930716009,9.89920245868425,6.79918483630159,5.80277719906543,6.14088802122014,6.4378790916574,5.55924418344242,4.46222778513854,3.77891380061735,3.46633595387296,3.58692328877649,3.62547243504453
"err_add.8",654.865952598194,269.134682969204,411.90138948599,326.232000060067,116.394564897047,53.6243520698726,205.165461218261,10.7650053552249,150,150,-9.28250279350639,8.63907865881744,10.418308845873,13.0519003091767,7847.99065086247,4190.77423822871,0.378324558857756,0.130689544467378,1,169,100,-0.227448593359441,0.518531139474362,0.269508133642375,561.306408985413,0.838623626373626,2.56423992012811,2.80843898649712,2.63057083557745,3.36589845384038,4.1756703414388,4.65129358228431,5.83024960892532,6.17646029874025,7.01849176703926,7.72630923960151,8.39073995318102,15.5123299461459,17.7101271402836,24.5672985227226,25.835679379543,22.7392799299931,20.2469680863935,18.2593321439393,14.956260342032,12.5352422912473,11.0318535652769,9.60657931618089,8.29212769205671,7.31467868167646,4.71256923471088,4.72306299957541,5.55768268954058,6.5580661128216,9.23083991569839,13.7983233969452,18.8194232459832,22.6112773711207,24.4430854373712,23.7061019002965,22.7392191223147,21.409529889107,20.2660846315554,18.1819182400729,16.5312516071741,11.8248900216338,7.83129805390442,7.7113239225191,4.44146000509636,4.65372245737556,4.90669599664633,5.08251098039068,4.36735297717636,3.46863263858588,2.65948071711828,2.43887772259013,2.41446112428722,2.27114654905612
"err_add.9",216.183531963543,247.245312483851,158.295730193429,387.507512242605,117.508641925958,64.8348296445526,159.138447746607,2.68452308688601,150,150,-8.03399346032291,34.0727436970033,-17.7265406802642,31.6508946257536,8701.77388532642,4159.20302971131,0.101320394191143,0.226567928183822,1,169,100,0.124884817749262,0.602009284310043,-0.846882160753012,664.402703663024,0.717455357142857,3.43593590190767,3.72632399212537,3.79380460567842,4.89585050953061,5.97141506421906,6.65738685753643,7.51476392565339,8.10314059294763,9.34801798074944,9.67932254812171,9.54800304805876,15.2483856051349,17.458437120889,24.2170607580914,25.144781630673,21.1526169042648,18.7885830365377,16.552435093683,13.4056919985351,10.9520596015972,9.29454266729995,8.12949909951378,7.29974252510088,6.41289687148563,14.6554346450397,23.6718420263319,25.1037614457892,24.6777700132308,23.7288644965522,22.94453076012,22.9374411662069,22.9341134555539,22.9611484294646,21.666909532166,20.7771901369023,19.6221039991929,18.8480597573605,17.1127353656641,16.0204200330238,11.9195249039653,8.44745678251031,9.0968278455578,6.72694603550299,6.57111806437509,7.00588203705872,7.2458922243412,6.08658544064561,4.56682314722035,3.32391919982895,2.92818984162915,2.97171179346334,3.11880314499093
