"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",401.603946157772,129.407742328165,22.6624133687079,167.039738429728,131.711455897405,72.650070626127,239.029968033036,46.8631621004273,150,150,9.9017873672841,25.4887400340125,4.0587501118691,26.6807409004228,346.337574863322,4747.96566017293,0.02934734901714,0.177785461867714,1,169,100,-0.74911457952112,-0.0274092010222375,0.968268799129874,587.500368249818,0.849426510989011,2.52398211404638,2.62313262010199,2.5786667120023,3.35317831865325,4.06652415315934,4.3477741588459,5.16645124438146,5.21916523100331,6.03753477552726,6.19988206038948,7.31944566911967,15.5861192393117,18.1624168307507,25.0152687951441,26.5312919335311,23.8625317270489,22.3349945577457,23.9295314743481,26.0403900136719,26.2685557559426,26.0178293507412,25.3334248455196,24.8785853723432,23.8802673064799,4.30655911343324,5.17633927815867,5.81619105369128,7.13750794166289,8.60701673668737,9.41559261425607,10.5949288207092,11.9817064252704,12.6174748359036,13.1545723942239,13.1032600859384,12.6529442504232,12.9072229341101,12.5986788849232,13.3858063323472,11.0995112814897,10.5993249158364,12.199111596089,8.26285521457915,6.19315898990932,5.75947136543272,5.49187474272263,4.18873425320167,3.00249263420246,2.54961900542688,2.48340489808946,2.47473912362129,2.46332426766946
"err_add.1",372.434425895071,215.408879977593,539.93782280265,283.349986067402,101.864882724978,39.0426354170791,182.179775421592,27.6781354534379,150,150,9.12189975620111,21.3022355670183,8.14393729303791,32.1511942389512,7096.89034432245,2483.735355339,0.360255800151367,0.115371880381283,1,169,100,-0.307272626552731,0.757109715603292,-0.652308281511068,567.485061498193,0.818244162087912,2.05299577733981,2.17517435747232,2.20498188541401,2.96350592100631,3.82800743836033,4.20626121020354,5.04829544899702,5.48142560893269,6.88266485518155,7.55876612082661,8.95316752754054,15.5709189598958,18.111360910569,25.1362873089731,26.3608329652501,23.1766719788562,19.8864003186175,17.3400532203351,13.1941271252588,10.1349110278743,7.97937120503651,6.34281899019149,5.32444217347527,4.77403965861885,7.47081568024801,10.7832519798481,12.8990588310932,14.8850089834494,16.2645807668584,17.7332251578742,19.6740586065649,21.3971156809239,22.9310394609964,22.6550588974409,22.2039852362053,21.1536170678709,20.2402007379387,18.2244734983561,16.417986624264,11.8024088008486,7.60206949044155,7.463576550196,4.21802489612337,4.05110970612959,4.25746492186148,4.54084668303295,3.62002471069382,2.59740701221544,2.01563515590022,1.84480905415926,2.00152950730365,1.84919580512829
"err_add.2",405.390395365534,138.227003366079,97.3787782471395,610.92146403571,73.1766890530282,67.2489151043112,219.189058468663,17.2437050713643,150,150,8.41813991521411,19.2121824928042,-12.5032401689839,19.2958847049926,6310.15599274955,9149.17865178217,0.206549723574634,0.237312239627921,1,169,100,0.649576913565397,0.661011093761772,0.341166433412582,524.530037259169,0.856942307692308,2.1487314630735,2.47151518353622,2.80287946972399,3.72425313555795,5.08029575679129,5.85132516936505,7.33167502526507,8.29850530087979,9.98435134142382,10.1463981674956,10.0822630130527,15.0322440962667,17.2235393179551,23.8979944664092,24.6975947919099,21.4225219931485,18.8530367885377,16.2485261941518,13.4549706891237,11.5429731572453,10.2757687228317,9.54877808744044,8.91472974881947,8.37143000951976,4.40234194917213,4.3415384388604,5.16598774321015,6.11269040549386,7.50949573243264,8.66516108314258,10.9566456416113,14.0820175980591,17.7190989062023,19.8105925179706,20.9834696498128,20.7762125740541,20.15678012851,18.3562940838792,16.7824873491328,11.9470711288296,8.37103619338628,7.9149447679895,5.10219559783401,4.66095391643786,4.73266155060419,4.86676733377566,3.91272731636273,2.66698270063396,1.88584421025355,1.68919780471159,1.77910704260201,1.77343280468002
"err_add.3",405.354869531507,250.332403439368,180.263802568162,60.601653154791,88.3776289068395,35.3906166158627,287.350111984601,32.211082481751,150,150,-25.1159365680672,34.673601540092,10.0455680377531,30.4249875669164,2580.66601113839,6758.01153960455,0.0439244718462792,0.294256531634257,1,169,100,-0.42225128505379,0.780719758942723,-0.639580722432584,503.241132530786,0.829328983516484,2.26040934979097,2.38188810429264,2.39904267769408,3.08395663696587,4.16678315808855,4.62590891689882,5.77710164881359,6.63932474377932,8.03545260042289,8.72032707610435,9.38118315525771,15.1421560394376,17.1267405486606,23.4939478167628,24.2625523735711,20.8647358514201,18.3836710426711,15.2799294596148,11.6177942316755,8.89153442265113,7.32880591491441,6.07447662748537,5.2526875435617,4.80937210447364,4.2047895897386,4.21716992788207,4.82066489199709,5.39718990256464,6.45795519656891,6.8745480613599,7.84458196963822,9.03117074735975,10.8358500463246,12.6822599326629,13.9154086743917,14.6284504325276,15.1226924734521,14.8469886928515,15.9707299662447,15.2654094594323,19.4142573296311,20.7647375177514,16.0172748177545,12.0437801171851,9.56281753460835,7.66874577020376,6.06841823600948,4.10217732739422,2.91571339872055,2.3448594723206,2.19003087779996,2.03267812140131
"err_add.4",422.7285435527,413.497374537721,226.981896797875,264.883202490866,145.808176598952,18.4820565379247,230.229746473697,5.95317679096485,150,150,-13.1620823650788,37.0150677095315,9.91898912920095,67.8695271910857,3375.91928194129,3852.04805581861,0.0171168724607745,0.169701762490371,1,169,100,0.645993339363486,-0.957717910874635,0.740898634772748,519.13648359567,0.915401098901099,1.71261269703436,1.8588346109184,1.71810068614841,2.18736862597563,2.63678446592047,2.72996872628188,3.36996622006488,2.97045947268314,3.37630611047812,4.01072401852078,6.86795588711875,15.964588989037,18.7437614785581,26.1149660723826,28.058687873809,25.9642053190412,24.3495751106502,24.92824358944,25.4885835115941,23.9804694178682,22.0213239032572,20.1726743318011,18.8100492369319,16.8960158353613,3.87718432305384,3.85468190725743,4.64330226581907,5.17951334436594,6.07768127414006,6.49878652379639,7.44489909734603,7.88508862088766,7.14196727743476,9.498737776202,12.6349198587849,15.4539443022079,16.640428852834,16.1627367420141,15.4877547200702,11.7454469738917,8.50831279438524,7.62251928499437,4.24479616081907,3.84333516809745,4.11032957953784,4.36888736211763,3.2719039364865,2.22599208150648,1.58528117192627,1.34420537139878,1.43275915304645,1.41886148037152
"err_add.5",152.809475124462,444.026069569574,424.022453784028,218.905167521791,139.334180648613,20.9920342294516,222.503848811801,40.8832549095506,150,150,6.34468654334534,4.70292835909805,-13.6447252443967,36.4788155819337,2480.20795721124,3443.74135255264,0.0516182403364188,0.157215636255186,1,169,100,0.152189451269805,-0.0827773022465408,0.40781720681116,524.97439388398,0.894695741758242,1.72647985953989,1.84125399522563,1.77068509665714,2.11659341695366,2.75382082362561,2.94901961498574,3.36311717200932,3.51124453895127,4.27219537906559,4.72568084936507,7.53915444739885,15.9410786932971,18.7052681266157,26.1283974978426,27.850485458376,25.0599297391731,22.8284609065847,22.2690789207973,21.1188083799763,18.5817652061633,15.4937356023258,12.286087983557,10.2283758339567,7.90714028883519,4.50993910645437,5.3930312542354,6.53377019310899,7.50252017904126,8.54019818039297,9.40229433777334,10.6667989961509,12.3139550580307,14.4947164335231,16.0173265759567,17.3091866224623,17.6663494788227,18.0784935172254,16.8920993865626,15.8717455146851,11.9533967530818,9.02016035984686,8.8844879821988,5.43974848561943,4.71950591074197,4.9925854183366,5.05390855402076,3.93815399378886,2.69870380982107,1.8650632025517,1.44755949493109,1.36838007387422,1.432457179463
"err_add.6",110.561410622932,433.888341842565,398.761764813765,160.588418354021,134.6874491155,32.6405511579897,228.339560402099,14.0449238675575,150,150,2.4330795770122,13.8607224390674,15.4491954309597,32.7875830191464,3651.85758604898,3844.55591293014,0.279183075349903,0.056964143300036,1,169,100,-0.857989398762584,-0.351432085502893,0.786814155057073,488.422187857835,0.925502747252747,2.35587207555175,2.41403057945586,2.19556343069702,2.62917867293913,3.031877811098,3.146340320872,3.8001603557878,4.2999309120516,5.02108311773685,5.14258005122533,7.70914233542313,15.8846496383536,18.3719774537262,25.4748129098027,26.7749581537079,23.8348528096958,21.2154026145595,20.3162828789677,18.237235250334,15.6906674444391,13.4082292691796,11.2903488927599,9.61998171106237,8.00248311676045,4.0946768378934,4.01541096504095,4.6848954374462,5.09477018440786,5.89736087356208,6.15110473282306,7.14685810627167,8.40538529523869,10.7053101901908,13.3086038534078,16.7152883065049,18.7448181222783,19.364675620978,18.0730650049501,16.5032233301581,11.7693376567928,7.62811560380667,7.6870028104431,4.43230957422616,4.45853451728266,4.58340286722307,4.71678478894046,3.84579550551421,2.66293637869731,1.8058798500776,1.86410519771181,2.10994490562843,2.08494953415112
"err_add.7",333.378713518567,417.787188693903,384.438578761155,170.762971907918,90.688934615441,73.3422729354761,221.998704618306,15.7494620747899,150,150,3.06276700570618,14.7351732076013,13.1985354639782,26.0608418317517,5323.66221751781,1660.43745377817,0.0104388853908311,0.145265453806604,1,169,100,-0.534093096386641,-0.321116390638053,-0.259479933883995,502.621501922209,0.864310782967033,2.53627997267756,2.9432101247512,3.20421677541771,4.30112999510524,5.54395267075211,6.21631778320394,7.39821659229166,7.90656810818333,9.25028561452821,9.52890738990396,9.87992807236801,15.2042780875773,17.3383821005338,23.9005430824978,24.5424867063782,20.2673636047019,17.5488222909553,15.8173404390288,13.7502497430869,12.24143872697,11.3633967364772,10.8087575200935,9.88976301555089,9.15161038035303,3.689405144978,3.56034975261897,4.35972411992475,5.04784850881209,6.05673426108896,6.76579942969363,8.70838766858455,10.9180772265003,13.9794809266732,17.0990917008467,18.3949452880655,18.9599317314637,19.1184056902757,17.8513717559958,16.2498106042782,11.6645738894482,8.47790603479076,8.50535576358344,4.99302827127703,4.07888884744954,4.27531018629,4.40791172354766,3.41720410580866,2.76287931569287,2.2187829974009,2.06284292945604,2.25834228472397,2.20566622955237
"err_add.8",284.311622202805,260.970442202089,535.581715710989,131.10297481089,165.527017712496,22.6075630347366,236.222293974104,9.57203577915303,150,150,4.41469772103298,26.070107309824,14.1940266910747,14.5707111946303,4517.21657643479,2761.52978631529,0.212916386859801,0.162988589884233,1,169,100,0.0843921401537955,0.268336944282055,-0.722623628564179,565.946627529212,0.892118131868132,1.51582647524208,1.55471857420961,1.36920327087149,1.85114071972781,2.51030489525822,2.79839716296024,3.14055389967741,3.04968022928777,3.59381104488502,3.94232759980183,6.92793163311981,15.8216767653114,18.6752975728511,26.1917319537414,28.2608041957865,26.4329606140055,25.3470679054777,26.8753157550244,28.0359606421239,27.1977545816231,25.8360076966492,23.291295492954,20.0438406403537,16.3449082854538,3.90838307632673,3.7936744874677,4.59162201558985,5.13421972707624,6.03769916326792,6.46488297697316,7.7237066003179,9.6678484245779,12.9233753890438,16.309196744251,18.6604599350217,19.3322974198094,19.8607956886332,18.4814729249739,16.8970130326414,12.0379791304472,7.26152341709334,6.57573579699231,4.05842577529729,4.35474652655824,4.52937653879375,4.7153814035373,3.66984679064776,2.53709364241283,1.65119793263686,1.37350416869753,1.43634085437169,1.35031033935777
"err_add.9",315.237815359113,195.00460296488,463.523232603728,169.279225443347,166.739358182672,38.329789641413,261.199123997161,39.1467031689109,150,150,-7.11686794988537,16.801804469804,-5.08230577552762,27.2451046732262,4899.10756337845,2968.08522139642,0.281745555506593,0.370224943394729,1,169,100,0.756882286630571,0.0294731492176652,0.0304020871408284,549.546403631656,0.842739354395604,2.0283322691644,2.16363027664712,2.11609644922792,2.45830130201,2.82242442578863,3.02069276377323,3.23008995061622,3.30611646218689,3.93865404801755,4.35593451389096,7.31897902465673,15.7968352177607,18.4863476895306,25.8366009144674,27.5162063953955,25.0501046180837,23.5161090870665,24.1138458129174,24.1387531579107,22.7970138068029,21.277612723059,19.1721170258747,17.2664253792849,14.7052697329718,4.04821123898861,4.11109744632298,5.16143274317441,5.99713532554619,7.16916533984866,7.56008295527251,8.3474001892339,9.41779559444243,11.2801406389789,13.3604502723009,14.6199220669884,15.2856999670431,15.8507465957462,15.2503636743618,15.1352592878888,11.7937004741124,12.3334926707515,12.9889321684764,9.1852899201583,6.9602139426995,6.3286053101478,6.15549570089277,4.61689243322334,3.20181161600855,2.2192232886895,1.65100792997274,1.50147762224942,1.58286417103062
