"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",446.801630745987,38.5941023511754,356.704313507091,111.702708097176,79.9353016699204,44.2882898616435,288.275673776474,29.9783787186815,150,150,14.8893827298059,28.7018513167022,15.981037476861,14.6801136526064,1896.00122252774,4495.49537897996,0.237918073430624,0.163825652177259,1,169,100,0.965645173564553,0.445501843933016,-0.611300696618855,496.329796650588,0.812269574175824,1.52919739714559,1.77786459884835,2.10080513231891,2.7586297178892,3.69017760880344,4.65365923171634,6.2495242549194,8.1573231299013,10.101570109534,10.7190858269819,10.818307366281,15.5972052192741,17.2882400312484,23.7172215308671,24.3798617667086,19.9072626351409,17.2794503945516,14.0385378747725,11.3636030594642,9.39486703127782,7.62319772664606,6.35781420301367,5.59029422784899,5.11551247717519,4.01224633934817,4.05134067815066,4.98902884296507,5.72120719079558,6.62144919028761,6.97747501288301,7.97596828562035,9.26692193804863,11.0348465625753,12.8049738111787,14.022309182722,14.7788252905128,15.7361205629424,15.2306566435695,15.4138229263456,14.4765026762376,18.6924164181712,19.7450916607676,14.0219926474052,9.85799455637632,7.75544595138734,7.01736359310006,5.37091827050722,3.71343018679911,2.33690400966737,1.74290334559454,1.40014245423425,1.3522858700662
"err_add.1",109.227110006492,191.517685613282,323.829274388492,139.913218168865,92.6826538623355,36.8239847259271,307.970729339556,45.2280025326618,150,150,3.68349035832705,26.2153500752537,-6.85252157466836,75.7904478387723,5813.05405254973,2844.56979751587,0.314267103153196,0.12501698166653,1,169,100,-0.998236102517694,0.637053543236107,0.966316821519285,637.947420163228,0.721472809992577,6.58920414770476,5.84516183354025,5.48141648396035,5.55846762906445,5.70318761405094,6.2186648894543,7.33172372655769,8.4192458559161,9.59020837532858,10.1162378320931,10.8014989200081,16.1100972200459,17.7572832336648,23.6993241745432,23.9565191747244,19.5813337589413,17.0831187021166,14.5060223909582,11.1251243002953,8.84868331496764,7.42093238890997,6.35446337386887,5.62083233507019,5.30218720515041,4.78037579282405,4.60921998056614,4.96668792707411,5.52021056611412,6.46737739255633,6.75707793265119,7.62950234917886,8.55044300101236,10.0119357682416,11.4999490650732,12.6655233439229,13.2341524869867,13.9479379175814,14.0181480440057,16.8432400439839,18.6296090119673,27.1056783354039,31.9415809103362,27.427455810641,23.6966598562119,21.666048843124,19.6918554112614,17.2583237395547,13.5601681567667,11.2704446760074,9.5375888086072,8.31337783622708,7.32590827441117
"err_add.2",431.036859792227,405.956211536753,691.150437991298,265.98533314907,123.320043739608,6.72197700349445,252.252127774933,32.0342282844424,150,150,4.80597712596454,31.9537035196094,6.53271062876579,9.71807292361221,4368.38417032192,1827.74754081928,0.232246659893534,0.202498751849582,1,169,100,-0.182544759940356,0.639707751572132,0.224943054839969,450.950521246904,0.949432348901099,2.16382304923325,2.31723720291809,2.33330366315977,2.84518241220924,3.04272161236228,3.04573819899854,3.46473515043671,3.13596201535753,3.68413921354822,4.52758032569148,7.10033498792121,15.9156747588132,18.7365632660305,26.2629284870135,28.3245675946304,26.166045787052,23.2897368123244,19.0002371284141,11.0610789723072,7.07339563140439,5.9279018639153,5.26459124525846,4.69730580824229,4.4473009694321,4.26526189700048,4.26864148639603,5.01164740773305,5.86735228058018,6.88198726708079,7.41305763553856,8.35477907151214,9.47070707044656,11.2252145189512,12.9639676160716,14.6276166522677,15.4211464675638,16.1560911845345,15.2610875468323,15.207663709478,11.6048625129012,9.78158971858904,10.1682361399578,6.11191489300972,4.84995816704357,4.73569091697095,4.923594747809,3.74955759830722,2.62595328688878,1.52493355247524,1.39703544928459,1.54149420790885,1.71139208709706
"err_add.3",343.946110181523,41.2785508440977,17.7437755571702,185.392674219219,119.950538648348,49.554160706151,247.122227266117,39.0713578386041,150,150,-7.35327820145357,21.4510624573942,18.1638454952637,22.572767558973,5717.89403383032,4976.22971752049,0.201711244391372,0.0830934270702021,1,169,100,-0.577003319282085,-0.187182238325477,-0.917848073411733,512.954626072395,0.851229395604396,2.01212376463804,2.23397400861966,2.04925282148135,2.67751187296071,3.48338926567946,3.81731756055648,4.78741993357482,4.9333458208486,5.81679490347037,6.08183264986883,7.37513691222867,15.1827490973416,17.6263243700076,24.5483125239182,25.4265045883455,21.8278591279333,19.1537843242064,17.5198309549084,14.745950268691,12.733754204691,10.7869929864255,9.4282347609497,8.38445895808379,7.17407621007701,4.03922184444934,4.55863012059353,5.68143214041674,6.56535923605887,7.61152748302438,8.68165551803856,10.2141224710862,12.3901739899095,15.3890667826117,17.6644990869101,18.8063269749664,18.7373256257192,18.4792807811509,16.6338112585366,15.3354944718142,12.1201733983095,13.2643851999471,14.2406436948558,9.7256407792404,6.94446478692372,5.62330017450446,4.79861802761682,4.07884882451685,2.9889002039435,2.41782679166561,2.14782033584197,2.10864584775401,1.90049833248277
"err_add.4",492.525028412647,258.277774024986,268.20625254406,86.9871353949904,123.867864302671,59.8714000668163,281.836786259045,28.1432929205843,150,150,-9.6440061108415,28.8368506376931,21.0210213121283,14.6865182179673,4368.31929682899,2895.75916794038,0.0540550417118746,0.212652491057893,1,169,100,-0.466781234834343,-0.580700055230409,0.812667260877788,489.138039891002,0.849394230769231,1.83898888420367,1.99473983805508,1.96866263673071,2.44547716191371,3.07949449899753,3.57066974113066,4.33257460517983,4.83901065665778,5.93149448963756,6.4263294875952,7.80289539970925,15.2912028869401,17.3391219586297,24.1178042190594,24.8740951307674,20.9349929197093,18.3175764338076,16.6523376435007,15.0734675555289,13.7990715519233,12.7358211238719,11.4859360439558,10.5420100992025,9.16403857490493,4.17546658989627,4.17933753799249,4.6807565074751,5.24176128380461,6.16753939446584,6.42984091927311,7.38529917154327,8.53502149112222,10.1434175792989,11.8103727596145,13.078117956392,13.3010436946524,13.7080129198687,13.1840418294533,13.7702847792514,13.4759755441318,17.2340778403526,17.9395628714493,11.9277997862339,8.63396288240883,7.13683872249636,6.45080387728176,5.14203147557817,3.46260390501727,2.24945812262611,1.76040418341701,1.68556146065725,1.69083126363541
"err_add.5",540.951085118782,35.5369910214614,611.375594304184,107.03577032872,115.498407770118,25.197712089053,202.72026670188,33.8122003662972,150,150,-10.5575924320547,46.5319971553908,15.8483747193302,13.2642452383269,1664.74763390959,1788.08693583105,0.343804336510208,0.0841116138486415,1,169,100,0.925044320523739,-0.573078214656562,0.0554004432633519,493.012535102201,0.896291552197802,2.08350215679248,2.15742881266474,1.92321278574128,2.50639489871387,3.27836190237132,3.47718469197231,4.15573479383197,4.06739949104079,4.61122627707037,4.54092906712769,6.78517256422861,15.5045277199307,18.0808508197009,24.5759986366633,24.966291711725,20.259654441776,17.0397465826603,14.2642426930514,11.3771022046647,9.07314381563203,7.36283973631041,6.16815044715449,4.94449747113348,4.05060157117161,5.00706013692498,6.51241595179545,8.11809219488525,9.53896039955254,11.1159100017392,12.62230588214,14.8557888053152,17.1173118116471,19.5731781027698,20.2039254846586,20.3689955846007,19.9418148373404,19.5361991134689,17.7070278942375,16.2950335853412,11.8160004795928,8.37339037891625,8.38709802625915,4.9649518356937,3.86202044653059,3.96539836434863,4.08674123021219,2.95535557547879,1.88361812364324,1.61567558168221,1.70011987257082,1.82341949078729,1.81053061693891
"err_add.6",158.861660487479,95.473171896356,616.708559437041,328.239601296034,91.4696346975176,52.6092501104394,243.510921103534,13.6396129251488,150,150,0.83840266668025,35.5607983780443,-9.56615658335794,37.6097312300816,1631.13776916097,4905.54242097578,0.0534641726245675,0.187334683498604,1,169,100,0.269273831043392,0.750452641863376,-0.53280116384849,481.402564442318,0.905538211475146,1.87479051572331,2.22097085629908,2.1656558192264,3.04193300806464,4.29799232168521,5.05704651054204,6.43792744435851,7.47285218443746,9.01035502111588,9.09411104399607,9.84475874442583,15.8416370379925,18.078891736602,24.6309033176021,25.3427331619718,21.3326389305109,18.8921834254865,16.9256342603772,13.9600497232723,11.5413690731667,9.74635382190782,8.4508076349863,7.32602205139233,6.46172813641484,4.33923310553606,4.29804172990478,4.90521393787378,5.41006178658634,6.44266087436641,6.83335900323774,7.99071737482095,9.47399186816807,11.8304539273843,14.4641828604422,16.2557917382617,17.2550277730219,18.2096425754788,17.4095373761801,16.2371518957907,11.6966684467248,8.3459255837908,7.92588706272142,5.00945006612074,4.46369665174005,4.65423012056196,4.73859876666651,3.91116694181584,2.77846514849588,2.0567848969943,1.84654045823008,1.82976486026201,1.7409718295822
"err_add.7",531.353955422236,64.4015409073427,253.67480081912,217.266809663935,113.979689976493,17.1589051631005,187.8680548395,89.798592125273,150,150,-9.04659072521146,27.2967792448281,-17.831274479222,63.4583150834711,7369.43608147374,4043.18013312163,0.206839838180873,0.204412837404704,1,169,100,-0.96775077143684,0.0369045622646809,-0.786120193544775,535.637876061359,0.851333104395604,2.12786534815147,2.23314474928607,2.05052959593611,2.25328267382666,2.72841846348447,2.96928710865349,3.30999380161375,3.44339876415592,4.2033304080928,4.78000542224542,7.5145265825906,15.8734743405364,18.3891784645034,25.3204972716726,26.0239002410902,21.5962780435476,17.66698606061,14.3474770328484,9.74241964474347,7.41178853800683,5.8868848382236,4.88614889234344,4.07941504102585,3.6648589638814,7.29114618104711,10.5747779840551,12.0816044615457,13.1772376134837,14.0485979211322,14.6470285088593,15.9446140332961,17.1971682317092,19.3582654746202,20.0746073036131,20.3156731403286,20.0533954675397,19.6256584391477,17.8142603103138,16.7238287360241,12.6840538191187,10.9153785133965,10.7617285231488,8.38062841466192,7.43381446300998,7.33348974563845,7.13335381622557,5.93481608085057,4.26385153304631,2.9106577512079,2.2995441732917,2.13277792616422,2.02282720381295
"err_add.8",251.957000502602,174.94979025507,626.379750072321,370.11805948479,162.995987305274,11.999183008019,195.08266788345,72.5337412325824,150,150,-1.91916006882409,28.874536255845,-14.7069219054827,20.9061548714662,2531.64077462847,7566.95457317547,0.101184682499294,0.219963789367386,1,169,100,0.442554837558419,-0.891080299858004,-0.236879003699869,663.726089810024,0.774035714285714,2.88603353251064,3.04509665034369,2.71970573504513,3.36705531438394,4.00678319998202,4.12836414806015,4.68036640222372,4.21178652968318,4.37547378511134,4.14226865056139,6.59872173239338,15.7398356324141,18.5755463355335,26.0143894543229,28.0839900529955,26.3346693972395,25.3318615107602,26.8786355803116,28.3018311914122,28.0763112743854,27.08182795369,24.9859778273772,22.0884158459352,18.4820339921333,8.48461433229125,11.700685518328,12.0877951936917,12.4773766407367,12.9539553546169,13.7227047422124,14.9816229143587,16.1545435126644,17.7703196580494,18.8067444354237,19.4811677576394,19.4416710478468,19.2493755738694,17.6119214659143,16.4404340386177,11.943511876735,9.57141271998977,9.71868543052044,6.52839607607526,5.30505684304731,5.28819600686537,5.13107274802856,4.23839035455092,3.36625395963438,2.9639433048557,2.72322492190278,2.76091265370202,2.68511899904644
"err_add.9",137.292595119535,259.412751319557,554.746314248873,113.601847560245,34.6450373592157,20.9064606393742,305.505868824283,52.2866255081649,150,150,4.36761360999953,42.8301798090174,1.60881683995594,3.45352249637047,1610.25742221689,2886.52809390322,0.256164252665026,0.14005993669661,1,169,100,-0.515613870229572,-0.332502050325274,0.697972488589585,632.247330008041,0.690355769230769,4.25565670397054,5.06490511020197,6.28544149122135,8.41954755118458,10.8975107706837,13.623586683309,17.8290132922518,21.0036218524184,24.1896480507562,24.4177866607057,21.7995754175152,20.7630504295599,20.0233728124301,23.4139021103981,23.0180469638388,18.1910608206552,15.7347845707731,12.7310850700128,9.96576651381025,8.03588001637947,6.61901436967684,5.51111384554027,4.9972360255031,4.85302189525618,4.38080928655716,4.4892600949254,5.19766277021177,5.76339437758322,6.63134656169316,7.08965032950484,8.10428421360292,9.23109871811489,10.8515427914757,12.2740852705415,13.3559587504602,13.8408427680736,14.3591740109193,13.8700540242992,15.1342187850242,14.7937354976301,20.7153752535694,23.1738999436156,19.0517677816193,15.5532848630661,13.4031566801456,11.6754901722181,10.0237629597157,7.69709134130125,6.05443702826616,5.1687639418754,4.61185423506525,4.10769852891338
