"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",599.099262371699,52.9499070668858,384.559438028843,253.979277504659,83.0262910348624,45.9691547977233,241.835602856119,35.5991987952106,150,150,10.307627941082,10.1732257831371,4.7415725725579,36.8662255635998,3603.57640064886,3746.68886381784,0.246097144341968,0.205766818026762,1,169,100,0.998667835723609,-0.0947740911506116,0.882300988771021,455.201635417845,0.871762706043956,2.00226735928298,2.27719063354392,2.49192918394983,3.13368559382556,4.47895610632849,5.56372592329793,7.25778376306242,8.14228476082676,10.0748130247791,10.5322704331687,10.716397496013,15.2737641009196,17.3817861796897,23.7698174984145,24.2858460218884,19.7688715696025,17.0784018307165,14.5328760967663,11.3138565366598,9.05470130727705,7.45303453713632,6.18463577244708,5.39836817250938,5.11031490882384,3.87894084825547,4.09593545561496,4.99574718408721,6.00668088926777,7.30377413937828,8.15610036489071,9.15314009124537,10.4663134800059,11.450482651784,12.1142298877259,13.040072008762,13.0658697768046,14.0852566273159,14.3030800805734,14.9040845432325,12.1843957819701,9.29773137362077,8.25710152808667,6.15581132874827,5.22350599909055,5.06623815673004,5.10378230632371,3.91941134736713,2.64438343461852,2.03822132787876,1.64136334504417,1.65291138006669,1.71949126842589
"err_add.1",492.669818166029,277.257409499492,284.601752329597,100.416035192667,154.941811113017,26.7579296655579,253.09991074843,30.2092464212779,150,150,-20.2667384825005,43.4920315337386,-7.00104235420852,66.8844251558823,1140.16284697847,7079.25235941097,0.191666413307852,0.241243657406544,1,169,100,-0.339091497007757,0.558868875727057,0.359040060080588,538.919267605885,0.869633585164835,1.9033550764039,1.9141616545655,1.73141921196746,2.40190569115663,3.30168157347706,3.67992313859908,4.25096758911832,3.93775499392356,4.0020914937992,4.0131195030796,6.81150772891861,15.8647158304816,18.655237691143,26.0841776407614,27.840507520762,25.6565548474705,24.1846989445852,25.0494633485033,25.4130827663825,24.1573448391658,22.1742712217254,19.73850348272,17.2727776982397,14.2449444042596,4.20198367175511,4.04718213709079,4.91322662611063,5.43320743688485,6.42925665423945,6.86506753526692,7.71166649535833,8.61946797032699,9.88413566944997,11.2161654589182,12.6698276218538,13.2782372646247,14.208992088258,14.1867538140603,13.7884675982727,11.4319490244529,12.5181908813919,13.2214755048009,9.09064664906935,6.0045446063625,5.18230646297015,4.75784540946643,3.72600638288068,2.87150799369227,2.30397675292494,2.11014557104654,2.05109544641787,1.91177098672932
"err_add.2",100.31663465934,219.383181045596,644.093599190851,77.5648823193457,110.128479089618,57.0106680124407,235.276106775948,66.8084918744924,150,150,-3.0292113007287,26.1662439941135,4.14813704663072,2.68673897850241,2866.57026336755,3997.85807745738,0.171277358326457,0.0963764008437939,1,169,100,0.846916681621224,0.0509084016084671,0.496179402805865,516.450319395464,0.820494848901099,2.62050700771809,2.90835492739701,2.89851295929851,3.68628378870182,4.60221307269738,5.23116781809823,6.36264043933133,6.68112410162151,7.52770180104461,7.66862159365788,8.0612637543837,15.3316761540584,17.3593493359345,24.0124728598933,24.9834784182871,20.9899591779763,18.4645748488095,16.250194289714,13.6789979712265,11.8627949759326,10.3357343058504,9.00079760069214,7.9972705703519,7.32445898183888,5.63319518592865,6.88958705807606,7.69327697895077,8.57704338936801,9.58139984223217,10.2885971397159,11.2432377727753,11.9618257504874,13.4316715891484,14.4829859797118,15.4684870605726,15.7879371449576,16.3297946084934,15.5832133986294,15.314152901772,11.8265400543035,11.713364424495,12.3149055209425,9.11978038215006,6.7423259313208,6.14931361627939,5.9636550476212,4.93051049466576,3.64803613146629,2.88843224316586,2.40301160971101,2.34610125086717,2.29778613314042
"err_add.3",283.719217471448,244.068958650264,827.914440586559,258.327593773076,159.54006215652,57.0592763835957,282.704724148253,26.9382230692807,150,150,-8.47827998489473,18.8558123884051,-13.2247643040535,7.19715790948104,2411.37985844903,3599.41649867916,0.113334369541916,0.155716746084724,1,169,100,-0.265295721124858,0.570604050066322,-0.848063869867474,564.124455248015,0.819447802197802,2.23630757124873,2.39656915570652,2.16730990053165,2.83314091857217,3.6275237076239,3.79268024973088,4.6128360964398,4.77051156628023,5.28862549152,5.14170643878572,7.07129701782048,15.7119698854141,18.3139022091344,25.5150691119007,27.2248771805952,24.6711540423535,22.690458660759,22.6856642228813,21.4368782960376,20.0277284956482,18.5649803446886,17.0703389912346,15.7340509778155,14.1746937767522,4.30457677920813,4.22055958060056,4.96535343568487,5.54717008300151,6.35015695922486,6.62210363800818,7.68365253790223,8.93000568747177,11.0115243078764,13.1195044010202,14.8211740393505,15.7679287759719,17.0678079273924,16.7233400282383,16.9987609743828,14.6384159611378,17.3768650263569,17.9297709934542,13.1967386624819,9.26532227313129,7.27856887180798,5.89034184089884,4.4067610945504,3.0924312828696,2.52206799781959,2.26427984866458,2.2401450992322,2.12885283079978
"err_add.4",210.96624944577,326.829043552768,417.777898853656,222.902872992288,200.782953082762,59.4674310123233,279.848297351915,32.7691376338715,150,150,0.262968945604616,18.1432133904116,-4.20878341208431,24.9059900830609,2265.68459031533,3448.08816748518,0.136747046347341,0.0615448395973869,1,169,100,0.140953256282955,-0.776636810507625,-0.223889558110386,599.789789250882,0.786822458791209,2.73321018538788,2.76285783300771,2.56925631551531,2.90838599899974,3.46160253208759,3.73226336202535,4.37862274211722,4.8209285378677,5.61045787235999,5.40512500537405,7.4302873048146,15.8698643601785,18.4535099627972,25.6429456765806,27.2923199675641,24.9535874335848,23.5083906429147,24.3558998544254,24.7700139604625,24.0751640467922,23.0756865950616,21.8176503339402,20.5183345806846,19.1355724222747,3.65949188116842,3.81209488243923,4.65761271727002,5.20695354008212,5.94401083941968,6.41891024240219,7.59700618958766,8.97478711475562,10.7680353326482,12.571197512533,13.7024411506527,14.2119966900849,14.9819903141779,14.3920154725429,15.1620946104532,14.3194181092182,18.4810398936965,19.6811452182545,15.2275891516355,11.1848528755165,9.2217460377949,7.80348595772734,6.28135353612514,4.62683285601434,3.58203315435589,3.01023239225304,2.56762850229707,2.45985554895694
"err_add.5",611.471456215275,123.380958766906,135.674694818961,279.271948779417,80.5164671220223,45.8961738568849,283.380533165404,62.7446812417583,150,150,-15.5134656220958,23.9868367763769,8.14639499774391,42.8348411604011,6272.48949757669,4143.08636329001,0.208468959359794,0.331593839744928,1,169,100,-0.361065305303782,-0.667793778236955,-0.15213532699272,533.698820228193,0.779298076923077,3.1555018763271,3.37410181929743,3.41532254350129,4.66676662086501,6.12302476529477,7.23155218157273,8.84847565797274,9.90006109784569,11.6368568300428,12.239681166878,11.5013078208165,15.142213023347,16.5854409589076,22.5144235374809,23.1612943927696,18.454338288053,15.8970166278474,12.9247337755214,10.2312288873734,8.68109403570727,7.40138322599572,6.38670636339021,5.35440697851453,5.00016674426775,4.29939678719935,4.48950259861525,5.49476347333978,6.14550428086661,7.08280029501359,7.61513650110439,8.55164243519803,9.72045918570825,11.4650379388334,13.3942615444711,14.814033003933,15.1807131210124,15.6184520658715,15.0498092985635,14.9939833447032,13.339168625426,17.7155737757944,19.780743329949,16.0753980429485,12.6394614434225,10.9147544750036,9.49213177268007,8.12305727515445,6.05345942339561,4.81969372259077,4.15780388178817,3.65346429551198,3.1915150705048
"err_add.6",279.122477967882,210.298113382807,339.384830872825,46.7659931667633,127.592154484157,56.7615475826253,230.30581902131,42.9053394250904,150,150,4.34348369683412,16.6179819797545,-9.21667614083813,44.2571375968788,3272.04276857525,4221.33167629652,0.191061496489935,0.115855752762322,1,169,100,-0.0895563242956996,0.681990114040673,-0.274567076470703,515.224000204477,0.839781593406593,2.60253904739904,2.96686981903902,2.96247196468423,3.61166909869304,4.30748663943494,4.52934118877513,5.33535581735158,5.61703666168403,6.06203008916358,5.97502106531871,7.31818323189124,15.5354801572477,17.8885792105289,24.9120703570558,26.0209693862861,22.7483842187167,20.366481274938,18.7898318225774,15.857056454109,13.7159921701462,12.1775158183708,10.4732176739527,8.96401064128883,7.95939149344258,4.72654742099903,5.53646967502517,6.8456176504868,7.61233276990987,8.39373225211603,9.27166257823934,10.6936714184128,11.8347076960573,14.0291611782382,15.3641296212764,16.3952996905874,16.8208355879122,17.2694324651184,16.1554842741795,15.2384617024255,11.6273282212634,10.0640982312766,10.4765908496992,6.75941280958177,5.54910043299879,5.4507399305429,5.64383589759916,4.57458663754145,3.38945019209971,2.36252077257403,2.06120095458622,2.19001820586862,2.19058578576642
"err_add.7",336.544517981343,226.792425531617,591.700729751186,273.074395966498,100.1273835038,35.3295527666474,257.602216095184,11.5954476050847,150,150,-22.3961070978502,19.8765138571505,8.56437737404364,38.9072895203015,2022.67806889436,6673.08675649186,0.145075113917682,0.193642960914891,1,169,100,-0.30668744398281,-0.327356291934848,-0.43058755248785,419.17197675838,0.923452316691455,1.7067739478386,1.82380416925154,1.65086200454889,2.25737412586514,3.23479921401779,3.44643693924202,4.33774397358405,4.79986049960612,6.19126063660761,6.59989570237908,8.04041942209503,15.0956177696557,17.0864698604279,23.8261970513629,24.4208524979442,19.4327284054576,16.4251638418907,13.5144400634328,9.84215898553691,8.03737979319392,7.07133713626457,6.31540078108974,5.51528866324275,4.98030259065054,4.08897404425205,4.22583551207598,4.91994293840618,5.56079694578005,6.60193590862925,6.93483962955303,7.81334415211195,8.8779098162306,10.7044460217438,12.0922149885148,13.2491162190185,14.3879372402134,15.6969527623477,15.6521914102916,15.4250538844107,11.6187744476295,7.91360418533778,7.60578777121996,4.40886749682011,4.22089860701733,4.2079614415281,4.25247468495443,3.52526324503242,2.68684697491271,1.9251579773993,1.66369148690615,1.7077325498087,1.55085634104754
"err_add.8",758.563085985196,409.603094497697,222.690595335439,146.172906357301,168.524539073866,41.9465743031815,215.786100872616,27.5753161702337,150,150,6.03977868555862,7.90816779194175,-7.67035803486193,26.1582797295696,5876.71956334764,4513.28407118529,0.160638727250822,0.211920568015625,1,169,100,-0.611731489188969,-0.276643943041563,-0.248291820287704,568.176906546021,0.820747596153846,2.96866637658264,3.15862103834034,3.08150086024845,3.55947490398401,4.12010344458134,4.26735804087363,4.93857737049644,4.98657669818176,5.60157480157391,5.66387935619765,7.29848175944407,15.4174646920633,18.179268705048,25.498468783919,26.9013089766266,24.3197830932126,22.3258224937026,22.1358628914914,21.407138430772,19.9437271196318,18.3858442815014,16.2809518879114,14.5245838155257,12.4859004954613,3.94164919508452,4.6851834859393,5.38210925984797,6.37805976201757,7.9084962953351,9.5229803156213,11.6173235859072,13.4805383149628,15.7221179681977,17.3239959299999,18.5621340610389,18.8871597850134,18.7350247067236,17.4829336611651,16.2863730950624,11.9522343605252,9.49925284479882,9.99718929919487,6.98643405084809,5.4612008979169,5.46573055020572,5.64431119177379,4.9051394282052,3.83055259776433,3.00326910119235,2.66505925149067,2.7051047581055,2.69440847471155
"err_add.9",419.359368446811,95.2327142328055,267.863033868283,342.569141646052,55.5309762599582,74.8736596073362,235.815694859844,74.402053475364,150,150,-9.01878660505503,45.7191697795238,-6.81752566026193,38.5217546083892,3165.37470016989,5544.34170737158,0.0842114654150894,0.07996168688212,1,169,100,0.114705251529813,-0.0746514583006501,-0.650093287695199,569.894989081492,0.773813186813187,2.96920866631064,3.35234133949227,3.55691624968461,4.7892740701573,6.00233820385721,7.05644190741214,8.52077435322419,9.07555133700061,10.3839864750682,10.4472580476409,10.4306135583829,14.9916630828577,17.1505321525995,23.5161114254777,24.3453191255523,20.1233188564085,17.9778939962322,16.5212072082663,13.8155854017034,12.2014604584534,11.0503329317424,10.4051952913935,9.42405865554134,8.83285229243417,5.77259622384877,7.36208787475576,8.58302066945305,9.41322353269426,10.0110269170562,10.9875234099247,12.3336018374312,13.7258870188291,16.0545775546798,17.5353416645067,18.3994230503879,18.4914951047164,18.5215228348262,17.1770755771212,16.0873932900845,12.1823482961672,12.3823956591285,13.0985993289259,10.2223767269322,8.08827302916008,7.46794079180192,7.24649934425754,5.85381596963487,4.15827342479978,3.41087601543917,2.91509151998093,2.76960031859715,2.70286700945779
