"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",404.662729389714,208.233333456306,535.718307503781,120.075290110912,103.073055326098,58.9312317059657,276.80754064173,55.4132594967496,150,150,-24.5360579123685,43.0648759970601,2.31737608445916,27.2384787869621,5701.54762976303,1922.96632041643,0.128207655541163,0.0538924764795004,1,169,100,0.110113964881748,-0.926563072018325,0.0274758506566286,524.14686196011,0.800699519230769,2.8099170352863,2.90370595504032,2.95155446502554,3.7451557202329,4.83101159454667,5.46817092235523,6.29849491738761,6.65170723721489,7.97112252123478,8.28923048993281,8.64217634760801,14.7365790784349,16.8590125405448,23.2558029773275,23.951348271201,18.7203550990483,15.8596858571886,13.6176224893009,12.9871766083744,12.3371223167516,11.3625410889679,10.3445196290655,9.04032702120002,8.55838767345401,4.04528218376914,4.15353539483038,4.87841669018204,5.4048653228093,6.48111704619976,7.11557906638162,8.22802050200553,9.33556154519386,10.9411451291925,12.4772595799644,13.5114882147652,14.0018203971355,14.4533679348449,14.284125019825,14.7150098380893,13.5058291820057,17.1744831711669,19.2154383847189,15.6769556377454,12.5031613159238,10.6858841378337,9.64149787696391,8.24274229490701,6.14814017505365,4.88509865926505,4.04017668066007,3.37165184806675,2.83648087388617
"err_add.1",385.437401300007,176.008640847189,280.972939518585,145.553933698687,41.998203943807,47.1318869366754,251.510031210516,10.9902043792007,150,150,20.8445476545355,22.4123644735,-10.6780205270185,9.54368950010836,308.648644701244,3659.53718143528,0.266175458350095,0.089384276662934,1,169,100,-0.237282458227128,0.299645543564111,0.672250853385776,466.186521930309,0.872077266483516,2.11660892105625,2.34461219232684,2.73444322454807,4.30790277750823,6.00107172923039,7.46902870714293,9.3276000597273,10.7387709887919,13.0900821868562,13.7444307427694,13.6264978555291,16.1314641335131,17.4231494579479,23.4884438801923,24.1809315311054,19.5167043566723,17.0953782138032,14.6584769458991,11.9715590262858,10.184811384497,9.16211130086168,8.60861774938485,8.21051217963145,8.02502531584836,4.4039327336086,4.40073866445494,5.16902607496665,5.76263064273359,6.70137752834485,7.00850057800981,7.90889411200295,9.10973105380762,10.712522297817,11.3875794619476,11.4877549781878,11.254194865124,12.6132330717934,13.8399049779749,14.8658436669281,11.5967698098143,7.78785324509267,7.57748837624775,4.1253772830935,3.70475000222229,3.89967587589223,4.01916473322699,3.27034625657905,2.31277439705845,1.71770521671296,1.68473325948031,1.85963524271282,1.8461486633447
"err_add.2",848.005519558672,489.203607140732,584.943413636522,117.23367755689,165.792595137431,28.7826820282358,245.399882826868,35.4895980263034,150,150,2.96805755242251,11.8982327490889,-6.3539514485343,58.6655589988755,6368.91856549552,2634.18918702259,0.0474236119130562,0.110534593572582,1,169,100,-0.678265636321157,0.106821043416858,-0.565621340181679,561.514407308422,0.839718374220863,1.84531053150501,1.89728846370433,1.90702424334183,2.28467008454617,2.74657240773201,2.98020821732046,3.53638171226756,3.58496131987543,4.16200346698346,4.12419057869646,7.03107844023927,15.9110975035871,18.5987092856928,26.0175295295261,28.0296826486362,26.0932258670305,24.7270265070735,25.5649839686356,26.0212316769678,24.4962587780748,22.5012882302092,20.137232588213,17.418120887948,14.3854513452014,4.401639491495,4.36710674442154,4.98382583852577,5.56727460767488,6.4743924714021,6.91098073014519,8.06717307698417,9.572460101943,12.3034856872727,14.386465977468,15.6230176049693,16.0656485675833,16.6972948097946,15.7798826469159,15.2446745641283,12.0162663897208,12.6290247189436,12.9553821005282,9.41840667357558,6.67899505424588,5.85207297972887,5.47752817388501,4.2246328930803,2.86242915062281,2.11557412297591,1.72803907723384,1.61887880497901,1.49032596517045
"err_add.3",359.329787521251,126.066622150693,179.116052641051,186.561739543105,91.392524000028,11.1481240709476,261.307173614953,57.3005219539903,150,150,-16.9894883658255,44.8174447925022,4.9416957304011,30.2605396627742,3768.16729182058,5445.31650568513,0.139356624580033,0.111062298476737,1,169,100,0.266488371882588,0.220822591334581,0.212338586337864,451.408881348989,0.859191620879121,2.84484074221121,2.93470216687462,2.71754259508179,3.42548502161664,4.15605695818071,4.45831125580718,4.9615864441993,4.61640077991432,5.10684017972919,5.0373516176059,7.01060980452146,15.2163414332322,17.0334461315894,22.9098201551409,22.5548704219349,16.6213417325086,14.3242079469845,11.9302494871309,9.05361765326446,7.0335363654745,5.52542496563028,4.72672282324553,4.30740573470798,4.17950360609064,4.45959209635689,4.81109491064313,5.49566574413386,6.00078706882344,6.81373903961305,7.50165673199695,8.56516956921966,9.63030686064992,11.4113550491015,13.0175832457887,14.3698514478291,14.9692146957593,15.6404136888132,14.9362392382094,14.6586274136304,12.0452717795629,14.1844990869489,15.727865744874,11.2193269967032,8.47881199151009,7.29504877472889,6.64766151254683,5.44627453489942,4.01824894044028,3.17105104676368,2.86764739938612,2.75660237689789,2.58305834048111
"err_add.4",304.629366948506,230.98668293143,509.711552159203,399.260912719845,101.868816360813,34.6135068362171,227.84940763291,41.1625635682668,150,150,-11.5105293254478,12.6784436900299,-6.41246545558238,28.9679934051279,2605.73090583242,7596.44733239896,0.19185221369259,0.170062483074632,1,169,100,-0.467785341199487,0.629355683457106,0.386304785497487,474.418884210578,0.875267513736264,2.11359221443155,2.22634208859176,2.1610338239398,2.89126386649875,3.5459471930379,3.77695422272092,4.65515067097435,4.89903498484939,6.39009913283277,6.82178909480681,8.03571821489753,15.1011788377428,17.7308263811264,24.3117304827635,25.2805087793803,20.9512535299936,17.9507123877639,15.3227180773545,12.0954388680735,9.41500733087302,7.53235381794616,6.04588914662006,5.29442458299051,4.86684294201858,4.82479081292882,5.7229082166131,6.92858202614044,8.03937248797307,9.13026776158444,9.89254896661658,11.2820515122813,12.6724889421231,14.6767375068011,16.2779800891123,17.376346950535,17.904349343363,18.227345602451,16.9066927031806,16.0007980087646,11.8207994642925,8.72800562018854,8.76772909676287,4.97822441783562,3.88125583212206,4.05159353661047,4.33151289503131,3.29963001607459,2.42729076875693,1.68885490550062,1.61663938692785,1.81619046783603,1.73208619994177
"err_add.5",451.200012901015,105.869155990384,505.601721977334,193.326390000021,143.859668885693,52.9156540766197,248.403120152554,31.6618139271039,150,150,15.0199637610481,37.3565666523643,-3.76908289861181,4.96894159657075,4436.27105675245,5222.74274981447,0.0989068462397182,0.3087492909636,1,169,100,-0.7884620456025,-0.472775813192129,-0.72103704046458,516.123811490561,0.866485576923077,2.06058602010523,2.11607158577256,1.96306596858292,2.61263580751974,3.36487471667654,3.66807772283523,4.59945484023449,4.91022657647506,5.83104996336422,5.99182772566493,7.84128709703287,15.6547155854094,18.0092742680562,24.8704296780642,25.9429626654894,22.080083555949,19.5634809720286,18.9247485309474,17.6545775819595,16.0245922628629,14.6019326393157,12.7146106181805,11.4509762234482,10.1962308689778,4.40045452786199,4.49768079083424,5.16314565993047,5.87285705920306,6.91894932660311,7.56510058351875,9.28480874522671,11.1286775478747,13.8727020404989,16.0483182545778,17.3927279360052,18.2874946822749,18.7170878501396,17.3913846523301,16.4804338500736,11.9342615461526,10.4651259042745,10.4890914335347,6.8402538404958,5.38068460387914,4.892487434732,5.01390244435953,3.95783623405023,2.90225941205749,2.43710809095891,2.12453688418122,2.05283152075702,1.96383515922259
"err_add.6",180.078906566388,261.887277845652,489.409082178952,112.883808286564,68.1904380398585,45.9052073032427,280.221582188933,3.59336719970575,150,150,-4.89027864185889,13.2783912591656,1.99708858694109,34.6737029032236,4328.04004239523,3869.52412017832,0.0524745418072932,0.25951139967688,1,169,100,0.999688845127821,0.828171035740525,0.14712749607861,487.190035533648,0.832483516483516,2.19359180198529,2.40427341342679,2.53412397050208,3.33012631946228,4.64791159092631,5.77934818049708,8.05117211199514,9.95499614599108,12.4884715221739,13.0349900752921,13.524864325236,17.004915755119,17.7613696315201,23.8021649045436,24.5851006418968,20.8148668117141,17.8030682756362,14.590317949372,11.0441337049006,8.88839024102617,7.70642923512267,7.11267908815698,6.50105377128659,6.18251100866346,4.42588447358968,4.37419336356662,5.0452267240807,5.76064359075897,6.66869096661044,6.96354310250288,7.9528593122559,9.00722997238041,10.5489930191991,12.0827652996382,13.4410253350952,14.009972917627,14.8153510433676,14.9703378877292,18.2912143383037,17.6771706520016,17.7954467684669,10.2662000238857,4.71590434610764,4.2243998451633,4.63721460186244,4.84410708505845,3.7177346523837,2.6068205231686,1.68655883497327,1.41054693677352,1.68366338658265,1.82546605406773
"err_add.7",529.826772290334,54.1095609673765,293.943809155715,205.456883328614,110.902979290697,67.1487214165717,231.665258744529,43.4374230419611,150,150,0.947799557014389,19.0444300791501,-0.893221024807867,49.4830585140433,2644.27004746708,3244.90173132571,0.210535662952578,0.303259270321721,1,169,100,0.729074826929718,-0.211050647776574,-0.228698379360139,506.289475968207,0.834552541208791,2.45384816855417,2.81202842685722,2.89196723947271,3.80342215950013,4.93279537034897,5.83205893731078,7.04879709864274,7.4352334547807,8.50917161237432,8.53459247272257,8.62481810205121,15.076275141397,17.282077239236,23.8806819715146,24.8271512800464,21.324299111668,18.725402318139,16.6249656981391,14.2869782281855,12.3549496039737,11.2236575974942,10.1556376052558,9.17000554092776,8.32789692830154,4.38127331835631,4.83895883437527,5.75801997017674,6.53639929659839,7.65710665394207,8.2735093303648,9.70459630637289,11.0130800814514,12.9196083550328,14.704165509355,15.8889862994689,16.7502246734242,17.2006916515948,16.2655856087958,15.4963278131948,11.7425598374405,10.6003950300163,10.9444522648618,7.39552065743368,5.31346822273757,5.17209517299001,5.22467302187336,4.47066371598669,3.28349999145566,2.23927462858941,2.10470595904598,2.1650597270426,2.1058627293355
"err_add.8",323.506305626816,201.426358084867,675.652394220638,402.452372389024,133.980551743002,38.9477872824203,272.274327955485,21.8041550408239,150,150,-5.06204922777019,2.85793221164505,-0.157178323612798,10.9365911604656,6937.58519351661,2113.71640387098,0.0327873585170783,0.0918086359289442,1,169,100,0.144624767825007,0.0271987090818584,0.113536092918366,487.636469815274,0.886568681318681,2.1005081064175,2.29306502949804,2.06233046763395,2.6718243632035,3.19729082995334,3.45003194872818,4.14758605769731,3.84841284997987,4.68363271348529,5.01104921650217,7.36386444677236,15.6461238236863,18.2627149961898,25.1139062056548,26.4414982247153,23.4537841806146,21.4334554763441,20.0180930035641,17.7047568034751,15.5105928286124,13.4554934274826,11.7948521230697,10.0106668177521,8.36203149439005,4.11150480323621,4.20239565494289,4.74269882705248,5.29214179156078,6.07753112003887,6.38389207299562,7.53135520053573,8.90940077080021,10.6807454059809,12.2010750921896,13.2929690406673,13.8727233380381,14.4508482437985,14.0449142231303,14.1257215737554,12.5799640919271,14.1897234683081,14.4197907971728,8.86003501578756,5.90277739166743,4.87383105479133,4.68919737883916,3.70957452012489,2.67244199471331,2.08980406531951,1.90753268720116,1.97727909261079,1.80703566266502
"err_add.9",286.991410496434,406.896996676742,333.419708907662,284.803527904432,142.35435260107,11.9452075212969,252.962547299242,2.06103363268,150,150,5.3604360397796,13.3313244475625,1.07724642804626,45.4782801605478,4797.71979588424,4320.54245861674,0.0159506300696989,0.190434918251031,1,169,100,0.954821906518191,-0.987035515718162,-0.548853151500225,505.99068341841,0.929972527472527,1.84753189742162,1.89494613540553,1.64385240969245,2.05673803756065,2.50314040181493,2.72095585426056,3.33545294367466,3.2768768514262,3.72134227293557,3.89146482925736,6.76354085673567,15.7537830379006,18.6146578291362,26.1161059436956,28.1887652836808,26.3659297432331,24.9816905373856,25.7972900387733,25.7060231508853,22.8865417373631,20.1726827592134,17.0340730127629,14.5652743490333,11.9238186250539,4.03657712973496,3.99339719571366,4.74747578200301,5.44008851019141,6.48320915450687,6.78785227441485,7.65115853733423,8.77496511149589,10.3684200367051,11.8271471233521,13.2431652083759,13.254401556932,13.1918421375102,14.3361996317455,15.3847478122219,11.6898024219522,6.87011103553818,6.65310474572602,3.64770865367375,4.1283352392524,4.41743878883939,4.59485590375026,3.64489812907016,2.68601143789755,1.68488107426982,1.50109756455912,1.59935362828428,1.58995905505657
