"","speed_mean_s","speed_sd_s","speed_mean_f","speed_sd_f","start_date_u_s","start_date_sd_s","start_date_u_f","start_date_sd_f","max_mig_time_s","max_mig_time_f","bear_err_mean_s","bear_err_sd_s","bear_err_mean_f","bear_err_sd_f","max_energy_s","max_energy_f","recovery_rate_s","recovery_rate_f","season","start_date","goal_radius","mig_con","migr_timing_lat_s","migr_timing_lat_f","sum_err","in_range_err","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52"
"err_add",222.715636936667,432.041147505823,92.4078910522865,157.125199533867,100.006546425091,33.584407598563,174.569506461589,64.1886738679277,150,150,21.7957407973673,21.9277408146453,-0.0302198070086779,27.6559726214431,5382.66449715533,6040.2033762862,0.18184903713527,0.149362470291393,1,169,100,0.188208904583007,0.173030488658696,-0.790109798312187,554.337247469656,0.838841346153846,2.11991505677012,2.19361652393538,2.30175788694727,2.68497553535183,3.31793375803089,3.51190261304862,3.97489572704024,4.56829898818606,6.03999516387484,7.0258076892926,8.92258365353734,15.630149293582,17.9512204640377,24.4583469849635,25.0333074927907,20.9785871337679,18.0443641219106,14.991534952738,11.8087058469555,9.59763364178339,7.74577296790297,6.36509109788198,5.31597644473198,4.78601919788771,7.28229964803406,12.2466139910671,14.335818230698,15.4004786468613,15.9858972182107,16.5781590402483,17.9810834542229,19.2945536230415,20.8654001185234,21.2907205444098,21.3556520422832,20.6215252764917,19.9087095538404,18.303047871487,16.6768416300743,11.965942299207,8.23283953101821,8.57713275421586,5.54414967285951,5.40857523840137,5.58420920879427,5.8085004958205,4.56392706159054,3.1692729652741,2.36492647565276,1.91178265939226,1.81492378427173,1.89587219671523
"err_add.1",658.115914489868,369.298450874152,188.79399522961,195.688685302891,31.0745922665015,19.8234607921269,272.197187912812,53.9969387896784,150,150,4.48481779678235,43.114173064928,-0.656284641629771,42.6496900902831,5687.27322564218,2730.85770061888,0.183120963555651,0.314468520035263,1,169,100,-0.444317359942943,0.375857296865433,-0.666475964710116,615.729867481455,0.699741758241758,2.75866617801018,3.68032040594246,5.11672275638295,8.37527648768672,12.2932781044119,16.4081471302964,20.5556757609302,23.1406895650252,26.065076220671,25.7839693135734,22.7465945715394,21.0682997428167,20.1174875644064,23.6455399721201,23.2109698854366,18.3135222661385,15.923353389584,13.0369122514833,10.1264347803378,8.29256385937906,7.04217535044027,6.04116788626196,5.14836294372621,4.92088809423043,3.99520006790006,4.23737464764625,5.31313137946314,6.07225371994614,7.05282916730248,7.553669391929,8.75300702917117,10.3237075583424,12.746517867839,14.5189742261121,15.6235419128922,16.0217038795843,16.811764312032,16.1527787067055,15.665871867247,13.3466020704548,16.7557784103366,17.853979474006,14.1785007366659,10.4777509790149,8.84609102609973,7.47612047248782,6.21354046799715,4.58585524408634,3.54891552802561,2.99268792614037,2.51280784198048,2.28681708921594
"err_add.2",272.755270572113,292.254098649788,111.341675033854,420.789098207732,65.7759478554519,10.4395082573189,236.306269529841,37.6809610333362,150,150,2.49182532567222,19.752682047121,0.478800140009575,12.6520038207645,3935.97510923435,3220.97413016903,0.206650487539881,0.23467479567782,1,169,100,0.326264807488769,0.541712518315762,-0.0446428139694035,484.871261709817,0.842025412087912,1.94975993119616,2.14647566111825,1.94409499828437,2.34271353117456,2.67062916658073,2.92671492220848,3.60844924142768,5.47086972500193,10.7745544036963,16.6950246313057,19.5325792076815,21.2909546545317,20.7925855959935,24.4891431660124,23.7248500370342,18.3683627756619,15.4545549614491,12.1606167527204,9.53387219853376,7.57311876869378,6.32117320731111,5.48827746519798,4.96258678581452,4.70037022023581,4.66209492410327,5.35797468810795,6.30149122603608,7.17636996539711,8.27638363082321,9.31951603358018,10.5836607092466,11.8474712487076,13.9657119989056,15.5337826651162,16.87931436256,17.522253608827,18.0534307374347,16.7865139483092,15.8854098696614,11.7743940020865,8.9167214837123,8.96665370529147,5.5450784020451,4.48136339378315,4.56104642129079,4.84871874104546,3.71253189110803,2.73112385637629,1.86002035160899,1.46891983445722,1.40488546947708,1.52609253185235
"err_add.3",349.787471689706,345.166944076749,312.339341464953,45.0004964807104,149.118630495628,76.8806231242715,324.886524909298,28.2527524746767,150,150,-6.34248366525837,56.751316621006,-16.0804108639054,12.7128542749885,5231.64906868527,3477.63456200214,0.257161458492833,0.159434784312626,1,169,100,-0.949363032821566,-0.764234246686101,0.205321288667619,660.998564875921,0.725271291208791,3.34538181557494,3.42839037808666,3.50209643625454,4.12743836259963,4.79066586546342,5.42492516920819,6.14212109243858,6.68383466307213,7.59379044775727,7.59235327774068,8.22129671832409,15.3628133359262,17.4823752341598,24.0996035920273,24.6271777125611,21.2349177373323,18.942028848833,17.7829237985292,17.3601982701467,16.8942483434973,16.0192699093654,15.0004716089509,14.0755328608086,12.6105746560114,4.64170195255975,4.57232223159868,5.15909709944075,5.73958386553406,6.69443910307365,7.03035717713845,7.92397303363383,8.81263070095945,10.4798572752422,12.2552648732304,13.6083041624773,14.162478273587,14.9713380764543,15.0486448861619,18.0881740262083,19.6038584271418,27.5974865924527,31.7055232476876,27.8664873092725,23.8152734659781,21.4742049332865,18.849058951187,15.7268797144814,11.2390754449828,7.99579837958126,5.84781745545789,4.37402548371018,3.37047859873149
"err_add.4",590.894405990495,263.069931374616,232.169256084076,73.1790916030166,48.6148693607993,19.6777744587234,191.483860578183,16.2264080354499,150,150,-4.79825348355569,0.679407663745483,17.1726912355792,9.80787963882761,2407.6544282617,5294.98086318634,0.038467489334661,0.118145335037,1,169,100,0.00884272390976548,0.238571754191071,0.812981787603348,623.448083998286,0.764551854395604,2.30492460552031,2.52503339557673,2.67609436963959,4.19351092174007,6.26946807604082,8.72308323348837,12.5559654318238,16.7793828922854,21.0568461841224,22.98946238714,21.2581787575289,20.8707278974077,20.468712919255,24.5035533832496,23.7543528176335,18.3176806069574,15.3077619831928,12.1911331079263,9.29368745890355,7.65897727986661,6.50274209160694,5.52888692568255,4.54078078344002,4.22149299353008,5.00939758584111,7.31811181973799,10.0091025981596,13.4372169611545,17.6949419241588,20.2838075039643,22.5403865439582,24.1432776737273,25.0992794794771,24.2038462003203,23.2780699849614,21.8360389465157,20.6655414209625,18.5186245493773,16.7375749115578,11.836034959543,7.48412815447213,7.63723536330658,4.11579260744409,4.08095664688159,4.42521840145079,4.62194277561475,3.66983729156354,2.66167264357597,2.01843932596366,1.8428399881413,1.88989500607726,1.89643222681935
"err_add.5",401.271107810525,507.145450578632,378.728515242899,150.742559948213,4.54214388107255,35.6139167362705,289.845762110233,4.47387114111164,150,150,12.2894066057185,35.5142447259059,12.2584495054839,19.7013198078674,5273.8692728065,3597.7469803528,0.140470716949665,0.0776004286369537,1,169,100,-0.477812583558261,-0.412173295859247,0.49042846634984,604.39116727168,0.744603021978022,2.2039263939811,3.18383900269455,4.37560329392445,6.45471407578804,8.78619749521835,10.32098843175,12.0754148333784,13.5171142727182,14.8624228258603,14.6205284988047,12.9828767195138,15.2435213184423,17.2367845643167,23.9969702004558,25.2791450457892,22.4462546540501,20.3287492812451,19.294366190588,17.3443197796742,15.7474986993748,14.8299962522749,14.2987439745376,13.9485008943774,13.508089017617,3.84001925878493,3.93817801214274,4.65361170595122,5.4054786706884,6.24110212511161,6.61596477575478,7.56899347135879,8.92249498714111,10.6832674002789,12.2673887393909,13.6620074581663,14.3104389482419,15.1799268018564,15.3566136261813,18.4824920318696,20.1264173403726,27.6814902054455,28.7052724982778,15.9531497257729,5.40322069515171,4.41111432907818,4.76533713758984,3.58708898579386,2.51903437314941,1.90811177243758,1.77820618087864,1.83454192538688,1.70363837305127
"err_add.6",574.285217145549,204.751929807615,590.051004094619,68.419454528468,149.859534831819,24.0190747905528,243.578774538196,61.6539045671104,150,150,-13.7270226418397,38.3646574626211,-15.8526220415532,37.3056603053142,5854.09521724187,7481.26956163075,0.104482075539929,0.343766723182489,1,169,100,-0.744351223576814,0.661732577253133,-0.912941061891615,590.835999223265,0.811198489010989,2.96746141455446,3.06366803161437,2.98936151198199,3.56717108013368,4.17943131094876,4.39783904200052,5.08340540506007,5.11036886260632,5.29892856159083,5.31862175161038,7.46670211823407,15.8814556639275,18.3425151973362,25.4256656724788,26.7114995475399,24.6564558918744,23.2562033333691,23.4553357642776,22.2018752124756,19.4802292110476,16.8259038972488,13.6796884728497,10.9824525427138,8.64080603169118,5.61723885769291,6.65702752244897,7.54161650636363,8.34820276672004,9.15961866563436,9.99050521243188,11.4406150984447,13.5317666143904,16.3602019140416,17.9995884972896,19.2447445208172,19.3348152175454,19.1496014765671,17.4244792646255,16.4789066332552,13.1887235853566,12.6579200739847,12.4366999364316,9.70339005151002,7.79966913476991,7.16737711285901,6.8842032583081,5.94584945320536,4.5905849612732,3.71084107061353,3.32360527093062,3.19446289288824,2.97069812369982
"err_add.7",502.393486510202,3.2430536947374,35.3637985754443,212.227847256279,114.442822975217,36.7575924333298,241.257774553797,20.7015694205267,150,150,4.66316409883246,78.6367238855149,-9.81649429125419,24.9919829126764,4229.31216024195,5262.29881140345,0.0887691006873376,0.0917862907592382,1,169,100,0.913272668607533,0.446583859622478,0.633393514435738,446.649993220669,0.921566255449423,1.63987661876303,1.80647314306174,1.79038124117175,2.34605931316281,3.07383616609714,3.32213546225241,3.93384557632116,4.15470377595097,5.15497786659924,5.70254799782193,7.62497220932895,15.6322960162568,18.0805413003128,24.8577438325925,25.8653789567432,22.2023690485114,19.3335795529649,17.2799583476965,14.9147934084789,12.675230544296,10.6881445181763,9.46369358227055,8.10722799230499,7.14603751901421,4.11194709995015,4.18776078428299,4.80114454706972,5.38044344093323,6.22539228294632,6.53414149236577,7.42122668337808,8.40207159269813,9.74263146758518,10.9264480474479,12.0823360277496,13.4659992777669,14.6444974623325,15.0084617303157,14.9747014539395,11.5311585919071,8.46594259434235,7.8547910693012,5.53585018631821,4.89053048015514,4.82809393309225,4.92186700814709,4.02390356425558,2.86249344110522,2.11539071631185,1.71610706473636,1.65753388830271,1.54032330178214
"err_add.8",422.802863217234,28.7598418589291,404.175741795975,54.5439470104543,34.4501374124602,74.0207620286892,256.350198607893,60.1588389716668,150,150,18.7854973639387,36.3962572109985,-8.70621667816132,19.8109009481892,8017.02026533695,8118.29145576218,0.213706087471681,0.179713397162432,1,169,100,-0.472941208165139,0.141889305319637,-0.773505658842623,577.290855323268,0.765604052197802,2.38142870155444,2.9429865236421,3.46728865150058,4.68318181799445,6.3692306527042,7.54968820997763,8.99185569117454,10.3667833155449,11.7476637260111,11.7992395117841,11.0640451936148,15.2708685768863,17.239288878546,23.5856602154294,24.5650843826004,20.8992750873154,18.6738761978298,17.1808064379077,14.9158243302068,13.3647954003301,12.3894923485666,11.6111974817315,10.8573067657537,10.2020601075133,5.35138443609065,6.00901065890072,6.52105060821762,7.30655908141562,8.05043933881995,9.10072726879571,10.7487475269909,12.7627141698442,15.4357951768899,17.2273430548839,18.4538402400218,18.7710795487639,18.8686042793182,17.7045092133276,16.8780061106417,13.0761798237614,13.9555344742498,14.2783986050693,11.4268793163099,8.64544759104171,7.5254740871356,6.65290942223557,5.55958381866133,4.23124609323467,3.394906743418,2.76660092014809,2.31383928932746,2.15511621963325
"err_add.9",704.496584952656,148.170067749873,451.454484386603,60.0912593382977,113.462227613653,17.5882333893884,213.594101059582,15.654801571079,150,150,13.6987766947547,21.6393877551163,13.1634353977597,8.34400210919256,5568.00610335945,6787.75191496581,0.151615863104133,0.190399540987692,1,169,100,-0.60155803989619,0.297777242027223,-0.24279417982325,484.139181446969,0.926883585164835,2.09644429252826,2.22530317951863,2.11452501924101,2.67563774465406,2.9990685187317,2.99132901157564,3.44958309305313,3.08698259767562,3.45730480467148,4.1828931624489,7.05410062226603,15.7911253460554,18.3677705677428,25.4862667787325,26.5737027660628,22.5906818095506,19.3346753450802,15.8812488778241,11.2985827412361,8.03343362136401,5.95577245384178,4.76102460280715,4.02564593158845,3.88509219733608,3.81138474567594,3.90409803602954,4.74061615071259,5.97508705823587,7.71885856330421,9.66399479268638,13.1421272236588,16.7322095042713,20.3479096812841,22.0588757128165,22.5591676290521,21.5507250340772,20.5262107413673,18.4821989974604,16.7816192478584,11.8674780315849,7.56073490018059,7.45105830623901,4.37415467617022,4.08355242907017,4.278875878986,4.60800835894583,3.65845550600387,2.85303496145642,1.92759312780279,1.63184276284002,1.82146117511602,1.70965312849625
